Price,Close,High,Low,Open,Volume
Ticker,HST,HST,HST,HST,HST
Date,,,,,
2000-01-03,3.4900310039520264,3.4900310039520264,3.386622886847395,3.464178773199562,394708
2000-01-04,3.4641799926757812,3.490032232528867,3.3866240790220323,3.4641799926757812,516470
2000-01-05,3.3349199295043945,3.4641799170912524,3.3349199295043945,3.438328080754979,256601
2000-01-06,3.386624813079834,3.386624813079834,3.3090684796628382,3.3349207251194506,676437
2000-01-07,3.438328504562378,3.4900325865607007,3.360772180088496,3.386624422564055,684099
2000-01-10,3.619293689727783,3.619293689727783,3.438328783617339,3.4641806252382397,690840
2000-01-11,3.6451449394226074,3.6451449394226074,3.5675886212484285,3.5934408616240754,2059855
2000-01-12,3.6709961891174316,3.6709961891174316,3.5934398918731394,3.6451439557184497,504110
2000-01-13,3.6709961891174316,3.6968480195637596,3.6192921252721213,3.6451439557184497,1741351
2000-01-14,3.7226996421813965,3.7226996421813965,3.645143357661723,3.6709955868191435,2214816
2000-01-18,3.748551845550537,3.8519603696321836,3.6968477849860277,3.7227000167445965,1099338
2000-01-19,3.9553699493408203,3.981222190632644,3.8261099517400297,3.851961790079077,1435616
2000-01-20,3.8778133392333984,3.9553692433606322,3.851961102555851,3.9295174096357894,1133354
2000-01-21,3.800257682800293,3.9036658413097136,3.774405844649325,3.877814003158745,524745
2000-01-24,3.800257682800293,3.9295180824134555,3.800257682800293,3.8519617620550033,1226822
2000-01-25,3.8519606590270996,3.929516957176924,3.7485521271764477,3.8519606590270996,711475
2000-01-26,3.8519606590270996,3.9036647234760964,3.8261088282789304,3.8261088282789304,362122
2000-01-27,3.8261091709136963,3.903665073056129,3.7744051018345095,3.851961003976942,1224881
2000-01-28,3.7226996421813965,3.8261081558584906,3.6968474130239763,3.8261081558584906,1186983
2000-01-31,3.6709961891174316,3.7227002529627415,3.6192921252721213,3.7227002529627415,459675
2000-02-01,3.7744064331054688,3.8002582752869185,3.67099785552116,3.722701942836896,266816
2000-02-02,3.7744064331054688,3.8002582752869185,3.6968496977026097,3.7744064331054688,479594
2000-02-03,3.800257682800293,3.800257682800293,3.748553200592809,3.774405844649325,276214
2000-02-04,3.800257682800293,3.826109923904035,3.774405844649325,3.800257682800293,843963
2000-02-07,3.8519606590270996,3.929516957176924,3.800256594578103,3.800256594578103,544460
2000-02-08,3.9036672115325928,3.929519461710711,3.851963114129272,3.87781536430739,431482
2000-02-09,3.9036672115325928,3.929519461710711,3.87781536430739,3.87781536430739,678889
2000-02-10,3.8778133392333984,3.9553692433606322,3.851961102555851,3.8778133392333984,366208
2000-02-11,3.7744064331054688,3.877814607736941,3.7485537850183457,3.851962362602655,372745
2000-02-14,3.800257682800293,3.826109923904035,3.722701362441841,3.774405844649325,964705
2000-02-15,3.800257682800293,3.826109923904035,3.748553200592809,3.774405844649325,483476
2000-02-16,3.8519606590270996,3.8519606590270996,3.7485521271764477,3.774404763829933,1242553
2000-02-17,3.9036672115325928,3.929519461710711,3.800259016725951,3.851963114129272,899124
2000-02-18,3.8261091709136963,3.903665073056129,3.8261091709136963,3.8778132399928826,900248
2000-02-22,3.748551845550537,3.826108540826243,3.7227000167445965,3.7744044802617336,607077
2000-02-23,3.7744064331054688,3.7744064331054688,3.722701942836896,3.7485537850183457,336891
2000-02-24,3.7226996421813965,3.7744041004962376,3.6709955868191435,3.7744041004962376,711373
2000-02-25,3.6968469619750977,3.7226991879783116,3.6192910898705315,3.7226991879783116,420347
2000-02-28,3.6709961891174316,3.6968480195637596,3.6451439557184497,3.6451439557184497,317687
2000-02-29,3.6709961891174316,3.7227002529627415,3.6192921252721213,3.6709961891174316,469481
2000-03-01,3.593440055847168,3.6968481882564554,3.593440055847168,3.6709963566304697,459981
2000-03-02,3.593440055847168,3.645144122051812,3.5158837550638666,3.6192922904258262,2714126
2000-03-03,3.5675883293151855,3.5934405675753625,3.5417364940077385,3.5675883293151855,329536
2000-03-06,3.6709961891174316,3.6709961891174316,3.5417358280278295,3.567587658474158,1036210
2000-03-07,3.619293689727783,3.696849617543313,3.567589200580326,3.645145531348684,537922
2000-03-08,3.6451449394226074,3.6451449394226074,3.5675886212484285,3.5934408616240754,333315
2000-03-09,3.6709961891174316,3.6968480195637596,3.6192921252721213,3.6709961891174316,656007
2000-03-10,3.6968469619750977,3.8002554630354157,3.6968469619750977,3.6968469619750977,763061
2000-03-13,3.6968469619750977,3.7226991879783116,3.6709951389244218,3.7226991879783116,135349
2000-03-14,3.6709961891174316,3.7227002529627415,3.6192921252721213,3.6968480195637596,387251
2000-03-15,3.6968469619750977,3.6968469619750977,3.6192910898705315,3.6709951389244218,267020
2000-03-16,3.6968469619750977,3.82610768903863,3.6968469619750977,3.7226991879783116,939576
2000-03-17,3.7226996421813965,3.8002559267010705,3.6968474130239763,3.7485514683862298,411358
2000-03-20,3.7226996421813965,3.7744041004962376,3.6709955868191435,3.7226996421813965,354665
2000-03-21,3.6709961891174316,3.7485520834090695,3.6451439557184497,3.6968480195637596,286429
2000-03-22,3.6968469619750977,3.6968469619750977,3.6451429129212074,3.6709951389244218,832931
2000-03-23,3.6968469619750977,3.7226991879783116,3.6451429129212074,3.6968469619750977,292762
2000-03-24,3.6709961891174316,3.7227002529627415,3.6709961891174316,3.6709961891174316,501046
2000-03-27,3.593440055847168,3.6709963566304697,3.56758782126851,3.6709963566304697,462433
2000-03-28,3.6709961891174316,3.6709961891174316,3.5158835946288476,3.5417358280278295,531589
2000-03-29,3.6805291175842285,3.73348626121434,3.601093195779832,3.6540503394099435,465702
2000-03-30,3.7334859371185303,3.7864430761515475,3.6540500222097934,3.6540500222097934,455385
2000-03-31,3.7599644660949707,3.8129216016505403,3.7334856919579877,3.7334856919579877,328923
2000-04-03,3.786442518234253,3.8393996494642466,3.786442518234253,3.812921290208431,502578
2000-04-04,3.786442518234253,3.8393996494642466,3.759964158978437,3.812921290208431,272638
2000-04-05,3.7334859371185303,3.8923577669360045,3.7334859371185303,3.7864430761515475,896571
2000-04-06,4.024750709533691,4.024750709533691,3.7864429714002243,3.7864429714002243,565196
2000-04-07,4.157143592834473,4.157143592834473,3.9717930181153553,3.9982713768478333,817506
2000-04-10,4.183623790740967,4.2365809442049125,4.157145420368262,4.2101025738322075,797894
2000-04-11,4.210102081298828,4.263059228567398,4.183623301305299,4.210102081298828,799835
2000-04-12,4.421932220458984,4.501368168152843,4.210103164181558,4.210103164181558,3580664
2000-04-13,4.368973255157471,4.4748879559174,4.316016111136737,4.421930811896667,1169209
2000-04-14,4.236579895019531,4.368972952251636,4.13066561432122,4.368972952251636,543744
2000-04-17,4.183623790740967,4.2365809442049125,4.07770907109454,4.2101025738322075,412073
2000-04-18,4.236579895019531,4.263058671553326,4.13066561432122,4.13066561432122,497981
2000-04-19,4.157143592834473,4.236579081750261,4.1041860499328084,4.236579081750261,591040
2000-04-20,4.210102081298828,4.263059228567398,4.210102081298828,4.210102081298828,316256
2000-04-24,4.342494487762451,4.342494487762451,4.210101833735258,4.236580199453312,477756
2000-04-25,4.421932220458984,4.421932220458984,4.342495860046532,4.368974646850683,463250
2000-04-26,4.316016674041748,4.421931388615323,4.289537892218726,4.421931388615323,419837
2000-04-27,4.474887371063232,4.501366145972135,4.236579635038334,4.263058409947236,752335
2000-04-28,4.5278449058532715,4.554323683087864,4.395451845117199,4.474887764102531,509320
2000-05-01,4.5278449058532715,4.580802047604012,4.5013665413371236,4.554323683087864,518922
2000-05-02,4.448409557342529,4.448409557342529,4.368973628170146,4.421931189430733,740894
2000-05-03,4.395453453063965,4.501368188029666,4.368974666142891,4.421932239985039,722507
2000-05-04,4.368973255157471,4.421930811896667,4.263058967116003,4.421930811896667,279380
2000-05-05,4.342494487762451,4.342494487762451,4.1836230552987415,4.316016122044397,1351649
2000-05-08,4.236579895019531,4.342494175717842,4.21010153120417,4.342494175717842,483374
2000-05-09,4.210102081298828,4.23658044857387,4.210102081298828,4.210102081298828,174881
2000-05-10,4.289538383483887,4.289538383483887,4.210102854354389,4.236581226491367,553244
2000-05-11,4.263058662414551,4.28953702617315,4.21010152217892,4.263058662414551,502884
2000-05-12,4.263058662414551,4.263058662414551,4.21010152217892,4.263058662414551,575105
2000-05-15,4.289538383483887,4.289538383483887,4.236581226491367,4.289538383483887,1267273
2000-05-16,4.342494487762451,4.342494487762451,4.236580199453312,4.263058977889828,442412
2000-05-17,4.289538383483887,4.342495540476405,4.263060011346909,4.342495540476405,220644
2000-05-18,4.236579895019531,4.3160158119024805,4.236579895019531,4.289537035368687,363450
2000-05-19,4.236579895019531,4.289537035368687,4.21010153120417,4.236579895019531,274681
2000-05-22,4.210102081298828,4.263059228567398,4.183623301305299,4.23658044857387,227386
2000-05-23,4.130667209625244,4.2365815312287,4.104188422865084,4.210103157187133,292660
2000-05-24,4.104188919067383,4.15714649899035,4.077710129105899,4.15714649899035,817302
2000-05-25,4.024750709533691,4.130665397388037,3.971793571965725,4.104186622244847,439756
2000-05-26,4.024750709533691,4.051229071958469,3.971793571965725,4.024750709533691,513406
2000-05-30,3.99827241897583,4.051229562962132,3.97179405334191,3.99827241897583,423718
2000-05-31,4.077709197998047,4.077709197998047,3.9982732589707126,4.024752042886007,836915
2000-06-01,4.024750709533691,4.077707847101658,3.971793571965725,4.077707847101658,998108
2000-06-02,4.077709197998047,4.104187981913341,3.971794887773967,4.024752042886007,872361
2000-06-05,4.051229476928711,4.130665810298917,4.024751111857095,4.1041870325088485,353848
2000-06-06,4.024750709533691,4.104186622244847,3.998271934390502,4.051229071958469,548546
2000-06-07,4.024750709533691,4.077707847101658,3.998271934390502,4.024750709533691,556207
2000-06-08,3.99827241897583,4.051229562962132,3.945315274989528,3.99827241897583,580518
2000-06-09,4.024750709533691,4.051229071958469,3.9453147968225357,3.9453147968225357,853055
2000-06-12,4.024750709533691,4.024750709533691,3.971793571965725,4.024750709533691,192859
2000-06-13,4.051229476928711,4.051229476928711,3.9982723340670265,4.024751111857095,475100
2000-06-14,4.157143592834473,4.157143592834473,4.024750148298666,4.051228507031143,1015780
2000-06-15,4.077709197998047,4.157145549743929,4.077709197998047,4.157145549743929,279789
2000-06-16,4.157143592834473,4.157143592834473,4.024750148298666,4.1041860499328084,745593
2000-06-19,4.157143592834473,4.157143592834473,4.1041860499328084,4.1041860499328084,266612
2000-06-20,4.130667209625244,4.130667209625244,4.104188422865084,4.130667209625244,225752
2000-06-21,4.130667209625244,4.183624370426973,4.104188422865084,4.130667209625244,1237139
2000-06-22,4.130667209625244,4.157145996385405,4.077709636104923,4.104188422865084,221768
2000-06-23,4.077709197998047,4.183623920940675,4.077709197998047,4.157145549743929,351294
2000-06-26,4.051229476928711,4.1041870325088485,4.024751111857095,4.1041870325088485,174677
2000-06-27,4.024750709533691,4.077707847101658,4.024750709533691,4.051229071958469,266918
2000-06-28,4.034499168395996,4.14280764996541,4.007422259027626,4.061576499812333,290821
2000-06-29,4.115728855133057,4.169883071109077,4.007420423181015,4.034497320145139,626588
2000-06-30,4.054808139801025,4.196963210536094,4.03450003138284,4.115731620959467,1017516
2000-07-03,4.142807483673096,4.169884814002549,4.088653245062141,4.115730575391593,167526
2000-07-05,4.196961879730225,4.224039208352559,4.0886529872888095,4.0886529872888095,263343
2000-07-06,4.332347869873047,4.332347869873047,4.16988473506762,4.22403939470139,528218
2000-07-07,4.359426498413086,4.413580752132088,4.251117990975083,4.305272244694085,581949
2000-07-10,4.440656661987305,4.440656661987305,4.332348179085356,4.332348179085356,398896
2000-07-11,4.440656661987305,4.467733993736778,4.38650242053633,4.467733993736778,241483
2000-07-12,4.5218892097473145,4.5489661227572356,4.440657204573481,4.440657204573481,411971
2000-07-13,4.467733383178711,4.521888039276911,4.4135791491284255,4.521888039276911,262321
2000-07-14,4.305272102355957,4.467734858141723,4.305272102355957,4.440657521153402,405842
2000-07-17,4.440656661987305,4.440656661987305,4.332348179085356,4.359425510834829,275294
2000-07-18,4.359426498413086,4.413580752132088,4.305272244694085,4.413580752132088,523927
2000-07-19,4.5218892097473145,4.5218892097473145,4.332348708437749,4.359426043495694,782163
2000-07-20,4.548965930938721,4.548965930938721,4.467734351238243,4.521889019070565,579395
2000-07-21,4.467733383178711,4.603119601376297,4.467733383178711,4.576042273327197,657131
2000-07-24,4.5218892097473145,4.5489661227572356,4.467734539631425,4.49481187468937,508298
2000-07-25,4.548965930938721,4.576043264854882,4.521889019070565,4.548965930938721,738953
2000-07-26,4.657273769378662,4.6843506749958514,4.548964880766177,4.548964880766177,928952
2000-07-27,4.792659759521484,4.873891323789434,4.630196630985584,4.657273959757544,815055
2000-07-28,4.9280476570129395,5.090510854704728,4.90097031671494,4.9280476570129395,1488632
2000-07-31,4.819737434387207,4.900968582440245,4.792660103670891,4.900968582440245,319117
2000-08-01,4.982198715209961,4.982198715209961,4.738504075211267,4.792658721020644,1179526
2000-08-02,4.955122470855713,5.090508692799991,4.900968235306757,4.982199799654154,863270
2000-08-03,4.873891830444336,5.036354975868741,4.846814498857611,5.009277644282017,419734
2000-08-04,4.7655816078186035,4.900966950166032,4.738503864072613,4.900966950166032,514530
2000-08-07,4.738503932952881,4.819735899228218,4.684349710817145,4.765581677092482,391847
2000-08-08,4.7655816078186035,4.792658507468963,4.657272743073719,4.7114269644222535,360385
2000-08-09,4.873891830444336,4.900968739983091,4.7655833481933785,4.7655833481933785,327799
2000-08-10,4.819737434387207,4.955122821824922,4.76558319500253,4.873891673771884,498390
2000-08-11,4.900969982147217,4.955124236998238,4.819738810894723,4.819738810894723,512282
2000-08-14,4.873891830444336,4.928046071569814,4.819737589318858,4.928046071569814,661217
2000-08-15,4.819737434387207,4.873891673771884,4.76558319500253,4.873891673771884,702996
2000-08-16,4.7655816078186035,4.819735829167138,4.6843496427240785,4.792658507468963,510444
2000-08-17,4.738503932952881,4.765581677092482,4.684349710817145,4.765581677092482,378670
2000-08-18,4.738503932952881,4.765581677092482,4.711427032908924,4.738503932952881,271310
2000-08-21,4.711429595947266,4.765584269591203,4.684352259125297,4.765584269591203,530771
2000-08-22,4.7655816078186035,4.792658507468963,4.6843496427240785,4.7114269644222535,178558
