Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2000-01-03,32.34292984008789,33.63905843572981,32.312787314607846,33.60891591024976,1273200
2000-01-04,31.318071365356445,32.312774305738316,31.16735879863192,32.312774305738316,1385800
2000-01-05,32.79505157470703,32.79505157470703,31.227641021504123,31.28792604278116,1401700
2000-01-06,32.79505157470703,32.85533659598407,31.348211064058194,31.770206212997437,1959100
2000-01-07,32.0113639831543,32.61421452897641,31.70993871024324,32.61421452897641,996000
2000-01-10,32.34292984008789,32.52378499296816,32.04150458528744,32.252502263647756,1191700
2000-01-11,31.46879005432129,32.52377822664049,31.46879005432129,32.37306563059489,1020000
2000-01-12,32.493648529052734,32.55393359125877,31.559230064859197,31.890797906992386,1097700
2000-01-13,32.94578170776367,33.036209287931364,32.49364380692519,32.614213913815455,1071200
2000-01-14,33.3074951171875,33.39792270574095,32.9457847629737,33.21706752863405,1160000
2000-01-18,33.12664031982422,33.277352969140985,32.49364719269382,33.277352969140985,980500
2000-01-19,32.915645599365234,33.06635826236599,32.523792675563264,33.03621572976584,1087300
2000-01-20,33.217044830322266,33.33761486600402,32.85533472327701,32.85533472327701,1972000
2000-01-21,32.433353424072266,33.21705899008145,32.16207072814601,33.21705899008145,1270100
2000-01-24,31.830495834350586,32.915626374157995,31.830495834350586,32.73477128419009,831400
2000-01-25,31.77022361755371,32.13193394337026,31.22765812882888,31.64965350894819,1263000
2000-01-26,31.408493041992188,31.64963310373493,31.107067964813762,31.468778057427873,933400
2000-01-27,31.408493041992188,31.52906307286356,30.865927903071018,31.498920565145717,1128400
2000-01-28,31.318071365356445,31.77020906553002,30.86593366518287,31.408498905391163,1324700
2000-01-31,28.936824798583984,30.865946451822918,28.454544385274254,30.383666038513184,5745800
2000-02-01,29.59994888305664,29.660233911331705,28.12296569031756,28.78610100134327,4761000
2000-02-02,28.092819213867188,28.906666980792526,27.580396545803087,28.816239451134155,4740600
2000-02-03,27.791399002075195,28.695674457674173,27.670828941328665,28.575104396927642,1951900
2000-02-04,27.188547134399414,28.062680024529772,27.037834567135558,28.062680024529772,1745200
2000-02-07,26.887134552001953,27.39955751992127,26.766564441903288,27.309129937347272,1480200
2000-02-08,28.63540267944336,28.63540267944336,26.8871359895405,27.12827622263055,2055100
2000-02-09,27.97224998474121,28.755955264486115,27.97224998474121,28.695670242967275,1209400
2000-02-10,27.520118713378906,28.213396621821094,27.248836053553706,28.0023989975126,995700
2000-02-11,26.585712432861328,27.48998836595185,26.585712432861328,27.399560772642797,1013900
2000-02-14,26.22399139404297,26.766556733230065,26.103421318668058,26.676129176698883,2052800
2000-02-15,26.49527931213379,26.525421836948503,25.832143766210077,26.254139113616077,1182900
2000-02-16,27.007701873779297,27.218699544668198,26.284281287874492,26.615849056414195,1530000
2000-02-17,27.97224998474121,28.092820027778888,27.067974661958626,27.248829726515144,1036000
2000-02-18,27.45983123779297,28.665531840989146,26.64598333063555,27.972253994151345,1529200
2000-02-22,26.52541732788086,27.459835438294846,26.314419690045444,27.459835438294846,1226000
2000-02-23,26.49527931213379,27.128272333242787,26.073283964727793,26.555564361763217,855700
2000-02-24,26.154218673706055,26.607760037989976,26.03327430989701,26.607760037989976,1049300
2000-02-25,26.84963607788086,26.97058038453798,26.154206314602412,26.577511387902337,961700
2000-02-28,26.607749938964844,26.91011073372581,26.365861303156073,26.87987465424971,565600
2000-02-29,26.42633056640625,26.75892740419855,26.36585841408038,26.60774702338387,750900
2000-03-01,25.39830207824707,26.4565646648407,25.095941339220317,26.426328590938024,1471000
2000-03-02,25.79137420654297,25.942554594623527,25.186652654220744,25.216888731836853,1136600
2000-03-03,25.489025115966797,25.882094305180992,25.428552933010767,25.79138603074695,1030700
2000-03-06,25.519264221191406,26.305402692460337,25.398319840996187,26.305402692460337,1431500
2000-03-07,24.491220474243164,25.549483087327744,23.705082533094618,25.519247012668185,2319100
2000-03-08,26.275165557861328,26.365873839418963,24.823833052939186,25.519263211547713,2275300
2000-03-09,25.640186309814453,26.365851960092222,25.368061690960293,26.365851960092222,1199700
2000-03-10,25.851852416992188,26.305393687465735,25.67043590880277,26.003032840483367,776700
2000-03-13,25.519264221191406,26.21469440731392,25.21690327070336,25.277375460800968,671700
2000-03-14,25.428552627563477,25.882093994285775,25.307608263104196,25.398316536448657,1072500
2000-03-15,26.577518463134766,26.78917105612901,24.975005973321178,25.60996375230392,2274800
2000-03-16,27.212472915649414,27.877666698031955,26.63798737631904,27.031056429545085,1635300
2000-03-17,26.84963607788086,27.605537994487864,26.84963607788086,27.605537994487864,622400
2000-03-20,27.36366081237793,27.514841258855153,26.72870293717358,27.333424723082484,843400
2000-03-21,28.149797439575195,28.240505702001325,26.728701328232518,27.24271481531391,889000
2000-03-22,27.51484489440918,28.573108159578762,27.48460880111862,28.149802853510927,763100
2000-03-23,28.845232009887695,28.996412471155452,27.091538659181737,27.484607858477897,1472900
2000-03-24,30.84081268310547,31.02222922830021,28.93593895856072,29.02664723115809,2148200
2000-03-27,30.568687438964844,30.961756614737883,30.296562624968125,30.477979167632604,960400
2000-03-28,29.147584915161133,30.477972608384256,29.056876663350465,30.236083936889145,639300
2000-03-29,28.573108673095703,29.631371957284433,28.210275547088138,29.631371957284433,869700
2000-03-30,28.33121109008789,29.08711320028234,28.21026675245678,28.452155427719003,682400
2000-03-31,30.47042465209961,30.47798367582873,28.149804367258483,28.81499845542141,727100
2000-04-03,28.724287033081055,29.994202880859376,28.54287048339844,29.994202880859376,830000
2000-04-04,27.9683837890625,28.90570259712838,26.78917625633446,28.724286053631758,1309000
2000-04-05,28.149797439575195,28.180033527050572,27.48460351511692,27.48460351511692,478000
2000-04-06,28.96615982055664,29.11734019540297,28.210257946324997,28.210257946324997,800700
2000-04-07,29.449954986572266,29.722079827310615,28.60334437094185,28.966177491926317,778200
2000-04-10,30.961740493774414,30.961740493774414,29.51040890812874,29.57088105753064,1275600
2000-04-11,30.568687438964844,30.629159619853002,30.054673901415484,30.629159619853002,616700
2000-04-12,29.752304077148438,30.41749786749119,29.631359751631575,30.38726178611197,608700
2000-04-13,29.147584915161133,29.75230659389892,28.754515823981574,29.75230659389892,566300
2000-04-14,26.607749938964844,28.42191470753063,26.607749938964844,28.300970389626244,859800
