Price,Close,High,Low,Open,Volume
Ticker,TPR,TPR,TPR,TPR,TPR
Date,,,,,
2000-10-06,1.5772221088409424,1.6682156920433044,1.5165597200393677,1.647994895776113,7776800
2000-10-09,1.466007947921753,1.5721674526954805,1.466007947921753,1.5721674526954805,2759200
2000-10-10,1.4862284660339355,1.5367804546745456,1.4558972728495696,1.4558972728495696,2257600
2000-10-11,1.435677170753479,1.4811742910477104,1.425566768142539,1.4811742910477104,3709600
2000-10-12,1.3649039268493652,1.4154559241400824,1.294131130642361,1.4154559241400824,4552000
2000-10-13,1.3952347040176392,1.3952347040176392,1.3345723255820896,1.3446827219880144,1595200
2000-10-16,1.400290846824646,1.4154561397773076,1.3851249367820795,1.395235337780489,1236800
2000-10-17,1.4862284660339355,1.5064492614901797,1.3952348864808375,1.3952348864808375,620000
2000-10-18,1.410401463508606,1.4862291740476714,1.4053459536913355,1.4761187715031294,1392000
2000-10-19,1.3800698518753052,1.4255663414621673,1.375014343537977,1.4205114502146574,1219200
2000-10-20,1.3750147819519043,1.3901806947096167,1.3649043791434343,1.3901806947096167,1064800
2000-10-23,1.3547933101654053,1.3750141058395158,1.3547933101654053,1.3750141058395158,1488800
2000-10-24,1.4154560565948486,1.4154560565948486,1.3699595633206627,1.3750144549778531,533600
2000-10-25,1.4761183261871338,1.5165599241648635,1.4053455297261068,1.4154559292205393,1664000
2000-10-26,1.466007947921753,1.466007947921753,1.4255663493583943,1.466007947921753,338400
2000-10-27,1.5772221088409424,1.5873325069745383,1.4710632369830516,1.4811736351166473,400000
2000-10-30,1.7389893531799316,1.7389893531799319,1.5570020952890087,1.5620576054421098,741600
2000-10-31,1.890644907951355,1.9614177119923146,1.8198721039103951,1.8198721039103951,3561600
2000-11-01,1.8754796981811523,1.8957005002257474,1.809761782991265,1.8704241891250504,2935200
2000-11-02,1.9310858249664307,1.9513066189451367,1.8704234430303124,1.8855893470591718,914400
2000-11-03,2.042300224304199,2.042300224304199,1.8603130756038249,1.9108650613539289,2640800
2000-11-06,1.9462522268295288,2.0423007142519127,1.9411967184968675,2.0423007142519127,677600
2000-11-07,1.920975923538208,1.941196722733347,1.8704239255503603,1.941196722733347,866400
2000-11-08,1.9411964416503906,1.9411964416503906,1.7490988771120708,1.7996508677800498,2896000
