Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2000-01-03,8.627158164978027,8.810714721679688,8.417379243033274,8.784492356436594,2354200
2000-01-04,8.312485694885254,8.548486866033414,8.050262171387295,8.548486866033414,3687700
2000-01-05,8.128928184509277,8.417374023314444,8.102705835526988,8.312484627385293,2704200
2000-01-06,8.75826358795166,8.75826358795166,8.128927282230583,8.128927282230583,4185300
2000-01-07,9.099153518676758,9.308932274150575,8.784485385466034,8.784485385466034,4486700
2000-01-10,9.046711921691895,9.361380162446395,8.758266034333602,9.308935455653979,2594200
2000-01-11,8.70582389831543,9.020492231989481,8.548489731478405,9.020492231989481,2032400
2000-01-12,9.151603698730469,9.204048419067034,8.67960121570139,8.758268296206236,3381300
2000-01-13,9.754715919494629,9.754715919494629,9.36138060016017,9.597381791760846,2848000
2000-01-14,9.754715919494629,10.436497139674362,9.597381791760846,10.174273593451387,3074400
2000-01-18,9.833382606506348,10.0693837890625,9.728493192036947,10.0693837890625,2850600
2000-01-19,9.64982795715332,9.91205154294553,9.544938522836436,9.780939750049425,2264600
2000-01-20,9.308937072753906,9.728494799976618,9.12538056709397,9.62360536817094,1660200
2000-01-21,9.099153518676758,9.413821651887481,9.020486485374077,9.413821651887481,2459600
2000-01-24,8.994270324707031,9.230271586871355,8.915603237318923,9.230271586871355,2060400
2000-01-25,9.125378608703613,9.361379779618362,8.810710380817282,8.889377437788864,1984600
2000-01-26,9.571163177490234,9.912053920798106,9.020493515223674,9.020493515223674,3471500
2000-01-27,9.702271461486816,10.016939725102606,9.649826750884186,9.676049106185502,2206000
2000-01-28,9.33515739440918,9.70227032564999,9.230267985483234,9.54493621226107,1906400
2000-01-31,10.016940116882324,10.043162473209241,9.204047070747894,9.25649178340173,2254200
2000-02-01,10.200493812561035,10.38405025648887,9.754713877307726,9.964492670368106,2521700
2000-02-02,10.3316068649292,10.384051569827317,10.06938334043861,10.148050397785788,2146600
2000-02-03,10.043164253234863,10.305387862979899,9.780940643489828,10.279165502005394,1991300
2000-02-04,9.361379623413086,10.069383124343487,9.361379623413086,10.069383124343487,2125900
2000-02-07,9.544937133789062,9.597381843315377,9.230268876631182,9.361380650446966,1276700
2000-02-08,9.912047386169434,9.96449208133435,9.676046257927304,9.807157995839598,2155300
2000-02-09,9.623602867126465,9.990715783038647,9.571158164853296,9.912048729628893,1884100
2000-02-10,9.49249267578125,9.83338329673472,9.361380898491454,9.544937386697168,1237700
2000-02-11,9.308937072753906,9.676050084073779,9.282714714802488,9.492493578413843,1101400
2000-02-14,9.125378608703613,9.361379779618362,8.810710380817282,9.256490370322918,2542500
2000-02-15,9.204046249389648,9.30893566533711,8.836933293573537,8.836933293573537,2608600
2000-02-16,8.836935997009277,9.177826703125362,8.810713635000347,9.125381979107503,2217100
2000-02-17,8.33870792388916,8.99426672293705,8.260040868003413,8.915599667051303,3921000
2000-02-18,8.050264358520508,8.391155031682615,8.0240419990465,8.286265593786581,4014900
2000-02-22,8.207596778869629,8.312486194574033,8.076485009239123,8.076485009239123,3748000
2000-02-23,7.971597194671631,8.155153709022622,7.919152476285633,8.024041913057628,2613800
2000-02-24,7.761814594268799,8.12892744670043,7.552035821450723,8.102705100098172,3399400
2000-02-25,7.552041053771973,7.997821254862679,7.447151594691806,7.6569305128521385,3465100
2000-02-28,7.709373474121094,7.735595832876608,7.55203932158801,7.630706397854552,5374400
2000-02-29,7.473370552062988,7.683149374577037,7.3422587879917085,7.552037610505757,2756800
2000-03-01,7.6831536293029785,7.761820731309494,7.342262853941413,7.473374690618939,2176400
2000-03-02,7.840485095977783,7.866707454158311,7.6044838723530335,7.761818021436199,2319100
2000-03-03,7.892928600311279,8.155152141849861,7.709372121234273,8.155152141849861,2347800
2000-03-06,7.6831536293029785,7.8404878333160095,7.630708894631969,7.814265465980504,2310100
2000-03-07,7.394704818725586,7.8929296114766005,7.184925958619895,7.86670725396339,2986200
2000-03-08,7.132480144500732,7.289814265335307,7.001368377138586,7.289814265335307,3204400
2000-03-09,7.211145401000977,7.289812441739169,6.870254891135477,6.870254891135477,2818400
2000-03-10,7.368478298187256,7.420922983583607,7.158699556601854,7.211144241998204,1758300
2000-03-13,7.420929908752441,7.473374643089914,7.106261502727603,7.106261502727603,2653900
2000-03-14,7.499592304229736,7.709371109942456,7.342258199945197,7.447147602801556,3496700
2000-03-15,8.33870792388916,8.33870792388916,7.44714795718403,7.473370309145945,3738600
2000-03-16,9.59737777709961,9.59737777709961,8.522261687315227,8.60092871827506,5996000
2000-03-17,9.413827896118164,9.64982915256681,9.335160810635283,9.571162067083927,4704600
2000-03-20,9.282715797424316,9.492494685501702,9.125381631366277,9.440049963482355,3228300
2000-03-21,9.912047386169434,9.938269733751891,9.256488696607963,9.413822782102715,3294900
2000-03-22,9.780941009521484,9.807163371477307,9.518717389963268,9.754718647565664,2343700
2000-03-23,9.859601974487305,9.912046665840961,9.387599752304402,9.676045554749509,3007200
2000-03-24,9.93826961517334,10.0169366569821,9.649823795207887,9.807157878825407,2682900
2000-03-27,9.64982795715332,9.990718618683193,9.41382672994033,9.859606825787088,2072300
2000-03-28,9.728490829467773,9.938269607461688,9.49248970422462,9.49248970422462,1517200
2000-03-29,9.797365188598633,9.982221135553324,9.612509241643941,9.902997158287027,1072100
2000-03-30,9.533287048339844,9.797367021978067,9.480471053612199,9.797367021978067,1294000
2000-03-31,9.691731452941895,9.823771390992874,9.454059564450132,9.612507490111307,2323900
2000-04-03,10.351938247680664,10.404754259148422,9.850186138736959,9.876594144470838,3363400
2000-04-04,10.167075157165527,10.563194968483664,9.506875471635299,10.351931069113991,3413000
2000-04-05,9.982216835021973,10.325520588607384,9.982216835021973,10.193480683382226,2106700
2000-04-06,9.982216835021973,10.193480683382226,9.797360967706751,10.140664721292163,2160200
2000-04-07,9.902998924255371,10.008630912780761,9.718142944335938,10.008630912780761,2020200
2000-04-10,9.92940616607666,10.272710102669736,9.74455020021885,9.74455020021885,1934900
2000-04-11,10.616010665893555,10.642418652624633,9.929403010885514,10.087850931271985,6194600
2000-04-12,11.144169807434082,11.54028958731918,10.563194130269272,10.563194130269272,7165500
2000-04-13,10.616010665893555,10.959314493397574,10.563194692431397,10.959314493397574,2689000
2000-04-14,10.589604377746582,10.695236341614379,10.008628576473702,10.510380404845735,3910900
2000-04-17,10.378344535827637,10.51038454264478,9.876592509922483,9.929408512649342,2433100
2000-04-18,10.827274322509766,10.95931425327208,10.246298627155582,10.246298627155582,2537000
2000-04-19,10.98572063446045,11.091352563637953,10.64241686463356,10.959312652166073,2596800
2000-04-20,11.196989059448242,11.196989059448242,10.906501135736141,11.012133107995087,2375500
2000-04-24,11.725147247314453,11.830779204497466,10.985723547033361,11.064947514920622,4777900
2000-04-25,11.408256530761719,11.751560546733714,11.302624525847259,11.593112539362025,3077300
2000-04-26,11.24980354309082,11.408251480317452,11.09135560586419,11.408251480317452,2244300
2000-04-27,10.77446460723877,11.012136620633742,10.563200595332127,10.88009661319209,3500200
2000-04-28,10.510379791259766,10.827275664363075,10.351931854708111,10.695235717236697,1910100
2000-05-01,10.77446460723877,11.144176628075394,10.510384592355466,10.82728061021543,1771900
2000-05-02,10.906500816345215,10.959316800928,10.721644870305466,10.800868847179643,1046900
2000-05-03,10.510379791259766,10.906499632638903,10.43115582298394,10.748051696087249,1820300
2000-05-04,10.087852478027344,10.53678832129034,10.087852478027344,10.457564348949811,1707600
2000-05-05,10.140666961669922,10.325522869825363,10.008627027273178,10.008627027273178,957000
2000-05-08,10.53679084777832,10.668830833339452,10.114262893982698,10.140670891094924,1537900
2000-05-09,10.431156158447266,10.748052041741866,10.272708216799964,10.536788119545465,1515800
2000-05-10,10.246304512023926,10.563200527859717,10.167080508064979,10.536792526540069,2026500
2000-05-11,10.483975410461426,10.80087139264162,10.325527419371328,10.351935417886345,1688600
2000-05-12,10.695237159729004,10.82727712466393,10.404749236872165,10.404749236872165,1392200
2000-05-15,10.668831825256348,10.880095821796077,10.536791827419016,10.642423825688882,1810700
2000-05-16,10.325525283813477,10.77446116571841,10.219893311600552,10.77446116571841,2394800
2000-05-17,9.823773384094238,10.219893278614167,9.718141412222257,10.219893278614167,4383900
2000-05-18,9.744550704956055,10.114262655821596,9.506878736542493,9.876590687408035,3168900
2000-05-19,10.035038948059082,10.246302925912957,9.665326986814799,9.665326986814799,1518800
2000-05-22,10.378344535827637,10.51038454264478,10.087856520829916,10.087856520829916,2096300
2000-05-23,10.563196182250977,10.695236134529114,10.32552426815033,10.32552426815033,2856400
2000-05-24,10.906500816345215,11.064948770093572,10.589604908848502,10.589604908848502,4658200
2000-05-25,10.695237159729004,11.012133075572825,10.589605187781062,10.748053145702974,2686100
2000-05-26,10.77446460723877,10.85368861170376,10.616016598308788,10.721648604262109,1246400
2000-05-30,10.906500816345215,10.959316800928,10.66882888572268,10.774460854888252,1741600
2000-05-31,10.80086898803711,10.932908951216048,10.721645010129746,10.932908951216048,1784600
2000-06-01,11.27622127532959,11.355445312392796,10.748061028241553,10.748061028241553,3306900
2000-06-02,11.593109130859375,11.619517124323748,11.302621202751281,11.40825317660877,2934800
2000-06-05,11.012131690979004,11.196987618645318,10.82727576331269,11.091355659978854,1968200
2000-06-06,10.906500816345215,10.959316800928,10.589604908848502,10.880092824053822,1749600
2000-06-07,10.880093574523926,11.17058150976607,10.80086959218516,10.80086959218516,1622400
2000-06-08,10.53679084777832,10.880094810237264,10.457566856441641,10.853686813125037,1293600
2000-06-09,10.378344535827637,10.721648553552214,10.351936534464206,10.721648553552214,835800
2000-06-12,10.563196182250977,10.64242015361786,10.431156229972839,10.431156229972839,976000
2000-06-13,10.616010665893555,10.748050599548947,10.246298851658455,10.246298851658455,984000
2000-06-14,10.510379791259766,10.563195770110317,10.43115582298394,10.563195770110317,1229700
2000-06-15,9.902998924255371,10.48397486114502,9.770958938598634,10.404750869750977,2881300
2000-06-16,9.269204139709473,9.691731963741812,9.18998017270341,9.586100007733728,3856700
2000-06-19,9.533287048339844,9.691735032522777,9.189983082610153,9.295615072065443,2520600
2000-06-20,9.427652359008789,9.612508287616805,9.348428389605354,9.533284318213369,1607700
2000-06-21,9.295614242553711,9.374838227575475,9.163574267517436,9.269206247546457,1524100
2000-06-22,9.374838829040527,9.427654822443573,9.137166858726824,9.269206842234437,2040800
2000-06-23,9.18997859954834,9.586098366770251,9.18997859954834,9.506874413325868,1651500
2000-06-26,9.348435401916504,9.374843411526438,9.137171325037036,9.295619382696637,2263500
2000-06-27,9.48047161102295,9.876591594770426,9.427655613189952,9.45406361210645,3257600
2000-06-28,9.529897689819336,10.00206987124095,9.470044878089835,9.62965237603517,2349900
2000-06-29,9.204031944274902,9.549848173395057,9.177430695881045,9.416841931425767,1905000
2000-06-30,8.964620590209961,9.31043681475812,8.884816846083464,9.177430574547289,2937900
2000-07-03,9.150826454162598,9.310433892316597,8.884814057239266,8.884814057239266,1279000
2000-07-05,9.150826454162598,9.496642570162928,9.071022735085599,9.204028933547264,1768700
2000-07-06,9.549849510192871,9.629653266545457,8.991223215724764,9.09762822419488,1615300
2000-07-07,9.736052513122559,9.975463640494425,9.363635203877433,9.363635203877433,2394400
2000-07-10,9.57644271850586,9.895657475789388,9.523240258958605,9.736050097147624,908300
