Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2000-01-03,2.257967710494995,2.31954864805395,2.2477044297130666,2.31954864805395,4096800
2000-01-04,2.299023151397705,2.3058654822054363,2.244284504935855,2.244284504935855,5487200
2000-01-05,2.3742878437042236,2.4221841402630986,2.2784952505864737,2.2784952505864737,5488800
2000-01-06,2.3742878437042236,2.3982362007949427,2.353760859464706,2.377709216555425,2960000
2000-01-07,2.4427108764648438,2.4529745763536877,2.3674452752292323,2.387972257384399,7999200
2000-01-10,2.422184944152832,2.4392909788409685,2.3982369967366832,2.4085002834514033,4168000
2000-01-11,2.3948163986206055,2.4153433963230677,2.3845531085807927,2.4016587311880926,4122400
2000-01-12,2.4461331367492676,2.459817796485983,2.3948154539252475,2.3948154539252475,6193600
2000-01-13,2.422184944152832,2.4529756395423967,2.4085002834514033,2.4529756395423967,3674400
2000-01-14,2.377708673477173,2.429025913543621,2.360602648373378,2.4153412605095723,4070400
2000-01-18,2.319549560546875,2.3640249084247205,2.299022573285398,2.3640249084247205,5408000
2000-01-19,2.3742878437042236,2.40849948410342,2.322970591916711,2.322970591916711,3433600
2000-01-20,2.346919059753418,2.360603718993963,2.3092864556532486,2.346919059753418,5560000
2000-01-21,2.408499002456665,2.418762701335192,2.3366547807968963,2.3606027154759928,4039200
2000-01-24,2.3948163986206055,2.4735034319581297,2.387974066053118,2.4256071039857177,6968800
2000-01-25,2.3127081394195557,2.4187644907191252,2.292181144099264,2.4050798271722638,6890400
2000-01-26,2.319549560546875,2.329813262988926,2.2784955860239218,2.326391889634034,4121600
2000-01-27,2.271653652191162,2.326392294412636,2.257968991635794,2.299022973301899,3752800
2000-01-28,2.261390447616577,2.2956021002460054,2.2477057865648056,2.2716537345940493,4688000
2000-01-31,2.3092870712280273,2.3092870712280273,2.261390751118645,2.27507541400704,2659200
2000-02-01,2.261390447616577,2.299023056697592,2.261390447616577,2.28875976972012,2516000
2000-02-02,2.2750744819641113,2.2921800947554654,2.2613898246819892,2.2750744819641113,5120000
2000-02-03,2.346919059753418,2.3640250926154276,2.2648111043101498,2.2750748075518867,7605600
2000-02-04,2.2784955501556396,2.3469188399501033,2.2477052785594402,2.3469188399501033,4384800
2000-02-07,2.2819173336029053,2.302444324230715,2.278495959686923,2.278495959686923,4015200
2000-02-08,2.2887604236602783,2.316129753583733,2.278496716127567,2.2990237135701577,3130400
2000-02-09,2.257967710494995,2.295600714481142,2.2442830577041164,2.275073735294824,5622400
2000-02-10,2.2066519260406494,2.2750752351020225,2.1963882208700753,2.2545482423836103,3177600
2000-02-11,2.237440824508667,2.237440824508667,2.2032291911063937,2.2203352166187695,2848800
2000-02-14,2.2306010723114014,2.264812745199613,2.216916403156117,2.223758737733759,2068800
2000-02-15,2.237440824508667,2.247704523340588,2.216913844467303,2.2203352166187695,3612800
2000-02-16,2.24086332321167,2.264811269821398,2.227178662971057,2.2374419493401727,7360000
2000-02-17,2.244283676147461,2.2511260044283983,2.220335735975468,2.2477050490992174,5864000
2000-02-18,2.2066519260406494,2.2477059114774733,2.1963882208700753,2.2374422063068993,10255200
2000-02-22,2.237440824508667,2.2545468500210424,2.216913844467303,2.216913844467303,4006400
2000-02-23,2.229259967803955,2.246594591004216,2.177255251775691,2.2223260338811026,18380000
2000-02-24,2.1079165935516357,2.204991699833619,2.073246912736642,2.201524943359058,6168000
2000-02-25,2.0420446395874023,2.11485076582015,2.0177756487005367,2.107916828883035,5560800
2000-02-28,2.1148509979248047,2.1148509979248047,2.0420448637015918,2.0420448637015918,5476000
2000-02-29,2.1425862312316895,2.152987346873729,2.0905819226630973,2.1148504871380753,9773600
2000-03-01,2.139117956161499,2.173787611664817,2.111382231758845,2.1425847101050466,12016000
2000-03-02,2.1529881954193115,2.163388891946653,2.1252524403943545,2.1252524403943545,4716800
2000-03-03,2.1633872985839844,2.191123033181215,2.152986609716885,2.170321232233292,9020800
2000-03-06,2.104449510574341,2.1772556173831124,2.0905816403999262,2.1772556173831124,5432800
2000-03-07,2.1807219982147217,2.1876559307635546,2.1044487401775616,2.10791549484515,9948800
2000-03-08,2.29166579246521,2.3055336628486187,2.1529870886311224,2.1772556501951787,7708000
2000-03-09,2.3748719692230225,2.3748719692230225,2.2916647835547175,2.295131538017414,8442400
2000-03-10,2.426877975463867,2.461547660827637,2.371406478881836,2.3748736590251793,9176000
2000-03-13,2.336735963821411,2.4164764234518814,2.3090002253784268,2.413009244539617,7949600
2000-03-14,2.3228681087493896,2.3748728302536564,2.3159341740964066,2.3436699127083394,5797600
2000-03-15,2.461545467376709,2.4927483680065716,2.322866849496331,2.3263340265501182,7091200
2000-03-16,2.496215581893921,2.541286352618267,2.416475573523571,2.4788809630709188,7689600
2000-03-17,2.433809518814087,2.4927481375716134,2.4268755885610553,2.4892809608383395,10521600
2000-03-20,2.388739585876465,2.4650128314990085,2.3644706142988614,2.419942065660712,6745600
2000-03-21,2.295132875442505,2.3818072892942515,2.284732182780067,2.354071544575913,8244800
2000-03-22,2.2604637145996094,2.298600583968247,2.1945915173455655,2.298600583968247,5840000
2000-03-23,2.3575375080108643,2.38180648808255,2.3055332157645516,2.3159339049283196,7215200
2000-03-24,2.40260910987854,2.416476982307236,2.3575383128783374,2.413009802593122,9632000
2000-03-27,2.586357355117798,2.6764984961808844,2.579423421189868,2.662630628325025,10875200
2000-03-28,2.5204854011535645,2.5898247461204607,2.4788817941734265,2.572489698271849,6492800
2000-03-29,2.4754130840301514,2.5724881069332945,2.444210609703755,2.5066159815700613,6240000
2000-03-30,2.551687717437744,2.551687717437744,2.4823483772899793,2.4858155559042405,4350400
2000-03-31,2.5551540851593018,2.5828898124163167,2.4892815213170856,2.5516869076453688,7694400
2000-04-03,2.5135509967803955,2.5516874177761806,2.4858152639784805,2.5482206627827892,6110400
2000-04-04,2.562088966369629,2.565555721954575,2.4996835569166795,2.4996835569166795,7833600
