Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2000-01-03,13.614946365356445,14.00739493021151,13.34325120507217,14.00739493021151,10997000
2000-01-04,13.630046844482422,13.720611939794598,13.433822471306042,13.614952661930392,7308000
2000-01-05,13.750800132751465,13.871553591655978,13.539481579668568,13.630046673846952,9457400
2000-01-06,13.76589298248291,13.93192897240321,13.660233716169994,13.750798801581066,7129200
2000-01-07,14.671553611755371,14.671553611755371,13.977220827659952,13.977220827659952,11474000
2000-01-10,14.203627586364746,14.716829858348168,14.188533401894645,14.671547304937867,8723800
2000-01-11,14.686636924743652,14.792296183195047,14.520600947177178,14.520600947177178,9398000
2000-01-12,14.852676391601562,14.928147308225554,14.596075275079992,14.686640375028782,8389800
2000-01-13,14.626262664794922,14.83758121722746,14.596074300161701,14.83758121722746,6106000
2000-01-14,14.747018814086914,14.9583374050769,14.656453703662633,14.656453703662633,7513200
2000-01-18,15.697949409484863,15.697949409484863,14.74701593564107,14.74701593564107,18350800
2000-01-19,15.758320808410645,15.758320808410645,15.471531445039187,15.697944100332442,12813400
2000-01-20,15.909262657165527,15.924356834259612,15.728132532036508,15.758320886224677,11539800
2000-01-21,16.15077018737793,16.15077018737793,15.879074987964096,15.909263343454521,11385800
2000-01-24,15.667764663696289,16.12059023201121,15.350786765875844,16.12059023201121,11306000
2000-01-25,15.909262657165527,15.954545188447781,15.184742156649449,15.667755823660167,9718600
2000-01-26,15.230025291442871,15.818698221439176,15.154554402981805,15.818698221439176,23723800
2000-01-27,14.369662284851074,15.139465621539523,14.11306117262159,15.139465621539523,17550800
2000-01-28,13.750800132751465,14.384755792000162,13.750800132751465,14.369661609637097,10875200
2000-01-31,13.871549606323242,14.18852734487905,13.660231113952703,13.750796182111506,10734600
2000-02-01,14.037591934204102,14.097968673706054,13.599860572814942,13.87155590057373,8114600
2000-02-02,13.614946365356445,13.977206579068811,13.539475487499702,13.977206579068811,7164000
2000-02-03,13.343263626098633,13.705524177033437,13.297981057231782,13.614959039299736,9464400
2000-02-04,13.58476448059082,13.947024866739909,13.297975008222792,13.343257556491428,11501800
2000-02-07,13.735703468322754,13.916833623948987,13.418725695976844,13.58476167196756,7742800
2000-02-08,13.811174392700195,13.977210369005881,13.705515135051124,13.735703494379429,8261200
2000-02-09,13.76589298248291,13.947023153305054,13.70551625887553,13.811175525188446,7948600
2000-02-10,13.690420150756836,13.856456117304052,13.584760899317699,13.765891044641934,8031000
2000-02-11,13.418728828430176,13.50929392738471,13.252692813680197,13.50929392738471,7688600
2000-02-14,13.07155704498291,13.343252226056459,12.99608616135137,13.343252226056459,7134000
2000-02-15,13.448914527893066,13.464008708059053,12.860241501419633,13.07156002374343,7850800
2000-02-16,12.935714721679688,13.388540207852838,12.860243807317495,13.388540207852838,6869200
2000-02-17,12.63382625579834,12.935709798350272,12.3621310675016,12.935709798350272,11661000
2000-02-18,12.407413482666016,12.633826137459192,12.256471712803899,12.633826137459192,11443400
2000-02-22,12.497979164123535,12.709297652405818,12.196095609434561,12.407414097716844,10543000
2000-02-23,12.377229690551758,12.422512238200117,12.07534603956269,12.422512238200117,11021600
2000-02-24,12.03006362915039,12.196099639088477,11.66780324383093,12.196099639088477,15451600
2000-02-25,11.758365631103516,12.241379366912646,11.607423838663163,12.030060857496151,10905200
2000-02-28,11.909309387207031,11.999874477604042,11.486672298687642,11.758367569878677,10790800
2000-02-29,11.743269920349121,11.78855245217566,11.501763083940913,11.78855245217566,10346200
2000-03-01,12.316848754882812,12.40741381925695,11.87911761040781,11.87911761040781,15612200
2000-03-02,11.98477840423584,12.513074681500644,11.924401686834148,12.316850349945145,11358600
2000-03-03,12.105530738830566,12.165907450744934,11.848929713194508,11.984777315001832,9010600
2000-03-06,11.833841323852539,11.954594806748993,11.667805284869914,11.954594806748993,7866000
2000-03-07,11.381014823913574,11.833840347411462,10.822530011599513,11.833840347411462,23440200
2000-03-08,11.471574783325195,11.60742237944352,11.079126172316702,11.381009719246313,14441600
2000-03-09,11.290451049804688,11.486675466445678,11.079132447268236,11.471581280550218,12389400
2000-03-10,10.988564491271973,11.260259767155071,10.641398305421347,11.260259767155071,14059200
2000-03-13,10.60555362701416,10.74191074507577,10.454045718056815,10.74191074507577,15646400
2000-03-14,10.499496459960938,10.741909076641132,10.393440940163353,10.605551979758523,11162000
2000-03-15,11.529747009277344,11.590350147302454,10.544946016369291,10.544946016369291,22138200
2000-03-16,12.060029029846191,12.090330610323193,11.772164015314688,11.772164015314688,17610200
2000-03-17,11.90852165222168,12.105481934001428,11.817616906784874,12.060029561283024,14530800
2000-03-20,11.7721586227417,11.878214105829462,11.650952356355685,11.878214105829462,6755200
2000-03-21,11.984278678894043,12.044881858054064,11.484302450823874,11.77216755183397,8575800
2000-03-22,11.408540725708008,11.878215045093064,11.196429742759918,11.878215045093064,11884200
2000-03-23,11.393391609191895,11.726708916907615,11.257034528762736,11.408542395906245,10333800
2000-03-24,11.393391609191895,11.438843969334947,11.241883742048385,11.393391609191895,8769200
2000-03-27,10.969169616699219,11.423693219601121,10.969169616699219,11.393391646074328,10535400
2000-03-28,10.878267288208008,11.272187830677936,10.878267288208008,10.969172028777992,13673000
2000-03-29,11.363089561462402,11.408541919708252,10.984319909413657,10.984319909413657,16292600
2000-03-30,11.7721586227417,12.10547585530324,11.423690606881907,11.423690606881907,18795200
2000-03-31,11.378244400024414,11.802466561410144,11.378244400024414,11.77216497845402,8857000
2000-04-03,11.953969955444336,12.105477812927788,11.453994025748944,11.453994025748944,14186800
2000-04-04,12.696358680725098,12.696358680725098,11.681256017707696,11.953970165981028,27390200
2000-04-05,11.544900894165039,12.347892688641085,11.48429773986496,12.347892688641085,20256600
2000-04-06,11.090372085571289,11.620649439389588,10.847959580968638,11.54489553170126,20675000
2000-04-07,11.196435928344727,11.257039099810733,10.847967692415189,11.090380378279216,12374000
2000-04-10,10.908570289611816,11.438848012023502,10.878268705474007,11.196435338921018,12903000
2000-04-11,11.438843727111816,11.575200804653546,11.075224853667203,11.075224853667203,12096400
2000-04-12,11.757011413574219,12.1054795353683,11.560051170821042,11.560051170821042,15586400
2000-04-13,11.453997611999512,11.787315002824894,11.423696031015385,11.75701342184077,8892800
2000-04-14,11.393391609191895,11.529748689621053,11.166129808476631,11.453994756049298,9488200
2000-04-17,11.757011413574219,11.7873129893824,11.211583049026961,11.393392503876047,10710200
2000-04-18,11.787311553955078,11.908517842427624,11.241883255828622,11.757009981836942,13001000
2000-04-19,11.923676490783691,12.044882859177935,11.620660569798083,11.787319326340167,10073200
2000-04-20,11.984278678894043,11.984278678894043,11.635810398723924,11.923675499734022,8278600
