Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2000-01-03,4.471374034881592,4.604934912431318,4.436532159285112,4.581706995366998,8014400
2000-01-04,4.227478981018066,4.395881657493842,4.2158650277735115,4.366846419952728,9810400
2000-01-05,4.471374034881592,4.494601951945912,4.250708822770552,4.250708822770552,6542400
2000-01-06,4.448146343231201,4.448146343231201,4.326200126893671,4.448146343231201,4891200
2000-01-07,4.448146343231201,4.459760302351909,4.3668486293862445,4.430725758980044,3993600
2000-01-10,4.523637294769287,4.546865212306332,4.459760167112521,4.471374125881043,3946400
2000-01-11,4.750111103057861,4.854636775252288,4.575901649400483,4.587515612977641,10976000
2000-01-12,4.587514877319336,4.738496379610859,4.564286953889871,4.7268824178961255,10050400
2000-01-13,4.645586013793945,4.686235245844728,4.50041180529297,4.558481630465394,5144800
2000-01-14,4.767531394958496,4.819793865576956,4.680426332114489,4.703654254358233,7680800
2000-01-18,4.7036519050598145,4.796563547628898,4.651389460544494,4.71526586038095,8356000
2000-01-19,4.906899452209473,4.970775890768314,4.779145866231782,4.808180417705799,10299200
2000-01-20,4.790759563446045,4.9591616539390495,4.761724304718994,4.9475476922202235,5103200
2000-01-21,4.709460258483887,4.790757963362748,4.692038967294265,4.790757963362748,10265600
2000-01-24,4.616550922393799,4.668813404582212,4.575901695038287,4.610743586117259,5733600
2000-01-25,4.541059970855713,4.657199612054069,4.5062180784962065,4.604937127944866,3823200
2000-01-26,4.5991291999816895,4.622357125234123,4.285552209073847,4.285552209073847,12886400
2000-01-27,4.390076637268066,4.517830190204439,4.3087789217631025,4.459760393415179,6304000
2000-01-28,4.355236530303955,4.3668504943847655,4.2739387817382815,4.3668504943847655,3556000
2000-01-31,4.227478981018066,4.2913560782928455,4.221672358825514,4.273934793996287,4627200
2000-02-01,4.3378143310546875,4.378462835843469,4.204253439191872,4.221674733286957,5971200
2000-02-02,4.407499313354492,4.506217644433976,4.291359683343307,4.332008199417199,5572800
2000-02-03,4.448146343231201,4.448146343231201,4.326200126893671,4.3958838816179195,3973600
2000-02-04,4.3378143310546875,4.448146594504108,4.332006996736376,4.448146594504108,12485600
2000-02-07,4.204254627227783,4.332008220872826,4.151992147893927,4.332008220872826,6455200
2000-02-08,3.437732458114624,4.18102596257184,3.356434731064616,4.18102596257184,65707200
2000-02-09,3.135770797729492,3.391278047914858,3.008017172636809,3.391278047914858,62571200
2000-02-10,3.135770797729492,3.2344898624584957,3.0544730363068755,3.1009288999769424,25032800
2000-02-11,3.1589975357055664,3.205453381818884,3.0776998050072617,3.170611497233896,12644800
2000-02-14,3.0022101402282715,3.164805641199935,2.984788839265529,3.1125424471718355,17859200
2000-02-15,2.828000068664551,2.984788199417998,2.810578771436403,2.978981572915267,30056000
2000-02-16,2.7408933639526367,2.857032913272664,2.7176654540886314,2.827998380372434,22678400
2000-02-17,2.69443941116333,2.7757371520173963,2.677018821124624,2.7234746730412334,14977600
2000-02-18,2.6015281677246094,2.706053853034973,2.543458342552185,2.6828259229660034,26087200
2000-02-22,2.508615016937256,2.6712104347017074,2.508615016937256,2.659596476289961,12847200
2000-02-23,2.607335329055786,2.647983849508531,2.5957213648035555,2.6247559210040703,12624800
2000-02-24,2.5144224166870117,2.6073340864239953,2.4737732067471887,2.6015267526355412,16156800
2000-02-25,2.4679670333862305,2.514422876754819,2.4621596985351997,2.5086155419037883,14830400
2000-02-28,2.5899133682250977,2.624755252102565,2.4911950516689103,2.5028090129613996,16385600
2000-02-29,2.6421761512756348,2.7060525743518773,2.5899129788861317,2.5899129788861317,12575200
2000-03-01,2.6131415367126465,2.6654047218769037,2.595720947564567,2.6421767971061247,9884800
2000-03-02,2.7350881099700928,2.781543952951666,2.6131411677135077,2.6363690892042944,11260800
2000-03-03,2.729280948638916,2.810578679023905,2.706053025671776,2.793158091228527,6912800
