Price,Close,High,Low,Open,Volume
Ticker,FE,FE,FE,FE,FE
Date,,,,,
2000-01-03,6.85563325881958,6.991580660552547,6.797370086648309,6.9721596031621225,532500
2000-01-04,6.85563325881958,6.952738545771699,6.797370086648309,6.836212201429157,887800
2000-01-05,7.108107089996338,7.14694920524222,6.875054398521049,6.875054398521049,532000
2000-01-06,7.127527713775635,7.166369826657245,7.088685600894023,7.1081066573348295,359000
2000-01-07,7.16636848449707,7.205210590104101,7.108105326086525,7.12752637889004,378100
2000-01-10,7.185791492462158,7.263475724813101,7.1275283181989515,7.166370434374423,407000
2000-01-11,7.263476848602295,7.282897909694815,7.1469504820471785,7.1469504820471785,479900
2000-01-12,7.282897472381592,7.302318532307942,7.185792172749837,7.185792172749837,935600
2000-01-13,7.263476848602295,7.321740031879854,7.263476848602295,7.321740031879854,581400
2000-01-14,7.2246317863464355,7.321737052291952,7.205210733157332,7.321737052291952,835800
2000-01-18,7.108107089996338,7.224633435733983,7.088686032373397,7.185791320488102,561300
2000-01-19,7.088683605194092,7.146946758113495,6.991578350328419,7.088683605194092,638200
2000-01-20,7.069266319274902,7.108108441908281,7.0110031353248345,7.069266319274902,410400
2000-01-21,7.146952152252197,7.146952152252197,7.011004692834357,7.069267889727717,819800
2000-01-24,7.185791492462158,7.263475724813101,7.1275283181989515,7.146949376286687,556700
2000-01-25,7.088683605194092,7.244052012979168,7.049841503247823,7.16636780908663,673400
2000-01-26,7.185791492462158,7.244054666725365,7.088686202023481,7.088686202023481,1349700
2000-01-27,7.185791492462158,7.22463360863763,7.146949376286687,7.185791492462158,808900
2000-01-28,7.049843788146973,7.205212246287952,6.9915806163441045,7.18579118902033,909000
2000-01-31,7.069266319274902,7.166371625858349,7.049845257958213,7.069266319274902,523000
2000-02-01,7.127527713775635,7.1857908830980515,7.069264544453218,7.088685600894023,289500
2000-02-02,7.108107089996338,7.185791320488102,7.088686032373397,7.108107089996339,3666600
2000-02-03,7.226574420928955,7.305553376348943,7.167340204363963,7.18708494321896,618100
2000-02-04,7.048872470855713,7.2463198790029315,7.0093829892262685,7.2463198790029315,688000
2000-02-07,6.950150966644287,7.029129954901609,6.950150966644287,6.989640460772947,311400
2000-02-08,6.98964262008667,7.04887687957893,6.950153113758496,6.950153113758496,202500
2000-02-09,7.048872470855713,7.068617211670435,6.989638248411547,6.989638248411547,523800
2000-02-10,6.950150966644287,7.068619449030269,6.910661472515626,7.048874701965938,439900
2000-02-11,6.8514275550842285,7.009385539063115,6.811938059089506,6.9501512950710325,940600
2000-02-14,6.831679344177246,6.871168820155149,6.792189868199343,6.851424082166198,625700
2000-02-15,6.831679344177246,6.930403034122004,6.811934606188295,6.831679344177246,392500
2000-02-16,6.831679344177246,6.910658296133053,6.772445130210391,6.831679344177246,460400
2000-02-17,6.634230136871338,6.83167746237346,6.634230136871338,6.811932729823249,910200
2000-02-18,6.456531524658203,6.614489482448006,6.456531524658202,6.59474473772428,1194200
2000-02-22,6.338065147399902,6.476278406065943,6.2788308936858845,6.456533654827938,714900
2000-02-23,6.357808589935303,6.417042831456439,6.318319095587879,6.318319095587879,503600
2000-02-24,6.180106163024902,6.3578088961470245,6.120871918650862,6.3578088961470245,398500
2000-02-25,6.002403736114502,6.1603617291701465,5.96291423785059,6.081382732642324,1887500
2000-02-28,6.061635971069336,6.101125456222881,5.982657000762243,6.002401743339016,877100
2000-02-29,5.844442844390869,6.101124455799927,5.844442844390869,6.041890237782452,822800
2000-03-01,6.002403736114502,6.239340725697969,5.96291423785059,6.239340725697969,880200
2000-03-02,5.982658386230469,6.081382121976846,5.943168891931918,6.061637374827571,534300
2000-03-03,6.061635971069336,6.160359683953201,5.9629122581854705,5.9629122581854705,820100
2000-03-06,5.844442844390869,6.101124455799927,5.804953365712552,6.022145498443294,1076700
2000-03-07,5.745718479156494,5.844442164365368,5.72597374211472,5.844442164365368,712500
2000-03-08,5.745718479156494,5.804952690281819,5.68648426803117,5.68648426803117,605300
2000-03-09,5.844442844390869,5.844442844390869,5.6864849296776026,5.745719147695077,392100
2000-03-10,5.785211563110352,5.844445811196806,5.745722064386049,5.844445811196806,264600
2000-03-13,5.745718479156494,5.804952690281819,5.68648426803117,5.745718479156494,384900
2000-03-14,5.804952621459961,5.844442095075334,5.725973674229213,5.7457184110369,535700
2000-03-15,6.0221452713012695,6.120868964273422,5.7852084081681046,5.7852084081681046,614400
2000-03-16,6.357808589935303,6.417042831456439,5.982658393634773,5.982658393634773,491300
2000-03-17,6.160358428955078,6.3578058144985095,6.160358428955077,6.3578058144985095,812400
2000-03-20,6.180106163024902,6.239340407398943,6.120871918650862,6.180106163024902,575300
2000-03-21,6.25908088684082,6.357804560134839,6.180101948205604,6.180101948205604,543800
2000-03-22,6.160358428955078,6.259082121726793,6.081379474737705,6.23933738317245,797400
2000-03-23,6.160358428955078,6.278826860281137,6.061634736183362,6.1011242132920485,524400
2000-03-24,6.298573017120361,6.318317760120738,6.140615073117343,6.16035981611772,546000
2000-03-27,6.338065147399902,6.39729940111392,6.29857564492389,6.318320396161896,319300
2000-03-28,6.25908088684082,6.338059825476035,6.1998466828644085,6.25908088684082,495200
2000-03-29,6.357808589935303,6.397298084282728,6.219595359719318,6.23934010689303,499700
2000-03-30,6.4960198402404785,6.53550932255197,6.397296134461747,6.43678561677324,449000
2000-03-31,6.515763759613037,6.5947427142750135,6.37755058895458,6.436784804951062,563100
2000-04-03,6.65397834777832,6.65397834777832,6.496020404804354,6.5157651476761,676400
2000-04-04,6.772446155548096,6.851425119461193,6.634232968700175,6.634232968700175,495500
2000-04-05,6.950150966644287,7.009385207837278,6.7724482430653135,6.811937737193975,765000
2000-04-06,6.910662651062012,7.00938640322004,6.831683649335588,6.969896902356829,809900
2000-04-07,6.831679344177246,6.930403034122004,6.792189868199343,6.910658296133053,568600
2000-04-10,6.8909173011779785,6.969896296033887,6.81193830632207,6.831683055036048,974500
2000-04-11,7.029129505157471,7.029129505157471,6.851426792948434,6.851426792948434,750800
2000-04-12,7.266068935394287,7.345047945561617,7.0686214099759646,7.108110915059629,750700
2000-04-13,7.700451374053955,7.739940868279872,7.266066937568859,7.305556431794777,761000
2000-04-14,7.6412153244018555,7.897896976125948,7.58198109708091,7.62147058196154,1194700
2000-04-17,7.838662624359131,7.858407366485981,7.542491492456393,7.581980976710092,1449800
