Price,Close,High,Low,Open,Volume
Ticker,KMB,KMB,KMB,KMB,KMB
Date,,,,,
2000-01-03,26.074865341186523,26.50817190686542,25.74351307065589,26.304263316568896,1168369
2000-01-04,25.845468521118164,26.023889356901964,25.4121619360701,25.870957907343406,1340568
2000-01-05,25.718013763427734,26.049365885215387,25.310195143305688,25.947411635834083,1753283
2000-01-06,26.10035514831543,26.227798830610304,25.43765059653822,25.71802572402839,2070876
2000-01-07,26.86501121520996,26.890500598068726,26.253283875171167,26.50816959077174,1856749
2000-01-10,27.476743698120117,27.73163109907783,26.73757412957752,27.11990360841627,1995468
2000-01-11,26.86501121520996,27.782603036566858,26.50816959077174,27.731624270849323,1349329
2000-01-12,26.661104202270508,26.915989932780615,26.40621684916288,26.839523402328826,1323567
2000-01-13,26.890506744384766,27.1199031295593,26.278777641926705,26.763063046156187,1657640
2000-01-14,26.686586380004883,26.915984300762517,26.38072356739282,26.915984300762517,1130195
2000-01-18,26.1258487701416,26.635620336785813,26.02389283421491,26.635620336785813,1959901
2000-01-19,26.17681121826172,26.6610963983734,25.74350479192772,26.610117644595714,1409302
2000-01-20,26.202308654785156,26.915990333434376,26.12584374579267,26.202308654785156,1786972
2000-01-21,26.380727767944336,26.966965730094895,26.074863284032897,26.966965730094895,2180704
2000-01-24,25.718013763427734,26.253274383977995,24.978843021518035,26.20229725928734,1897738
2000-01-25,25.386667251586914,26.20230304947341,24.825917133478328,26.20230304947341,1823164
2000-01-26,26.482677459716797,26.737563133250145,25.768995951226263,25.768995951226263,2754980
2000-01-27,26.533655166625977,26.941472253073975,26.355234380006383,26.482678030819976,2215436
2000-01-28,25.743499755859375,26.48267044727412,25.36117053549912,26.304249711746873,1056872
2000-01-31,25.335693359375,25.74351049923272,24.774943169473236,25.74351049923272,1843190
2000-02-01,25.106292724609375,25.53959920071346,24.647496868688705,25.25922413571719,1452169
2000-02-02,25.131786346435547,25.157274107956997,24.62201326743403,24.749456942833785,1918598
2000-02-03,25.463136672973633,25.463136672973633,24.8004322073182,24.8004322073182,1891689
2000-02-04,25.106292724609375,25.692530611821276,24.723963385541225,25.46313430645817,1741393
2000-02-07,25.029827117919922,25.080802630907698,24.494564760382122,24.876894088567877,1258484
2000-02-08,25.259206771850586,25.667025210389816,25.208229669857698,25.284696134145086,1691955
2000-02-09,24.876890182495117,25.233731698157115,24.545538041921947,25.233731698157115,1817636
2000-02-10,23.9083251953125,24.723960929459363,23.34757512102495,24.723960929459363,1827232
2000-02-11,23.627962112426758,23.83187074347911,22.302552765390704,23.80638297589651,2944493
2000-02-14,23.373065948486328,24.061258084103738,23.143668029081468,23.959303813834282,1364035
2000-02-15,23.65343475341797,23.882830989615584,22.837799184168848,22.837799184168848,1814611
2000-02-16,23.34758949279785,23.678941865879775,22.837817859285714,23.47503321247492,1522884
2000-02-17,22.43000030517578,23.55150121286356,22.353535366759537,23.34759092435786,1955625
2000-02-18,21.56337547302246,22.379011328822525,21.155556733823776,22.124125630946665,1961361
2000-02-22,22.557422637939453,22.939751835192663,21.6143435186891,21.6143435186891,1717091
2000-02-23,22.379016876220703,22.888790020934294,22.20059603218129,22.45548341583694,2130223
2000-02-24,21.716306686401367,22.633896812675157,21.410443851842533,22.429988256302604,2611359
2000-02-25,20.977144241333008,21.486915799532106,20.824212773873278,21.257519409641425,1886578
2000-02-28,21.168298721313477,21.461417630856566,20.696759041579973,20.926156942882358,2415275
2000-02-29,21.002626419067383,21.410445179702403,21.002626419067383,21.206534988086197,2275617
2000-03-01,19.932104110717773,21.002625683153802,19.779172689312247,20.977137924218212,3054843
2000-03-02,20.08503532409668,20.288943883858774,19.72819534451301,19.98308104421563,2346333
2000-03-03,21.13007354736328,21.461425837597044,20.136016676661995,20.18699382726737,1936434
2000-03-06,20.645784378051758,20.849692926870784,20.00856772909645,20.62029499815076,1858522
2000-03-07,18.50473403930664,18.989017504658335,17.12834851417214,17.230302757130733,7966538
2000-03-08,20.10270118713379,20.53860149142685,19.00012944514304,19.179618285825562,5733058
2000-03-09,20.589885711669922,20.589885711669922,19.82064961651602,20.10270306904718,2634931
2000-03-10,19.4873104095459,20.64116434759092,19.05141014177179,20.512959442681584,3196795
2000-03-13,19.564241409301758,19.692446358450315,18.92321013431607,19.025774746559204,2059612
2000-03-14,19.077054977416992,19.641160235121895,18.795001532409334,19.589877938966904,2406931
2000-03-15,20.871938705444336,21.230914780214462,18.871924249079523,18.923206545475253,3404873
2000-03-16,22.820663452148438,23.538617052126344,21.333473968787775,21.53860473471718,3481743
2000-03-17,22.153989791870117,23.359125684061258,21.71808964500565,22.51296571127803,2750600
2000-03-20,21.923229217529297,22.436052204586147,21.743740355904155,22.154000377860125,1925482
2000-03-21,21.743743896484375,22.53862210431994,21.461690391520488,21.974515094392167,1856018
2000-03-22,21.25655746459961,21.641175516751137,20.923221710580922,21.179633201245117,1526013
2000-03-23,21.923229217529297,22.077076113646353,21.10271080592785,21.230915736536815,2213037
2000-03-24,21.795011520385742,22.53860692020993,21.641164702863044,21.923218017809486,1929237
2000-03-27,21.333471298217773,22.153990994600957,21.25654869889484,21.79501342339459,1592452
2000-03-28,21.205278396606445,21.538614201401227,20.923224897756192,20.923224897756192,1900033
2000-03-29,21.795011520385742,21.87193574530192,21.1796226179853,21.20526457039391,2188005
