Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2000-01-03,2.602447509765625,2.9172597085275958,2.518497590095766,2.8857784886513986,3971200
2000-01-04,2.602447509765625,2.6234349896830897,2.476522630260837,2.518497590095766,5402800
2000-01-05,2.5289905071258545,2.602446662934489,2.497509297493582,2.5604717167581263,3598000
2000-01-06,2.738865852355957,2.770347069049704,2.508003596601815,2.5289910743976463,3956000
2000-01-07,2.7073841094970703,2.812321478082228,2.6759028989215228,2.770346530648165,2756400
2000-01-10,2.7283713817596436,2.7283713817596436,2.6234340209227343,2.6654089652574977,1998800
2000-01-11,2.7493598461151123,2.791334805597786,2.686397406891102,2.686397406891102,2788400
2000-01-12,2.754406452178955,2.7859454573565765,2.7018414435495854,2.743893450453081,2079200
2000-01-13,2.806971311569214,2.8490233162369174,2.7649193069015103,2.775432308068436,4296400
2000-01-14,2.8595364093780518,2.8805624123881843,2.7859453988425873,2.8490234078729855,5099200
2000-01-18,2.8700482845306396,3.017230247839903,2.806970300255241,2.9015872766683386,3706800
2000-01-19,2.880560874938965,2.9962038297722806,2.880560874938965,2.9120998626207784,1662400
2000-01-20,2.81748366355896,2.880561656026698,2.6913276786234843,2.870048657282075,4240800
2000-01-21,2.733379364013672,2.9121003224299504,2.712353368905874,2.849022337106558,7760000
2000-01-24,2.670301914215088,2.7228669125264084,2.596710916579239,2.691327913539616,5458400
2000-01-25,2.6282503604888916,2.722867373466492,2.617737359046936,2.670302366256714,5332000
2000-01-26,2.6597900390625,2.733381067811265,2.6387640308485674,2.6387640308485674,4566400
2000-01-27,2.5967116355895996,2.712354663895209,2.5651726278698876,2.6703026536022603,2605200
2000-01-28,2.5651721954345703,2.6387632010413,2.5546591946336092,2.5967111978374544,2298000
2000-01-31,2.670301914215088,2.6808149138773523,2.533632918605654,2.6072239162415034,3082800
2000-02-01,2.6913278102874756,2.722866808064282,2.628249814733863,2.649275813251734,2764000
2000-02-02,2.7754318714141846,2.8069708699529823,2.7333798733624546,2.7333798733624546,4101200
2000-02-03,2.7123537063598633,2.8279966938403227,2.7123537063598633,2.7964576972547426,3419200
2000-02-04,2.638763427734375,2.7859454515920694,2.565172415805528,2.701841437959101,2589200
2000-02-07,2.6177358627319336,2.712352821625859,2.596709871866617,2.680813835327884,3120800
2000-02-08,2.6072239875793457,2.670301987278846,2.5756849877295958,2.638762987429096,2361600
2000-02-09,2.533632516860962,2.6703014907995204,2.502093522875141,2.6282494988184255,3786400
2000-02-10,2.670301914215088,2.670301914215088,2.533632918605654,2.533632918605654,3636800
2000-02-11,2.6282503604888916,2.6808153676986697,2.5651723518371585,2.6808153676986697,3043600
2000-02-14,2.649275541305542,2.67030153766511,2.5756845540470548,2.6282495449459744,2067200
2000-02-15,2.733379364013672,2.7754313542292666,2.638762386028583,2.6492753835824816,2679600
2000-02-16,2.680816650390625,2.7859467151118262,2.680816650390625,2.7544076956954657,2467600
2000-02-17,2.7228662967681885,2.7228662967681885,2.670301310344092,2.70184030219855,4590800
2000-02-18,2.638763427734375,2.7333804430714643,2.638763427734375,2.722867441367343,2795200
2000-02-22,2.6072239875793457,2.6597889873289295,2.5546589878297623,2.628249987479179,1354400
2000-02-23,2.481067419052124,2.6492753796658275,2.470554421513768,2.586197394435689,2829600
2000-02-24,2.354912281036377,2.5126072998557776,2.3128602760178705,2.5126072998557776,5046800
2000-02-25,2.3338866233825684,2.396964640230746,2.3023476149584794,2.365425631806657,5426400
2000-02-28,2.386451005935669,2.4390160060664106,2.323373005778779,2.365425005883372,3141200
2000-02-29,2.5651721954345703,2.5651721954345703,2.375938181017266,2.3864511818182272,8637600
2000-03-01,2.6282503604888916,2.649276363372803,2.5651723518371585,2.6072243576049807,6214400
2000-03-02,2.985691785812378,3.0067177843040143,2.6913278069294675,2.6913278069294675,8708800
2000-03-03,2.9121010303497314,3.048770031774087,2.7964580291445076,2.985692031116692,6155200
2000-03-06,2.9226131439208984,3.0067171192855286,2.859535162397426,2.8805611562385836,1912400
2000-03-07,3.143385887145996,3.1854378722583174,2.9646649504186318,3.048768920643274,4027600
2000-03-08,3.1749253273010254,3.269542307253705,3.048769354030786,3.1328733362109458,6978400
2000-03-09,3.153900146484375,3.2169781494140626,3.0908221435546874,3.1959521484375,2698800
2000-03-10,3.122361183166504,3.216978188717004,3.027744177616004,3.1013351819330595,4815600
2000-03-13,3.069798231124878,3.185441315174103,3.0592852234840393,3.0803112387657166,1570000
2000-03-14,3.1118483543395996,3.164413360325066,3.04877034715704,3.08030935074832,2675200
2000-03-15,3.080307722091675,3.174924682838518,3.006716752621908,3.1538986915614418,2478400
2000-03-16,3.153900146484375,3.2590301513671878,3.069796142578125,3.0803091430664065,3574800
2000-03-17,3.1118483543395996,3.1959523639163456,3.08030935074832,3.1539003591279724,1438800
2000-03-20,3.0908212661743164,3.1013342636783103,2.9856912911343736,3.080308268670322,2441600
2000-03-21,3.143385887145996,3.174924875980237,3.0592819169213543,3.090820905755595,3318400
2000-03-22,3.185438871383667,3.311594866289951,3.0908218752039542,3.216977870110238,7837600
2000-03-23,3.195953130722046,3.2064661344415266,3.1539011158441244,3.195953130722046,2806000
2000-03-24,3.101335048675537,3.216978050490557,3.0908220485105353,3.185439049995552,3700000
2000-03-27,3.101335048675537,3.17492604983055,3.0697960481805318,3.0908220485105353,3110800
2000-03-28,3.248516798019409,3.3431337921364794,3.143386804555998,3.143386804555998,3733600
2000-03-29,3.5481364727020264,3.6480096139235103,3.2590287617184095,3.2590287617184095,5833600
2000-03-30,3.8687825202941895,4.047503451938215,3.616470616796742,3.648009604733923,11296000
2000-03-31,3.5639071464538574,3.9949401641665663,3.563907146453858,3.8582711585503415,6144800
2000-04-03,3.9108364582061768,3.931862460669651,3.6585244286444882,3.7005764335714364,4421600
2000-04-04,3.8162195682525635,4.047505602692113,3.669037546336487,4.015966597995811,8818400
2000-04-05,3.7531423568725586,3.9528894290870644,3.6795513302672145,3.8898114062824836,4235200
2000-04-06,3.9108364582061768,3.931862460669651,3.774167442193596,3.7951934446570696,2180800
2000-04-07,3.973911762237549,4.005450744477529,3.8687818214376133,3.900320803677594,2288000
2000-04-10,3.7846808433532715,3.973914885520935,3.7110898269547357,3.963401883178287,3462000
2000-04-11,3.942373275756836,4.015964243570963,3.7951913401285804,3.7951913401285804,3255600
2000-04-12,4.0947980880737305,4.200062820414957,4.010586302200749,4.0211127754348714,6724400
2000-04-13,4.126376628875732,4.157956041851822,4.031638389947463,4.042164860939494,3855200
2000-04-14,3.91584849357605,4.136904456923085,3.8526896469054686,4.136904456923085,4076000
2000-04-17,3.8632168769836426,3.9474286890159838,3.7895315414553443,3.9474286890159838,2638800
2000-04-18,4.00006103515625,4.0211139879728615,3.7895315069901314,3.821110936215049,2716800
2000-04-19,3.9053213596343994,4.126377285651441,3.8526889962970086,3.9790066683067464,4382400
2000-04-20,4.010586261749268,4.136903939284678,3.8947950573418084,4.126377466156727,5895600
2000-04-24,3.91584849357605,3.9790073402466315,3.884269070240759,3.9684808658015345,4030800
2000-04-25,3.9790053367614746,4.031637682485832,3.957952398471731,3.957952398471731,3372400
2000-04-26,3.9790053367614746,4.031637682485832,3.957952398471731,4.0000582750512175,2989200
