Price,Close,High,Low,Open,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2000-01-03,10.47419261932373,10.883797917286111,9.85978467238016,10.79602535343703,440100
2000-01-04,10.12310791015625,10.415683283282153,10.09385037284366,10.240138059406611,529100
2000-01-05,10.006084442138672,10.386432681167335,9.976826885290313,10.210887340077182,362400
2000-01-06,9.889046669006348,10.123106945195847,9.742758996387911,10.123106945195847,491100
2000-01-07,10.35716438293457,10.47419448895643,9.859786432341668,10.035331591374456,357000
2000-01-10,10.269391059875488,10.386421157423927,10.210876011101268,10.24013353548838,270200
2000-01-11,10.561969757080078,10.591227291033208,10.240136883595644,10.240136883595644,478700
2000-01-12,10.093849182128906,10.532712190047555,9.859788911238962,10.444939588463825,333100
2000-01-13,9.508700370788574,10.093851162837101,9.362412672776442,10.064593623234675,822600
2000-01-14,9.947559356689453,9.947559356689453,9.45018138885498,9.713499136532054,759200
2000-01-18,9.85978889465332,10.09384916514954,9.772016293217238,9.918303962277376,433200
2000-01-19,9.918302536010742,10.152362772848754,9.801272417591736,9.830529947196487,366200
2000-01-20,9.68424129486084,10.064589140278335,9.654983768290263,9.976816560566604,268600
2000-01-21,9.56721019744873,9.889042956384314,9.479437626829935,9.859785432844717,406600
2000-01-24,9.303895950317383,9.596471294666985,9.303895950317383,9.537956225797066,710800
2000-01-25,9.947559356689453,10.942315292358398,9.420923861335305,9.479438916374654,1474900
2000-01-26,9.947559356689453,10.006074411728802,9.45018138885498,9.889044301650102,877900
2000-01-27,10.035329818725586,10.474192638786471,9.859784690701233,10.035329818725586,1049800
2000-01-28,10.093849182128906,10.181621783712636,9.947561512822691,10.064591648267664,762300
2000-01-31,10.064590454101562,10.123105514881223,9.772015150203261,10.093847984491392,358900
2000-02-01,9.830526351928711,9.97681394645146,9.654981238501412,9.97681394645146,788700
2000-02-02,10.064590454101562,10.123105514881223,9.7135000894236,9.7135000894236,595900
2000-02-03,10.181622505187988,10.415682792663574,9.947562217712402,10.415682792663574,530600
2000-02-04,10.12310791015625,10.298653134031792,9.976820223593299,10.269395596719201,445700
2000-02-07,9.976813316345215,10.035328350458677,9.859783248118292,10.006070833401946,211900
2000-02-08,10.327910423278809,10.327910423278809,9.97681998396055,10.064592593790115,349700
2000-02-09,10.064590454101562,10.152363045271052,9.889045271762582,10.123105514881223,494500
