Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2000-01-03,42.57020950317383,47.34720421405629,42.52793521369699,47.34720421405629,22914900
2000-01-04,39.31509780883789,43.373430485879226,39.01917771780363,41.93610432942709,15052600
2000-01-05,40.66786575317383,41.04833435169625,39.399637091432446,40.03375142230313,15071400
2000-01-06,41.344261169433594,41.89382701319907,40.75242102999385,41.09061539538799,11118400
2000-01-07,45.99442672729492,46.33262104146621,42.358837849953595,42.44338642849642,15953900
2000-01-10,48.78453826904297,49.165006938385595,47.00901781211073,47.00901781211073,10555300
2000-01-11,44.937599182128906,48.953659315997434,43.37344944578011,48.74228773000436,14103100
2000-01-12,42.99296569824219,45.82534396941449,42.31657685736522,45.740795364304866,11576800
2000-01-13,45.19123458862305,45.82534919931467,43.162067834409854,43.79618244510148,10552600
2000-01-14,46.20582580566406,47.347232298576166,45.57171108737956,46.58629463663477,8971200
2000-01-18,46.713096618652344,47.431759643554685,46.163530776079966,47.3472110523897,8658100
2000-01-19,48.699974060058594,49.33408830563227,47.262648436758255,47.34719700283474,12070900
2000-01-20,48.57315444946289,50.39094874130528,47.0935544444749,50.306400169591676,9460900
2000-01-21,50.51777267456055,50.72914410834532,48.699978344011505,49.630012652664504,8154300
2000-01-24,46.83991622924805,51.74373417382637,46.7553676439967,51.320991247569616,9853500
2000-01-25,46.924461364746094,47.89677002365525,44.641649730785474,47.85449573413746,11251900
2000-01-26,43.37343215942383,46.586278986047816,43.331157859073514,45.909890180442765,16000800
2000-01-27,41.513370513916016,44.00755468939569,39.99149542379282,43.96528038133672,14797000
2000-01-28,40.371952056884766,41.55563232661542,40.16058058014715,41.55563232661542,10899900
2000-01-31,43.077518463134766,43.204341383045865,40.498785758275865,41.259723277742424,12619500
2000-02-01,44.176631927490234,44.64164910567435,42.44338608153129,43.796163327157785,9902700
2000-02-02,43.077518463134766,44.04982751578648,41.851563570660865,44.04982751578648,9976900
2000-02-03,43.28887176513672,43.96526038646698,42.189740255475044,43.796163231134415,7613000
2000-02-04,43.71162796020508,44.97985701127486,43.37343354658647,43.796176563609734,8069600
2000-02-07,46.79764175415039,47.051287508915436,44.04981274419576,44.97984717833425,9190200
2000-02-08,47.68540573120117,48.82681171944801,46.7976455181203,47.60085713947918,11108300
2000-02-09,45.19123458862305,48.36180764208117,45.06441166648472,48.1927104125634,7774100
2000-02-10,44.092105865478516,45.656255354474396,43.62708844983109,45.57170673344759,8880100
2000-02-11,42.35883331298828,44.85301611285485,41.893816180809765,44.176627556958834,8105000
2000-02-14,44.00754165649414,44.55710749850608,41.59790681074951,42.99295856354903,8794600
2000-02-15,44.00754165649414,44.47255890742732,43.415701518942825,44.134364543112284,8358400
2000-02-16,47.262657165527344,47.3472057472188,43.796165316177394,44.04981106125178,11654800
2000-02-17,49.207271575927734,50.05275734183715,47.30492860263156,47.47402575581344,14842800
2000-02-18,48.23496627807617,50.72914945985224,47.30493187131221,50.39095513011989,14959700
2000-02-22,45.65623092651367,48.657705367053,44.895293744405116,48.48860821547332,8657100
