Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2000-01-03,4.532144069671631,4.686969089186726,4.447694176172771,4.672894321704101,1722300
2000-01-04,4.363243103027344,4.518068080683952,4.250643705005612,4.503993317006581,1940400
2000-01-05,4.377320766448975,4.461770680629329,4.363245351217773,4.377320766448975,1868400
2000-01-06,4.44769287109375,4.560292910819375,4.405467936734311,4.518067976459936,1750800
2000-01-07,4.391395568847656,4.518070441025954,4.306945654062124,4.4195457552100725,2848500
2000-01-10,4.292870044708252,4.503994790443058,4.292870044708252,4.391394711283964,3203700
2000-01-11,4.349168300628662,4.433618170543782,4.335093537076601,4.363243064180724,3544500
2000-01-12,4.349168300628662,4.447692934095843,4.335093537076601,4.363243064180724,2127000
2000-01-13,4.306944370269775,4.363244081911355,4.278794192298222,4.349169315076342,2440500
2000-01-14,4.2506422996521,4.363241660446068,4.222492137303023,4.349166901422114,2813400
2000-01-18,4.180268287658691,4.2506433894234235,4.1098931858939585,4.194343050291104,2074200
2000-01-19,4.138044834136963,4.208419961049337,4.123970066475113,4.180269781424075,1926000
2000-01-20,3.969144344329834,4.1380441036630184,3.912844639319256,4.1380441036630184,2576100
2000-01-21,4.025444984436035,4.1098948837200195,3.9832200347940434,4.05359516563123,3363900
2000-01-24,4.039520263671875,4.123970160164656,3.9761828413022893,4.025444851388692,1954800
2000-01-25,4.053594589233398,4.152119242954541,3.9691447019577026,4.025444412040997,2505000
2000-01-26,4.011370658874512,4.1380455217863386,3.9972958888737544,4.053595613178453,1578000
2000-01-27,4.039520263671875,4.095819979899869,3.9832199031423023,4.011370083407089,1505100
2000-01-28,3.9269192218780518,4.039519270964275,3.9269192218780518,4.02544386214011,1428300
2000-01-31,3.969144344329834,4.08174439865244,3.912844639319256,3.9269194044965383,2006700
2000-02-01,4.152120113372803,4.166195527070418,3.940995350925005,3.940995350925005,2238000
2000-02-02,3.94099497795105,4.138044952354156,3.926920209887107,4.109894771924689,3616500
2000-02-03,4.4195427894592285,4.433617551044656,3.8565433058241294,3.969143331411406,6332400
2000-02-04,4.532144069671631,4.658818909919921,4.532144069671631,4.644744142437296,5145300
2000-02-07,4.5462188720703125,4.5462188720703125,4.503993930980809,4.5462188720703125,1731300
2000-02-08,4.363243103027344,4.503993317006581,4.3069434040164785,4.503993317006581,2132100
2000-02-09,4.321019172668457,4.377319529074937,4.222494515409415,4.363244117822552,2290500
2000-02-10,4.363243103027344,4.433618210016963,4.3069434040164785,4.3210181676938495,1351200
2000-02-11,4.20842170715332,4.377321566379516,4.180271515848344,4.3632461485761125,1478400
2000-02-14,4.264720439910889,4.306945394761492,4.180270530209683,4.278795210093864,2206200
2000-02-15,4.503992080688477,4.503992080688477,4.264717298044333,4.278792057858269,3095100
