Price,Close,High,Low,Open,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2000-01-03,3.447800874710083,3.5740582119721895,3.4380887963222384,3.5643464518044756,1662658
2000-01-04,3.5352096557617188,3.612906595751435,3.467224793493203,3.467224793493203,980030
2000-01-05,3.612905740737915,3.6808905869174517,3.5254967437128055,3.5352088191355917,913034
2000-01-06,3.564345121383667,3.6517537942482674,3.535208578875455,3.6323299629428125,704746
2000-01-07,3.6323304176330566,3.671178721546969,3.593481795499093,3.603193871477571,506120
2000-01-10,3.5934815406799316,3.7003146870875434,3.5837691471701225,3.6226177665492725,472407
2000-01-11,3.564345121383667,3.690602411519213,3.535208578875455,3.6226175699600676,696371
2000-01-12,3.583768129348755,3.622616737694562,3.5546322299742927,3.5546322299742927,606399
2000-01-13,3.6031951904296875,3.6906042244521795,3.5934831108960963,3.5934831108960963,667382
2000-01-14,3.583768129348755,3.66146502782043,3.5643443025057597,3.6323291284459676,738244
2000-01-18,3.5546324253082275,3.583768326283764,3.4866475956321215,3.5643444983733916,812111
2000-01-19,3.574056625366211,3.612905239891925,3.544920403136918,3.554632795433338,710329
2000-01-20,3.5934815406799316,3.6226177665492725,3.5740570718803424,3.5740570718803424,534464
2000-01-21,3.6711788177490234,3.7294512751469022,3.632330512817104,3.6614664232959835,1102641
2000-01-24,3.6517539024353027,3.7003145959076433,3.6226176772839116,3.6711783707562518,1135710
2000-01-25,3.544922351837158,3.6614676230411116,3.5254981930065266,3.632331703015329,716770
2000-01-26,3.5157854557037354,3.6031944723054257,3.515785455703735,3.544921688497597,986043
2000-01-27,3.6031951904296875,3.6614676676312365,3.55463479276173,3.55463479276173,1039081
2000-01-28,3.447800874710083,3.5837702903600337,3.4283763997142636,3.5740582119721895,852265
2000-01-31,3.6031951904296875,3.6323317472506305,3.525498235940787,3.574058633608745,833799
2000-02-01,3.583768129348755,3.612904665163095,3.5643443025057597,3.612904665163095,506335
2000-02-02,3.583768129348755,3.603192592631628,3.5449198392228873,3.5546322299742927,394889
2000-02-03,3.6517539024353027,3.6614659774857667,3.535208683609716,3.554633151930665,867511
2000-02-04,3.4866485595703125,3.6420420897938532,3.4380878625991755,3.6226179382934163,475199
2000-02-07,3.4575116634368896,3.5352085797786184,3.447799588671675,3.496359962497748,419583
2000-02-08,3.467223644256592,3.5643450257172273,3.4575115697545287,3.476936036978658,399613
2000-02-09,3.4380884170532227,3.4963608809520244,3.350679084764829,3.4478004943696896,677689
2000-02-10,3.4283764362335205,3.467225068418846,3.370103965285733,3.42837643623352,605970
2000-02-11,3.389528274536133,3.4186648295390625,3.35067964060561,3.4089527506114687,338415
2000-02-14,3.4380884170532227,3.476937044539186,3.3992401077873544,3.4089521851038214,579558
2000-02-15,3.4963624477386475,3.5352110926334284,3.4769386026216136,3.4769386026216136,689070
2000-02-16,3.4380884170532227,3.4963608809520244,3.3895277122507923,3.486649121855653,499678
2000-02-17,3.379814863204956,3.438087632018152,3.340966562809507,3.438087632018152,571827
2000-02-18,3.2729811668395996,3.350677754525316,3.253557019918171,3.340965999284571,689500
2000-02-22,3.26326847076416,3.3312532902379797,3.2535563991564582,3.2924046855872646,255315
2000-02-23,3.2049973011016846,3.2632697536566004,3.185572832030012,3.2632697536566004,324458
2000-02-24,3.1564371585845947,3.2341341016524723,3.0010432724488387,3.2341341016524723,696371
2000-02-25,3.0981621742248535,3.195283194641893,3.0787377155655555,3.1078742444445715,681555
2000-02-28,3.1564371585845947,3.175861633016655,3.0496042994189296,3.0496042994189296,694009
2000-02-29,3.12730073928833,3.16614904546132,3.069027643588705,3.16614904546132,506764
2000-03-01,3.1370136737823486,3.1661502325564266,3.0787408744543816,3.0981653530438305,551643
2000-03-02,3.1564371585845947,3.1661495549106853,3.0981646899487774,3.1370130023726555,642259
2000-03-03,3.1952836513519287,3.214707794567706,3.137010903484687,3.156435046700465,234486
2000-03-06,3.0398917198181152,3.1564369682833715,3.0301796422976857,3.146724890762942,401976
2000-03-07,3.0010435581207275,3.1078770638962077,2.923346607656811,3.030180113432291,860640
2000-03-08,2.934475898742676,3.052642581366626,2.895086789436469,2.9246283794306227,6123041
2000-03-09,3.023101806640625,3.023101806640625,2.9443238894307684,2.99355988603229,612411
2000-03-10,3.0329482555389404,3.072337369912041,2.9541706720874923,2.973865067950354,534679
2000-03-13,2.9443235397338867,3.003406728638411,2.924628820784995,2.973865134186149,474554
2000-03-14,2.9147818088531494,2.9443237278401626,2.90493461007328,2.924629007633019,349367
2000-03-15,3.141266107559204,3.1609604910677542,2.9443216271793533,2.9541688189336286,995920
2000-03-16,3.3480587005615234,3.387447801059589,3.0920309992367767,3.141266971550281,828645
2000-03-17,3.210197925567627,3.288975810545484,3.190503212337695,3.210197925567627,680910
2000-03-20,3.2594339847564697,3.2889758940275664,3.170809224885073,3.170809224885073,595448
2000-03-21,3.2200443744659424,3.2692803395098533,3.1806552797835987,3.229891567474725,294396
2000-03-22,3.121572971343994,3.190503670938584,3.0920317038710796,3.1806564742318333,564956
2000-03-23,3.2594339847564697,3.2692811802977357,3.101878533448911,3.13142012007271,887481
2000-03-24,3.3086702823638916,3.3086702823638916,3.2594339820511284,3.2594339820511284,556152
2000-03-27,3.2791285514831543,3.2988232662679184,3.26928135541443,3.2791285514831543,343139
2000-03-28,3.170809268951416,3.288975939736132,3.14126735926976,3.269281225732594,442774
2000-03-29,3.2200443744659424,3.298822241183415,3.170808409422032,3.170808409422032,503543
2000-03-30,3.2791285514831543,3.3086704623366425,3.200350660286045,3.2397397672082575,422160
2000-03-31,3.298823833465576,3.328365426751111,3.160962419505003,3.2397403242471343,827142
2000-04-03,3.2791285514831543,3.3086704623366425,3.210198179002085,3.2988232662679184,556367
2000-04-04,3.3283655643463135,3.377601877838347,3.2101988636717693,3.2988239698395234,684561
2000-04-05,3.338212728500366,3.456379750618226,3.269282019372845,3.288976738157409,495383
2000-04-06,3.3579068183898926,3.397295607071924,3.328365226878369,3.387448732548768,364183
2000-04-07,3.3480587005615234,3.3677534121341877,3.2889755337853184,3.318517117173421,581275
2000-04-10,3.377601146697998,3.3874483427353317,3.2791285410300333,3.308670451789349,294825
2000-04-11,3.4366836547851562,3.4465311715553164,3.367753295924796,3.416989266539339,531243
2000-04-12,3.4957690238952637,3.554852220436404,3.3972963843651782,3.3972963843651782,689285
2000-04-13,3.584392547607422,3.6139344553900465,3.4366839766361448,3.456378689373655,340777
2000-04-14,3.4957690238952637,3.653324859966489,3.476074302400791,3.5843941413544,416148
2000-04-17,3.525308847427368,3.525308847427368,3.387447492223935,3.4563781698256513,625295
2000-04-18,3.426837682723999,3.4957683888133353,3.4169904850894324,3.485921191178768,671248
2000-04-19,3.416989803314209,3.456378908640729,3.3283647196386674,3.456378908640729,433111
2000-04-20,3.525308847427368,3.525308847427368,3.3972943631416275,3.3972943631416275,533391
2000-04-24,3.751795530319214,3.801031828476192,3.476072776875789,3.4859202946250116,1228259
2000-04-25,3.8207249641418457,3.8207249641418457,3.6237801588282066,3.6927108245556215,1098776
2000-04-26,3.929046392440796,3.9388935893096253,3.7124070933845155,3.7911849909824955,554005
2000-04-27,3.8305728435516357,3.8995035216512677,3.7616424880992394,3.860114424459806,518145
2000-04-28,3.761643886566162,3.820727070347866,3.692712860192796,3.7813379585127076,625295
2000-05-01,3.741947650909424,3.7616423601589197,3.712405748358792,3.7222532643071524,533391
2000-05-02,3.5745465755462646,3.7321023954683015,3.5450046576562624,3.702560477578299,468542
2000-05-03,3.6139347553253174,3.6434763429124373,3.525309669916648,3.5745456492285146,386300
2000-05-04,3.682864189147949,3.7222529591230424,3.5450025262935276,3.5942388114095927,362465
2000-05-05,3.525308847427368,3.643475492853715,3.525308847427368,3.643475492853715,470689
2000-05-08,3.6434762477874756,3.7321013308822946,3.5351567734820963,3.564698360297936,404338
2000-05-09,3.70255970954895,3.70255970954895,3.5646986376995096,3.643476531319472,512991
2000-05-10,3.732100248336792,3.7911834048306132,3.653322383697824,3.702558347442675,404767
2000-05-11,3.791184902191162,3.8010324214767004,3.6927126131617904,3.6927126131617904,420442
2000-05-12,3.682864189147949,3.791183306579456,3.6139335190443376,3.791183306579456,926992
2000-05-15,3.8108789920806885,3.84042057714234,3.643476031436768,3.643476031436768,738673
2000-05-16,3.741947650909424,3.7911836174151015,3.692711361756521,3.7714892308128305,469401
2000-05-17,3.673017740249634,3.7321012350108576,3.6040873727833804,3.712406521658922,743826
2000-05-18,3.7124085426330566,3.8207283957707276,3.6533253383552005,3.6631725390681766,554219
2000-05-19,3.7124085426330566,3.7517976681324283,3.6533253383552005,3.6730197397811524,319304
2000-05-22,3.8010332584381104,3.8010332584381104,3.7222553453387905,3.73210254414528,426025
2000-05-23,3.722254514694214,3.810879606822774,3.6828657282581125,3.810879606822774,274426
2000-05-24,3.8010332584381104,3.8108804572446,3.7222553453387905,3.7222553453387905,462959
2000-05-25,3.70255970954895,3.781337603168913,3.663170924062632,3.7714904067973336,297187
2000-05-26,3.761643886566162,3.791185155809658,3.682865985543201,3.7025600574897464,513635
2000-05-30,3.673017740249634,3.761643143715115,3.6237814408407325,3.7222540396585355,527593
2000-05-31,3.722254514694214,3.761643623777648,3.673018209001754,3.692712602219805,621860
2000-06-01,3.7124085426330566,3.7124085426330566,3.623783413568805,3.6927141412071047,418295
2000-06-02,3.6927125453948975,3.70255974185239,3.6434765631074337,3.70255974185239,269702
2000-06-05,3.5745465755462646,3.7321023954683015,3.5351577818894513,3.7321023954683015,374705
2000-06-06,3.673017740249634,3.712406521658922,3.5745454640791228,3.5745454640791228,508482
2000-06-07,3.7052905559539795,3.7252117238304794,3.6455280313959832,3.6455280313959832,2091905
2000-06-08,3.6156468391418457,3.70529096216366,3.5957256690813955,3.70529096216366,619712
2000-06-09,3.665447235107422,3.6953288130523365,3.6156451491276487,3.6455267270725633,245437
2000-06-12,3.7252097129821777,3.7650513745145258,3.6355653218204114,3.6355653218204114,664806
2000-06-13,3.7849724292755127,3.804893587577613,3.7252099334402438,3.7252099334402438,468542
2000-06-14,3.6754074096679688,3.775012227766113,3.6654469931295606,3.7650518112277043,266695
2000-06-15,3.7750134468078613,3.7949342863175914,3.675408596544939,3.675408596544939,381361
2000-06-16,3.7003095149993896,3.79493381733393,3.6853688872134773,3.695329305737419,554864
2000-06-19,3.6554877758026123,3.7252110345769647,3.6156457737785077,3.6953294514696093,317157
2000-06-20,3.6355669498443604,3.6654482093745893,3.595724944113583,3.6455276960449075,325531
2000-06-21,3.6355669498443604,3.705290215105366,3.62560653000095,3.63556694984436,528022
2000-06-22,3.5658435821533203,3.635566512673114,3.555882837150537,3.635566512673114,324243
2000-06-23,3.595724582672119,3.6554877484394726,3.5758040713448427,3.5957245826721187,270346
2000-06-26,3.6953296661376953,3.7052900856330626,3.6056855643222634,3.6355668228083653,436977
2000-06-27,3.595724582672119,3.7252110066919117,3.565843652502652,3.715250261492616,442774
2000-06-28,3.707780361175537,3.7252114224519053,3.5060812043959113,3.615646150245338,538759
2000-06-29,3.6554877758026123,3.735171127136607,3.6355666116120062,3.645527356885863,549281
2000-06-30,3.496121883392334,3.7750147088369124,3.486161460307589,3.6256077098512565,1354520
2000-07-03,3.6156468391418457,3.6355676828450925,3.496121450565161,3.496121450565161,309641
2000-07-05,3.5459237098693848,3.695330696680314,3.5260028653231856,3.655489007587916,1575907
2000-07-06,3.5459237098693848,3.5857653989617835,3.516042116692869,3.516042116692869,313507
2000-07-07,3.5857651233673096,3.615646714247189,3.555883858844623,3.57580502821694,280223
2000-07-10,3.605684995651245,3.645526993706155,3.5857638334452524,3.5857638334452524,385656
2000-07-11,3.6455278396606445,3.6554882598964458,3.575804571652887,3.5857646655315376,672536
2000-07-12,3.5857651233673096,3.6355675572623136,3.58576512336731,3.6256071357547515,336912
2000-07-13,3.605684995651245,3.6156454135757037,3.5658433239534095,3.5857638334452524,285592
2000-07-14,3.5857651233673096,3.6256071357547515,3.5459234373370605,3.615646714247189,365257
2000-07-17,3.6256072521209717,3.625607252120972,3.565844721157481,3.5857652384547753,454799
2000-07-18,3.6355669498443604,3.6455276960449075,3.595724944113583,3.6056856903141306,333691
2000-07-19,3.6754074096679688,3.705288985640224,3.615644910437518,3.645526486409773,449002
2000-07-20,3.6953296661376953,3.71525050512843,3.6654480812944668,3.71525050512843,411638
2000-07-21,3.6754074096679688,3.7351702352554494,3.6554869029481813,3.675407409667969,364827
2000-07-24,3.6953296661376953,3.7052900856330626,3.585764398974402,3.6355668228083653,600387
2000-07-25,3.735170602798462,3.755091437835501,3.695328932724384,3.715249767761423,467898
2000-07-26,3.9443411827087402,3.9642620219525826,3.7650529767999004,3.7650529767999004,2056474
2000-07-27,4.02402400970459,4.103707349722861,3.994142430840677,4.004103174700022,1457805
2000-07-28,4.1037068367004395,4.113667252957528,3.9841815152583564,4.033983596543799,916470
2000-07-31,4.302917957305908,4.332799218690964,4.143550577204628,4.143550577204628,1463388
2000-08-01,4.292956829071045,4.352719341988203,4.2531148274358355,4.282996410251519,866223
2000-08-02,4.34276008605957,4.352720507546267,4.282997557139387,4.282997557139387,1637535
2000-08-03,4.424932956695557,4.4622845266403495,4.35271926875476,4.35271926875476,715697
2000-08-04,4.48220682144165,4.502127665223282,4.292958152801745,4.402523119957921,554649
2000-08-07,4.614182472229004,4.6316132095345015,4.462285720781053,4.492166984733335,684346
2000-08-08,4.741178035736084,4.741178035736084,4.601731824493854,4.6116922448427875,1207859
2000-08-09,4.7312164306640625,4.751137266373641,4.661493179323463,4.701334850742621,1691003
2000-08-10,4.634101867675781,4.71129510334275,4.6116909282885965,4.701334685837335,1611338
2000-08-11,4.703825950622559,4.731217103619271,4.621651838918181,4.651533423089896,616062
