Price,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,
2000-01-03,22.9086971282959,23.24825291577064,21.98057797586494,23.24825291577064,14356400
2000-01-04,21.776851654052734,22.682334051310644,21.73157753418984,22.04849637323011,22822400
2000-01-05,20.961912155151367,21.76552757794605,20.57708223437645,21.38069765717113,27791200
2000-01-06,20.99586296081543,21.527833612652802,20.32807001489192,20.69026279912162,22438000
2000-01-07,21.176965713500977,21.199602769314446,20.10170556236116,20.418624343749737,37732400
2000-01-10,22.88606071472168,23.033201560068555,21.459926367513503,21.573111633164945,30214400
2000-01-11,21.878705978393555,23.485936319279165,21.76552074311992,22.410676584179637,27264000
2000-01-12,23.010570526123047,23.0445261147007,21.346746685818037,22.09376963452641,30550400
2000-01-13,22.546504974365234,23.089794250855963,21.663659900067803,22.38804560205544,44196400
2000-01-14,24.561206817626953,25.17240735594578,23.451991025863155,23.508583668300084,61415200
2000-01-18,24.470653533935547,24.946031632189612,23.92736427878804,24.24428301095742,27733600
2000-01-19,25.783586502075195,25.94204576942772,24.31217901951603,24.538549401448208,29092400
2000-01-20,25.353506088256836,26.326899625573837,25.10449843917574,26.05525491748537,28180000
2000-01-21,25.579866409301758,25.85151100833859,24.957347536509015,25.647777559060966,30846000
2000-01-24,25.44403648376465,26.553251597380726,25.398762397494604,25.410080919062118,25352800
2000-01-25,26.157115936279297,26.31557531451725,24.493292464780787,25.613826639463454,32854800
2000-01-26,24.323518753051758,26.157120445929554,24.27824463717823,26.089209272119266,27227600
2000-01-27,24.53856086730957,25.41008724497693,24.153731038209695,24.84416102571241,26986000
2000-01-28,23.497262954711914,25.059219740718774,23.2822109334501,24.380108094628834,31494800
2000-01-31,24.855485916137695,24.912078552558775,23.225617987210633,23.304847678200144,30351200
2000-02-01,25.44403648376465,25.602495785709802,24.131087981933376,24.221636154473465,22794800
2000-02-02,26.04393196105957,26.643813922787583,25.285590613214723,25.364820306273142,27897200
2000-02-03,26.8928165435791,27.164461155130407,26.247660591144754,26.247660591144754,23597200
2000-02-04,26.326889038085938,27.32291923385187,26.236340838470852,27.09654873481416,18998000
2000-02-07,27.820941925048828,27.92280867741882,26.07788860671786,26.349533279704506,21438000
2000-02-08,29.179168701171875,29.247079877357688,27.617211648898127,28.024678706013017,37100400
2000-02-09,29.651708602905273,30.526064739778807,28.81696730718459,28.82828583322826,37757200
2000-02-10,31.646591186523438,31.64659118652344,29.201790150654677,29.654531083222967,27658800
2000-02-11,29.880916595458984,31.567377418460268,29.60927189913663,31.307051251151346,33136400
2000-02-14,29.167848587036133,30.71848702569502,28.9301594833001,30.3562941057163,30705200
2000-02-15,30.15256690979004,30.65058227917096,28.94148407970463,29.67718860265371,41104800
2000-02-16,31.3975772857666,32.18987375656821,31.058021655423058,31.691858832064344,50966000
2000-02-17,34.11403274536133,34.21589946556977,30.76374950295026,31.522090642279792,47536400
2000-02-18,32.18986892700195,34.363024635153984,32.05404669524245,34.10269869094827,35272800
2000-02-22,32.37947463989258,33.321741969708555,31.40891099386591,31.94088173862688,30175600
2000-02-23,32.7784538269043,33.36701722434871,32.16725337571202,32.32571275194705,23998000
