Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2000-01-03,1.222599983215332,1.2510952344050996,1.1927472158372028,1.2402397428645637,54070400
2000-01-04,1.166965365409851,1.1941037558505019,1.156109876720301,1.1832482671609519,38960000
2000-01-05,1.1574668884277344,1.1696792320543818,1.1425401753323015,1.1669655251521356,24038400
2000-01-06,1.2361692190170288,1.2429541498955252,1.1506821377545295,1.1506821377545295,35760000
2000-01-07,1.4247827529907227,1.4600635888531313,1.2470243706523492,1.2483812239445247,67779200
2000-01-10,1.6106833219528198,1.7029555024667447,1.4247831838932614,1.4302112612700586,61219200
2000-01-11,1.4634555578231812,1.6147542786904239,1.4383527345031937,1.6133975081026009,46502400
2000-01-12,1.4505653381347656,1.4980577806959947,1.4139275585297508,1.4844885823820648,21923200
2000-01-13,1.530624270439148,1.5333379776174239,1.454635831481176,1.498057796600017,23811200
2000-01-14,1.4953436851501465,1.5696356022272708,1.476346414904983,1.5408005456695513,38908800
2000-01-18,1.485845685005188,1.4939874699310398,1.3650783322897968,1.492630533383676,38672000
2000-01-19,1.3650778532028198,1.4736327388935722,1.2999449217883685,1.4736327388935722,81686400
2000-01-20,1.3582931756973267,1.4220692656613567,1.275520474147476,1.4207124949808017,39651200
2000-01-21,1.3542227745056152,1.4044289274082558,1.3460809899729893,1.3610070428106025,25081600
2000-01-24,1.2036027908325195,1.3908597844282067,1.2022459371166994,1.3908597844282067,51062400
2000-01-25,1.229384183883667,1.236169114186784,1.1398265492287674,1.2158149858440186,38486400
2000-01-26,1.1717140674591064,1.233455243780099,1.1343989848427272,1.233455243780099,29126400
2000-01-27,1.0774070024490356,1.1954605155266176,1.0746932961307087,1.1873187340052402,23321600
2000-01-28,1.063159465789795,1.10997394285332,1.0027758715592523,1.0855492503618487,44937600
2000-01-31,1.0163458585739136,1.1343994368282566,0.9742807371503276,1.067908957355427,23894400
2000-02-01,1.0027755498886108,1.0584105108689021,0.995991283354284,1.0068467723756755,31091200
2000-02-02,0.9973482489585876,1.0638380438802877,0.9851359052552696,1.012274299581189,40953600
2000-02-03,0.9769942164421082,1.0231298887991116,0.9715668020785112,1.020416181617313,39974400
2000-02-04,1.0149887800216675,1.0204161944535382,0.9797079359480463,0.9987052115928245,34313600
2000-02-07,1.1791781187057495,1.214458303612209,1.0095608003003154,1.0312717852530102,55174400
2000-02-08,1.2877329587936401,1.297231596906691,1.1615376185916395,1.2036027319923064,42739200
2000-02-09,1.1927469968795776,1.3243697248252044,1.1778209472138625,1.3121573819048011,36944000
2000-02-10,1.2019060850143433,1.2728061775558546,1.1615375583977232,1.2192075210392606,31875200
2000-02-11,1.2144581079483032,1.2293841592360086,1.158823800791218,1.2036026172209067,35638400
2000-02-14,1.3040157556533813,1.3135143929688131,1.2185286823810761,1.2192074818425527,34112000
2000-02-15,1.3786473274230957,1.3895028181902067,1.2918034012862079,1.3135143828204299,52416000
2000-02-16,1.3895026445388794,1.4763465598225594,1.3840752311168956,1.3895026445388794,65075200
2000-02-17,1.617467999458313,1.6473207624053827,1.4573493573602383,1.4573493573602383,72723200
2000-02-18,1.6731021404266357,1.7477337957955534,1.5346944847453026,1.5849014545723652,75715200
2000-02-22,1.6262882947921753,1.6608903425707349,1.4817750486748764,1.6418930651676356,44249600
2000-02-23,1.644607424736023,1.6771739018340959,1.6066128701716014,1.6595335610976383,25321600
2000-02-24,1.593043565750122,1.6907429906290057,1.5686188751720584,1.6636039302126677,22582400
