Price,Close,High,Low,Open,Volume
Ticker,DTE,DTE,DTE,DTE,DTE
Date,,,,,
2000-01-03,8.602278709411621,8.977846073813264,8.548626228782814,8.977846073813264,672453
2000-01-04,8.620158195495605,8.620158195495605,8.459200844876863,8.459200844876863,659410
2000-01-05,8.88842487335205,8.995729827207118,8.67381496564192,8.67381496564192,444385
2000-01-06,8.85265064239502,8.97783989141763,8.781114478346987,8.870535004053213,338988
2000-01-07,8.942075729370117,8.942075729370117,8.83477079496597,8.870538892669801,666578
2000-01-10,8.995728492736816,9.192453998523625,8.959959752562725,9.138801529555161,743540
2000-01-11,8.995728492736816,8.995728492736816,8.870539184712843,8.959959752562725,422648
2000-01-12,9.031498908996582,9.138803874466724,8.942078318202409,8.95996205158554,1200498
2000-01-13,9.013614654541016,9.085150866523746,8.924193427623399,9.067266492881663,377645
2000-01-14,8.924199104309082,9.085156645594568,8.870546590547253,9.031504131832738,481633
2000-01-18,8.816885948181152,8.959958972544126,8.727465388115872,8.924190876776537,295160
2000-01-19,9.120918273925781,9.192454475399694,8.834771544152012,8.870539644888968,683263
2000-01-20,9.69321346282959,9.746866592545553,9.120921108040864,9.156689219891932,1158315
2000-01-21,10.641070365905762,10.730491577960317,9.693210263693413,9.943588887894935,1446778
2000-01-24,10.74837875366211,11.821427870741488,10.694726907036397,11.159714921900083,2141555
2000-01-25,10.229729652404785,10.873559607557603,10.086656685311027,10.766254721914194,908745
2000-01-26,10.26550006866455,10.26550006866455,10.12242643667533,10.247615704342781,520878
2000-01-27,10.015122413635254,10.229732239190314,9.87204941036272,10.229732239190314,1132230
2000-01-28,9.514366149902344,9.925701416457892,9.514366149902344,9.872048962503147,463303
2000-01-31,9.943587303161621,10.015123491853139,9.550135700187907,9.621672530172015,1064550
2000-02-01,9.943587303161621,10.104544048363831,9.925702935342445,9.97935539750738,748475
2000-02-02,9.639559745788574,9.889937762762786,9.621675372685852,9.854169657850122,453550
2000-02-03,9.800514221191406,9.889935424268423,9.639557466496564,9.639557466496564,732730
2000-02-04,9.514366149902344,9.836280873630816,9.478597419737518,9.818396508548402,642255
2000-02-07,9.442831993103027,9.514368832308719,9.335527054940826,9.514368832308719,438040
2000-02-08,9.442831993103027,9.514368832308719,9.42494826427111,9.496484462184128,682205
2000-02-09,9.26398754119873,9.550134174117575,9.26398754119873,9.44282926693457,613115
2000-02-10,9.210336685180664,9.353409695848674,9.120916133674728,9.335525329030464,778438
2000-02-11,9.299755096435547,9.353407543250015,9.210334565508903,9.210334565508903,384460
2000-02-14,9.353410720825195,9.550136212213083,9.281873887005679,9.371294448310605,599015
2000-02-15,9.442831993103027,9.514368832308719,9.335527054940826,9.389179524021927,608180
2000-02-16,9.317644119262695,9.51436964220854,9.299759747615717,9.460717168560334,443915
