Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2013-01-02,20.731639862060547,20.896927820935144,20.12952474837542,20.613577677678368,13767900
2013-01-03,20.56045913696289,20.660810564531356,20.16495102090862,20.660810564531356,16739300
2013-01-04,20.30072021484375,20.59587462855616,20.21807733930019,20.436490974929523,21372100
2013-01-07,20.342041015625,20.926447727289233,20.159046726037246,20.159046726037246,17897100
2013-01-08,19.899309158325195,20.448296523873772,19.692701978537826,20.241689344086403,17863300
2013-01-09,20.011470794677734,20.040985786629268,19.840280688769475,19.840280688769475,18800400
2013-01-10,20.070499420166016,20.070499420166016,19.674993600715155,19.86979433589038,15658100
2013-01-11,20.21983528137207,20.24970392289895,19.92116709536269,20.06452882725646,11191500
2013-01-14,20.363197326660156,20.45877105650776,20.18996922923091,20.31540932240762,11584900
2013-01-15,20.66783905029297,20.739521060735992,20.13621000545729,20.13621000545729,13040200
2013-01-16,21.229331970214844,21.229331970214844,20.578235332882926,20.59018233193986,16512700
2013-01-17,21.754993438720703,21.9222492020766,21.35477909214809,21.35477909214809,14424800
2013-01-18,22.292587280273438,22.292587280273438,21.52799765702978,21.76095841544578,17842200
2013-01-22,21.754993438720703,22.250783809301158,21.462299840499085,22.089502686774665,15809700
2013-01-23,22.579317092895508,22.603211097496768,21.802780172616064,22.047688023134757,10981600
2013-01-24,22.376216888427734,23.00939417648118,22.23882981509349,22.573338957988028,11327100
2013-01-25,22.4598445892334,22.603206307804463,21.886402272263563,22.41205886881452,8934600
2013-01-28,22.03573226928711,22.62112147758304,21.928211569941244,22.489709061782264,7140100
2013-01-29,22.286617279052734,22.376216353263228,21.653440006142777,21.928214146239583,8838500
2013-01-30,22.05963134765625,22.41803224229184,21.987951624460596,21.987951624460596,10841800
2013-01-31,21.916271209716797,22.059632945147243,21.665391021035376,22.00587257919301,10720700
2013-02-01,22.208965301513672,22.220912301751483,21.814723408295094,22.005870854785478,9527500
2013-02-04,22.26869773864746,22.28064473873216,21.832642489513724,21.886402850566228,6348000
2013-02-05,22.22091293334961,22.537500473349617,22.20896593277222,22.352325382386148,7284400
2013-02-06,22.185075759887695,22.268702499702727,22.01782228025763,22.077555014794722,5738900
2013-02-07,21.754993438720703,22.441931300001183,21.384645460321625,22.441931300001183,9872500
2013-02-08,21.653438568115234,21.754984634541426,21.402558442598593,21.725118278454715,13858700
2013-02-11,21.414514541625977,21.611636698129978,21.354781797711013,21.581770326172496,6032100
2013-02-12,21.157649993896484,21.444373414193,21.026237561472417,21.366719059585314,7473800
2013-02-13,21.06804656982422,21.247246961524585,20.996366868875395,21.157645626346095,4859800
2013-02-14,21.84459114074707,21.94016486999143,20.912745571621482,20.93663957359693,7570100
2013-02-15,22.44789695739746,22.585284018941007,22.05962749054972,22.05962749054972,13296300
2013-02-19,22.812274932861328,22.8959039379376,22.16715284430331,22.42400766325122,8292700
2013-02-20,23.063154220581055,23.373769360767323,22.465817938374478,22.794352437856677,8096400
2013-02-21,23.164695739746094,23.31402978093302,22.812267311398678,22.9914699837483,7260900
2013-02-22,22.973556518554688,23.206517341060465,22.782409060157256,23.170678616771852,4490400
2013-02-25,22.32245445251465,23.063152386145035,22.32245445251465,23.021339032008964,4665600
2013-02-26,22.15520668029785,22.45984723499423,22.077552311980153,22.45984723499423,4463000
2013-02-27,21.940168380737305,22.089502498993337,21.7430485295414,22.08353013687253,12238400
2013-02-28,22.053651809692383,22.1850665052428,21.802771694903555,21.898345397488367,10321000
2013-03-01,22.585290908813477,22.74059737573624,21.832645741955748,21.98197984727509,8929400
2013-03-04,22.84214210510254,22.84811446575237,22.418031581932595,22.418031581932595,5420800
2013-03-05,22.406097412109375,23.039275100451043,22.274684894648694,22.96759533832171,6650400
2013-03-06,22.543468475341797,22.615148179043622,22.3224524477214,22.435947780460708,5489500
