Price,Close,High,Low,Open,Volume
Ticker,HIG,HIG,HIG,HIG,HIG
Date,,,,,
2000-01-03,26.07476234436035,27.155208297855946,25.96671774901079,27.155208297855946,571400
2000-01-04,25.21039390563965,25.642572086879184,24.95828996658325,25.498512693132675,856900
2000-01-05,24.45408058166504,25.606555660624217,24.45408058166504,25.210392352232,797900
2000-01-06,24.67015838623047,24.77820287551323,24.346024918382188,24.49008423742587,975700
2000-01-07,25.822647094726562,25.930691643240063,24.77821645909606,24.77821645909606,1578200
2000-01-10,25.390472412109375,25.966710083873558,25.354457557624112,25.966710083873558,395800
2000-01-11,25.57054328918457,25.71460268799688,25.138365092747648,25.282424491559958,703900
2000-01-12,25.10235023498535,25.71460267974109,24.958290836219295,25.570543280975034,708800
2000-01-13,24.886260986328125,25.354454029486256,24.526112491591107,24.850246136854427,924700
2000-01-14,25.174373626708984,25.39046267071507,24.92226974203522,24.99429942337058,746200
2000-01-18,24.09393310546875,24.958289450059556,23.985888562394898,24.958289450059556,445700
2000-01-19,23.337631225585938,23.661764992607964,23.193571773576146,23.193571773576146,1199100
2000-01-20,22.725358963012695,23.625729761864232,22.617314467150514,23.625729761864232,955300
2000-01-21,21.86100959777832,22.86942519701686,21.680935383628583,22.86942519701686,848000
2000-01-24,22.293188095092773,22.47326231233908,21.8970248171509,21.8970248171509,1336500
2000-01-25,21.933042526245117,22.581309793030687,21.752968285471347,22.293191007792654,753100
2000-01-26,22.47325897216797,22.653333162650085,21.464843505468124,21.897021562625202,696100
2000-01-27,22.509279251098633,22.797398025512692,22.077101089477537,22.473264404296874,750100
2000-01-28,21.500858306884766,22.6893479620392,21.248754440639885,22.6893479620392,1286100
2000-01-31,21.969053268432617,22.185142316974577,21.212741598535757,21.536875171348697,1228300
2000-02-01,22.36521339416504,22.509272739699114,21.608901830111147,21.969050193946334,577700
2000-02-02,22.79739761352539,22.941456998129027,22.14913038280903,22.36521945971448,607500
2000-02-03,23.481678009033203,23.769796757610298,22.47326238901337,22.50927723258551,1342000
2000-02-04,24.12994956970215,24.16596441980618,23.193563466997286,23.265593167205353,1006000
