Price,Close,High,Low,Open,Volume
Ticker,EXC,EXC,EXC,EXC,EXC
Date,,,,,
2000-01-03,4.707226753234863,4.811445454317989,4.585637711253051,4.794075856599079,1286195
2000-01-04,4.672487258911133,4.741966399573129,4.603008118249137,4.655117287950672,1248621
2000-01-05,4.898293495178223,4.967772608891949,4.672485446634164,4.672485446634164,1451350
2000-01-06,4.906980037689209,5.00251469635401,4.776706178764371,4.846185694054265,1225628
2000-01-07,4.906980037689209,5.1935828989137915,4.863555665774223,4.915665209344158,3766613
2000-01-10,5.202267169952393,5.237007109859552,5.080678123457138,5.115417691774396,1430601
2000-01-11,5.1675286293029785,5.237008151344807,5.158843456804015,5.1762130586219905,1366109
2000-01-12,5.2109503746032715,5.263059896928794,5.115416126476552,5.141470887639312,1937844
2000-01-13,5.367280006408691,5.393334772740526,5.193581811923033,5.237006546339378,1543041
2000-01-14,5.349909782409668,5.419389279834276,5.289115454406788,5.332540186745899,1458080
2000-01-18,5.237008571624756,5.341227305666288,5.176213474023016,5.315172529258404,1271334
2000-01-19,5.332540035247803,5.358594799593082,5.23700614704167,5.254375742211967,1462006
2000-01-20,5.254375457763672,5.30648461204344,5.176210797369486,5.297800186518261,1347883
2000-01-21,5.402019023895264,5.428073414206355,5.21963531899924,5.315169569832434,5041872
2000-01-24,5.645199298858643,5.697309221875117,5.38465191331624,5.402021887655065,3653612
2000-01-25,5.558347225189209,5.636511882502465,5.514922498146244,5.636511882502465,3543695
2000-01-26,5.679937362670898,5.714677302092972,5.480184383148511,5.540978719752294,2156276
2000-01-27,5.836267948150635,5.862322724070727,5.688624094073447,5.69730926710681,12932328
2000-01-28,5.723361015319824,5.9057443621193775,5.723361015319824,5.810210104218241,4817272
2000-01-31,5.801525592803955,5.801525592803955,5.636512214854496,5.732046099756373,4167024
2000-02-01,5.77547025680542,5.853634544417945,5.727703130221687,5.784155053787987,3849892
2000-02-02,5.792839527130127,5.879688601301988,5.766784767719592,5.77546956365985,1514160
2000-02-03,6.044703483581543,6.07075862117623,5.827580557404574,5.827580557404574,2475091
2000-02-04,5.975224494934082,6.044704000754782,5.966540067642592,6.036019201873403,8186278
2000-02-07,5.836267948150635,5.957856654717732,5.836267948150635,5.923117077354275,1620712
2000-02-08,5.888375759124756,5.905745356876258,5.844951021566222,5.844951021566222,1553696
2000-02-09,5.905744552612305,5.966539251233005,5.879689787943387,5.888374957226252,6215066
2000-02-10,5.827578544616699,5.905742815634026,5.827578544616699,5.871003263489568,3730161
2000-02-11,5.732046127319336,5.836265181596945,5.723360958402988,5.81021004643772,2021123
2000-02-14,5.723361015319824,5.766785745563946,5.671251859252635,5.732046184322544,4537713
2000-02-15,5.679937362670898,5.740732070864579,5.6538829654891885,5.697307703971831,2676138
2000-02-16,5.662568092346191,5.688622862626064,5.575718610353336,5.627828522503,2878026
2000-02-17,5.593088626861572,5.70599212937782,5.575718285566925,5.593088626861572,1871950
2000-02-18,5.497556209564209,5.601775319848841,5.480186233986763,5.567035740283971,1364426
2000-02-22,5.53229284286499,5.610457133951484,5.506238450759317,5.506238450759317,2167772
2000-02-23,5.6459126472473145,5.680871746388178,5.532295294585933,5.532295294585933,3449761
2000-02-24,5.313797950744629,5.645910579748518,5.26135950820503,5.645910579748518,2798112
2000-02-25,5.392458915710449,5.392458915710449,5.313800282539265,5.392458915710449,2083372
2000-02-28,5.49733304977417,5.567251208047494,5.331276956452668,5.392455438426297,1243854
2000-02-29,5.217659950256348,5.462374282827268,5.217659950256348,5.462374282827268,2262548
2000-03-01,5.2788405418396,5.392458262936768,5.243881444391746,5.383718208121243,1679316
2000-03-02,5.453634262084961,5.453634262084961,5.2613587538799065,5.278838107574423,1666417
2000-03-03,5.523551940917969,5.567250692306141,5.462373090673964,5.541031665835949,3225441
