Price,Close,High,Low,Open,Volume
Ticker,ALLE,ALLE,ALLE,ALLE,ALLE
Date,,,,,
2013-11-18,42.7650260925293,44.105844158756554,41.89173226259088,43.885314937962775,587100
2013-11-19,40.40095520019531,43.22373008267815,39.9598967299639,43.21491039387752,1682000
2013-11-20,39.38652038574219,40.57737683825257,38.8043233744024,40.55973409669574,1106900
2013-11-21,38.62790298461914,39.82758260410632,37.96631525607923,39.25420522670138,730200
2013-11-22,38.80431365966797,38.901343666425554,38.15154584552254,38.72492302504228,947600
2013-11-25,38.971923828125,40.24217091742012,38.54850813169329,39.06013416966996,727300
2013-11-26,38.107444763183594,39.69525426060616,37.966306215968444,39.69525426060616,873700
2013-11-27,38.14273452758789,38.416188600729846,37.48996657023176,38.416188600729846,1153300
2013-11-29,38.14273452758789,38.680822985870904,37.71049578535077,37.71049578535077,949900
2013-12-02,38.05452346801758,38.52204435976829,36.62549499690534,38.00159860631539,5130700
2013-12-03,37.84280776977539,39.56293264248578,37.666383756802794,37.75459408078501,3239300
2013-12-04,36.89894485473633,37.5869948352331,36.74016357231272,37.42821355280949,2777700
2013-12-05,36.21090316772461,37.29590670360907,35.84041563279258,37.29590670360907,3380500
2013-12-06,35.90214920043945,36.219711740557635,35.8492209887504,35.94625436100963,4662300
2013-12-09,36.32557678222656,36.404967443445976,35.496388048942045,35.90216104405941,3074000
2013-12-10,37.54288864135742,37.78988024501501,36.202070829343775,36.22853325401903,3289400
2013-12-11,37.45467758178711,37.94866418881092,37.04890467155779,37.33118177128327,3367300
2013-12-12,37.9045524597168,38.01922519818129,37.04889825651384,37.05771794216192,1770500
2013-12-13,38.151554107666016,38.63671770655366,37.86045392932817,37.86045392932817,683800
2013-12-16,38.5396842956543,38.804322044931105,37.14594141050461,37.93984456330873,1953900
2013-12-17,38.592613220214844,38.813142438616076,38.072164130187595,38.31033608986198,1396700
2013-12-18,39.05131149291992,39.25419795495348,38.01923307778298,38.5044000141769,1225200
2013-12-19,39.21009063720703,39.254195802185336,38.65435613645689,38.7778519443995,593000
2013-12-20,39.04249572753906,39.21010010594267,38.73375613312589,39.077781214046055,2878600
2013-12-23,39.38652038574219,39.562941071292705,38.41618979016995,38.963101318396085,773600
2013-12-24,39.32476806640625,39.712898242139325,39.03366791085006,39.48354599260866,304700
2013-12-26,39.430633544921875,39.70408768192638,39.20128122323018,39.57177214095923,513200
2013-12-27,39.37769317626953,39.66879333371917,38.89252961219532,39.49236930178077,393300
2013-12-30,38.91899490356445,39.58940560126907,38.81314182261433,39.21009508243827,381500
2013-12-31,38.98074722290039,39.25420469170658,38.601436661173054,39.016032708877155,874200
2014-01-02,38.5044059753418,38.97192687914711,38.1692005942126,38.88371653069637,992900
2014-01-03,38.777862548828125,39.09542520752795,38.080989310571205,38.43383745690642,378400
2014-01-06,38.53086471557617,38.79549910058524,38.25740727756183,38.78667941258874,597800
2014-01-07,38.698463439941406,38.795496827260855,37.19004450527162,37.19004450527162,1371300
2014-01-08,38.70729446411133,39.13071021551797,38.28387871270469,38.83079030431211,1407100
2014-01-09,38.92782211303711,39.033675205289576,38.67200738883528,38.71611256352305,1093500
2014-01-10,40.33920669555664,40.64794963922367,38.83078755695497,38.96310307709024,2008600
2014-01-13,41.494773864746094,41.84761855541062,39.87167886566563,40.312737252752626,2278500
2014-01-14,42.165184020996094,42.24457467071066,41.380100576601286,41.600629785251904,2338200
2014-01-15,41.90055465698242,43.39133107442758,41.688845110743145,42.31515069565442,1733000
2014-01-16,41.812339782714844,42.05933142241584,41.49477718023716,41.70648333854981,1178700
2014-01-17,42.341609954833984,42.55331948521204,41.45949308077495,41.918194259086704,1572100
2014-01-21,42.4915657043457,43.558929616467964,42.28867923906855,43.558929616467964,1570400
2014-01-22,42.79149627685547,43.364873700829754,42.41218904416062,42.43865147864854,682200
2014-01-23,42.09461975097656,42.94145117152208,41.971123922773124,42.94145117152208,867600
2014-01-24,41.318355560302734,42.08579631793715,40.427418975578746,42.006405662664015,1417500
2014-01-27,41.106651306152344,42.34161646574017,39.87168951157386,39.87168951157386,717800
2014-01-28,42.10343551635742,42.23575438568004,41.256604174716834,41.256604174716834,721700
2014-01-29,42.14754104614258,42.76502349993254,41.57416712584441,41.76823054017197,800900
2014-01-30,43.59421157836914,43.77945866775971,42.191649066612676,42.26221666232591,1247100
2014-01-31,43.53246307373047,44.070554864331186,43.25018596472822,43.44425273904548,2011100
2014-02-03,41.84762954711914,44.05292206179676,41.63592335011531,43.53247289373247,1184800
