Price,Close,High,Low,Open,Volume
Ticker,BALL,BALL,BALL,BALL,BALL
Date,,,,,
2000-01-03,1.921716332435608,1.9337836261032242,1.879481172863528,1.8945651058157598,3273600
2000-01-04,1.8583621978759766,1.9458498444879508,1.8553455602583646,1.9096479834903668,2446400
2000-01-05,1.8915482759475708,1.9126662218704424,1.852329759611581,1.852329759611581,1164800
2000-01-06,1.921716332435608,1.9549015741538414,1.8975817451003751,1.8975817451003751,1073600
2000-01-07,1.8674134016036987,1.9488677971603818,1.8523294725091917,1.9277498545106924,2012800
2000-01-10,1.9277498722076416,2.0363554884372417,1.9186992200562651,2.0363554884372417,7582400
2000-01-11,1.9639517068862915,1.976018997348682,1.9217158220034454,1.930766473982478,4955200
2000-01-12,1.8794807195663452,1.9669683934238105,1.8794807195663452,1.9639517548667542,2713600
2000-01-13,1.921716332435608,2.015238042491923,1.906632399483376,1.9126664145817613,4419200
2000-01-14,2.0303215980529785,2.048422903454354,2.0001537377560425,2.0152376679045103,3134400
2000-01-18,2.0454049110412598,2.0876400348107382,2.024286980892256,2.0423875377853093,2838400
2000-01-19,2.0122203826904297,2.0574728951260335,1.9971364573881554,2.0574728951260335,4094400
2000-01-20,2.024289608001709,2.042390188385574,2.0061882910883577,2.024289608001709,3382400
2000-01-21,1.9790360927581787,2.069541160386684,1.9790360927581787,2.057473867138159,4289600
2000-01-24,1.9005987644195557,1.9941197204050258,1.882497459048809,1.9911030816862403,2654400
2000-01-25,1.810092806816101,1.9005978154212304,1.810092806816101,1.8945638044675193,3206400
2000-01-26,1.8342293500900269,1.855347306345134,1.785960156666605,1.785960156666605,2884800
2000-01-27,1.807077407836914,1.8432792887792437,1.7950101141894708,1.8372452736909455,3680000
2000-01-28,1.737689733505249,1.8100934724013011,1.737689733505249,1.8100934724013011,2459200
2000-01-31,1.7557920217514038,1.7769092383825953,1.704505458857369,1.7407073486199822,2233600
2000-02-01,1.7346733808517456,1.7648412420953903,1.71355543606377,1.7437240338364552,1051200
2000-02-02,1.7045050859451294,1.746740983025793,1.6894211526431089,1.743724343671223,1801600
2000-02-03,1.7105387449264526,1.7497572579552645,1.6924374395106823,1.7437239805026863,1832000
2000-02-04,1.6773532629013062,1.710538493601725,1.6652859732401457,1.7045044805066896,2139200
2000-02-07,1.6411521434783936,1.6894213241689346,1.6381355038175462,1.6864046845080873,1766400
2000-02-08,1.5898665189743042,1.656236282334917,1.5898665189743042,1.6471863622375633,1401600
2000-02-09,1.5989168882369995,1.6290847561982913,1.5627150047659264,1.5928828727272182,3310400
2000-02-10,1.5717647075653076,1.5989166688398286,1.5596974147307772,1.5989166688398286,1352000
2000-02-11,1.5596973896026611,1.5808153358551362,1.5295295262669182,1.5717646822427767,1659200
2000-02-14,1.5717647075653076,1.5838320003998378,1.553664136578064,1.5596974147307772,1404800
2000-02-15,1.5476300716400146,1.5868493244754984,1.5476300716400146,1.5596973640826837,2776000
2000-02-16,1.5234949588775635,1.5717641119234176,1.5053943947497805,1.5687474739902578,2024000
2000-02-17,1.5325461626052856,1.5476300942466872,1.5234955090088087,1.5325461626052856,841600
2000-02-18,1.4299746751785278,1.5234956491832043,1.3998060725908696,1.5114283554539727,2905600
2000-02-22,1.4601424932479858,1.4691931473797404,1.4360079065827298,1.466176508178867,1360000
2000-02-23,1.4450582265853882,1.4842767367159675,1.4450582265853882,1.4510915035921093,1884800
2000-02-24,1.3847216367721558,1.4450580835102793,1.3696377092198477,1.4450580835102793,1928000
2000-02-25,1.3636046648025513,1.3998065585583712,1.3575713841079549,1.396789918211073,896000
2000-02-28,1.364817500114441,1.376949207935633,1.340554084472057,1.373915725634823,1097600
2000-02-29,1.3011255264282227,1.3708830340736988,1.3011255264282227,1.3648175501709843,1876800
2000-03-01,1.3041597604751587,1.3253897068309626,1.2768628457986058,1.3223569631317245,2932800
2000-03-02,1.2859610319137573,1.3071917057633535,1.2616976162172713,1.3071917057633535,2374400
2000-03-03,1.2980926036834717,1.383014549718839,1.2798954140490535,1.282928155578022,2627200
2000-03-06,1.3132573366165161,1.3405542376793786,1.2980928852221039,1.2980928852221039,2220800
2000-03-07,1.3011255264282227,1.3587513258075599,1.2768621098959447,1.3223562010091432,3065600
2000-03-08,1.3708837032318115,1.4254767873078618,1.313257875724056,1.313257875724056,5073600
2000-03-09,1.4012125730514526,1.4254759878189178,1.3830146417455256,1.3951463491292584,2291200
2000-03-10,1.3799821138381958,1.4072782745658756,1.3678504045746969,1.3890810809010126,1897600
2000-03-13,1.398179292678833,1.4042455174766504,1.358751423105689,1.3799820992069058,2163200
2000-03-14,1.422442078590393,1.4406400044330467,1.392113189466548,1.4072776340284705,1921600
2000-03-15,1.5043317079544067,1.5255623808834424,1.4254759805903485,1.431541464021129,3332800
2000-03-16,1.6377801895141602,1.6438464122981746,1.5134303972772882,1.5255621023848005,4539200
2000-03-17,1.5801547765731812,1.637780574494647,1.5771220346985488,1.637780574494647,2780800
2000-03-20,1.5316275358200073,1.6195829503873946,1.528594794755061,1.5346610173454467,3942400
2000-03-21,1.5498255491256714,1.5619572545191003,1.4952325046249744,1.5285948795720372,3049600
2000-03-22,1.5346614122390747,1.561957569768328,1.5043317724038172,1.5589248279230072,3464000
2000-03-23,1.5710573196411133,1.5922872636116825,1.5164642368828056,1.5225304640608635,2112000
2000-03-24,1.5528584718704224,1.5710564023179643,1.5407267650589347,1.5710564023179643,2184000
2000-03-27,1.5498255491256714,1.5680227369855475,1.5467928078924478,1.552858290358895,2280000
2000-03-28,1.5498255491256714,1.5710562186793053,1.5498255491256714,1.5498255491256714,2054400
2000-03-29,1.5376938581466675,1.5740889746681237,1.5225294113778625,1.5498255636538196,1656000
2000-03-30,1.5831881761550903,1.598352625196295,1.5467930541798085,1.5467930541798085,1484800
2000-03-31,1.677208423614502,1.6832746477643001,1.5558913452253755,1.571056535369529,2969600
2000-04-03,1.7166372537612915,1.737867189908138,1.668110416064305,1.668110416064305,4408000
2000-04-04,1.683274269104004,1.7105704204859915,1.6256484847171833,1.7105704204859915,2913600
2000-04-05,1.722702980041504,1.7348346911685566,1.6559789390731552,1.6620444244062396,3192000
2000-04-06,1.7712295055389404,1.7924601813027112,1.737867120833122,1.7469660876548454,6147200
2000-04-07,1.746965765953064,1.8015588163694043,1.7409002828293674,1.8015588163694043,3243200
2000-04-10,1.759096384048462,1.7681953435637516,1.7257340261325038,1.7348329856477935,1566400
2000-04-11,1.7712295055389404,1.7772957302403396,1.7590977965968928,1.7590977965968928,1804800
2000-04-12,1.7803277969360352,1.8258218733242597,1.7651633516267837,1.7712288335662962,2075200
2000-04-13,1.7954920530319214,1.7985247936820798,1.7712286469098684,1.7712286469098684,1558400
2000-04-14,1.7378666400909424,1.7894269441771953,1.7227021932234778,1.7894269441771953,3073600
2000-04-17,1.6620434522628784,1.7287681946642415,1.613516636138415,1.7257347133111243,3963200
2000-04-18,1.6044180393218994,1.6529448665260447,1.5862208493506549,1.6529448665260447,2310400
2000-04-19,1.6317157745361328,1.7227032521293664,1.601386121697721,1.6044188648432618,1948800
2000-04-20,1.5983535051345825,1.6499131045360698,1.5710573337409786,1.6408141339178486,2145600
2000-04-24,1.564990520477295,1.5983529066104174,1.528595392094102,1.5983529066104174,2158400
2000-04-25,1.6044180393218994,1.6499121249409407,1.55285847053265,1.6499121249409407,2196800
2000-04-26,1.5831881761550903,1.6165498159536098,1.561957503221013,1.6165498159536098,2196800
2000-04-27,1.5498255491256714,1.6013851119326106,1.52252939710559,1.5710562186793053,1870400
2000-04-28,1.528594970703125,1.5649900890531994,1.5164632645864335,1.5649900890531994,1761600
2000-05-01,1.4709688425064087,1.5346608402848108,1.4649033610763176,1.4982657303230413,4057600
2000-05-02,1.4861348867416382,1.528595502697255,1.45883798313356,1.4679369510029194,3214400
2000-05-03,1.48916757106781,1.5346616681774907,1.4800686035537125,1.4982665385819076,2200000
2000-05-04,1.4952325820922852,1.5255622173774888,1.4831008760703182,1.4831008760703182,2078400
2000-05-05,1.5316275358200073,1.5407264994753394,1.4921996805942264,1.4952324216591726,1768000
2000-05-08,1.5194958448410034,1.549825477146226,1.5103976215638866,1.525562067486248,1196800
2000-05-09,1.546792984008789,1.5528584671658463,1.5194960884201754,1.5194960884201754,940800
2000-05-10,1.555891513824463,1.5710567056119427,1.5467932873048915,1.5467932873048915,1766400
2000-05-11,1.6044180393218994,1.61958322816866,1.5498257289475459,1.5498257289475459,2136000
2000-05-12,1.619583249092102,1.6438466630076343,1.5801546461338896,1.6135170253829039,1988800
2000-05-15,1.6408129930496216,1.643846474787202,1.6226158049268653,1.6286812874809358,1972800
2000-05-16,1.6468790769577026,1.6468790769577026,1.5831878132170327,1.5892532952587717,2100800
2000-05-17,1.643846869468689,1.6681102864316164,1.6104844860294831,1.6347479029924106,1276800
2000-05-18,1.589253544807434,1.6438465940578362,1.574089096861444,1.6438465940578362,3785600
2000-05-19,1.5498255491256714,1.5771217011457528,1.5467928078924478,1.5771217011457528,1676800
2000-05-22,1.5346614122390747,1.5831882436069398,1.5194962220911041,1.561957569768328,2156800
2000-05-23,1.4588381052017212,1.5346618565098138,1.446706393847734,1.5346618565098138,2353600
2000-05-24,1.4588381052017212,1.4861350110938656,1.4588381052017212,1.4649043311091636,2408000
2000-05-25,1.4618711471557617,1.480068338463915,1.4406404735790204,1.4618711471557617,1185600
2000-05-26,1.4618711471557617,1.467936630771588,1.4467059571948468,1.4558049230792607,1548800
2000-05-30,1.4600419998168945,1.4722344157983174,1.426512669826478,1.4600419998168945,2209600
2000-05-31,1.4478496313095093,1.4600420476907134,1.4448017132557178,1.4600420476907134,1108800
2000-06-01,1.4844269752502441,1.4935714741616348,1.4417531431078126,1.4448018055223337,1782400
2000-06-02,1.5027148723602295,1.5210038658436107,1.4905224580932785,1.4905224580932785,2500800
2000-06-05,1.511859655380249,1.5240520719558963,1.4783303237557066,1.50881173727785,2468800
2000-06-06,1.5240521430969238,1.5392924784863715,1.4874748916625975,1.5118597259521485,2024000
2000-06-07,1.4996674060821533,1.5240522419534077,1.487474988146526,1.5240522419534077,1704000
2000-06-08,1.4935716390609741,1.5088119761518595,1.4844271391399755,1.4935716390609741,1153600
2000-06-09,1.5057634115219116,1.5423406513463405,1.4966189155243421,1.4996668328015823,2312000
2000-06-12,1.5179563760757446,1.5331967121626553,1.505763958372992,1.5088118767571503,2043200
2000-06-13,1.5210040807724,1.5301485788062739,1.514907500694479,1.514907500694479,2227200
2000-06-14,1.5453895330429077,1.560629873105879,1.5210046912756285,1.5210046912756285,1129600
2000-06-15,1.5301486253738403,1.548436877832146,1.5179562090129572,1.548436877832146,1156800
2000-06-16,1.5438652038574219,1.5575815810470754,1.527100164051962,1.530148826667768,1222400
2000-06-19,1.514907956123352,1.5484372962168516,1.514907956123352,1.5484372962168516,2067200
2000-06-20,1.5331960916519165,1.5362440088025304,1.5149071004165964,1.5149071004165964,1145600
2000-06-21,1.5179563760757446,1.5331967121626553,1.5118597951413086,1.5271001312282193,1278400
2000-06-22,1.5514848232269287,1.5514848232269287,1.5057638191922789,1.5301486523438457,2057600
2000-06-23,1.563677430152893,1.5880622662728843,1.5362446755594386,1.539292594032902,1446400
2000-06-26,1.5392926931381226,1.6063513688686484,1.5392926931381226,1.5636775308280975,2307200
2000-06-27,1.5240521430969238,1.5362445602416992,1.4844269734179252,1.5179563066075787,5222400
2000-06-28,1.5895860195159912,1.6154956502182096,1.5118597319906453,1.5362445663775912,3072000
2000-06-29,1.7221797704696655,1.7648536282009994,1.5789193410617668,1.5789193410617668,5472000
2000-06-30,1.5690116882324219,1.722178947450036,1.527100249143025,1.722178947450036,11512000
2000-07-03,1.6093989610671997,1.6093989610671997,1.5667258758491946,1.5819662102723366,1600000
2000-07-05,1.5941581726074219,1.6337833284882552,1.5880615940749259,1.621590915589089,1451200
2000-07-06,1.57891845703125,1.5972067114147734,1.5484370408372232,1.5941587930452055,5243200
2000-07-07,1.563677430152893,1.581966429325957,1.557581593205966,1.581966429325957,2676800
2000-07-10,1.6185444593429565,1.633784803181759,1.5545344198867883,1.5575823398212492,1113600
2000-07-11,1.6673133373260498,1.6886502547368547,1.6520730009609603,1.6886502547368547,2852800
2000-07-12,1.649024486541748,1.6612169055626966,1.6307362300934252,1.6612169055626966,2254400
2000-07-13,1.7008426189422607,1.7130350364824702,1.6337839503880545,1.6337839503880545,1505600
2000-07-14,1.7099868059158325,1.725227889815577,1.6947464661823854,1.6947464661823854,1228800
2000-07-17,1.6977941989898682,1.713035281217146,1.6764580233708677,1.713035281217146,1278400
2000-07-18,1.6886500120162964,1.7252272605347068,1.6856013498485758,1.6916979300179906,1355200
2000-07-19,1.7282752990722656,1.7374197978811434,1.6856014674082205,1.6886501297885652,2793600
2000-07-20,1.7465637922286987,1.758756210925175,1.728275536267074,1.7343713735322221,2094400
2000-07-21,1.7221797704696655,1.7435166993353326,1.7191318503935795,1.7404687792592466,1326400
2000-07-24,1.7160834074020386,1.725227909010367,1.6947464850380407,1.725227909010367,1472000
2000-07-25,1.7313237190246582,1.752660641040127,1.7221792175657011,1.7221792175657011,3564800
2000-07-26,1.7160834074020386,1.7404682489133774,1.688650646743359,1.688650646743359,2945600
2000-07-27,1.7374191284179688,1.749611540743127,1.7038898084823353,1.7191301378473354,1323200
2000-07-28,1.6886500120162964,1.7374196767075103,1.6734089336757725,1.7374196767075103,1244800
2000-07-31,1.6916977167129517,1.7739967015438574,1.6764573844600972,1.694745634330336,1724800
2000-08-01,1.664265513420105,1.7191310251173586,1.6337840947923834,1.6825537692637977,2939200
2000-08-02,1.6764582395553589,1.713035502118389,1.6673137378730236,1.6673137378730236,1603200
2000-08-03,1.649024486541748,1.664265568442584,1.6398807304006866,1.6398807304006866,2620800
2000-08-04,1.6734092235565186,1.6764578862523518,1.6490243869867838,1.655120968212295,1321600
2000-08-07,1.655120611190796,1.670360944717891,1.6520726933185756,1.670360944717891,2198400
2000-08-08,1.6825529336929321,1.6886495120573313,1.6337832834409631,1.6337832834409631,937600
2000-08-09,1.649024486541748,1.6825538248909069,1.649024486541748,1.6825538248909069,1441600
2000-08-10,1.649024486541748,1.6703614058699583,1.6429286491143738,1.649024486541748,928000
2000-08-11,1.6673133373260498,1.6886502547368547,1.6307360835501554,1.6307360835501554,1411200
2000-08-14,1.685600757598877,1.6916973356262088,1.6612159338210786,1.6673125118484105,3131200
2000-08-15,1.6764582395553589,1.713035502118389,1.6764582395553589,1.6856019970713825,1513600
2000-08-16,1.6734092235565186,1.67950580478203,1.658168886741973,1.6764578862523518,998400
2000-08-17,1.664265513420105,1.6795058506508782,1.6398806761843978,1.6795058506508782,1689600
2000-08-18,1.6368321180343628,1.6581690380210423,1.633784199226615,1.652073200405547,1350400
2000-08-21,1.6246390342712402,1.6551204423825807,1.6246390342712402,1.6276876959985174,1051200
2000-08-22,1.6033031940460205,1.6246393654913174,1.597206613514457,1.6215914473085706,2846400
2000-08-23,1.6002544164657593,1.6093989145215908,1.5819661645201133,1.6063509965583191,1454400
2000-08-24,1.6276878118515015,1.6429281449089648,1.60635089907147,1.60635089907147,1144000
2000-08-25,1.6337833404541016,1.6368312576597595,1.6124464316828326,1.6215909274656382,902400
2000-08-28,1.6307355165481567,1.65207242654018,1.624638937622204,1.6276875991681174,857600
