Price,Close,High,Low,Open,Volume
Ticker,WHR,WHR,WHR,WHR,WHR
Date,,,,,
2000-01-03,28.220874786376953,29.41933458519175,28.163805272147677,29.362265070962472,294400
2000-01-04,27.13655662536621,28.3920860591371,26.908278546498778,28.106738460552805,472600
2000-01-05,27.53603172302246,27.7643097062185,27.079475756630377,27.13654525242939,419500
2000-01-06,27.764307022094727,28.135258708926415,27.250681609558544,27.47895957068574,266600
2000-01-07,27.849918365478516,28.10673113729133,27.564570841242055,27.82138361305487,298400
2000-01-10,28.192337036132812,28.620358347410132,27.906989495281266,27.964059003451574,212700
2000-01-11,29.219593048095703,29.47640587761998,28.306480765342712,28.306480765342712,309500
2000-01-12,28.192337036132812,29.133983920942914,28.192337036132812,29.10544916685776,357100
2000-01-13,28.049665451049805,28.420617283057585,27.964061182124933,28.306478257824423,174500
2000-01-14,27.935531616210938,28.39208780197128,27.906996854600916,28.078205424261043,239500
2000-01-18,27.079484939575195,27.53604106079037,27.050950181999244,27.393367272910627,233500
2000-01-19,27.222150802612305,28.848631510944486,27.222150802612305,28.078193280681873,548000
2000-01-20,27.165090560913086,27.650181463786534,26.99388200695775,27.33629911486842,471900
2000-01-21,26.251970291137695,26.480248293669327,23.85505126455556,25.567136283542798,2453200
2000-01-24,26.451704025268555,27.364815706831223,26.194891364829054,26.366099805122055,894400
2000-01-25,24.482807159423828,26.651447420631534,23.626764951052365,26.451704238678193,1122600
2000-01-26,27.336284637451172,27.364819381331603,25.110574614777697,25.139109358658125,920900
2000-01-27,25.881025314331055,27.507506508285708,25.766886283176344,27.222158930398926,895100
2000-01-28,25.909555435180664,26.73706326295626,25.281790876178487,25.281790876178487,375500
2000-01-31,26.59438705444336,26.822665054910683,25.68127505257406,25.795414052807722,391500
2000-02-01,27.250675201416016,27.59309206258564,26.594376217507566,26.594376217507566,531500
2000-02-02,26.309043884277344,27.165086526932786,26.280509129522162,27.136551772177604,468300
2000-02-03,26.280502319335938,26.594384540305203,26.052224340449197,26.280502319335938,355000
2000-02-04,25.738353729248047,26.565861775975534,25.709818969016066,26.39465321458364,300100
2000-02-07,25.367395401000977,26.137833731515066,25.110582624162944,25.73834718976702,495300
2000-02-08,24.825223922729492,25.652731386820477,24.825223922729492,25.481522945974064,372300
2000-02-09,25.082042694091797,25.281785923737576,24.967903705722776,25.139112188276304,355200
2000-02-10,24.825223922729492,25.310314505127653,24.71108496216522,25.110571324140174,288900
2000-02-11,24.083330154418945,25.281789711866335,24.026260651683355,25.082046452291767,253400
