Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2000-01-03,816.5018310546875,843.9967566880509,809.1371124099402,841.5418744468287,166575
2000-01-04,774.7680053710938,802.2629169492384,772.3131243847906,797.353154976632,364095
2000-01-05,776.6094970703125,785.0789225954985,759.0569435062993,774.7683176083156,266580
2000-01-06,800.2991943359375,814.0466167996965,773.7862156858996,777.7140404011083,279150
2000-01-07,860.1986694335938,863.635560237203,811.1005478895028,814.0464337437273,328733
2000-01-10,844.9785766601562,861.6719605533993,841.0507512410103,860.1990170310859,163020
2000-01-11,831.2311401367188,855.7801745257882,816.9926383389387,846.4515083742498,194288
2000-01-12,856.270751953125,869.0362319516178,832.7036676968099,832.7036676968099,244485
2000-01-13,879.8380737304688,888.1847276841646,856.2709831119835,856.2709831119835,233453
2000-01-14,896.0406494140625,899.4774696190573,876.892383993693,882.2931528308768,283380
2000-01-18,851.3613891601562,882.2932043372554,847.4335635875491,881.8021991702769,249075
2000-01-19,834.6679077148438,863.6358427031753,831.2310877082087,853.3252388411405,237038
2000-01-20,827.5485229492188,842.0324149127282,809.1367349269211,840.5594718709444,219450
2000-01-21,816.5018310546875,826.8124371573339,801.7723937651928,826.8124371573339,224115
2000-01-24,797.84423828125,822.8842735889434,788.5156456237946,816.5015674382754,168660
2000-01-25,808.6458740234375,814.537647240366,794.4074460562135,796.8623275895804,170250
2000-01-26,828.7762451171875,830.2491887233917,807.1730961998846,810.6099885880525,213413
2000-01-27,826.8121948242188,832.212962940411,811.1007517062893,829.7580814186981,203183
2000-01-28,801.2808227539062,821.9020203983083,793.4251044395052,821.9020203983083,228300
2000-01-31,819.9381103515625,819.9381103515626,786.5514318497214,805.2086827888337,208890
2000-02-01,804.2273559570312,816.5019122255537,793.4257435638881,814.0469578191966,210345
2000-02-02,803.7357788085938,812.5734357726016,795.3891267607096,808.1546072905977,152100
2000-02-03,795.88037109375,803.245087445879,770.8403354965118,797.3533143641758,377618
2000-02-04,791.4613647460938,804.2268462687423,784.0966500366729,800.7899554306653,139298
2000-02-07,766.91259765625,785.0789257274492,764.4577156708183,784.5879205619337,253178
2000-02-08,753.6558227539062,768.3852529831099,731.0707443498246,757.0927137810692,564218
2000-02-09,764.45751953125,766.9124008868241,750.2190925952327,760.0386899385838,357413
2000-02-10,740.8902587890625,774.767944578622,732.5436065537199,773.7860066453576,325793
2000-02-11,744.8184204101562,752.1831380540308,736.9627695374039,748.7463177676032,233963
2000-02-14,735.9805297851562,755.6197946863598,733.525648642899,749.2370174112327,179010
2000-02-15,757.5839233398438,763.9666302153832,730.5799366538166,738.4356588710946,307455
2000-02-16,738.435302734375,750.2188444167266,730.5795843057971,746.2909492419222,248730
2000-02-17,727.63427734375,749.7284355626898,721.7425018186995,749.2374302952396,225473
2000-02-18,702.593994140625,724.6881448997642,695.229277220912,720.7603198496051,416970
2000-02-22,681.48193359375,701.1212070650641,671.6623328186329,697.6843144292873,446093
2000-02-23,671.6622924804688,680.0089490419875,664.2975743611654,673.6262412859749,474248
2000-02-24,653.0049438476562,670.680264987102,650.059056991082,669.6982547542,394463
2000-02-25,656.93310546875,669.2076642979956,653.0052782886767,654.9691559181621,285975
2000-02-28,684.9187622070312,698.1752543787803,667.7344444766032,667.7344444766032,367500
