Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2000-01-03,302.5494689941406,312.8804264719893,283.3634051067073,309.92872433546114,847700
2000-01-04,318.7838134765625,337.9698763246889,302.5494526050709,303.28737809922956,972750
2000-01-05,353.8353271484375,379.1092790876116,322.4734889757397,326.1631169960571,1605417
2000-01-06,339.4457702636719,378.55582640274713,320.99763057542884,362.32146347709323,1175267
2000-01-07,337.9699401855469,358.63185792614803,328.37690694883923,352.35949004060836,339417
2000-01-10,320.25970458984375,351.9905048141831,312.1425231371058,346.45606291458904,2018800
2000-01-11,311.7735290527344,336.4940337231879,306.239087708603,317.30797039686576,842983
2000-01-12,301.8115234375,319.8906978243429,301.07359795232276,316.57003314104526,283767
2000-01-13,304.7632751464844,313.9873452175039,295.1702422726241,313.5261417139529,299467
2000-01-14,335.756103515625,336.49402901785714,308.4528599330357,309.9287109375,789733
2000-01-18,349.40777587890625,350.14570148794303,327.63897041232184,329.11482163039534,572700
2000-01-19,368.5938415527344,371.176581183234,344.24229646516636,348.30088731309434,710433
2000-01-20,365.6421203613281,366.0110831467583,348.3008694461087,364.9041947904677,580500
2000-01-21,374.8662109375,380.76961583415357,363.0594011441929,368.2248804287648,825317
2000-01-24,353.8353271484375,380.4006488947227,351.2525875342153,377.44894647846877,401500
2000-01-25,371.5455627441406,373.3903768590569,330.59068939299897,353.09742159497773,414783
2000-01-26,391.1005554199219,401.80047627574993,373.3903415895858,375.97308110650977,878317
2000-01-27,378.5557861328125,408.8107320030763,372.2834193060505,399.9556258947064,1031917
2000-01-28,351.990478515625,378.92476041461936,342.3974466063941,378.18683488314,568800
2000-01-31,342.3974609375,353.4663443729795,333.5423541891164,352.72841881061424,343917
2000-02-01,337.9699401855469,344.611270887883,332.80446075039663,344.611270887883,205517
2000-02-02,351.62152099609375,366.01106907463276,337.96989846004396,337.96989846004396,390067
2000-02-03,351.62152099609375,364.53521798965437,341.65952617248985,359.73870196347474,354067
2000-02-04,356.4180603027344,366.01109298168996,349.77672998653435,363.0593906189344,246950
2000-02-07,355.6801452636719,365.2731782272149,342.39748423722773,346.08711230012887,329717
2000-02-08,342.76641845703125,356.4180411512295,332.80442351802174,355.68011560019175,1567083
2000-02-09,344.9802551269531,350.5146977225727,333.542407096006,344.9802551269531,529117
2000-02-10,332.0665283203125,345.349189453125,330.59067708333333,344.9802266438802,307933
2000-02-11,318.0458984375,334.2802598426624,315.8321218822506,333.5423343242459,235717
2000-02-14,320.9976501464844,328.7458692879513,318.04594761640175,324.3183154928273,228417
2000-02-15,312.8804626464844,326.16312379657097,308.45290892978886,326.16312379657097,221433
2000-02-16,312.511474609375,316.57006518871754,307.714958470152,312.14251182943474,193033
2000-02-17,324.687255859375,329.11480934836646,312.14252097389914,319.52177678888495,281433
2000-02-18,301.07366943359375,324.6872905656403,301.07366943359375,323.94936490526385,290850
2000-02-22,295.9081726074219,306.97705686954487,286.31513958024857,301.44261473848337,242783
2000-02-23,306.2391052246094,313.61836077219033,295.539184680617,296.2771102353751,313117
2000-02-24,335.0182189941406,339.44577254912923,314.72526520044266,333.5423678091444,894867
2000-02-25,335.756103515625,340.18365652901787,323.2113699776786,338.33884277343753,401167
2000-02-28,318.0458984375,339.4457384715777,315.8321218822506,339.0767757123695,229117
2000-02-29,330.2217102050781,336.4940778849511,306.9770535090782,319.52178886882416,465383
2000-03-01,380.03167724609375,382.2454540067506,348.30087701001213,349.03880259689777,2040883
2000-03-02,422.09344482421875,423.5692960298978,386.67301588792066,386.67301588792066,1558650
2000-03-03,442.7553405761719,443.12430335998533,415.82105735778805,427.9968292236328,1235600
2000-03-06,532.4132690429688,549.0165934413982,444.96909387790737,445.70701940672643,2516400
2000-03-07,464.1551818847656,571.1543891554986,451.6104472392314,570.4164635881142,2291917
2000-03-08,516.9168701171875,530.9374561731854,467.10689333930003,499.944581733611,1705367
2000-03-09,553.0751953125,575.5819244079387,512.1203276142428,526.8788384964977,1778400
2000-03-10,557.8717651367188,577.7957567487445,545.3270296772952,554.920062675678,684417
2000-03-13,566.3578491210938,588.8645779786747,486.2929284310108,507.69276898412056,749767
2000-03-14,560.4544677734375,615.4299224793243,560.0855049901764,574.8440163206159,833183
2000-03-15,525.4030151367188,560.0855175404066,519.4996104722612,558.6096663742923,423417
2000-03-16,519.1305541992188,544.2200195052222,489.98249891724413,529.8304732267791,490267
2000-03-17,531.306396484375,543.1132052951389,507.6927788628472,513.2272204928928,191567
2000-03-20,458.6207580566406,508.0617730040178,454.5621672773783,498.09977745491943,678683
2000-03-21,479.651611328125,495.14804800180286,445.70703575721154,448.6587379807692,442467
2000-03-22,513.5961303710938,519.4995341684627,484.8170368589204,484.8170368589204,367000
2000-03-23,519.4996948242188,529.4616918130354,501.7894779552113,509.1687349839644,340483
2000-03-24,534.258056640625,543.4821252980944,516.9168075645827,527.6167272072471,344750
2000-03-27,543.1132202148438,551.2304014952286,534.2581133635148,538.3167040037072,217650
2000-03-28,513.227294921875,542.3753584005436,504.7411498584651,532.7823248506021,236783
2000-03-29,482.97235107421875,518.3927832385617,482.6033882391735,513.5962663829737,393783
2000-03-30,478.9136962890625,488.5067287262856,463.4172592750866,471.5344405681216,473467
2000-03-31,472.2723693847656,484.0791786193847,430.57957427501674,482.60332746505736,442117
2000-04-03,385.93511962890625,458.6207970351152,383.7213426520674,457.8828713761689,617133
2000-04-04,444.2312316894531,445.7070829575244,342.3974941925353,406.5970243536357,839733
2000-04-05,424.67620849609375,445.7070893686197,401.4315506896177,433.53131623189415,409817
2000-04-06,455.3000793457031,468.58273968317906,428.73475867075126,428.73475867075126,315733
2000-04-07,460.8345642089844,507.69284255529425,438.69679491151516,473.74826296584143,617167
2000-04-10,430.2106628417969,466.00005760650896,419.1417778630199,466.00005760650896,387383
2000-04-11,384.0902404785156,417.29688951124035,366.0110648940322,414.7141501420284,741083
2000-04-12,354.94219970703125,392.5764038339722,353.4663485647983,391.8384782628557,509250
2000-04-13,366.7490234375,384.4592378489688,357.1559906312877,363.0593954351107,736000
2000-04-14,345.62591552734375,366.011110972111,306.239135188359,351.252598432913,1033517
2000-04-17,307.34600830078125,335.01821793170393,292.9564592927015,328.3768876202825,730683
2000-04-18,377.8179016113281,383.3523435294628,287.79097974300385,311.40459859371185,1059817
2000-04-19,384.0902404785156,384.4592032455459,336.49404353161026,374.8661713027588,581250
2000-04-20,400.693603515625,408.4418223681371,379.2937609705916,388.88679383560657,406567
2000-04-24,364.53521728515625,389.6246856813006,332.06649347838123,371.91447269578697,538417
2000-04-25,381.1385498046875,408.8107581641759,367.48692701400654,384.4592148078261,501533
2000-04-26,377.0799865722656,389.9936847425487,360.107697548465,389.6247219376835,529317
2000-04-27,383.35235595703125,399.2177566366774,351.25259179123555,354.2042942432628,372867
2000-04-28,373.39031982421875,395.52808582170206,369.70069215797156,384.0902400563357,484467
2000-05-01,375.23516845703125,388.88679208821134,372.2834660502896,381.13857327051454,471267
2000-05-02,351.2525939941406,380.76961869953055,348.3008915236016,375.60413937608735,283417
2000-05-03,342.4897155761719,348.3008796163816,325.4251862517464,346.82502843156647,304650
2000-05-04,342.0284729003906,364.90416364453756,333.54232955981996,344.61121217795557,332667
2000-05-05,339.0767822265625,350.51462798175663,335.38715456359665,338.7078194602659,264800
2000-05-08,323.9493408203125,351.9905138298156,323.9493408203125,343.50436936641336,204667
2000-05-09,312.511474609375,326.90102302704395,298.85985175158646,325.7941346872233,348650
2000-05-10,304.3943176269531,316.5700903320312,295.5392102050781,306.97705729166665,316133
2000-05-11,292.2185363769531,312.1425274935636,290.00475958621865,309.1908251059176,292850
2000-05-12,293.325439453125,305.5012124115566,291.11166255159196,296.6461048054245,253617
2000-05-15,297.7529602050781,305.5011785003776,266.39112424791375,304.025327396511,520033
2000-05-16,319.1528625488281,337.87772702784895,306.2391629081241,306.2391629081241,852017
2000-05-17,299.2287902832031,314.3562630348817,294.4322745326709,312.511449284677,522450
2000-05-18,277.8289489746094,304.0253040572087,274.5082842458292,299.5977510855018,534167
2000-05-19,264.1773681640625,282.6255083989831,262.70151694526885,274.508326695618,389450
2000-05-22,262.33251953125,265.65318433544303,242.40853070609177,265.65318433544303,505200
2000-05-23,239.08792114257812,264.91532003143686,236.13621841242283,264.54635719016744,413433
2000-05-24,215.47425842285156,237.61202469917194,195.18130600289123,236.1361736140839,1009067
2000-05-25,213.9984130859375,246.83610061119344,207.3570830246498,237.24306830044452,831933
2000-05-26,213.26048278808594,219.16388715592223,198.50197186849522,214.36737110705522,259833
2000-05-30,231.7086181640625,233.92239477072553,211.046703168541,219.16388405963875,393217
2000-05-31,225.0673065185547,230.2327856845543,219.90182735255507,228.38797169669732,287783
2000-06-01,247.57403564453125,250.1567752116128,227.28108190317624,228.38797028906833,638033
2000-06-02,274.50830078125,281.8875561785954,250.89468350974462,250.89468350974462,601767
2000-06-05,289.266845703125,304.0253582389987,267.49803971271126,274.1393703538544,514350
2000-06-06,260.1188049316406,290.742720973238,260.1188049316406,290.742720973238,309833
2000-06-07,265.6531982421875,273.0324537489149,256.7980916341146,259.0118682861328,342200
2000-06-08,268.9738464355469,275.61517597716534,261.22562863699204,272.66347395866825,379233
2000-06-09,266.39111328125,277.4599961045706,262.70148567347644,275.2462195399065,254267
2000-06-12,247.94300842285156,271.55662827264695,242.40856627055575,265.6532233101981,310533
2000-06-13,256.7980651855469,261.22561803357354,242.77748116679575,248.68088496416465,246167
2000-06-14,254.95330810546875,267.12908114089635,253.84641964770262,258.2739734787672,184217
2000-06-15,252.37054443359375,270.4497208623161,248.68091659099736,263.0704651771233,279133
2000-06-16,254.95330810546875,259.7498247557887,248.6809401781273,255.69123374397952,178700
2000-06-19,263.0704345703125,264.177322794311,253.1084405543259,254.9532542609901,151750
2000-06-20,274.50830078125,279.6737795593918,266.02215707430275,270.8186730825773,625800
2000-06-21,265.6531982421875,272.2945281982422,259.74979383680557,270.8186770968967,181900
2000-06-22,267.4980163574219,277.46001144935343,259.7497979525862,269.34283026333514,307267
2000-06-23,246.83612060546875,264.1773727257334,230.97071972948197,263.43944710359443,968700
2000-06-26,224.3293914794922,249.4188628949617,222.4845774048253,248.68093726509494,629400
2000-06-27,236.1361846923828,238.34996142387388,224.69833824634551,225.4362638235092,257050
2000-06-28,237.24305725097656,242.7774987109527,233.18446684699407,236.13616895898133,269817
2000-06-29,217.31910705566406,219.71736545271298,196.6571885580118,212.153627431251,1322883
2000-06-30,224.23715209960938,225.80524407233392,209.57088011942102,215.47428519320752,407750
2000-07-03,236.1361846923828,236.1361846923828,218.42597084045408,226.9121149778366,106400
2000-07-05,219.16390991210938,231.7086454963042,218.42598428950967,230.9707198737045,158133
2000-07-06,224.6983642578125,226.5431784142806,212.52259082512316,218.79495895711463,214517
2000-07-07,221.7466278076172,224.69833000805136,218.42596283212873,223.96040445794281,127150
2000-07-10,219.90182495117188,225.06730406076315,219.1638993640874,223.96041568013646,172133
2000-07-11,191.8606414794922,219.90181215726412,191.1227159353403,219.90181215726412,634233
2000-07-12,210.3087921142578,213.9984200460869,192.59857804147822,202.19161066423382,787533
2000-07-13,226.91212463378906,229.86382706804974,208.09502161537728,215.47427770102897,568333
2000-07-14,232.8155517578125,240.19480854886837,226.17422064586222,232.4465889182597,875950
2000-07-17,233.553466796875,240.5637604290087,230.2328013921801,236.87413220156992,458517
