Price,Close,High,Low,Open,Volume
Ticker,DLR,DLR,DLR,DLR,DLR
Date,,,,,
2004-10-29,5.1665449142456055,5.170850466884834,5.1665449142456055,5.1665449142456055,5951800
2004-11-01,5.1665449142456055,5.170850466884834,5.1665449142456055,5.1665449142456055,764400
2004-11-02,5.1665449142456055,5.170850466884834,5.1665449142456055,5.1665449142456055,950100
2004-11-03,5.231124401092529,5.2526517447982455,5.170848331436439,5.175153882297568,433600
2004-11-04,5.19237756729126,5.244042964652357,5.188072014861149,5.244042964652357,311200
2004-11-05,5.200984954833984,5.209596054219384,5.166541378492023,5.188068716355704,391800
2004-11-08,5.1708478927612305,5.222513266911896,5.166542342265368,5.222513266911896,91100
2004-11-09,5.1708478927612305,5.192375234640648,5.166542342265368,5.166542342265368,97600
2004-11-10,5.1708478927612305,5.183764133648923,5.166542342265368,5.166542342265368,177500
2004-11-11,5.175155162811279,5.175155162811279,5.166544058958333,5.166544058958333,92700
2004-11-12,5.291398525238037,5.330147644534451,5.1708460290045535,5.1708460290045535,354900
2004-11-15,5.334455490112305,5.360287973698364,5.25265166735663,5.304317045128672,268100
2004-11-16,5.3818159103393555,5.44639753702344,5.300012489166184,5.377510359067092,252500
2004-11-17,5.3861236572265625,5.424872813272819,5.317236451188835,5.403345458735995,425000
2004-11-18,5.476537227630615,5.48514792152843,5.381817131154283,5.381817131154283,179700
2004-11-19,5.472231864929199,5.485148111523347,5.38181731757002,5.476537417327274,202600
2004-11-22,5.4377851486206055,5.480839416111443,5.386119781271697,5.429174048762534,105200
2004-11-23,5.510977745056152,5.575559350303753,5.390425223647377,5.40334146257693,204200
2004-11-24,5.50667142868042,5.575558574182009,5.467922306685832,5.489449642305023,141700
2004-11-26,5.446397304534912,5.502368236885225,5.33876099092276,5.33876099092276,42900
2004-11-29,5.459312438964844,5.4894504669995605,5.403341522186201,5.446395789292962,174200
2004-11-30,5.493757247924805,5.532506384423636,5.446397009715153,5.450702560570563,148800
2004-12-01,5.661668300628662,5.670279400324747,5.450701285272576,5.450701285272576,162500
2004-12-02,5.575556755065918,5.627222097335451,5.502364084200836,5.6186114122570165,212800
2004-12-03,5.661668300628662,5.683195639269042,5.554032018026597,5.554032018026597,138300
2004-12-06,5.648754596710205,5.678892637972068,5.618616555448342,5.665976393231272,126600
2004-12-07,5.59708833694458,5.6831973061621985,5.59708833694458,5.622921233009842,116200
2004-12-08,5.536811351776123,5.597087830069767,5.467924182640481,5.5109788686502155,112300
2004-12-09,5.532506942749023,5.575561223848255,5.381815932401786,5.536812083438967,139200
2004-12-10,5.584173202514648,5.618616797037789,5.403344125968142,5.489453112275994,186000
2004-12-13,5.5583391189575195,5.614310050801547,5.4679245999171595,5.541117325359353,215700
2004-12-14,5.554033279418945,5.640142653537009,5.506673452133952,5.515284553785728,169400
2004-12-15,5.618616580963135,5.657365725961504,5.549729394566042,5.597089232564039,200300
2004-12-16,5.618616580963135,5.635838377562408,5.566951191165315,5.610005477363488,230000
2004-12-17,5.769305229187012,5.833887252339032,5.571254430600598,5.618614663032056,887700
2004-12-20,5.743471622467041,5.8123587718447896,5.597086224739426,5.8123587718447896,222800
2004-12-21,5.790833950042725,5.812361296222805,5.721946770746451,5.769306603862645,82700
2004-12-22,5.898468971252441,5.898468971252441,5.6875019284714154,5.769305333219199,194000
2004-12-23,6.001800060272217,6.070687638931506,5.8769419655146145,5.898469308183148,107900
2004-12-27,5.855416774749756,6.044856543249292,5.820973180477113,6.027634746112971,112500
2004-12-28,5.825279712677002,5.928610930766715,5.799447216104671,5.889861775308089,111100
2004-12-29,5.784331798553467,5.867089792001538,5.64059466823757,5.64059466823757,109400
2004-12-30,5.793044090270996,5.910647023286782,5.749487202256693,5.80611099051958,48900
2004-12-31,5.867093563079834,5.962918101288907,5.788691290554699,5.788691290554699,55500
2005-01-03,5.9193596839904785,5.923715456691669,5.832246306913408,5.897581235873874,189100
2005-01-04,5.945494174957275,5.997762622619619,5.901937689091183,5.928071497532959,154400
2005-01-05,5.749486446380615,5.949847357204585,5.444589516532631,5.923713560143188,302600
2005-01-06,5.832247257232666,5.945494458190933,5.662375832711142,5.70593273604161,93300
2005-01-07,5.775623798370361,5.845314515602493,5.697221533789493,5.845314515602493,124300
2005-01-10,5.793044090270996,5.984693483677535,5.7059307296316595,5.749487202256693,79800
2005-01-11,5.775623798370361,5.893226779852223,5.684154628155828,5.793046477678394,136400
2005-01-12,5.793044090270996,5.836600562896029,5.749487202256693,5.779977190022413,111600
2005-01-13,5.8235344886779785,5.923715179165147,5.784333366982535,5.7930449119767795,77500
2005-01-14,5.9193596839904785,5.997761931054516,5.827890534212218,5.827890534212218,28100
2005-01-18,5.967270851135254,6.010827739438504,5.762554140732815,5.875801718009847,185900
2005-01-19,5.945494174957275,6.04131910848571,5.88015923846344,5.967272625585019,233600
2005-01-20,5.906294345855713,5.945495064382668,5.836603210343503,5.923717025886401,42100
