Price,Close,High,Low,Open,Volume
Ticker,ZION,ZION,ZION,ZION,ZION
Date,,,,,
2000-01-03,33.47888946533203,35.665573687166784,32.23474154601226,35.60902150901588,1199600
2000-01-04,31.857746124267578,33.17729773888221,31.669238750751205,32.95108889066256,816100
2000-01-05,31.82004737854004,32.121659202033314,30.802107474250253,31.820047378540043,1124700
2000-01-06,32.272438049316406,33.13957131466019,31.5938120155691,31.820020693484867,1112100
2000-01-07,32.34784698486328,32.7248615184864,32.159339718051726,32.42324989158791,782000
2000-01-10,31.763486862182617,32.42326255368196,31.066009702597597,32.38556108559628,408800
2000-01-11,30.085758209228516,31.970830778729052,30.08575820922852,31.782323521779,987800
2000-01-12,30.349672317504883,30.613582511570144,29.557941735309104,30.462776686389994,794300
2000-01-13,32.988773345947266,33.47889226422991,30.764387486049106,30.802088941301616,458700
2000-01-14,33.55430603027344,34.232932444368856,33.13958988832624,33.78051483497191,596500
2000-01-18,31.857746124267578,33.85592428354117,31.820044649564306,33.55431248591496,476800
2000-01-19,32.19703674316406,32.951065706704206,31.74461936503998,31.820022261393994,310400
2000-01-20,31.631521224975586,32.649460525421766,31.329909580398944,32.649460525421766,368200
2000-01-21,31.895427703857422,32.15933786216357,30.330817479613824,32.04623350860379,448900
2000-01-24,31.367610931396484,32.72486332746652,30.990596376932583,32.27244586210984,573000
2000-01-25,32.385562896728516,32.498667307310804,30.990608499546962,31.25451879090563,497200
2000-01-26,32.31013488769531,32.70600001759123,31.706911832615816,32.57404497429259,541500
2000-01-27,35.02578353881836,35.55647722880045,32.52394185747419,32.59975524175735,967300
2000-01-28,34.040218353271484,34.72253898841501,33.28208431422312,34.72253898841501,801400
2000-01-31,35.85974884033203,35.97346897407516,34.040226700442034,34.07813341168974,440500
2000-02-01,36.238807678222656,36.39043448859179,35.51858032896928,35.70811384193069,730800
2000-02-02,35.55648422241211,36.12508471637393,35.51857752281466,36.08717801677647,655400
2000-02-03,35.13949966430664,36.08716686129441,34.646712721872994,35.51856654310175,297300
2000-02-04,33.54741668701172,35.253217535503836,33.35788325940148,35.101590793415646,240400
2000-02-07,33.509521484375,33.812775072468895,32.6755741171168,33.585334881398474,384300
2000-02-08,35.21531677246094,35.44275692384389,33.35788886950013,33.39579556139729,366000
2000-02-09,33.433712005615234,35.594394074005336,32.75139135243941,35.51858066809691,935800
2000-02-10,33.31998825073242,34.26765572088977,33.206268154313534,33.62324184118277,362500
2000-02-11,33.168357849121094,33.9643984375,33.054637765066964,33.62323818533761,448800
2000-02-14,32.82719421386719,33.50003797517913,32.78928752308905,33.16835443087043,199400
2000-02-15,33.244163513183594,33.661137057818735,32.486029795665154,32.97881671205214,412600
2000-02-16,33.09254455566406,33.24417133484236,32.90301108169118,33.206264640047785,233900
2000-02-17,33.376834869384766,33.812761730256916,32.78928127429622,33.20625479339132,439500
2000-02-18,30.249530792236328,33.433691928261204,30.097904071473238,33.35787856787966,1174700
2000-02-22,31.007678985595703,31.045585683622104,29.64303785664528,30.36326511914689,706100
2000-02-23,30.704423904418945,31.083490866201895,29.90838328467475,30.96977077766701,433000
2000-02-24,30.85604476928711,31.27301834725045,30.590697946946804,30.799184735928474,821900
2000-02-25,30.325353622436523,30.85604731082916,30.249540238380433,30.85604731082916,338300
2000-02-28,31.235126495361328,31.936400573230483,30.135831994917783,30.306412176021094,1029200
2000-02-29,32.18278121948242,32.29650129446293,30.931860394696887,31.3867406946189,415700
2000-03-01,30.74233055114746,32.25859839584031,30.6286104627955,32.14487830748835,786900
2000-03-02,31.197214126586914,31.690001227006874,30.742333726199256,30.742333726199256,423300
2000-03-03,23.54006004333496,31.178259880262488,19.408229858595007,31.083493132906067,14244100
2000-03-06,25.207948684692383,25.700735651460803,22.516573712341767,23.80540116388995,3842200
2000-03-07,24.14657211303711,25.39749343129492,23.729598340284507,25.39749343129492,1162600
2000-03-08,22.70611572265625,24.60145092488131,22.13751516198873,24.60145092488131,1449300
2000-03-09,22.364948272705078,22.819828576556706,22.06169473680399,22.554481732643254,862200
2000-03-10,22.592397689819336,24.108665991149493,21.87217024668751,22.402864152153064,822100
2000-03-13,23.028310775756836,23.615864384027176,22.81982401153188,22.97145074915003,1970600
2000-03-14,22.09960174560547,23.426335984192416,21.83425489788808,23.255755867802666,536200
2000-03-15,23.50214385986328,23.95702406360257,22.251223299580236,22.289129983225177,832300
2000-03-16,25.094221115112305,25.397474542485263,23.99492744088533,24.032834119306948,1168300
2000-03-17,24.82887840270996,26.041892309407242,24.48771824145135,24.56353161061993,1010300
2000-03-20,23.84330940246582,25.018416861092913,23.84330940246582,24.866790092237803,542200
2000-03-21,25.62492561340332,25.852365781569624,23.426337321129072,23.80540426807291,511800
2000-03-22,25.511201858520508,26.894796015780535,25.473295169280508,25.473295169280508,529200
2000-03-23,26.686304092407227,26.686304092407227,25.170036814429544,25.321663542227313,673600
2000-03-24,25.814462661743164,26.686316760451085,25.473302362248763,26.534689960675795,579300
2000-03-27,23.91911506652832,25.890262425418136,23.540048266741817,25.83340240545016,900300
2000-03-28,24.1086483001709,25.056315293102145,23.5779547841294,23.8812082218674,796100
2000-03-29,23.966514587402344,24.79098543323232,23.577970855459483,24.070758027679698,876000
2000-03-30,23.23680877685547,24.904703697217037,23.23680877685547,23.99494283156527,1151400
2000-03-31,25.245859146118164,26.079806445239186,23.426337766217756,23.57796454787612,1414100
2000-04-03,24.260305404663086,26.83796285390854,23.388450679183006,26.75267271772027,3809900
2000-04-04,25.245859146118164,26.534686790214288,24.71516541031388,25.17004575528898,2188000
2000-04-05,24.942611694335938,25.28377203665968,24.838368256403683,24.9047049896333,668100
