Price,Close,High,Low,Open,Volume
Ticker,WRB,WRB,WRB,WRB,WRB
Date,,,,,
2000-01-03,0.7779320478439331,0.8234114169193274,0.7587828562344755,0.8234114169193274,838920
2000-01-04,0.7539957761764526,0.8090497569627633,0.7468147882452439,0.8090497569627633,2267304
2000-01-05,0.7420274615287781,0.7468147606373133,0.7204852785903831,0.7468147606373133,852588
2000-01-06,0.7851129770278931,0.7851129770278931,0.742027294735875,0.7563891888332144,917515
2000-01-07,0.773144543170929,0.7779318397929734,0.7563889659908515,0.7563889659908515,2832848
2000-01-10,0.7659634351730347,0.7803253227129955,0.7611761393263811,0.7659634351730347,584339
2000-01-11,0.7539957761764526,0.7851131825293255,0.7516020875307542,0.763570374747473,654391
2000-01-12,0.7516019940376282,0.7707511887976661,0.7252725142925324,0.7707511887976661,647557
2000-01-13,0.7468141317367554,0.7563887218909563,0.7276655754749002,0.73484655709346,1124255
2000-01-14,0.7324528694152832,0.7611760157867629,0.7324528694152831,0.7420268355080792,864548
2000-01-18,0.7444207668304443,0.755192125774739,0.7324531102646317,0.7324531102646317,732987
2000-01-19,0.7516019940376282,0.7707511887976661,0.7396344103625607,0.7563892927276377,888469
2000-01-20,0.7109106183052063,0.7516019941250643,0.6989423325758517,0.7516019941250643,1276320
2000-01-21,0.6941547989845276,0.7276658784784024,0.6893675019139741,0.7228785814078489,1592409
2000-01-24,0.7085165977478027,0.7133038941937021,0.6845801155183058,0.7037293013019034,615094
2000-01-25,0.6510694026947021,0.708517034457497,0.6510694026947021,0.708517034457497,1961466
2000-01-26,0.686974048614502,0.7133042304833195,0.6582502563971796,0.6582502563971796,811582
2000-01-27,0.6989418864250183,0.7133037733291917,0.6845799995208449,0.6845799995208449,1650502
2000-01-28,0.6726121306419373,0.7085169087494095,0.6606438452708215,0.7037296102021382,1952923
2000-01-31,0.6654311418533325,0.667824830122838,0.6319200521213786,0.6606438433201962,2552639
2000-02-01,0.6606435179710388,0.6606435179710388,0.6367070370934302,0.641494333268952,1580449
2000-02-02,0.6606435179710388,0.6702181883279186,0.6510689646229135,0.6558562217955172,920932
2000-02-03,0.6582499146461487,0.6869736919506236,0.6534626184287362,0.6702181941925983,1395921
2000-02-04,0.6510694026947021,0.6654312618817204,0.6414947648984494,0.6654312618817204,678312
2000-02-07,0.6414943933486938,0.6702182510978195,0.6319198001009332,0.6702182510978195,1713720
2000-02-08,0.6343135833740234,0.6391008810164839,0.617558704675223,0.6319199345527932,784245
2000-02-09,0.6055907011032104,0.6319202262434142,0.6055907011032104,0.6319202262434142,1621455
2000-02-10,0.5936222672462463,0.610377811529159,0.5840476705131534,0.6031968639793394,1105460
2000-02-11,0.5864413380622864,0.6175588174222952,0.5792603902875776,0.5792603902875776,1488185
2000-02-14,0.5840475559234619,0.6151650282037253,0.5792602584961796,0.6127713404871559,3576087
2000-02-15,0.5744732022285461,0.5984096994133242,0.5744732022285461,0.5984096994133242,4696924
2000-02-16,0.5744732022285461,0.588835100539413,0.5744732022285461,0.588835100539413,1238730
2000-02-17,0.5840475559234619,0.5888348533507443,0.5672919759250454,0.5888348533507443,8652319
2000-02-18,0.5864413380622864,0.5936222858369953,0.574473091771105,0.5816540395458139,965355
