Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
2000-01-03,14.170564651489258,14.201235697777879,13.250397459233398,14.17056465148926,19442925
2000-01-04,14.078546524047852,14.385268553536054,13.495774562715571,13.925184982780289,11525625
2000-01-05,13.986530303955078,14.323925511293941,12.882330487692993,13.986530303955078,11111625
2000-01-06,13.86384391784668,14.26258233029949,13.587793923672534,13.787163129898937,5968125
2000-01-07,14.293254852294922,14.293254852294922,13.802499094909878,13.86384330132123,5736600
2000-01-10,14.139894485473633,14.645986864015919,13.955861850592074,14.492625281900754,3794400
2000-01-11,13.710488319396973,14.047883722853953,13.618473018618657,14.001875019417179,5259825
2000-01-12,13.357744216918945,13.771818947915124,13.020349172626636,13.495769127251005,4086675
2000-01-13,13.005020141601562,13.633800836228614,13.005020141601562,13.35775087790913,2747475
2000-01-14,13.449761390686035,13.649130485205964,13.403753786133171,13.572449740222433,4419450
2000-01-18,13.388421058654785,13.43442867641273,13.173715332294808,13.296403717045155,2450250
2000-01-19,13.925187110900879,14.23191024031105,13.419095842858843,13.480441100569125,5818275
2000-01-20,13.465099334716797,13.986525926493098,13.434426191156616,13.986525926493098,4651650
2000-01-21,13.261900901794434,13.52644951092733,13.097037947321384,13.495777406819354,5484375
2000-01-24,12.667625427246094,13.52644736517246,12.560272553374427,13.480439742832441,3110625
2000-01-25,13.12770938873291,13.127709388732912,12.452920027408517,12.667625781150234,3492675
2000-01-26,12.713635444641113,13.112373829927936,12.6676267643976,13.066366202731508,2528550
2000-01-27,12.544934272766113,12.913001519759298,12.314893033180496,12.774976565398562,2168775
2000-01-28,12.268884658813477,12.575607723025984,11.962163700694681,12.575607723025984,3386475
2000-01-31,11.71678638458252,12.130861312619553,11.59409798503688,12.084853689313436,3929625
2000-02-01,12.192203521728516,12.33022847520504,11.594096092028122,11.716784471542,6058800
2000-02-02,12.20754623413086,12.299563618083091,11.716790363210128,12.146202013527606,3402675
2000-02-03,12.774975776672363,12.851656536148914,12.268883606564541,12.391573032336376,5198850
2000-02-04,13.955856323242188,14.001863937217221,13.23505843643642,13.281067103458238,9243900
2000-02-07,13.495774269104004,13.710478947941827,13.235059865230586,13.649134753988163,3883500
2000-02-08,14.047879219055176,14.170568704536027,13.495779167009546,13.495779167009546,3761100
2000-02-09,13.449761390686035,14.201230164212886,13.250392296166108,14.201230164212886,3141000
2000-02-10,13.357744216918945,13.587785383123546,13.20438379046471,13.465097041960158,2844000
2000-02-11,13.173711776733398,13.480434761919017,13.097031030436995,13.480434761919017,2262375
2000-02-14,13.005020141601562,13.311742200506876,12.959011464199309,13.250397999335217,2982375
2000-02-15,13.020359992980957,13.112377378369517,12.928344713687139,13.005024464114443,2686725
2000-02-16,13.495774269104004,13.695143425976859,12.974346514404067,13.005018611380898,4536450
2000-02-17,13.357744216918945,13.710473724286935,13.311735562459427,13.710473724286935,3880350
2000-02-18,13.77182674407959,14.17056618467806,13.342416253874035,13.342416253874035,5533875
2000-02-22,13.18904972076416,13.51110720387469,12.698294157014107,13.465099593742726,3768975
2000-02-23,13.18904972076416,13.756486038796412,13.035688212199757,13.741149466721295,2394450
2000-02-24,12.698295593261719,13.204387786328724,12.284220736959707,13.204387786328724,4224825
2000-02-25,11.778130531311035,12.759641935443785,11.655442132317939,12.698297735947236,5459400
2000-02-28,12.682966232299805,12.774983621395412,11.594102570063585,11.824144989755185,5048325
2000-02-29,13.403765678405762,13.511117552973026,13.066371364786498,13.127715593981364,5269050
2000-03-01,13.495774269104004,13.664471329000028,13.373084828149779,13.403757978173507,4167900
2000-03-02,14.001872062683105,14.201241313729547,13.15838531172869,13.710485424194156,6690600
2000-03-03,14.84535026550293,15.44345767424468,14.247241803714392,14.29325047094329,8698950
2000-03-06,15.581486701965332,15.688840637952572,14.96804255920468,15.581486701965334,6126300
2000-03-07,14.400605201721191,15.458797391887696,14.323925478139259,15.458797391887696,4412250
2000-03-08,14.952702522277832,14.952702522277832,14.46194795343949,14.477283474284565,2242800
2000-03-09,15.704174041748047,15.872871105575031,14.645982985725352,14.876024244935437,3364875
2000-03-10,15.305438041687012,15.796193819094942,15.121405414944405,15.796193819094942,2562300
2000-03-13,15.075397491455078,15.290103286521973,14.722667745899132,14.722667745899132,2558925
2000-03-14,15.382108688354492,15.612150899693015,14.937361887365059,15.075386792949589,2651850
2000-03-15,16.225608825683594,16.563003099250388,15.152080730023211,15.443466310631852,4147875
