Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2020-03-19,11.097216606140137,11.097216606140137,11.097216606140137,11.097216606140137,100
2020-03-20,11.790793418884277,12.021985446705537,11.097217335420495,12.021985446705537,2300
2020-03-23,10.671823501586914,11.790792902514402,10.634832814032599,11.790792902514402,18700
2020-03-24,10.819786071777344,11.929507561870077,10.634832637083145,11.929507561870077,96100
2020-03-25,12.438128471374512,12.438128471374512,10.912261740963029,10.912261740963029,19200
2020-03-26,14.287667274475098,14.287667274475098,12.946753677155254,12.946753677155254,76400
2020-03-27,13.455377578735352,14.79629130155306,13.455377578735352,13.871523095205994,486500
2020-03-30,14.703813552856445,15.258674807726656,14.102714595020093,14.102714595020093,210000
2020-03-31,15.952251434326172,15.952251434326172,13.46462536681856,15.156950218673877,461500
2020-04-01,13.917759895324707,14.79628940219449,13.464623744045118,14.79628940219449,2998900
2020-04-02,12.280919075012207,14.70381118480696,11.208188311492279,14.481867071374046,15966300
2020-04-03,15.647076606750488,15.721057985539996,12.373397508568086,12.715561605951468,66934300
2020-04-06,14.27841854095459,15.859771967980048,13.732806123217284,15.776542700990149,37138000
2020-04-07,14.102713584899902,14.611336218445745,13.455376088535917,14.056475003317992,23486000
2020-04-08,13.1871919631958,14.102712076499392,12.697064285549336,13.409136072737127,49372700
2020-04-09,13.668071746826172,14.333905000228095,12.854275744207722,12.946752903431827,34992600
2020-04-13,12.937507629394531,13.409139649415954,12.928259735215036,13.409139649415954,21497400
2020-04-14,12.826534271240234,13.131707693435382,12.743304995745623,12.946754237851602,22350000
2020-04-15,12.354901313781738,12.627707969757076,11.966498647034735,12.51211195898541,14990700
2020-04-16,11.920262336730957,12.253178569037251,11.337658268749186,12.16070139687722,21745200
2020-04-17,12.706315040588379,12.789544320903694,11.957253281605928,12.29941741473624,21336500
2020-04-20,13.362897872924805,13.631080566665004,12.461249571764531,12.484368419770876,20032200
2020-04-21,13.584840774536133,14.102711213710629,13.113209791096567,13.15020047375707,16235900
2020-04-22,13.67731761932373,14.019481646839452,13.150200182600514,13.825280346689727,12539500
2020-04-23,14.537353515625,14.72230694316679,13.510860449394913,13.594089712270597,12226000
2020-04-24,15.027482986450195,15.41588569419266,14.1397054947428,14.426384019763253,17390000
2020-04-27,15.536105155944824,15.545353049667877,14.773172444274312,14.953501962235427,12186100
2020-04-28,15.721053123474121,16.414628996568567,15.3603942338985,15.61008020768296,12983800
2020-04-29,16.31290626525879,16.719804661919607,15.878265958639107,16.14644775008596,12523200
2020-04-30,16.377641677856445,16.497862514750594,15.707186237993755,15.924505535086062,19094100
2020-05-01,15.508359909057617,16.044725282851942,15.369645060703997,16.026229499376797,10727200
2020-05-04,15.166196823120117,15.277169773674151,14.509611422301385,14.935004792999825,9700300
2020-05-05,14.768547058105469,15.499113834401372,14.648327097205181,15.425132455682364,16298000
