Price,Close,High,Low,Open,Volume
Ticker,HII,HII,HII,HII,HII
Date,,,,,
2011-03-22,29.963777542114258,30.051692169155306,27.17440359617366,28.549109694917725,491400
2011-03-23,29.771963119506836,30.211548542366526,29.532189529663967,29.62809835582379,601200
2011-03-24,29.771963119506836,29.97177495252366,29.69203960585475,29.97177495252366,230400
2011-03-25,31.370441436767578,31.370441436767578,29.771947605594708,29.971759334491317,497400
2011-03-28,30.17157554626465,31.17063433918732,30.17157554626465,31.17063433918732,53100
2011-03-29,29.971773147583008,30.33143503513129,29.947796704708598,30.179576099896224,269300
2011-03-30,30.531238555908203,30.763020936970012,29.236459161618882,30.33142678924504,8573500
2011-03-31,33.168758392333984,34.15982624966299,30.371393226715455,30.731055072072195,2653000
2011-04-01,32.001861572265625,33.92005319990879,31.84201150774043,32.761147092095506,2222900
2011-04-04,32.08977508544922,32.78511926945301,31.28253373661469,31.85799267448596,1122700
2011-04-05,32.16968536376953,32.23362657454108,30.95482979907281,31.594226662364573,1373400
2011-04-06,31.714126586914062,32.21765313606814,31.26654709334535,31.857991315243797,2080100
2011-04-07,31.01080322265625,31.37046521708823,29.979773188247012,30.571217695633752,2134600
2011-04-08,30.771020889282227,31.074735715384133,30.531247310311866,30.635150312457395,1307200
2011-04-11,30.627145767211914,30.8349517011768,30.59517515446571,30.771010475684392,1563100
2011-04-12,30.411359786987305,30.70708044044238,30.099653821333774,30.29946565048466,1637500
2011-04-13,30.371387481689453,30.66710803242849,29.79592863797198,30.139605108649302,1649100
2011-04-14,30.986812591552734,31.458368535358957,30.251503622907087,30.291468419799806,1232400
2011-04-15,32.081787109375,32.56932846501674,31.01878975348382,31.082727954006387,1502100
2011-04-18,32.00983428955078,32.145707833344964,30.84293467289312,31.53028742072519,793700
2011-04-19,31.794044494628906,32.06578859496271,31.56226518316489,32.03382103230634,802400
2011-04-20,32.017845153808594,32.25761871319917,31.57026560709629,32.08178334683251,358200
2011-04-21,31.418407440185547,32.12174275659984,31.31450445410021,31.993863330989424,799400
2011-04-25,31.22658920288086,31.498333384521725,30.85893620680388,31.27454513454204,298000
2011-04-26,31.44236946105957,31.738089925507836,30.93085199318648,31.1466489966113,696700
2011-04-27,31.977876663208008,32.12973557077831,30.45131475094672,31.146661956494576,772000
2011-04-28,31.961902618408203,32.1617144543478,31.63421132942273,31.969893750335658,692000
2011-04-29,31.969886779785156,32.105757335133966,31.921930852016523,31.969886779785156,556000
2011-05-02,32.75314712524414,32.920988291342994,31.21059991554891,31.49832937108172,542100
2011-05-03,32.369503021240234,32.841058866221125,32.27359423634667,32.68120885880831,539000
2011-05-04,31.929933547973633,32.50538959026255,31.64220400238577,32.289595479958464,591800
2011-05-05,31.841999053955078,32.928975408933326,31.570254965210516,31.818022620764005,635800
2011-05-06,31.570262908935547,32.08977478395343,31.44238348493074,31.977877620174002,413800
2011-05-09,31.65018653869629,31.84999833009939,31.05874534351927,31.434392487000604,368900
2011-05-10,32.10575866699219,32.2416322768635,31.78606161526379,31.802046925183127,709100
2011-05-11,30.994800567626953,31.570259436801933,30.771012362452517,31.554274129448668,1297900
2011-05-12,30.683101654052734,31.090719461776978,30.58719283707081,31.010792906886774,382000
2011-05-13,30.73903465270996,30.858922905744592,30.34740538404868,30.61914944856025,435000
2011-05-16,30.92287254333496,31.082722590387615,30.531243129386326,30.531243129386326,303700
2011-05-17,30.994800567626953,31.07472710439327,30.699080003805644,30.699080003805644,369700
2011-05-18,30.771020889282227,30.890909203210644,30.443329619949225,30.882915022875963,559900
2011-05-19,30.675113677978516,30.914887269537488,30.37139883593095,30.73106074771272,519700
2011-05-20,30.419343948364258,30.66710858361816,30.25149975000628,30.635141018636897,349000
2011-05-23,30.211536407470703,30.491274690665342,29.819907079437755,30.155589360608854,283600
2011-05-24,29.708005905151367,30.25948821921271,29.58012652269518,30.139599964272858,368900
2011-05-25,29.30839729309082,29.652073879115708,29.260444405943684,29.588135679957354,327400
2011-05-26,29.10858726501465,29.28442265911709,29.00468730385112,29.11658144595751,481700
2011-05-27,29.236473083496094,29.492232022701852,29.132570061666552,29.316396608665247,241300
2011-05-31,29.22846031188965,29.875851430002328,29.12455735614401,29.38031613268319,835400
2011-06-01,28.852815628051758,29.22846269561681,28.74092153530098,29.22846269561681,669000
2011-06-02,28.812854766845703,28.964713653543168,28.660998929033696,28.788878331634717,317500
2011-06-03,28.61304473876953,28.804865378705223,28.165468327062314,28.509141765100797,421500
2011-06-06,28.756906509399414,28.876794778183392,28.381259446169263,28.525124149155904,355200
2011-06-07,29.12456512451172,29.196497490155135,28.684979800640143,28.77289747519164,252100
2011-06-08,29.548158645629883,29.660052722963773,28.996676337505793,28.996676337505793,254000
2011-06-09,29.564151763916016,29.899834084646873,29.420287041064007,29.524186969545987,986800
2011-06-10,29.036649703979492,29.460249707347106,28.8927849766309,29.460249707347106,462200
2011-06-13,29.180511474609375,29.364340998157747,29.036649795692234,29.036649795692234,385600
2011-06-14,29.236473083496094,29.37234368606107,29.060637669459492,29.33238192347649,231300
2011-06-15,28.900768280029297,29.05262409604731,28.676980119816424,28.97270062422415,289200
2011-06-16,28.77289581298828,29.124563441992603,28.748919375454232,28.8608134824608,290100
2011-06-17,28.732929229736328,29.11656741011712,28.6609968803596,28.916755667280132,494300
2011-06-20,28.76490020751953,29.108573604611884,28.621035506929584,28.63702081242683,1960200
2011-06-21,29.052629470825195,29.1325560063199,28.796870655013308,28.82884126921119,198100
2011-06-22,28.892776489257812,29.3243674956361,28.77288823538971,28.916752920477453,129800
2011-06-23,28.692970275878906,28.868802553399735,28.549105563161977,28.772893761216963,169000
2011-06-24,28.445201873779297,28.756907727154907,28.173457762062146,28.756907727154907,538600
2011-06-27,28.133495330810547,28.73293058765075,28.10951584729488,28.37326882376955,162300
2011-06-28,28.18145179748535,28.54910778576553,28.013610635877352,28.21342241366376,160300
2011-06-29,27.829784393310547,28.253384390031464,27.749860901098003,28.181452027485854,328600
2011-06-30,27.57402801513672,28.013613359224006,27.358230908282366,27.861757490942527,600700
2011-07-01,27.661935806274414,28.037582826403966,27.534056423723822,27.582009286627184,284600
2011-07-05,27.68592071533203,27.925694249923964,27.59001191127244,27.62198252892094,333900
