Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2000-01-03,57.088111877441406,57.088111877441406,55.058042171121734,55.33486771610764,10823694
2000-01-04,55.150333404541016,56.3499228976099,54.56591851399979,56.10385305659884,8606279
2000-01-05,57.088111877441406,58.933635147876245,55.18107705581739,55.58093748549895,13318927
2000-01-06,56.10382843017578,58.533762134255625,55.85775869717548,58.07238236673969,8338607
2000-01-07,55.85776138305664,58.04162545914575,54.44286231398973,57.703280541860885,12402108
2000-01-10,58.0723876953125,58.74907755943539,56.78052344224203,57.70328306194395,8933363
2000-01-11,58.564544677734375,59.610339487212485,57.39571495376237,58.010889526231864,8235472
2000-01-12,58.810604095458984,60.04094909514948,58.195429631894065,58.872119578095806,7116775
2000-01-13,58.1954460144043,59.54883021523623,56.96509674092072,59.025930792145594,8880226
2000-01-14,58.87211990356445,60.686883599253875,57.82632527344219,59.51805407573844,11460604
2000-01-18,56.96505355834961,58.9336109036511,56.59595298354307,58.9028512132714,7995519
2000-01-19,58.810604095458984,60.04094909514948,55.45790621460967,56.87280551708932,9031687
2000-01-20,58.564544677734375,61.39434378365397,58.564544677734375,60.53309938219669,18601436
2000-01-21,59.7949104309082,60.53311619547063,59.02594101987752,59.97946089018852,8230660
2000-01-24,59.7949104309082,60.47160068485758,57.36497117659004,59.97946089018852,6798163
2000-01-25,58.62604522705078,58.8105995154674,57.0881111516278,57.457215801022,7255997
2000-01-26,57.45721435546875,59.02590809406792,57.08810971536077,58.59528797766143,5120275
2000-01-27,55.85776138305664,58.287695203978146,54.93500180365452,58.07238515910948,8707532
2000-01-28,54.904258728027344,56.19612331583882,54.16604927000939,55.48867356709825,6976192
2000-01-31,55.242591857910156,55.51942132694492,53.9507275481463,54.81197173046855,6488024
2000-02-01,54.13528060913086,55.82700935549096,53.704660460212686,55.30411009399954,7640716
2000-02-02,55.85776138305664,56.99583100732743,54.31982744157354,55.11955214855946,8062254
2000-02-03,57.64177322387695,57.826323594889985,56.13459484170035,56.59597862411146,6499635
2000-02-04,56.903594970703125,58.28773529175808,56.503730378481265,58.16470033472377,5653944
2000-02-07,56.165367126464844,57.51875121764815,55.673227456943636,57.088127043097025,6045357
2000-02-08,58.533790588378906,58.62616287898194,57.24056672521971,57.610055887631816,5715658
2000-02-09,57.825592041015625,58.99565144980562,57.64084354240185,58.62615838415005,5621936
2000-02-10,58.687747955322266,58.687747955322266,57.57927251315113,57.97955378276803,4651144
2000-02-11,56.84031677246094,58.84173598950501,56.44003135642223,58.65699129384082,6013872
2000-02-14,57.178993225097656,57.33294969248766,56.409218751293686,57.14820114530506,4753024
2000-02-15,57.70243453979492,57.856387053425856,56.101297731768234,57.08661269055389,5415665
2000-02-16,57.025020599365234,57.794798786621485,56.77869189396899,57.394513657459605,4149377
2000-02-17,57.51768112182617,58.56457621061061,57.025023684381246,57.394516762464946,5478425
2000-02-18,55.42390823364258,57.117417720253655,54.93125064251402,56.77871267767277,8026376
2000-02-22,54.68490219116211,55.88575365501395,53.576426941123415,55.177559605211265,8006921
2000-02-23,53.576454162597656,54.43860114365703,53.45328974650719,54.43860114365703,7777324
2000-02-24,54.43860626220703,54.68493511754886,53.29933825493179,53.60724735832193,9531152
2000-02-25,53.20696258544922,54.13069376935331,51.698197458060235,54.13069376935331,10786561
2000-02-28,51.48262405395508,52.46793871214964,51.205507255016286,51.54420818587786,8869975
2000-02-29,50.62049102783203,52.00608718315798,49.72754840013563,52.00608718315798,10967205
2000-03-01,49.38887405395508,51.97532318009154,49.29650171335901,50.25102507319204,11304959
2000-03-02,50.80522537231445,51.94449256848434,49.01934440833768,49.51200176827217,11707773
2000-03-03,53.20696258544922,54.1922740135457,52.25243931366192,52.837469325572776,10630289
2000-03-06,50.774452209472656,54.68491654548651,49.75834897495677,54.161470854338184,11241780
2000-03-07,50.743682861328125,52.71431391756495,50.09707249468145,52.22165615350574,10496715
2000-03-08,52.344791412353516,52.65270037744423,50.62049413101495,50.74365457179322,8761714
2000-03-09,53.20696258544922,53.20696258544922,51.297916041874615,52.467976065696334,6625469
2000-03-10,51.852149963378906,53.699612188579486,51.72898555292729,53.022209896882444,7419487
2000-03-13,53.052955627441406,53.69956526865783,50.49730125803695,51.23628314348853,8233066
2000-03-14,53.51487731933594,54.19227973483844,52.89905515452709,53.083803769756976,8340490
2000-03-15,52.71426010131836,53.3300816776971,52.28318303206789,52.960588731869855,5926531
2000-03-16,53.6995849609375,54.09987007483959,53.14534736071069,53.69958496093749,6927135
2000-03-17,54.19227981567383,55.02363875651225,53.053011757758924,53.33013271522989,9264736
2000-03-20,55.54706954956055,55.85497856114581,54.16147310006719,54.192261249124535,6865421
2000-03-21,55.91656494140625,56.501594838735826,55.14678648453544,55.57786383574947,7083094
2000-03-22,56.28606033325195,56.840298170434785,56.1013117664754,56.409224733911856,6420139
2000-03-23,56.7786979675293,57.08661084799768,54.99282055973083,57.08661084799768,6791050
2000-03-24,59.426734924316406,60.227301404820004,56.68633049915729,56.84028695249083,12683378
2000-03-27,62.505863189697266,63.18326554081331,61.397383398401324,61.58213199607102,12408593
