Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2000-01-03,10.113907814025879,10.87337770035094,10.095384540457546,10.87337770035094,1082697
2000-01-04,9.669341087341309,9.96571935071287,9.558198830503432,9.780482691261518,2959572
2000-01-05,9.947196960449219,9.984244167479774,9.669342581261173,9.743436995322282,2170014
2000-01-06,10.8919038772583,10.965998950035296,10.095387231477602,10.225052792690072,2416029
2000-01-07,10.854853630065918,11.262374155612278,10.651093693751575,11.040090944860818,1709169
2000-01-10,10.428814888000488,10.669622780738644,10.37324373538123,10.669622780738644,1621851
2000-01-11,10.465860366821289,10.577002000678682,10.336194800862076,10.428813155535492,1729728
2000-01-12,10.41028881072998,10.521429780292882,10.280623258043637,10.373240950318646,989604
2000-01-13,10.63257122039795,10.81780789623135,10.391763411230983,10.391763411230983,1492722
2000-01-14,10.539953231811523,10.743713177608631,10.391763111911926,10.70666532117488,2113188
2000-01-18,11.521711349487305,11.706948109892215,10.74371839220633,10.891907278195841,3291519
2000-01-19,11.447609901428223,11.781035343791698,11.429086628473376,11.781035343791698,2229612
2000-01-20,11.521711349487305,11.706948109892215,11.354999179208118,11.706948109892215,2245782
2000-01-21,11.929228782653809,12.41084451363478,11.614327796502563,11.7439933693304,3129588
2000-01-24,11.614330291748047,12.114468104509042,11.262380057981234,11.929231345553251,2251326
2000-01-25,11.743993759155273,11.929229178627304,11.63285146280342,11.781040320715361,2097711
2000-01-26,11.614330291748047,11.929231345553251,11.595805701767244,11.929231345553251,1452990
2000-01-27,11.077141761779785,11.632851961527702,11.05861848020561,11.558757529395152,1685376
2000-01-28,11.003046035766602,11.225330611861011,10.910427680033214,10.965999476974666,1298451
2000-01-31,10.817809104919434,11.077139565976717,10.595524546749026,11.077139565976717,2916144
2000-02-01,11.243853569030762,11.336471269192062,10.743715245904847,10.81780966720102,2036034
2000-02-02,11.22532844543457,11.466134948614922,11.22532844543457,11.243851721255647,1730190
2000-02-03,11.280900001525879,11.558754372597432,11.262375419175077,11.558754372597432,1020327
2000-02-04,10.9660005569458,11.74399403822443,10.92895268866956,11.558757308514876,1398243
2000-02-07,11.336471557617188,11.373519422125684,10.854856501103038,10.928951577202186,1336797
2000-02-08,10.947481155395508,11.484667632797473,10.817815521496914,11.262382942779102,1311849
2000-02-09,10.391764640808105,10.873380316127896,10.373241362783684,10.873380316127896,2184105
2000-02-10,10.854853630065918,11.114185348444638,10.53995274129352,10.669618274024042,1570338
2000-02-11,10.595529556274414,11.040098229887782,10.577006269614339,10.966003777411274,498729
2000-02-14,11.188282012939453,11.373518712249028,10.521430287175667,10.558478149371828,1660428
2000-02-15,11.85513973236084,11.892187615327868,11.429096260339909,11.447619548905251,1852851
2000-02-16,11.892187118530273,12.132993777329023,11.836615949319397,11.873663830738746,2221296
2000-02-17,11.66989803314209,12.114464557466327,11.44761346514432,12.003323579303094,1882650
2000-02-18,11.077141761779785,11.614328679953529,11.077141761779785,11.595804092543501,1285053
2000-02-22,10.817809104919434,11.169758567159585,10.799285827017098,11.169758567159585,1481634
2000-02-23,10.539953231811523,10.89190199167282,10.50290537537777,10.89190199167282,1581657
2000-02-24,9.92867660522461,10.558480615919624,9.780487080575098,10.53995733341216,4161927
2000-02-25,9.687864303588867,10.002766492189075,9.521151572246893,10.002766492189075,2860011
2000-02-28,10.150959014892578,10.150959014892578,9.687867229187002,9.706391161782369,3405402
2000-02-29,10.817809104919434,10.83633238282177,10.095386902536795,10.095386902536795,2779854
2000-03-01,10.63257122039795,10.891902305397622,10.150956907899465,10.891902305397622,4305147
2000-03-02,11.169761657714844,11.225332812633397,10.651098633338297,10.669623222201785,5214594
2000-03-03,11.262381553649902,11.55876066850616,10.873385352852033,11.55876066850616,2681910
2000-03-06,11.595802307128906,12.114464558033797,11.169759061505976,11.188282340228108,3248553
2000-03-07,12.72574520111084,12.892458636192021,11.781039653157979,11.855134077915485,4916373
2000-03-08,12.540506362915039,12.92950166006168,12.429364103252931,12.892455110731223,3939474
2000-03-09,12.299700736999512,12.596078407227271,12.003323066771754,12.5590318513666,2056824
2000-03-10,12.077422142028809,13.022127962503392,11.94775653483927,12.336753356407886,2914296
2000-03-13,12.207086563110352,12.70722435236235,11.781041906954679,11.89218421827111,1679601
