Price,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,
2000-01-03,16.62596321105957,17.72281495067808,16.279588977495827,17.145524561405182,233800
2000-01-04,16.395048141479492,16.741422397989624,15.240467286445725,16.568235269734558,195500
2000-01-05,15.702296257019043,15.702296257019043,15.240464014165543,15.355922074878917,166700
2000-01-06,15.644571304321289,15.70230034972469,15.413655122707691,15.586842258917889,410900
2000-01-07,16.972333908081055,17.145520988775758,15.471379208726947,15.529108235625182,508600
2000-01-10,20.320621490478516,20.897911873730745,19.396956877274945,20.205163413828068,1448400
2000-01-11,23.89981460571289,25.054395021447814,20.551531400081615,20.984499055982212,713300
2000-01-12,21.01337242126465,25.68942507544717,20.782456240811193,25.400779849880344,433600
2000-01-13,23.49571990966797,24.477113615968594,21.244287289331233,22.283410037178957,150300
2000-01-14,23.149341583251953,24.47710930498461,22.16794804979738,23.524580287219877,124900
2000-01-18,25.804874420166016,25.804874420166016,21.359739452933837,21.475197504030778,270800
2000-01-19,24.823486328125,25.804879973655524,24.130737872456393,25.804879973655524,114300
2000-01-20,24.823486328125,24.938944404069765,24.246195948401162,24.36165402434593,276100
2000-01-21,24.823486328125,25.400776707848838,24.477112100290697,25.1698605559593,539600
2000-01-24,26.2089786529541,27.652204349702675,24.477107816855813,24.82348198407547,165500
2000-01-25,28.171768188476562,28.97997465290007,26.266710093764008,26.266710093764008,226400
2000-01-26,29.095430374145508,31.404591514950706,28.229494946343557,29.153159402665636,244600
2000-01-27,26.728538513183594,29.78817683110742,25.747145090453312,29.55726073164147,289100
2000-01-28,27.940855026245117,28.056313104865964,24.708028824861383,24.82348690348223,3695000
2000-01-31,27.998580932617188,28.402684162572488,26.555355111348263,27.479019636960373,972000
2000-02-01,30.596393585205078,31.173684030208946,28.633606072191924,29.52840626194792,675100
2000-02-02,31.404592514038086,31.404592514038086,30.134553846190958,31.3468634836814,974600
2000-02-03,32.3282585144043,32.3282585144043,31.404593985421318,31.462323018482753,889800
