Price,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI
Date,,,,,
2000-01-03,125.57915496826172,129.47716339663845,123.26142310909029,127.47548685130808,3421109
2000-01-04,116.20288848876953,122.84004095503678,115.46542236429673,120.943708632247,4138266
2000-01-05,113.14768981933594,115.78147759964887,110.19783598880873,115.46542221293156,4684611
2000-01-06,100.2948226928711,112.9370322521074,99.4520115658556,112.51562135684917,4776899
2000-01-07,108.56488037109375,108.82825805445772,102.77053934659894,103.66602773543477,6554244
2000-01-10,117.78318786621094,121.04908704650688,110.72462331770112,111.5674342894712,5134690
2000-01-11,111.8834457397461,118.73130751833314,111.62006808110732,113.88512234349756,3475669
2000-01-12,112.77889251708984,117.09831012065781,111.88340454205657,113.67438049212312,3480561
2000-01-13,116.7823257446289,118.41528041351454,113.14769399499411,114.93867103132163,2550720
2000-01-14,127.26480102539062,129.89858849149343,121.36510473166533,121.36510473166533,5250692
2000-01-18,121.36510467529297,124.15692514635285,120.20623861728583,120.94369398897415,6882599
2000-01-19,118.6259765625,122.57666358078343,117.99386578649488,121.15441966652044,3470694
2000-01-20,118.8366470336914,122.6293107461152,118.30989173924176,119.36340232814104,3801121
2000-01-21,121.68116760253906,124.47298824747533,120.83835684090633,124.1042552069184,3059089
2000-01-24,117.36172485351562,124.26225327768246,117.36172485351564,123.47212034245514,2647319
2000-01-25,119.78479766845703,119.94283063471192,115.72875682665722,118.30987663420974,3092422
2000-01-26,117.57241821289062,123.05070277960606,114.83327592953292,119.574105264283,3329567
2000-01-27,114.62262725830078,118.5206371246845,114.4119271925093,117.99388162845659,3554358
2000-01-28,108.09077453613281,118.41524416860602,105.35163214306704,116.7296123386841,4720764
2000-01-31,114.62262725830078,115.25473811917364,106.45787441277442,108.30152931307055,4248298
2000-02-01,115.36003875732422,117.5724150573354,112.25216360965003,116.09749396949681,3473098
2000-02-02,121.89188385009766,124.42032713501172,115.41275326425423,115.4654309432729,4112644
2000-02-03,128.73974609375,128.89776846555074,123.15610412283111,123.15610412283111,4438097
2000-02-04,131.4788818359375,132.79577040349997,126.7380510022214,128.89776104922032,4362890
2000-02-07,133.90188598632812,134.0599082503656,129.1083804703388,130.31993425758125,2049647
2000-02-08,134.7447509765625,136.00897225604317,131.95293076162517,134.8501063043508,3258756
2000-02-09,129.4245147705078,134.85013398594822,128.2129709062195,134.85013398594822,3167131
2000-02-10,130.87313842773438,132.69045464431483,129.47722237924543,129.63525543990426,3327163
2000-02-11,127.47554779052734,130.84680252861648,125.15780415987253,130.21469159875602,3018045
2000-02-14,124.10425567626953,128.63437553361138,123.31411192015979,128.63437553361138,3015060
2000-02-15,125.52649688720703,126.36930763442815,120.57496641910164,124.99974150313085,3595651
2000-02-16,124.63093566894531,127.26473237785443,123.99882531188632,125.52642356419723,2499145
2000-02-17,124.10425567626953,125.2631218108343,120.52230192816151,122.62933417196012,3399550
2000-02-18,122.15528106689453,124.73640244254644,121.8919032932871,123.99893614564604,2545247
2000-02-22,132.11097717285156,133.48054325574333,121.8391835654323,123.05072730408476,4098216
2000-02-23,135.48223876953125,136.37772720950582,127.63353217228803,129.68789741413835,4036359
2000-02-24,138.43206787109375,138.8534678807788,132.79574943597194,134.63940380295622,4348877
2000-02-25,134.2179412841797,137.79989301576308,133.16442042363082,136.53567224850062,2856272
2000-02-28,133.5858917236328,136.32503441203232,130.37266069990721,135.00813540262064,2821447
2000-02-29,144.96389770507812,147.70304105902002,134.58675743500038,134.85014583167563,5707984
2000-03-01,143.38356018066406,144.70044819330934,138.85343129398814,144.54242589718893,3833459
2000-03-02,146.8074951171875,147.49228335387966,140.2230223709761,143.27821994322488,4043988
2000-03-03,147.75559997558594,152.07501692023573,147.0708226851331,147.91363288656763,3166468
2000-03-06,152.23309326171875,154.97223519544636,148.75648552666385,148.75648552666385,2757683
2000-03-07,149.4412841796875,155.6043566296291,149.1779065645565,155.07759073587405,3611074
2000-03-08,142.80416870117188,150.07343102588004,141.85600265923225,150.07343102588004,5418601
2000-03-09,138.22134399414062,142.4354073441553,134.8500911814302,140.9604862379995,4343736
2000-03-10,147.49224853515625,151.6536333046819,139.64355648590256,140.7497444044245,8360942
2000-03-13,141.26812744140625,149.33305552656444,139.15964888295088,140.84642746138874,4787347
2000-03-14,135.9442138671875,144.6416973850125,135.36438305544132,139.79219556254182,4714213
2000-03-15,127.24674224853516,137.4728629718136,126.29792527356864,136.1550705100404,5817187
2000-03-16,127.98467254638672,132.09621176422502,121.02669377162795,130.62027816604146,6485920
2000-03-17,126.08706665039062,128.61723429928267,125.03282212690759,127.35215581024421,5914615
2000-03-20,129.98770141601562,133.6248260246468,125.92887702505186,125.98159083169482,4937262
2000-03-21,134.0465850830078,137.68371129999326,126.19249119036687,128.30096969278674,4401862
2000-03-22,138.26345825195312,140.31922167790987,135.36429539977013,136.20769482599638,4002280
2000-03-23,136.207763671875,138.3162419615472,135.73334992098032,137.52555593366094,3004115
2000-03-24,137.94717407226562,140.79361220674707,134.41546729464164,136.62937192097817,3226501
2000-03-27,137.89447021484375,138.89600034881957,136.31310965351588,138.7378589572822,2460174
2000-03-28,138.31617736816406,142.32227677813037,136.2077000631466,136.2077000631466,4102279
2000-03-29,130.72567749023438,137.9999382015039,127.45753848745188,137.4728107462327,5365616
2000-03-30,121.44837951660156,131.83263798523325,117.96938519892517,126.50872421695476,6669748
2000-03-31,123.1352310180664,125.24371012419887,118.12759714255887,124.61117599609608,5765695
2000-04-03,116.59893035888672,123.71504220343884,114.70129626534596,120.60504322164482,5060644
2000-04-04,113.54157257080078,121.23752174686936,108.85020373416722,118.28564454447475,8515003
2000-04-05,123.97859191894531,124.6638396749982,109.85177677970226,112.17109986040688,7550502
2000-04-06,122.08092498779297,125.19093330792997,119.81430567983186,123.13515858530971,3718618
2000-04-07,129.67141723632812,129.88226177255967,122.44988249459367,122.44988249459367,3669614
2000-04-10,127.3521728515625,133.2031949926028,124.92741119016951,130.30404083900774,5391569
