Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
2000-01-03,24.56561279296875,27.968641404981735,20.023177279612128,20.661245144364564,9040800
2000-01-04,21.724689483642578,23.821197979266827,21.694305302546574,23.091977632962738,6331200
2000-01-05,21.70949935913086,23.699663401150552,20.919510579092506,21.390465428730757,5072000
2000-01-06,19.445880889892578,21.998152756690978,19.293959945440292,21.451237356662748,6408400
2000-01-07,20.023176193237305,21.056238394405845,19.749718551751517,20.43336265546599,5456400
2000-01-10,23.365434646606445,24.307344235741425,20.661242600380213,20.691626780674888,9786000
2000-01-11,23.09197998046875,26.024053754304585,22.66660140188117,22.848906506990133,6759600
2000-01-12,21.876611709594727,23.80600732564926,21.542385697364807,23.593318045139313,4612400
2000-01-13,22.560256958007812,23.13755646265717,21.603155147668087,22.605833234690657,5160000
2000-01-14,20.61566734313965,22.879288886343634,20.448554343305798,22.84890470455566,4668400
2000-01-18,19.035696029663086,20.50932932166414,18.716662017992753,20.494137225870315,12421600
2000-01-19,18.68627166748047,18.94453721085215,18.534350759614775,18.823000484559593,4629600
2000-01-20,18.610315322875977,19.901643324871454,18.230512969347895,19.901643324871454,5696000
2000-01-21,16.77206802368164,19.202802519867387,16.680915480074674,18.95972907024881,8121200
2000-01-24,17.273408889770508,18.230510701604757,16.999951229246435,17.258216797519168,9941600
2000-01-25,18.458393096923828,19.263574030369888,16.650534019941166,17.820325187400535,5461600
2000-01-26,17.759557723999023,18.898964763605463,16.49861393350123,18.291281009148694,14158800
2000-01-27,17.77474594116211,18.853384370070238,16.650531240609975,17.78993803171011,5180800
2000-01-28,17.273408889770508,18.914154852914937,17.258216797519168,17.835516303069987,6653600
2000-01-31,19.871259689331055,19.93202806758589,17.01514591135381,17.638021788465867,5277600
2000-02-01,20.038368225097656,20.40297841266577,18.230509378405753,19.901639404759614,4379600
2000-02-02,21.32969856262207,21.982958561334854,19.202805543557194,20.114331123156425,5889200
2000-02-03,22.362760543823242,22.45011507719755,20.40298057768656,21.405658699896023,3909600
2000-02-04,20.889127731323242,22.241223999023436,20.78278308105469,22.15007144165039,2622800
2000-02-07,19.901643753051758,21.420853199849603,19.354728352204532,20.995474554746206,3283600
2000-02-08,21.420846939086914,21.527191569280962,19.780101216093023,19.840869576203907,3414400
2000-02-09,19.628183364868164,21.572771190489778,19.56741499531749,21.55757909810211,1883600
2000-02-10,20.889127731323242,20.90431982421875,19.901641693115234,20.296636108398438,2665200
2000-02-11,19.871259689331055,20.82836164684471,19.44588104154721,20.722016984898747,2496000
2000-02-14,20.387784957885742,20.509321678946165,19.749717172318526,20.053558974969583,1112400
2000-02-15,20.737205505371094,21.05623943622296,19.38510932223701,19.90164044837812,2603200
2000-02-16,20.661243438720703,21.998147425932043,20.296633260390337,20.494130440319285,3043600
2000-02-17,21.39046859741211,21.572773727503687,20.49793306467208,20.889129489660263,2515600
2000-02-18,21.998146057128906,22.924863536054918,21.117004847658276,21.800648889488937,5776000
2000-02-22,20.934701919555664,21.633538122966087,19.688950426519696,21.572769757452136,4987200
2000-02-23,21.496810913085938,21.587963468194427,20.327019789193628,20.965087674953068,4840800
2000-02-24,22.150075912475586,22.575454599409273,20.327024397045495,21.572776265922723,3028000
2000-02-25,20.357404708862305,21.81584564322856,20.357404708862305,21.78546145709593,2532400
2000-02-28,21.36008071899414,21.755075099288486,19.537029733020248,20.342210585158718,3520400
2000-02-29,24.30734634399414,24.85426163673401,21.268928050994873,21.299312233924866,6444400
2000-03-01,23.0767879486084,23.45659025191005,22.301991249873026,23.091980040740463,6330000
2000-03-02,23.09197998046875,23.486974374871505,22.940059059544616,23.09197998046875,3720000
2000-03-03,24.83907127380371,25.12772103172559,23.228709466450077,23.365438299149915,3213600
2000-03-06,22.1044979095459,24.79349868617107,21.147395938204735,24.79349868617107,8284000
2000-03-07,22.848905563354492,24.003504514694214,21.95257216691971,22.22982783615589,9264000
2000-03-08,23.350242614746094,23.988310402527055,21.39046298084743,22.864095728817745,6436000
2000-03-09,24.0794677734375,24.18581242606467,22.60583472988959,23.33505520504732,3113200
2000-03-10,22.560256958007812,25.40117820457176,22.271607205683132,24.01869781185882,5687600
2000-03-13,21.086624145507812,22.347567808387602,20.94989531459314,22.34376978530664,5192000
2000-03-14,18.230510711669922,19.810488306681314,18.16974234263102,19.552222738265993,17405200
2000-03-15,18.777427673339844,19.324343042466246,18.108975555518683,18.519162082363486,11374800
2000-03-16,19.734527587890625,20.296634994166187,18.610312775339505,18.85338624832353,5786400
2000-03-17,19.582605361938477,20.78278055479584,18.99011381103421,19.901639273963852,9121600
2000-03-20,18.959732055664062,20.22067577410967,18.53435345185109,19.764912984310055,3886400
2000-03-21,18.76603126525879,19.324340635020587,18.23051003303829,18.97492252605402,4753200
2000-03-22,19.871259689331055,20.478943471879408,18.97492611007224,19.142039150273035,3651600
2000-03-23,19.780099868774414,20.235862538561843,18.716653639270415,19.886444491724816,3828400
2000-03-24,18.564739227294922,19.719338393640594,18.24570524712046,19.719338393640594,7078400
2000-03-27,18.564739227294922,19.385112319172112,18.215321058532414,18.747044358823185,3089600
2000-03-28,18.24570083618164,19.172418364080958,18.139356201832538,18.868576551654954,2048800
2000-03-29,17.136682510375977,18.503971008544273,17.045529943831422,18.382434253151533,5518800
2000-03-30,17.091100692749023,17.744360541449655,16.589761739095053,16.772066813151042,5568800
2000-03-31,17.303794860839844,17.592444643417505,16.680919014224887,17.16706601646095,4403200
2000-04-03,16.2099666595459,17.501294837672795,16.03145952904012,17.501294837672795,4025600
2000-04-04,15.997275352478027,17.045529862754368,13.976726803684507,16.468230277384787,7273200
2000-04-05,16.57457160949707,17.501289178864003,15.556701492323556,15.678238222732334,6508800
2000-04-06,17.21263885498047,17.53167276138346,16.346689680458063,16.513802679050105,3518400
2000-04-07,15.480741500854492,16.71130093320897,15.313628491522403,16.635340474421657,12963600
2000-04-10,14.523637771606445,15.647852410831211,13.627304478170482,15.632660321111958,8215600
2000-04-11,14.599599838256836,15.526317413838175,14.12864500476468,14.219797553182516,6703600
2000-04-12,13.566536903381348,15.222474778486125,13.566536903381348,14.569214882802589,4842400
2000-04-13,14.21979808807373,15.207284066412186,13.612114409096222,13.976724616482727,8278000
2000-04-14,13.767833709716797,14.629984951676994,13.58173057819235,14.128645903488685,4224400
2000-04-17,13.642499923706055,13.976725979743398,12.32078779301293,13.627307830249812,5074800
2000-04-18,14.523637771606445,14.58440613048346,13.581728209012722,13.581728209012722,6115200
2000-04-19,13.612114906311035,14.766713938542775,13.612114906311035,14.766713938542775,1912400
2000-04-20,14.295758247375488,14.295758247375488,13.247503923178986,13.809611314414791,3099200
2000-04-24,12.9436616897583,14.219797349311936,12.335978042351808,13.976723890349339,3781200
2000-04-25,12.928468704223633,13.915954562948118,12.85250825355252,13.399423498384541,7452800
2000-04-26,14.660370826721191,14.979404803261238,13.004432567537139,13.080393038141912,8602000
2000-04-27,14.949020385742188,15.61747251681196,13.125969119188262,14.022302658577276,8215200
2000-04-28,14.705945014953613,15.435165428918255,14.117251451596742,15.100939405851127,5032800
2000-05-01,14.310951232910156,14.614793084988928,14.007109380831384,14.584408899781051,7526800
2000-05-02,12.974045753479004,14.371718129732011,12.533475113138381,14.356526038685782,9966800
2000-05-03,13.141159057617188,13.612113890895953,12.518283310377528,13.050006509240651,6077600
2000-05-04,13.414617538452148,14.569216556484271,11.910600396541886,12.032137135282108,16837600
2000-05-05,14.994595527648926,15.951697369839282,13.399425790664997,13.50577043979726,12098400
2000-05-08,14.21979808807373,15.982080757108509,13.96153252450829,14.493255743613611,7813600
2000-05-09,14.159028053283691,14.462869857002227,13.308271002871797,14.462869857002227,5072400
2000-05-10,13.870378494262695,14.584406740955298,13.520960416093976,14.113451939945284,4896400
2000-05-11,15.997275352478027,16.240348862107325,13.125969519981972,14.098263558499156,7678000
2000-05-12,14.67556095123291,16.498612001075507,14.645176767068866,15.799775765302511,4318000
2000-05-15,15.556703567504883,15.708624500781298,14.269173657987267,14.721138434484601,4722000
2000-05-16,16.179574966430664,16.285919590623166,15.389586329572078,15.404778418742435,3386400
2000-05-17,15.617471694946289,16.1036186737773,15.374398205530783,16.09602262723307,3917200
2000-05-18,15.009786605834961,16.225153942339816,14.705944771708747,15.84535164968205,3096400
2000-05-19,14.08306884765625,15.61747009211502,14.08306884765625,15.435164993763484,4535200
2000-05-22,13.946338653564453,14.15902791407633,12.199248299359756,14.15902791407633,5518800
2000-05-23,13.201929092407227,14.09826259810576,13.125968625822605,13.627307705281108,2624800
2000-05-24,15.009786605834961,15.283244256548555,13.080390959133505,13.095583050839815,7750000
2000-05-25,14.341336250305176,15.131325111550801,14.128646941508277,14.979404176695873,3851200
2000-05-26,14.098260879516602,14.76671290397644,13.612113952636719,14.751520812511444,2654800
2000-05-30,15.252861976623535,15.40478291264568,14.204607518070722,14.310952173286225,5565600
2000-05-31,15.526318550109863,16.285923175849096,15.328821347417664,15.404781809991587,6050000
2000-06-01,16.787261962890625,17.01514334700226,15.313629012302037,15.632662950058329,5307200
2000-06-02,17.425325393676758,18.230506078824856,17.25821242128753,17.62282254286403,4145200
2000-06-05,17.243026733398438,17.987439341272026,16.954376946671943,17.425331861857277,3276000
2000-06-06,16.544187545776367,18.412814789238713,16.528995454366104,17.227831659238202,7646800
2000-06-07,17.44052505493164,17.501293434913983,16.316310025258346,16.71130449514356,4978400
2000-06-08,16.650529861450195,17.28859761161526,16.52899314713304,16.74927844183288,2394800
2000-06-09,16.255537033081055,17.19744665555865,15.61746922430591,17.186052587544808,3362400
2000-06-12,15.419973373413086,16.55938027292637,15.328820821452023,16.437843536978285,1936400
2000-06-13,15.678238868713379,15.769391420275666,14.979402640069178,15.192091927047848,2611200
2000-06-14,15.13132381439209,15.66684506384723,14.857866155095847,15.49593402678708,4264800
2000-06-15,15.845351219177246,15.921311675645018,14.599599733105784,15.419972662957722,3426800
2000-06-16,16.118810653686523,16.46822879226785,15.921313444923165,16.270731583504492,3892800
2000-06-19,17.167064666748047,17.59244326026039,15.982081441963668,16.118810275592633,2725600
2000-06-20,17.197444915771484,17.68359176851414,16.650529706435997,16.958169511687206,4033600
2000-06-21,17.653213500976562,17.987439574144794,16.741687846881387,16.99995344887502,2249600
2000-06-22,18.747039794921875,19.628181049464395,17.227830735365806,17.622825090850387,7709600
2000-06-23,18.215316772460938,18.94453712698815,17.729169869442796,18.59511904044386,4450400
2000-06-26,18.503969192504883,18.686274307701975,17.89628547518124,18.397624541973247,2134800
2000-06-27,18.70146942138672,18.929350852191593,18.41281960903388,18.716661516773712,2928000
2000-06-28,18.883769989013672,19.476261565499218,18.47358351298522,18.701464888556583,2890800
2000-06-29,19.035696029663086,19.44588261609637,18.595125251642152,18.82300668854953,3205200
2000-06-30,17.72917366027832,19.23319096307828,17.72917366027832,18.914156989757075,3159200
2000-07-03,18.32166290283203,18.83819402944587,17.69878713250358,17.71397922446281,1238000
2000-07-05,18.215316772460938,19.23318685065517,17.835514504478017,18.70146367547908,2933600
2000-07-06,19.369916915893555,19.491453649483475,18.184933763391832,18.245702130186793,2554400
2000-07-07,20.190290451049805,20.66124530731959,19.476262120576262,19.491454212713997,2690400
2000-07-10,19.871259689331055,20.539711850134243,19.56741779805688,19.977604351277016,2473200
2000-07-11,19.901643753051758,20.220677736879303,19.354728352204532,19.79529909177591,4044000
2000-07-12,19.704147338867188,20.3118311426873,19.50665010262565,19.916836670204226,3413600
