Price,Close,High,Low,Open,Volume
Ticker,PGR,PGR,PGR,PGR,PGR
Date,,,,,
2000-01-03,3.006723642349243,3.105086676169822,3.006723642349243,3.089135887616245,4741200
2000-01-04,2.89772629737854,3.006723509955017,2.844557329060749,3.006723509955017,7713600
2000-01-05,2.9668469429016113,2.9748223379094116,2.855191412792411,2.8870929928236113,5454000
2000-01-06,2.9562137126922607,2.99874899720122,2.9349458270480024,2.950896619586307,3638400
2000-01-07,3.006723642349243,3.0093819448483607,2.9562129741893948,2.9774803677412067,4105200
2000-01-10,2.9482381343841553,3.004065904821135,2.942921041606505,2.998748812043485,1917600
2000-01-11,2.940262794494629,2.9668472853291306,2.9269703056876097,2.948238190422933,2103600
2000-01-12,2.953554153442383,2.9748220335470332,2.934945062587958,2.9376033650587523,2419200
2000-01-13,3.035968065261841,3.0412846722709945,2.9455799047507925,2.9535553020441427,1876800
2000-01-14,2.9854555130004883,3.0359666637266263,2.9668464234999825,3.0359666637266263,2889600
2000-01-18,2.961530923843384,2.9748234159331766,2.9429218243413997,2.9641897143291365,1951200
2000-01-19,2.926969289779663,2.9774799508675702,2.9030431102991754,2.9562125602933818,2683200
2000-01-20,2.8286068439483643,2.9296281866318825,2.8232897518357443,2.9189944891861086,2652000
2000-01-21,2.786071300506592,2.9083610212927273,2.7780959050979095,2.9030439287604373,3535200
2000-01-24,2.804680347442627,2.836581923008688,2.7648033779850514,2.7834124681387826,19816800
2000-01-25,2.722268581390381,2.815315038599225,2.719610278080271,2.815315038599225,11198400
2000-01-26,2.716952085494995,2.770121074541504,2.5361762571098936,2.5733949388661332,14461200
2000-01-27,2.751511335372925,2.7940466140463958,2.7169514518744475,2.7275851498479424,9237600
2000-01-28,2.6425139904022217,2.7435358204700506,2.605295805729445,2.7435358204700506,4725600
2000-01-31,2.6478309631347656,2.6478309631347656,2.5893448993012433,2.642513871230101,2851200
2000-02-01,2.637197256088257,2.6425138611932804,2.568077008707938,2.6425138611932804,4153200
2000-02-02,2.599978446960449,2.6371971145959674,2.576052264933206,2.594661355361255,3580800
2000-02-03,2.560102701187134,2.599979690302198,2.5441519055411077,2.599979690302198,3156000
2000-02-04,2.5627598762512207,2.6185876364262537,2.53351708829821,2.560101573740794,4255200
2000-02-07,2.5627598762512207,2.6052956370946805,2.5574432712303667,2.6052956370946805,5518800
2000-02-08,2.530858039855957,2.5601013115939812,2.509590648391383,2.509590648391383,5648400
2000-02-09,2.437812089920044,2.54680880905811,2.424519605262974,2.5414922046187898,5962800
2000-02-10,2.374009370803833,2.4457879247015804,2.3686922786256575,2.4298371349465255,3300000
2000-02-11,2.2969138622283936,2.3793261186364765,2.280963071518474,2.3793261186364765,6866400
2000-02-14,2.21716046333313,2.2969144368343217,2.2012096686328912,2.2969144368343217,4455600
2000-02-15,2.379326820373535,2.387302218080686,2.2543792474812645,2.259695854766268,13818000
2000-02-16,2.4218621253967285,2.435154127787769,2.3208402786152527,2.4138867292502844,5648400
2000-02-17,2.4537625312805176,2.4643962254412037,2.4192021733944844,2.4192021733944844,4906800
2000-02-18,2.379326820373535,2.4537641901600424,2.326157826845624,2.445788792452891,4041600
2000-02-22,2.4218621253967285,2.4218621253967285,2.363375562469771,2.39261884393325,4443600
2000-02-23,2.4245200157165527,2.427178318386244,2.3766676469853047,2.4112275288091616,3500400
2000-02-24,2.3607168197631836,2.4138862797654173,2.3341323331517962,2.4138862797654173,4477200
2000-02-25,2.3208394050598145,2.3819842480943754,2.3181811029380914,2.360716370782492,4540800
2000-02-28,2.413886070251465,2.456421342493715,2.326156736590975,2.328815038987548,4214400
2000-02-29,2.530858039855957,2.5361751311117944,2.480347376653359,2.498956465879708,6756000
2000-03-01,2.5095913410186768,2.5308587383528836,2.4192031986199694,2.5308587383528836,6758400
2000-03-02,2.3766677379608154,2.4909815720458583,2.3553998554507785,2.48300617695203,10429200
2000-03-03,2.3500828742980957,2.3819844495746336,2.3288149951872676,2.3819844495746336,6093600
2000-03-06,2.259695529937744,2.350083682145365,2.2543789234169958,2.350083682145365,8588400
2000-03-07,2.225135087966919,2.2915965472114888,2.2065259962055084,2.2490612717084986,8590800
2000-03-08,2.1666829586029053,2.2252422867983688,2.097477188750332,2.2252422867983688,8647200
2000-03-09,2.1347415447235107,2.1720065250163874,2.1240946163763197,2.1720065250163874,6560400
2000-03-10,2.1187708377838135,2.145388888840966,2.1001385919519047,2.134741473464056,5686800
2000-03-13,2.097477436065674,2.2066098119261497,1.9164766966939473,1.9164766966939473,10048800
2000-03-14,2.2225801944732666,2.289124841460636,2.0921534856897033,2.0948150961105365,7387200
2000-03-15,2.4568161964416504,2.470124734107521,2.2225798899470277,2.2225798899470277,9010800
2000-03-16,2.7123470306396484,2.722993960889106,2.454154707469593,2.4648021251042755,9216000
