Price,Close,High,Low,Open,Volume
Ticker,DAL,DAL,DAL,DAL,DAL
Date,,,,,
2007-05-03,17.90459442138672,18.967464972658522,17.75769372068611,18.79464003718225,8052800
2007-05-04,18.1292724609375,18.448998207915416,17.887319445238727,18.36258571023101,5437300
2007-05-07,17.59351348876953,18.39714671191153,17.455254186743048,18.319375648499022,2646300
2007-05-08,16.962703704833984,17.282429373442262,16.677543686099423,17.282429373442262,4166100
2007-05-09,17.10096549987793,17.45525518765902,16.962704541742422,17.066399848298808,7541100
2007-05-10,17.023191452026367,17.273785789383506,16.89357192947607,17.10096250628427,3170600
2007-05-11,16.67754364013672,17.109604373282032,16.513361748231745,17.031833309461405,3539400
2007-05-14,16.32324981689453,16.75531044008967,16.202273369817647,16.54792153873766,1924800
2007-05-15,15.727009773254395,16.28868834054618,15.683802715351497,16.11586340529606,3438700
2007-05-16,15.847990989685059,15.968967491716155,15.571472328938997,15.60603633744164,2607600
2007-05-17,16.435590744018555,17.066399021135066,16.133147900083777,16.245482965909375,8979000
2007-05-18,16.68618392944336,16.84172604661516,16.020811697802902,16.82444322288923,6562200
2007-05-21,16.418310165405273,16.712111637061753,16.418310165405273,16.59113514220831,2077700
2007-05-22,16.833084106445312,16.876291164404083,16.418306239125517,16.504718706862324,4014700
2007-05-23,16.59977149963379,17.023192441051766,16.50471926527004,16.850367499730925,2387100
2007-05-24,16.435590744018555,16.703467938049517,16.288690028289142,16.59977263651897,2362000
2007-05-25,16.210912704467773,16.461506976781784,16.15042448867406,16.43558439754463,895000
2007-05-29,16.496082305908203,16.591136214109117,16.288693309254494,16.340540146372614,2918800
2007-05-30,16.401025772094727,16.54792649389667,16.254125050292785,16.461514013745944,2829300
2007-05-31,16.461511611938477,16.660260781741055,16.44423043697451,16.54792407948124,3435200
2007-06-01,16.893571853637695,17.109602192677468,16.461511175558158,16.504718232274524,2299400
2007-06-04,16.280048370361328,16.461513085077737,16.150430481538056,16.159071893883723,5692700
2007-06-05,16.375106811523438,16.452877896079926,16.184998983415866,16.2886943122183,4510000
2007-06-06,16.357820510864258,16.357820510864258,16.11586589378939,16.159072958364,2595300
2007-06-07,15.96896743774414,16.28869316826443,15.683807363790896,16.21956350331156,3062100
2007-06-08,16.271406173706055,16.271406173706055,15.72701040761676,15.72701040761676,2124100
2007-06-11,15.882551193237305,16.262765084766688,15.744291895986771,16.0294519025886,1870000
2007-06-12,15.899832725524902,16.167709886159304,15.571467333280866,15.683802385101519,8636200
2007-06-13,16.107219696044922,16.159068158132293,15.86526679902585,15.968960426839596,3110200
2007-06-14,16.331899642944336,16.426953556446165,15.925763041204277,15.98625129591223,8069700
2007-06-15,16.31461524963379,16.539287065713026,15.943044342306267,16.323256663503894,3418900
2007-06-18,16.02081298828125,16.331895599501806,15.986247338045121,16.115865230068763,1339900
2007-06-19,16.305971145629883,16.487435844078668,16.029450919900107,16.064016566184105,3113000
2007-06-20,16.729393005371094,16.841728076769286,16.262766597607097,16.41830873352843,4031500
2007-06-21,16.859012603759766,16.936783679568027,16.43559321779321,16.59113536940973,3985700
2007-06-22,17.066396713256836,17.15280917814997,16.73803132447975,16.850366375114344,11822000
2007-06-25,16.78987693786621,17.057754076426544,16.513358388619345,17.01454867117443,1974400
2007-06-26,16.841724395751953,16.98862508666126,16.6516182979437,16.85036580676787,2237000
2007-06-27,16.78124237060547,16.928143115821868,16.530646303044044,16.763959542184427,2216000
2007-06-28,16.997272491455078,17.1873786563008,16.954067069320523,17.066402155779087,2547200
2007-06-29,17.023191452026367,17.135526503631837,16.8590079321285,16.89357192947607,2022200
2007-07-02,16.91950035095215,17.075042497962365,16.876294931529802,16.91085893743146,1831600
2007-07-03,17.498458862304688,17.507100274339376,17.031832501516437,17.031832501516437,2960900
2007-07-05,17.731773376464844,17.913238098300432,17.213300152650252,17.291071218631487,2640100
2007-07-06,17.99965476989746,18.060143024599764,17.61079934940932,17.757700102906913,1966900
2007-07-09,18.43171501159668,18.483561849902053,18.025578423205594,18.094708090339847,2872800
2007-07-10,17.844112396240234,18.3625857348608,17.740418717424905,18.302097480854975,2367100
2007-07-11,17.386119842529297,17.792256226577233,17.28242456991044,17.437966654748504,2387700
2007-07-12,17.654001235961914,17.82682453459382,17.37748263960619,17.654001235961914,3455400
2007-07-13,17.714492797851562,17.749058452974324,17.351561659968333,17.584874887503513,1751700
2007-07-16,18.09470558166504,18.146552412782295,17.550308086300184,17.67128622314851,2891700
2007-07-17,18.310733795166016,18.36258062013222,17.956444136232047,18.14655025989537,4383100
2007-07-18,18.46627426147461,18.837845063273214,18.276166506686668,18.829205300038033,9011300
2007-07-19,18.587255477905273,18.83784988032277,18.492201576204952,18.56133123702852,8636500
2007-07-20,18.49220085144043,18.647742994242567,18.1465525608696,18.500842264727332,4248400
2007-07-23,18.24160385131836,18.578610680429215,18.155191378982526,18.492198208093377,4399000
2007-07-24,18.43171501159668,18.665028256242767,17.913241683999132,18.27617284849929,6101200
2007-07-25,17.95644187927246,18.414425130574557,17.67128190552904,18.405783719469525,2779100
2007-07-26,16.729393005371094,17.76633783121167,16.30597366213024,17.76633783121167,9754300
2007-07-27,16.064014434814453,17.040470738251113,15.8739083500179,17.031829327826653,4562800
2007-07-30,15.597390174865723,16.064016508952832,14.966581966056756,15.986245453271646,8926900
2007-07-31,15.398642539978027,16.02081098082124,15.312230073396393,15.796139226981268,3582900
2007-08-01,15.856623649597168,16.115859338880263,14.845601824304588,15.554180913313346,7082200
2007-08-02,16.31461524963379,16.850371372312146,15.778860775136602,16.13315050290508,7427800
2007-08-03,16.159074783325195,16.565211347108573,15.718372563978381,16.314615288817155,3412800
2007-08-06,15.5714750289917,16.418313986411462,15.303596087785875,16.366467140576777,5659800
2007-08-07,15.943042755126953,16.219561378717366,15.424569511804425,15.424569511804425,2725000
2007-08-08,15.977602005004883,16.28868618807452,15.597388186606493,15.882548138360157,2724100
2007-08-09,15.441850662231445,15.666520783383985,15.251742893005845,15.588751371096308,3314300
2007-08-10,15.173967361450195,15.217174409079757,14.646854565812268,15.122120552475062,3903000
2007-08-13,14.940662384033203,15.59739331134404,14.845608486157214,15.251745021132797,2050800
2007-08-14,14.664141654968262,15.191256311524144,13.79137954286829,14.940661926856942,5720100
2007-08-15,13.609910011291504,14.646856195233543,12.97910187934735,14.56044373854162,3556000
2007-08-16,13.75681209564209,13.99876666940926,12.909972735637687,13.177850719419073,6312100
2007-08-17,13.82594108581543,14.344414206169631,12.979102589872582,14.30120715136809,4152000
2007-08-20,13.895075798034668,14.387624865324323,13.704968807956485,13.912358626264778,1933600
2007-08-21,15.303589820861816,15.407285118248772,13.782736721755516,13.834584370448994,5527200
2007-08-22,15.640599250793457,16.1158654095673,15.243102509555262,15.68380466588892,4715900
2007-08-23,15.554182052612305,15.683799906747986,15.165326842024822,15.554182052612305,2271300
2007-08-24,15.761578559875488,15.796144216699098,15.22582406455942,15.37272480969729,983600
2007-08-27,15.294954299926758,15.752937732635743,15.122129305731592,15.217183217357062,1321100
2007-08-28,14.99250602722168,15.277666012026627,14.88881073811956,15.165329311484271,1240500
2007-08-29,15.00114631652832,15.24309922603324,14.957939262559169,15.087557128105459,1092700
2007-08-30,14.67278003692627,14.94929860351163,14.534520753633588,14.733268267344235,1210500
2007-08-31,14.586372375488281,14.923380931634696,14.534525539227758,14.733273118377435,1239900
2007-09-04,15.148043632507324,15.277661469207525,14.664134624828922,14.724624486923883,1992800
2007-09-05,15.225820541381836,15.536903139905213,15.122125243086808,15.122125243086808,1847900
2007-09-06,15.614676475524902,15.813424040671112,14.914738466690237,15.33815783737694,2205500
2007-09-07,15.225820541381836,15.32951419149601,15.027071356998103,15.191254892556541,1533800
2007-09-10,15.070282936096191,15.5455492126627,14.914740766112578,15.320877372484297,2483400
2007-09-11,15.286306381225586,15.467771064555903,14.957939361607975,15.035710411086852,2066700
2007-09-12,14.819683074951172,15.251743815609695,14.741912009778163,15.251743815609695,2217800
2007-09-13,15.199897766113281,15.225822005224662,14.828325246421869,14.957943145616754,1365600
2007-09-14,15.25174331665039,15.294950378211283,14.923377889691963,14.983866127696341,873900
2007-09-17,14.819683074951172,15.269026640799458,14.78511907275257,15.182614163031568,939100
2007-09-18,15.078923225402832,15.173975484712628,14.577732741854115,14.992510732063835,1800800
2007-09-19,15.804784774780273,15.84799019528817,15.122127923123738,15.122127923123738,3484000
2007-09-20,15.312233924865723,15.709730711850892,15.243104263848448,15.701089298201092,1631700
2007-09-21,15.173967361450195,15.718364624320289,15.087554914371413,15.718364624320289,1767300
2007-09-24,13.851866722106934,15.182612829388127,13.834583898435296,15.139407418389816,5237600
2007-09-25,14.759194374084473,14.759194374084473,13.739530794262311,13.82594326933181,3470300
2007-09-26,15.441850662231445,15.510980310627803,14.64685888158293,14.819682178483408,4915600
2007-09-27,15.398642539978027,15.58875029609377,15.182612197614294,15.4936964180359,1443000
2007-09-28,15.510982513427734,15.519622278546036,14.923379594519567,15.208539640674287,1505000
2007-10-01,15.744290351867676,15.839344227472834,15.390000731387484,15.55418424883803,2277700
2007-10-02,16.401025772094727,16.418308597761065,15.873912774719143,15.89983536503768,2982300
2007-10-03,16.66025733947754,16.668898749264443,15.994883619509572,16.444227039346153,3078200
