Price,Close,High,Low,Open,Volume
Ticker,RSG,RSG,RSG,RSG,RSG
Date,,,,,
2000-01-03,5.923840045928955,6.133533291824027,5.818993123012538,6.133533291824027,767100
2000-01-04,5.556876182556152,5.845205074061313,5.478241139407066,5.845205074061313,673950
2000-01-05,5.452032566070557,5.635514024586069,5.399608777976353,5.609302730477033,782700
2000-01-06,5.425817966461182,5.4782411284767205,5.34718292346899,5.452029847437834,1115550
2000-01-07,5.714144706726074,5.714144706726074,5.425816493981615,5.425816493981615,892650
2000-01-10,5.740359306335449,5.766571192645045,5.50445412936276,5.661724247344553,401550
2000-01-11,5.609300136566162,5.871416556074314,5.556876372714301,5.740358346320238,783450
2000-01-12,5.63551139831543,5.63551139831543,5.55687635275783,5.609300116421421,461550
2000-01-13,5.661724090576172,5.792782318619477,5.5568771481788035,5.609300919346424,919800
2000-01-14,5.63551139831543,5.63551139831543,5.55687635275783,5.609300116421421,1282350
2000-01-18,5.556876182556152,5.740358149883275,5.504453020436018,5.66172310673419,1297800
2000-01-19,5.452032566070557,5.556878942382831,5.3733974838673175,5.504455754226694,790800
2000-01-20,5.452032566070557,5.504455754226694,5.399608777976353,5.452032566070557,1080300
2000-01-21,5.452032566070557,5.504455754226694,5.347185589820216,5.4782438601795915,616500
2000-01-24,5.320971965789795,5.452030793476679,5.2685487946777645,5.452030793476679,526350
2000-01-25,5.242335796356201,5.347182716262158,5.137489476387988,5.347182716262158,529050
2000-01-26,4.980220317840576,5.189913596508083,4.849161493727762,5.189913596508083,2514750
2000-01-27,5.032642841339111,5.399606181874162,5.006430959894544,5.189912930130959,3865350
2000-01-28,4.927796363830566,5.13749023458954,4.822950028388912,5.032643299210053,3408750
2000-01-31,4.927796363830566,5.032643299210053,4.875373196109739,4.927796363830566,1712250
2000-02-01,4.665681838989258,4.9802221742034085,4.665681838989258,4.9802221742034085,2837400
2000-02-02,4.691891193389893,4.822950012157641,4.665679909586607,4.665679909586607,1602600
2000-02-03,4.534621238708496,4.665680061750525,4.4559861848584195,4.639468177154549,4669950
