Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2000-01-03,32.55598831176758,33.48704612811937,32.27667096686204,32.27667096686204,2645000
2000-01-04,31.531827926635742,32.49392110156262,31.15940476214792,31.904251091123566,3701000
2000-01-05,31.935287475585938,32.431851712329745,31.283546914859695,31.34561744445267,3411000
2000-01-06,32.86634063720703,32.86634063720703,31.93528282878757,32.276670691874706,2460100
2000-01-07,35.28709030151367,35.28709030151367,33.51808049748001,33.766362575239114,5863300
2000-01-10,33.82843017578125,35.2870872567553,33.735324404655245,35.2870872567553,2830500
2000-01-11,34.014652252197266,34.44914598534577,33.26980585251412,33.26980585251412,3309700
2000-01-12,33.51809310913086,33.921551637296325,33.238775666554766,33.580163651925545,3573600
2000-01-13,33.114627838134766,33.95257999523846,32.58702833181022,32.649098861966046,3639400
2000-01-14,33.92152404785156,34.387052740182554,33.76634781707457,34.23187650940556,3750300
2000-01-18,33.42497253417969,34.44913603801249,33.021514184184944,34.44913603801249,2082900
2000-01-19,33.64223098754883,33.76637206130362,32.64910239751048,32.773243471265275,2193700
2000-01-20,33.16119384765625,33.890522865363245,32.55600593934619,33.61120536922014,2136400
2000-01-21,32.15254211425781,32.58703592661265,31.842189391147215,32.33875374812417,4051000
2000-01-24,30.84906005859375,32.183576741208974,30.569742613395217,32.09047092614279,4206900
2000-01-25,30.942167282104492,31.407696378625623,30.662849824191813,30.973202555205898,3148700
2000-01-26,31.15941619873047,31.469768949713842,30.8490634477471,31.25252202402548,2233100
2000-01-27,31.904260635375977,31.966331181359198,30.538708623745098,30.786990807677984,3052200
2000-01-28,32.43185043334961,33.456014131244864,32.214603588341525,32.27667411548669,4284500
2000-01-31,33.20772933959961,33.2697998617297,30.973190542916274,32.74220042362391,3334100
2000-02-01,32.55598831176758,33.021517219943476,32.12149466413674,32.71116461449288,2981300
2000-02-02,32.307701110839844,32.80426520091999,31.718031253869665,32.52494790024991,2066300
2000-02-03,32.40081024169922,32.680127571369034,31.593893511541957,32.43184550055142,2643600
2000-02-04,32.21461486816406,32.40082651480085,32.02840322152728,32.24565014260352,1717600
2000-02-07,31.438735961914062,32.493935392027666,31.15941846570752,32.493935392027666,1957400
2000-02-08,31.438735961914062,31.65598290340804,31.09734791099496,31.09734791099496,2536700
2000-02-09,30.6628360748291,31.966316960601187,30.631800815644052,31.966316960601187,3211000
2000-02-10,30.942167282104492,31.283555286219986,30.693885097293222,30.72492037039463,2080000
2000-02-11,30.72897720336914,31.19645657258875,30.44848958183737,31.165291281307443,3268100
2000-02-14,30.292680740356445,30.91598692842962,30.13685419333815,30.60433383439303,2758000
2000-02-15,30.510833740234375,30.760156181421173,30.230345993899228,30.355007214492627,2989400
2000-02-16,30.5419979095459,31.134138685343217,30.510832605556566,30.915981557417886,3292800
2000-02-17,30.01218605041504,30.88481451294009,30.01218605041504,30.791318606240974,3290500
2000-02-18,29.170734405517578,30.10569384159186,29.04607314737434,30.07452852705605,3684000
2000-02-22,29.66937828063965,30.105692667119644,28.73441888103966,29.794039533919648,2716500
2000-02-23,30.074514389038086,30.355002088003207,29.07722479271765,29.79402669007296,2489800
2000-02-24,29.201894760131836,30.04335810967672,28.859076358465398,29.887531563464705,2612700
2000-02-25,28.266918182373047,29.326538048084934,27.986430570861074,29.139546307076955,2554400
2000-02-28,28.67207908630371,29.139558636623878,28.422756659466287,28.422756659466287,3832900
2000-02-29,29.638198852539062,30.168008926664367,29.108388778413758,29.170719375369675,4138700
2000-03-01,29.357707977294922,30.043344469333654,28.921393845997542,29.638195633128948,4186700
2000-03-02,28.76555824279785,29.607020943291396,28.516235961170135,28.859054098408244,2095800
2000-03-03,28.921396255493164,29.42004101851891,28.703239171669402,29.233049232384257,2085200
2000-03-06,28.734413146972656,29.264223367686903,28.48509069016595,28.547421304367628,2549700
2000-03-07,27.17613983154297,28.89023122000038,26.926817447767345,28.859065922028428,3998100
2000-03-08,27.67479133605957,28.60975050281834,27.17614644712156,27.425468891590565,4282600
2000-03-09,29.94985580444336,29.94985580444336,28.142268253290688,28.142268253290688,3853500
2000-03-10,30.510833740234375,30.884817402014573,29.91869294241573,29.98102355271243,3535800
2000-03-13,29.544713973999023,30.417342656775368,28.734415911420992,30.417342656775368,2115500
2000-03-14,28.640918731689453,29.264224906481388,28.609753422949854,29.04606774530421,2133000
2000-03-15,31.289968490600586,31.663952177739237,28.60975206610691,28.640917373368463,4364700
2000-03-16,32.28726577758789,32.87940675227338,31.41463697278822,31.850951375188053,5316400
2000-03-17,30.60434341430664,31.88212149983268,30.41735149935161,31.85095618067351,4843300
2000-03-20,30.292680740356445,30.635499143796693,29.731705171090585,30.60433383439303,2271100
2000-03-21,30.760173797607422,30.916000412590236,29.762883461717415,29.794048784713976,2987000
2000-03-22,31.695119857788086,32.06910357292423,30.728995260353052,31.102978975489194,3347000
2000-03-23,32.10026931762695,32.31842648774675,31.695120287404478,32.00677338757561,3159800
2000-03-24,30.978313446044922,32.00676852020939,30.479668561601542,31.975603214931677,2061200
2000-03-27,30.16801643371582,31.07181031447797,29.887528677617226,30.915983783312083,2013000
2000-03-28,30.043352127075195,30.417335763511815,29.669368490638576,29.8251950058205,2114100
2000-03-29,30.417346954345703,30.66666947036493,29.981032551312058,29.981032551312058,2834600
2000-03-30,30.292680740356445,31.47696249769548,30.292680740356445,30.542003215585716,3098400
2000-03-31,31.227651596069336,32.16261122469417,29.981038757902894,30.542014535077794,3243800
2000-04-03,32.59890365600586,32.661234255730534,31.913267059034418,32.037928258483774,2741300
2000-04-04,34.40648651123047,34.59347828574803,32.630064653313674,32.72356054057246,6700500
2000-04-05,33.642948150634766,34.40649815497988,33.34687774078666,33.97018386678267,3470900
2000-04-06,32.84823226928711,33.40920777293717,32.44308329442873,32.91056288080378,2190400
2000-04-07,32.069095611572266,32.78589755429934,32.00676500785687,32.723566950583944,1607200
2000-04-10,32.34960174560547,33.28456133362875,31.788625992791502,31.913287271194605,2884200
2000-04-11,33.34688186645508,33.37804717661064,32.34959194147698,32.41192256178811,2373300
2000-04-12,32.47426223754883,33.409221802929316,32.28727032447273,33.03523797677712,2618200
2000-04-13,34.90512466430664,34.90512466430664,33.90783538818359,34.12599241733551,4523000
2000-04-14,33.62736129760742,34.873973393904265,33.1598817614961,34.15717143853358,4056300
2000-04-17,34.90512466430664,34.90512466430664,33.59618248939514,33.62734777927398,3876700
2000-04-18,36.525733947753906,36.899717571792344,34.655815827561725,34.811642337577744,6465300
2000-04-19,37.70999526977539,38.02164812324461,36.525714426592366,36.99319370679619,6148700
2000-04-20,37.7723388671875,38.33331419689821,37.39835531404703,38.11515712423293,4305000
2000-04-24,38.64497375488281,39.14361857752646,37.77234531525642,37.77234531525642,4803800
2000-04-25,38.39564514160156,38.55147162350742,37.990496288646355,38.42681043798274,3801900
2000-04-26,38.80080032348633,38.95662683080957,37.647684169294365,38.146328992728726,4066100
2000-04-27,38.86313247680664,38.89429777951459,37.990504000984195,38.395652936187474,2522200
2000-04-28,38.45798873901367,38.73847650129173,37.89701321445756,38.45798873901367,2653700
2000-05-01,38.5826530456543,39.61110825607965,38.39566118921332,38.89430613972259,3418600
2000-05-02,38.89429473876953,39.237113041755485,38.33331933388343,38.364484634154884,2582900
2000-05-03,39.392940521240234,39.42410582228552,38.551477393017535,38.89429570451567,2586400
2000-05-04,39.51759719848633,39.70458898333721,38.73846476160766,39.39293600858574,2963800
2000-05-05,39.766937255859375,39.8604331898465,38.64498604801381,38.64498604801381,3169400
2000-05-08,40.14091873168945,40.14091873168945,39.26829006360925,39.86043094552081,2496200
2000-05-09,39.7046012878418,40.047419666308244,39.39294821650866,40.01625435917494,2654900
2000-05-10,38.52031326293945,39.23711520877085,37.897007223086064,38.83196628286615,4571900
2000-05-11,37.46213150024414,37.9937310290456,37.14942589506681,37.64975486335054,2621800
2000-05-12,37.74353790283203,38.087513807497444,36.523986968109206,37.1493977038645,3131000
2000-05-15,38.243873596191406,38.49403793696781,37.64973328684747,37.71227437204157,3444700
2000-05-16,37.49338912963867,38.275152872958905,37.399577480440236,37.77482407723395,3343900
2000-05-17,36.961788177490234,37.399575854719394,36.461459403514056,37.33703475797237,4043400
2000-05-18,36.899227142333984,37.43082617743541,36.836686079380875,36.96176820528709,2635300
2000-05-19,37.99372100830078,38.056262112841196,36.867981126573355,36.99306333565418,2775700
2000-05-22,37.61846160888672,38.52530731683162,36.867968609208184,38.15006081699235,2518800
2000-05-23,37.806087493896484,38.11879293222483,36.961782810409964,37.33702933640397,1867300
2000-05-24,38.587860107421875,38.83802451654617,37.74355522662739,37.80609632890847,2274900
2000-05-25,39.338356018066406,39.83868487044245,38.65040384604934,39.2758149115194,3401300
2000-05-26,39.432159423828125,39.71359434437884,38.90056012945455,38.90056012945455,1715500
2000-05-30,38.2751579284668,39.02565122118183,37.74355851279364,38.96311011345558,2042300
2000-05-31,38.08753204345703,38.744213630413185,37.52466211178033,38.024990939937396,2219200
