Price,Close,High,Low,Open,Volume
Ticker,CFG,CFG,CFG,CFG,CFG
Date,,,,,
2014-09-24,15.518108367919922,15.612238597867439,14.354922905978016,14.455776906982955,60450900
2014-09-25,15.49793529510498,15.739985895976858,15.09451933688926,15.16847824526718,8430000
2014-09-26,15.632406234741211,15.713090186027507,15.403803202262592,15.58534113083583,2504400
2014-09-29,15.618958473205566,15.7668788347178,15.403802982745457,15.558445831210175,4832600
2014-09-30,15.74670696258545,15.847560934822909,15.49793263413374,15.538275248970992,4103100
2014-10-01,15.76015853881836,15.874460078620414,15.538279230076505,15.612238144705014,3915500
2014-10-02,15.692914962768555,15.861005310456797,15.668037150155607,15.692914962768555,3121400
2014-10-03,15.618958473205566,15.780325091050646,15.471039394121211,15.719812449055256,1585900
2014-10-06,15.222268104553223,15.713093108169415,15.202098074801581,15.652580454058215,1208400
2014-10-07,15.141583442687988,15.289502532065393,14.96676927391762,15.168477239652985,1508400
2014-10-08,15.296223640441895,15.565167975436642,14.865912704450297,14.865912704450297,1649200
2014-10-09,15.114690780639648,15.464319174097662,14.953324125757836,15.464319174097662,1229100
2014-10-10,14.980216026306152,15.168476442450723,14.882723292272484,15.054174925893847,924000
2014-10-13,15.094523429870605,15.235718797046568,14.872644079716661,14.879366569405455,1382800
2014-10-14,15.094523429870605,15.323126552141748,14.993668130541028,15.128141008028194,1605800
2014-10-15,14.6911039352417,14.92643079527721,14.455777075206187,14.879364397327535,3405400
2014-10-16,14.65748405456543,14.758339332119421,14.435604752317275,14.462499834979173,3105800
2014-10-17,14.738164901733398,14.839018875519974,14.610415850975548,14.717993594004943,2750600
2014-10-20,15.047449111938477,15.047449111938478,14.670927048378575,14.670927048378575,1870600
2014-10-21,15.343294143676758,15.41725434276435,14.86591794120135,14.86591794120135,1165500
2014-10-22,15.195372581481934,15.464316967916625,15.062917006282701,15.316397875984542,884700
2014-10-23,15.484491348266602,15.518108922326551,15.188651823311718,15.444148720480767,1154200
2014-10-24,15.585345268249512,15.793777047631593,15.309677058684366,15.679475501048858,1357800
2014-10-27,15.363466262817383,15.592069360691854,15.279421043964366,15.565174275093321,2898800
2014-10-28,15.652580261230469,15.861012021474584,15.417253418411308,15.571896295933454,1500600
2014-10-29,15.787054061889648,15.820672919868079,15.598793586923648,15.699647596002334,1302300
2014-10-30,15.76015853881836,15.928248963090313,15.664011052101582,15.773604798114711,1153600
2014-10-31,15.881180763244629,16.08288872020119,15.713090371638192,15.861009454577808,1238600
2014-11-03,16.136682510375977,16.136682510375977,15.571898519918552,15.79377785313909,1826900
2014-11-04,15.934123992919922,16.143427800047967,15.819344236534812,16.028648043662855,1474500
2014-11-05,16.13668441772461,16.170443944951984,15.900372878310137,16.069166651064148,1097600
2014-11-06,16.406749725341797,16.514777607440646,16.035404041601236,16.062411656022917,1010700
2014-11-07,16.183942794799805,16.528282167599034,16.1771908908868,16.528282167599034,600700
2014-11-10,16.170440673828125,16.372992645040917,16.03540516782358,16.231206522750767,1531300
2014-11-11,16.163684844970703,16.352732962120605,16.035401274194903,16.1839392644975,658300
2014-11-12,16.109678268432617,16.19069855911863,15.87336672630886,16.035408595475186,940800
2014-11-13,16.082664489746094,16.177188555293174,15.92062268261089,15.94763029436366,1149700
2014-11-14,16.177186965942383,16.204194575041754,16.028648979276895,16.028648979276895,1111500
2014-11-17,16.204193115234375,16.27846274577314,15.90711588087288,16.27846274577314,992400
2014-11-18,16.021902084350586,16.231207256904113,16.008398275580536,16.231207256904113,586000
2014-11-19,16.015148162841797,16.204197598429282,15.873362051996622,16.069162103324803,812800
2014-11-20,16.008394241333008,16.116423396475085,15.866608148361,15.913870179351669,745800
2014-11-21,16.048908233642578,16.345984272640923,15.99826959928465,16.170439925866432,725200
2014-11-24,16.372989654541016,16.44725929805769,15.98814020685242,16.069160465421707,836800
2014-11-25,16.224454879760742,16.40675114166822,16.217702975572458,16.366241004332565,701600
2014-11-26,16.35948944091797,16.386497058233683,16.150185557897483,16.278469164558974,703700
2014-11-28,16.62955665588379,16.940137768994017,16.237955278688375,16.352735059303956,713400
2014-12-01,16.190685272216797,16.80847059873444,15.859849899861631,16.622797856507688,2282600
2014-12-02,16.339235305786133,16.494525244726034,16.06916427901088,16.217703601296087,1369300
2014-12-03,16.35948944091797,16.602552845583094,16.33248311139633,16.42700719641318,1854500
2014-12-04,16.47426414489746,16.58229200516876,16.264960326596025,16.420250214761808,1433700
2014-12-05,16.980649948120117,17.027911989166412,16.508028249863127,16.508028249863127,1008400
2014-12-08,16.90637969970703,16.973896157816828,16.663316329571302,16.93338602539217,2244900
2014-12-09,16.987396240234375,17.102175996768132,16.541781017878286,16.68356709417631,1141800
2014-12-10,16.6430606842041,17.156193752156806,16.622806261809927,16.98064812724189,631000
2014-12-11,16.670068740844727,17.068422037240246,16.548537052074035,16.778096622464467,1709100
2014-12-12,16.514768600463867,16.764583746442185,16.474258488719062,16.555280000001908,950800
2014-12-15,16.535030364990234,16.747710783296057,16.386492375582673,16.663313934993045,1175100
2014-12-16,16.372989654541016,16.79497392398795,16.3527339460018,16.562039070859008,1313900
2014-12-17,16.582292556762695,16.74433435255981,16.35273302410169,16.35273302410169,2160100
2014-12-18,16.93338394165039,16.973894069090065,16.663314279063012,16.710576309041585,1768500
2014-12-19,16.879377365112305,17.28448267943386,16.77134945299913,16.906384987037747,7523100
2014-12-22,16.946889877319336,17.067745470916755,16.6498125672273,16.98740000985201,1689600
2014-12-23,17.17645263671875,17.216962776787657,16.960396839292397,17.08867916414296,1174600
2014-12-24,17.22370719909668,17.277721124988503,17.000899593818723,17.183197076626207,547200
2014-12-26,17.08867835998535,17.2237138709194,17.048168221822767,17.2237138709194,304000
2014-12-29,17.129188537597656,17.223712615686303,17.000904940338796,17.014408748006883,1071000
2014-12-30,17.007658004760742,17.216961886722878,16.98740229187638,17.189954269543726,511800
2014-12-31,16.784847259521484,17.071796056960533,16.764591550323473,17.04816504012644,621600
2015-01-02,16.717327117919922,16.87936890487145,16.39999544611405,16.85911319857989,643500
2015-01-05,16.325727462768555,16.663314875024994,16.09616791941067,16.59579713501495,1330400
2015-01-06,16.1434268951416,16.352730690537296,16.001640826974903,16.318972470819567,2075000
2015-01-07,16.204193115234375,16.291965261312725,16.062407043616986,16.1974412135678,1160200
2015-01-08,16.325727462768555,16.52827939500491,16.163685659420715,16.25145781997813,661500
2015-01-09,16.129928588867188,16.325729935776764,16.05566022262043,16.3054742243673,724700
2015-01-12,16.12317657470703,16.23120574702412,15.947632228202426,16.06916263244547,941100
2015-01-13,16.116424560546875,16.332480310848986,15.94087894147795,16.16368659495123,989800
2015-01-14,15.826102256774902,16.031354744566247,15.596542655257112,15.93413015304279,962500
2015-01-15,15.502016067504883,15.940880810530588,15.306216003758927,15.77883897880476,1558000
2015-01-16,15.65729808807373,15.691056300268833,15.387228527133173,15.414234839330604,1951800
2015-01-20,15.596540451049805,16.102921626163152,15.468256859438794,15.637050584476576,1742100
2015-01-21,15.718063354492188,15.927367095979458,15.535765924264629,15.576276035050796,787300
2015-01-22,16.298721313476562,16.31222512024848,15.718071788016895,15.731574306994919,486500
2015-01-23,16.008394241333008,16.231203166506894,15.981387918392809,16.231203166506894,651800
2015-01-26,16.26496124267578,16.4134992369664,15.886863710430912,16.03540170472153,1167800
2015-01-27,16.305471420288086,16.636306922984513,16.0421536562181,16.10967139484454,1308200
2015-01-28,16.109678268432617,16.440513912288157,16.096174457386848,16.318982188464837,1301900
