Price,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME
Date,,,,,
2000-01-03,2.327685594558716,2.3353422280759375,2.3123713417339395,2.327685594558716,576450
2000-01-04,2.3200292587280273,2.342999162226996,2.312371638437911,2.3276858932276836,254475
2000-01-05,2.342998504638672,2.3659691903230327,2.29705772474406,2.312370989445536,141075
2000-01-06,2.327685594558716,2.3506562837426475,2.266430751998343,2.342998861593159,130275
2000-01-07,2.358313798904419,2.3812846938339782,2.31237220620344,2.31237220620344,183600
2000-01-10,2.4348812103271484,2.4501954643058803,2.3659697290569555,2.373626363151118,89775
2000-01-11,2.36596941947937,2.4195676255481287,2.3506561532947248,2.4195676255481287,515700
2000-01-12,2.3736255168914795,2.3736255168914795,2.3429982028019443,2.3506556227983615,78975
2000-01-13,2.342998504638672,2.3812834408146917,2.3276852399371957,2.3583125579722943,126225
2000-01-14,2.3200292587280273,2.3583132198586765,2.312371638437911,2.342999162226996,186300
2000-01-18,2.4348812103271484,2.4348812103271484,2.3200291358596568,2.3276857699538187,274725
2000-01-19,2.3889400959014893,2.438709488182191,2.373625845264081,2.427224046651683,592650
2000-01-20,2.4042534828186035,2.4119109042631517,2.3736259657789445,2.388940217193895,235575
2000-01-21,2.3965981006622314,2.3965981006622314,2.381284827046347,2.388941463854289,452250
2000-01-24,2.304715394973755,2.40425442057112,2.304715394973755,2.3965977847723807,187650
2000-01-25,2.2664318084716797,2.2817450826442447,2.2281468486168405,2.2817450826442447,248400
2000-01-26,2.327685594558716,2.327685594558716,2.2587733298488546,2.2817440190327862,230175
2000-01-27,2.4578518867492676,2.465508520184101,2.342998836381605,2.35831289188353,541350
2000-01-28,2.503793716430664,2.503793716430664,2.419568170394215,2.4501956954505872,469800
2000-01-31,2.6952147483825684,2.6952147483825684,2.526764455050064,2.5420777237641152,432675
2000-02-01,2.419565200805664,2.7105256416853463,2.419565200805664,2.695211602215286,523125
2000-02-02,2.2817442417144775,2.43488126448144,2.2817442417144775,2.43488126448144,839700
2000-02-03,2.243459463119507,2.2894008292068704,2.2128319514472694,2.2817434091042728,335475
2000-02-04,2.2281453609466553,2.2511162426592817,2.2051754650241633,2.2358029787109537,157275
2000-02-07,2.1975197792053223,2.228147119912219,2.182206503168239,2.228147119912219,124200
2000-02-08,2.1898622512817383,2.2358038351471246,2.1439214560487616,2.205176309728303,639225
2000-02-09,2.143920660018921,2.1975180702584542,2.1056357252756674,2.1975180702584542,237600
2000-02-10,2.021411895751953,2.1439224484525568,1.9984419803981388,2.1439224484525568,434025
2000-02-11,2.1975197792053223,2.1975197792053223,2.021411781507936,2.021411781507936,1080675
2000-02-14,2.1975197792053223,2.1975197792053223,2.166892241340243,2.189863141186781,149175
2000-02-15,2.1975197792053223,2.228147119912219,2.182206503168239,2.205177205856594,524475
2000-02-16,2.18220591545105,2.205176611952879,2.166891657747528,2.189862551407487,301725
2000-02-17,2.1975197792053223,2.205177205856594,2.1592356033217013,2.1592356033217013,385425
2000-02-18,2.1668903827667236,2.197517894362139,2.1592337513153863,2.197517894362139,116100
2000-02-22,2.220489740371704,2.220489740371704,2.120950916314806,2.166891517717141,197100
2000-02-23,2.143920660018921,2.2204887550831653,2.12094997519421,2.2204887550831653,353700
2000-02-24,2.0979790687561035,2.136263214420976,2.0979790687561035,2.136263214420976,228825
2000-02-25,2.113293409347534,2.1668906241084427,2.0520377878601974,2.0826658943409186,351000
2000-02-28,2.0596964359283447,2.09798040888997,2.0367257366983247,2.09798040888997,196425
2000-02-29,2.07500958442688,2.0903236458668473,2.044382250179509,2.059696311619476,334125
2000-03-01,2.2664318084716797,2.2664318084716797,1.9907841984065342,2.075009769411703,739125
2000-03-02,2.18220591545105,2.251117413482149,2.1745492794946126,2.251117413482149,250425
2000-03-03,2.136263608932495,2.174548550299694,2.1132937087657178,2.174548550299694,258525
2000-03-06,2.1515774726867676,2.1515774726867676,2.113293520520101,2.136263418640791,308475
2000-03-07,2.136263608932495,2.1515776643426,2.1132937087657178,2.1515776643426,573075
2000-03-08,2.1745476722717285,2.1822043025690983,2.120949485768285,2.120949485768285,322650
2000-03-09,2.136263608932495,2.18220518368862,2.1286069755435695,2.18220518368862,416475
2000-03-10,2.0520381927490234,2.113293826322744,2.0520381927490234,2.1056362067175285,314550
2000-03-13,2.10563588142395,2.1286067651101495,2.0520378757356457,2.059695296999814,251100
2000-03-14,1.960155963897705,2.1209506085272385,1.898901114670663,2.1209506085272385,1003050
2000-03-15,1.9829059839248657,1.9829059839248657,1.936791477065728,1.967534085838085,540000
2000-03-16,2.098191261291504,2.098191261291504,1.9829060771733424,1.9829060771733424,579825
2000-03-17,2.190419912338257,2.190419912338257,2.0367064356516145,2.0367064356516145,508275
2000-03-20,2.1981050968170166,2.205790552011225,2.1750477417332723,2.1750477417332723,166050
2000-03-21,2.1596763134002686,2.1904191163053257,2.128933708395388,2.182733662954282,162675
2000-03-22,2.236532688140869,2.236532688140869,2.1750472785779134,2.1750472785779134,440775
