Price,Close,High,Low,Open,Volume
Ticker,PPG,PPG,PPG,PPG,PPG
Date,,,,,
2000-01-03,15.95365047454834,16.65162268280983,15.853940159082413,16.65162268280983,1100000
2000-01-04,15.405241012573242,15.937029267591951,15.372004246634573,15.887174118683946,1179600
2000-01-05,15.986882209777832,16.020118971128724,15.421857266812713,15.421857266812713,1660400
2000-01-06,16.751331329345703,17.13355416721768,15.986885653601753,15.986885653601753,2151400
2000-01-07,17.05046272277832,17.150173031098664,16.817805336697525,16.8676604908577,1624600
2000-01-10,16.518678665161133,16.983993557137502,16.43558672016535,16.983993557137502,1145400
2000-01-11,16.452198028564453,16.518671555952594,16.20292230085893,16.452198028564453,1118600
2000-01-12,16.701467514038086,16.917506397304248,16.4521918795002,16.4521918795002,1163200
2000-01-13,17.1169376373291,17.299739883941356,16.71809637199328,16.7513331441046,1694400
2000-01-14,16.751331329345703,17.150172551472984,16.58514748679267,17.08369901445177,1915600
2000-01-18,16.35248565673828,16.684853251387434,16.35248565673828,16.51866945406286,1619800
2000-01-19,16.03673553466797,16.335866352931205,15.787459852781938,16.186300943799587,1582600
2000-01-20,15.388628959655762,16.103219721281246,15.2889186208243,16.103219721281246,870200
2000-01-21,15.588045120239258,15.770847355124792,15.189203880488998,15.455098040322504,1533000
2000-01-24,15.421862602233887,15.820703876429592,15.322152283684963,15.720993557880666,1129200
2000-01-25,15.039632797241211,15.637894433374562,14.757120357956016,15.488329024341224,1708600
2000-01-26,15.272294044494629,15.455096258302508,15.023018298392977,15.08949183068675,1723000
2000-01-27,15.455101013183594,15.637903283232001,15.372009072252498,15.421864236811155,1519600
2000-01-28,15.072870254516602,15.405237845575401,14.55770048837546,15.405237845575401,1126200
2000-01-31,14.64079475402832,15.139346221248353,14.574321225065647,15.089491074526348,1116800
2000-02-01,14.906698226928711,14.956553404945197,14.657422336846292,14.707277514862776,1180200
2000-02-02,14.64079475402832,14.840215340916332,14.524466078343645,14.823596958675665,541000
2000-02-03,14.55770206451416,14.690649115331642,14.391518250992311,14.640793971275087,627200
2000-02-04,14.37490177154541,14.640795908360124,14.325046620892651,14.640795908360124,800800
2000-02-07,13.909587860107422,14.391521011771836,13.82649593740666,14.391521011771836,1327400
2000-02-08,13.793254852294922,14.025912163056523,13.726781334934463,13.959438645696064,837000
2000-02-09,13.56059741973877,13.79325472841076,13.560597419738771,13.693544453265622,1183200
2000-02-10,13.427652359008789,13.726783228392646,13.327942069214169,13.693546465127774,1010600
2000-02-11,12.929107666015625,13.527369717399381,12.812778933802118,13.49413293676695,1401800
2000-02-14,13.460892677307129,13.46089267730713,12.846012394516558,13.062051412794327,1587600
2000-02-15,13.959444999694824,14.042536934216818,13.394419844945272,13.460893392562866,1394200
2000-02-16,14.04253101348877,14.225333192362587,13.87634721451257,14.225333192362587,1086800
2000-02-17,14.065980911254883,14.333904357183549,13.865038326808385,14.199942634219216,1191800
2000-02-18,13.680835723876953,14.015739903164025,13.563619261126476,14.015739903164025,927400
2000-02-22,14.099467277526855,14.35064543567757,13.680837013942329,13.680837013942329,718800
2000-02-23,14.300408363342285,14.417624825336894,13.83154251536385,13.948758977358459,1178600
2000-02-24,13.46315860748291,14.233438826318999,13.312451608145416,14.233438826318999,1323200
2000-02-25,13.144993782043457,13.479898082222908,13.011032061971676,13.479898082222908,1389600
2000-02-28,13.144993782043457,13.463152867213935,13.027777276980649,13.211974642079348,1565800
2000-02-29,13.228726387023926,13.228726387023928,12.910567144804364,13.128255047375644,1388600
2000-03-01,12.944049835205078,13.161737607336597,12.743107276314442,13.161737607336597,812600
2000-03-02,12.625884056091309,12.910552529504507,12.49192242154392,12.793336099275542,576000
2000-03-03,13.144993782043457,13.563624157267771,12.592401686747362,12.64263733177428,1930400
2000-03-06,12.86032485961914,12.99428657690684,12.542165781060854,12.92730571826299,987600
2000-03-07,12.458433151245117,12.759846856517177,12.324471504457536,12.65937562142649,914200
2000-03-08,12.341221809387207,12.508673937058676,12.224005320017179,12.32447659662006,1162800
2000-03-09,12.207261085510254,12.290987156055593,11.889102017437972,12.224006299619322,969600
2000-03-10,12.508675575256348,12.64263729493781,12.090045201251785,12.224006920933245,779400
2000-03-13,12.307724952697754,12.508667400905063,12.090037300473167,12.324470156715028,736200
2000-03-14,12.324477195739746,12.575655399457268,12.207260700671569,12.357967622902082,689800
2000-03-15,13.446405410766602,13.496641047419528,12.123533645572877,12.190514494443445,1429000
2000-03-16,14.149698257446289,14.149698257446289,13.362673620641583,13.379418825679982,1427000
2000-03-17,13.412914276123047,13.81479934806681,13.295697796806117,13.731073291411859,1252000
2000-03-20,13.680835723876953,13.932013858342257,13.463148007340354,13.463148007340354,765000
2000-03-21,13.982253074645996,14.166450420539537,13.56362274306977,13.664094022648063,990800
2000-03-22,13.34593391418457,13.915271120059444,13.262207854497088,13.915271120059444,858000
2000-03-23,13.496642112731934,13.61385860750752,13.044521347168953,13.128247414865802,1004600
2000-03-24,13.546875953674316,13.664092432877926,13.412914263155905,13.563621164989117,944600
2000-03-27,13.262202262878418,13.513380336038995,13.195221443368931,13.463144721406879,548400
2000-03-28,13.32918643951416,13.714326248696102,13.128243930375755,13.128243930375755,917000
2000-03-29,13.630602836608887,13.714328898258817,12.994284768069404,12.994284768069404,787400
2000-03-30,14.233427047729492,14.451114755518297,13.63059954923742,13.647344757528867,1067000
2000-03-31,14.015735626220703,14.30040409174729,13.814793179966644,14.30040409174729,1456800
2000-04-03,14.199944496154785,14.216689713721005,13.764568839433057,13.764568839433057,1082800
2000-04-04,14.417621612548828,14.903232561171263,14.199933945924979,14.400876407423917,1803200
2000-04-05,14.11620807647705,14.702290262333156,13.99899163930583,14.484602593300888,922400
2000-04-06,14.149698257446289,14.400876333022259,14.032481822177504,14.233424282638278,948000
2000-04-07,13.948755264282227,14.300404556659089,13.932010059883327,14.08271689947341,683600
2000-04-10,13.915273666381836,14.132961461403452,13.664095441356892,13.697585871360218,1366400
2000-04-11,14.484602928161621,14.852997453502146,13.965501551545424,13.965501551545424,1175800
2000-04-12,15.305126190185547,15.405597478086108,14.568336745581428,14.568336745581428,1853600
2000-04-13,15.020453453063965,15.57304538611983,14.98696303287876,15.57304538611983,1487800
2000-04-14,14.250171661376953,15.070686833418636,14.199936038598892,15.070686833418636,1096200
2000-04-17,14.26692008972168,14.45111741482372,14.015741919127988,14.099467975992551,907400
2000-04-18,13.714325904846191,14.317153417147122,13.63059986147106,14.166446539071888,994000
2000-04-19,13.563627243041992,13.831550744139117,13.530136805404851,13.831550744139117,894800
2000-04-20,14.199944496154785,14.434377542081869,13.764568839433057,13.764568839433057,1251200
