Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2002-12-06,4.207231044769287,4.236652446908592,3.814948566675377,3.8247556227822583,27551000
2002-12-09,4.12092924118042,4.197424422755148,4.034626769212209,4.187617132361665,3149500
2002-12-10,4.192521572113037,4.246460276587468,4.08464369552674,4.123871929260406,1723000
2002-12-11,4.419064044952393,4.462215281882147,4.148388996973424,4.187617224132345,2549000
2002-12-12,4.306284427642822,4.419065980860165,4.2758828422405895,4.419065980860165,1355500
2002-12-13,4.280787944793701,4.312170647892167,4.241559682830062,4.306286361833844,987500
2002-12-16,4.226846694946289,4.2905926997447095,4.212136222342806,4.266074933647242,798000
2002-12-17,4.243518352508545,4.3151099021677926,4.197425201437859,4.217039318226181,1646000
2002-12-18,4.1846747398376465,4.236652157029599,4.17290617978715,4.236652157029599,742000
2002-12-19,4.148387432098389,4.187615644459451,4.135638239699184,4.172905181733348,684000
2002-12-20,4.359241962432861,4.373952433724128,4.118968437275772,4.158196672477449,904500
2002-12-23,4.256268501281738,4.369049581064186,4.251364854081405,4.3494354599003895,638500
2002-12-24,4.221943378448486,4.2758825616096505,4.213117187723491,4.2758825616096505,218000
2002-12-26,4.177810192108154,4.231748884843298,4.172906547049323,4.226845239784467,325000
2002-12-27,4.118967056274414,4.168002567654681,4.094449768221575,4.168002567654681,830500
2002-12-30,4.1503496170043945,4.202327033218506,4.12877423574257,4.148388346245306,1076500
2002-12-31,4.281767845153809,4.295497686217603,4.1454496030059795,4.1454496030059795,1778000
2003-01-02,4.287650108337402,4.31020613155557,4.2611706071825015,4.2817658267071375,315000
2003-01-03,4.491635799407959,4.491635799407959,4.268035018989297,4.287649130738957,861500
2003-01-06,4.717199802398682,4.741717566708477,4.41612264806581,4.41612264806581,1874500
2003-01-07,4.709354877471924,4.766235967325967,4.633840302960305,4.70739360570929,1383000
2003-01-08,4.708375930786133,4.733874343398355,4.675031960671154,4.7103372032524,411000
2003-01-09,4.810368537902832,4.82507901348462,4.674049843034624,4.717201101397135,649000
2003-01-10,4.804482460021973,4.83978768176188,4.7770223235160305,4.790752625587708,844000
2003-01-13,4.866267681121826,4.872151963852974,4.792714848438729,4.8054640497499665,810000
2003-01-14,4.815268516540527,4.903532246623682,4.812326610435151,4.866265296798592,554000
2003-01-15,4.614226341247559,4.746622010170408,4.585786029160355,4.746622010170408,1459000
2003-01-16,4.450449466705322,4.609323744453559,4.439661533906006,4.609323744453559,725000
2003-01-17,4.415140151977539,4.464175659935812,4.3935647716472745,4.4376966352822675,590500
2003-01-21,4.359241962432861,4.432794786526644,4.340608480566447,4.418084315235378,468000
2003-01-22,4.329819679260254,4.35433743822754,4.324916033939325,4.344530147585683,163500
2003-01-23,4.455350399017334,4.486732606870595,4.3278584259733694,4.3347233423959395,476000
2003-01-24,4.608341217041016,4.61912914541294,4.413180676434979,4.447505265385488,685000
2003-01-27,4.535767555236816,4.599513533751215,4.530863910511717,4.588725608883456,209000
2003-01-28,4.512231349945068,4.568131788820754,4.511250714328592,4.540672121009846,364500
2003-01-29,4.560288906097412,4.609323989090831,4.487716683979044,4.501446525922708,401500
2003-01-30,4.334723472595215,4.569112208818257,4.295495243963008,4.560286021049091,735000
2003-01-31,4.168003082275391,4.320012812212928,4.119948668004808,4.315109166941992,2886000
2003-02-03,4.153292179107666,4.207230868526668,4.134658703139557,4.163099000985074,780000
2003-02-04,4.118967056274414,4.138581167299062,4.074835657196927,4.138581167299062,740000
2003-02-05,4.093469619750977,4.11896801679282,4.055222491825615,4.114064838621237,1159000
2003-02-06,4.069931507110596,4.12092828296915,4.065027863054065,4.089545615699483,1077500
2003-02-07,4.129755020141602,4.13367802943862,4.074835695807129,4.079738872881779,744500
2003-02-10,4.217040538787842,4.256268783718538,4.123873106349266,4.129757389852626,278500
2003-02-11,4.208211421966553,4.2690154934436535,4.207230786561647,4.217038075885293,222500
