Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2000-01-03,12.426224708557129,12.891206020232168,12.313987840221774,12.891206020232168,13705800
2000-01-04,11.688669204711914,12.297955116617338,11.528330806842067,12.249853597256383,27293400
2000-01-05,11.81694507598877,11.913148156661677,11.416098906518323,11.560403527527683,22855600
2000-01-06,12.827075004577637,12.827075004577637,11.993315129280091,12.041416660547258,17307000
2000-01-07,12.490367889404297,12.730875615130952,12.313995557204748,12.730875615130952,11632800
2000-01-10,12.057450294494629,12.554499442272999,11.977281077111021,12.554499442272999,11152800
2000-01-11,11.800904273986816,12.041411833918612,11.68866741268531,11.68866741268531,11064400
2000-01-12,11.92917537689209,12.073479917741592,11.800904673914756,11.800904673914756,11067600
2000-01-13,12.201749801635742,12.281918985614952,12.025377596881482,12.057445270473165,12322000
2000-01-14,12.955342292785645,12.971376132256914,12.522428627061371,12.81103773754422,20438600
2000-01-18,12.313993453979492,12.827076514561972,12.265891917049885,12.827076514561972,17116000
2000-01-19,12.313993453979492,12.61863652120034,11.97728269547224,12.281925762693088,15468400
2000-01-20,12.077486991882324,12.313986073369565,11.8009033203125,12.185715385105299,12249000
2000-01-21,11.72073745727539,11.97727890640864,11.688669776133734,11.929177384696155,12839400
2000-01-24,11.432127952575684,11.865041633809266,11.416094112529997,11.73677091344376,12614800
2000-01-25,11.576436996459961,11.720741612759323,11.464200072671568,11.528335457693506,15631000
2000-01-26,12.08951473236084,12.137616249863601,11.640567235668394,11.736770270673919,15441200
2000-01-27,12.346060752868652,12.410196133403035,12.073485385597527,12.201756146666293,12769400
2000-01-28,11.736776351928711,12.281927166089334,11.736776351928711,12.281927166089334,13517000
2000-01-31,12.426224708557129,12.426224708557127,11.881074205213976,11.929175720214843,16910000
2000-02-01,12.570536613464355,12.570536613464355,12.313995049924266,12.346062745366778,8965200
2000-02-02,12.24985122680664,12.442257267018263,12.15364820670083,12.185715880069433,11717400
2000-02-03,11.913142204284668,12.330022012240793,11.656600784003976,12.233818979635533,22798000
2000-02-04,11.768838882446289,12.089515691232291,11.624534318492588,12.041414169914392,13400000
2000-02-07,11.62453556060791,11.672637087065599,11.512298665539973,11.62453556060791,10364400
2000-02-08,12.08951473236084,12.121582410696014,11.720736431506332,11.752804109841506,10821800
2000-02-09,11.81694507598877,12.121588164786308,11.81694507598877,12.089520471228672,9294200
2000-02-10,11.512300491333008,11.929180453414705,11.464198957246658,11.816943540546557,11579400
2000-02-11,11.5924654006958,11.961243691450992,11.544363884510341,11.544363884510341,13510400
2000-02-14,11.35196304321289,11.784876888081177,11.303861504894192,11.720741503656246,13426800
2000-02-15,11.704700469970703,11.800903487532107,11.303854563464858,11.303854563464858,13834000
2000-02-16,11.5924654006958,11.92917601399402,11.576431561967315,11.865040659080073,11939600
2000-02-17,11.448159217834473,11.881072801702164,11.367990035636753,11.656599091548546,12256800
2000-02-18,11.223689079284668,11.464196702412197,11.127486030033657,11.432129019328526,14998000
2000-02-22,11.480229377746582,11.768838496181553,11.031281860181075,11.079383379920236,13162800
2000-02-23,11.736776351928711,11.961250216583085,11.40006555494715,11.544370182224961,13732000
2000-02-24,11.496264457702637,11.865042815481102,11.255756833064504,11.76883976562585,11467800
2000-02-25,11.31988525390625,11.752798712625045,11.31988525390625,11.480223571950248,10603800
2000-02-28,11.784873962402344,12.041415436413823,11.43212943563656,11.480230962013712,13760000
