Price,Close,High,Low,Open,Volume
Ticker,AAP,AAP,AAP,AAP,AAP
Date,,,,,
2001-11-29,11.640813827514648,12.132837024762944,11.204702266337394,11.227067720588943,371100
2001-11-30,11.965102195739746,11.965102195739746,11.640813904558302,11.640813904558302,165300
2001-12-03,11.559744834899902,11.93714869193614,11.559744834899902,11.93714869193614,127500
2001-12-04,11.098470687866211,11.559742323971035,11.098470687866211,11.559742323971035,95400
2001-12-05,12.300575256347656,12.398420046040352,11.266208509833305,11.266208509833305,598200
2001-12-06,12.222297668457031,12.356485626051878,12.219502285962967,12.356485626051878,157200
2001-12-07,12.300575256347656,12.300575256347656,12.132840302815874,12.230685092508569,215100
2001-12-10,12.258638381958008,12.278207655138875,12.233478344910125,12.272616091448702,119100
2001-12-11,12.233477592468262,12.336913916054419,12.233477592468262,12.24465991933766,378600
2001-12-12,11.825322151184082,12.230681296451385,11.772205899095628,12.230681296451385,114600
2001-12-13,11.713500022888184,11.965102799480128,11.713500022888184,11.811344791729827,113700
2001-12-14,11.431146621704102,11.699522513099774,11.336097226746423,11.699522513099774,233400
2001-12-17,11.461899757385254,11.741458014942774,11.459103574942164,11.459103574942164,106200
2001-12-18,11.461899757385254,11.629634711919765,11.461899757385254,11.475877470307292,101400
2001-12-19,11.475875854492188,11.475875854492188,11.389212606895793,11.461898143538226,157800
2001-12-20,11.825322151184082,11.934349237273308,11.51780696541813,11.51780696541813,97200
2001-12-21,12.675180435180664,12.831733827618255,11.881235144064782,11.89521285416384,659400
2001-12-24,12.803781509399414,12.873670876650037,12.6360457482805,12.66400197507478,50700
2001-12-26,12.859696388244629,13.12807241031538,12.803785516803526,12.831740952524077,378000
2001-12-27,13.125268936157227,13.320960064869608,12.915600098200573,13.209136791269145,349200
2001-12-28,13.153226852416992,13.19515998556295,13.111292919447788,13.19515998556295,295500
2001-12-31,13.908034324645996,13.908034324645996,13.055381911769864,13.167205205256021,255900
2002-01-02,13.357301712036133,13.558584381485977,13.320958552375117,13.558584381485977,132300
2002-01-03,12.663996696472168,13.337731643560726,12.663996696472168,13.334936261993484,89700
2002-01-04,11.881235122680664,12.747865944433617,11.46189742187809,12.663998884167016,346500
2002-01-07,11.685541152954102,12.048967125642198,11.140401794010458,11.881232245899152,601500
2002-01-08,11.489853858947754,11.685545016594995,11.322118923745801,11.615655660216664,442200
2002-01-09,11.517807960510254,11.62963203764225,11.489852541094631,11.503831050625612,60000
2002-01-10,11.769413948059082,11.853281828852795,11.517811105501332,11.517811105501332,216300
2002-01-11,12.160791397094727,12.370460214286014,12.007034211166244,12.02101191902618,340800
2002-01-14,11.993056297302246,12.216702818511907,11.993056297302246,12.16079118820949,230700
2002-01-15,12.862486839294434,12.957536238172327,12.37046355161945,12.37046355161945,1030200
2002-01-16,13.111294746398926,13.23709576301263,12.719913183738123,12.840123435082637,526200
2002-01-17,13.195162773132324,13.362898540444482,13.139251917126158,13.139251917126158,42900
2002-01-18,13.22312068939209,13.41881109803455,13.055384910807883,13.167208229981707,70500
2002-01-22,13.05538272857666,13.225913861679754,12.775823677547438,13.225913861679754,130800
2002-01-23,13.111294746398926,13.181184911027302,13.055383094590239,13.08333932040626,38700
