Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2000-01-03,10.635503768920898,10.716279746912702,10.27201186795778,10.420101160942753,416200
2000-01-04,10.245084762573242,10.877829813612589,10.21815944125242,10.64896458238559,422900
2000-01-05,10.298938751220703,10.635505377077589,10.285476086186428,10.54126672183766,247500
2000-01-06,10.097003936767578,10.191242640177409,9.975839889526368,10.123929280598958,397300
2000-01-07,10.406638145446777,10.55472743341562,10.123922232051717,10.339324832733668,286100
2000-01-10,10.406638145446777,10.70281672138446,10.406638145446777,10.527802108330375,306700
2000-01-11,10.204699516296387,10.379714151800151,10.070072873601184,10.245087509104948,302700
2000-01-12,10.285468101501465,10.339318719833933,10.07006562817159,10.16430421025341,281800
2000-01-13,10.541261672973633,10.595112307318326,10.043143305285223,10.15084457397461,497400
2000-01-14,10.379712104797363,10.48741339771355,10.191234842194039,10.48741339771355,325700
2000-01-18,10.931685447692871,10.945148114500375,10.635506777927793,10.770133446002829,795200
2000-01-19,11.187474250793457,11.631742181330381,11.093235598861382,11.200936915355182,1444400
2000-01-20,10.55472469329834,11.335558918057655,10.473948739012894,11.308633599962507,588000
2000-01-21,10.689355850219727,10.985534475792566,10.635505191024665,10.9720718109938,597800
2000-01-24,10.097003936767578,10.662436157226562,10.070078592936198,10.581660125732421,660700
2000-01-25,10.339325904846191,10.648967175434034,10.285475249091785,10.339325904846191,1033200
2000-01-26,10.393179893493652,10.52780657605186,10.312403883958728,10.420105230005294,645300
2000-01-27,10.500875473022461,10.71627804682805,10.393174186119667,10.393174186119667,567900
2000-01-28,10.447023391723633,10.756664548952555,10.447023391723633,10.554724663803258,703900
2000-01-31,10.648965835571289,10.702816484550157,10.245085968229773,10.447025901900531,571300
2000-02-01,10.648965835571289,10.716279146794875,10.366249928432229,10.648965835571289,338500
2000-02-02,10.447023391723633,10.743201889942602,10.420098073703727,10.622037958853024,387800
2000-02-03,10.447023391723633,10.554724663803258,10.35278477865396,10.554724663803258,540900
2000-02-04,10.272012710571289,10.554728656733802,10.231624718262358,10.487415336218918,739800
2000-02-07,9.97583293914795,10.312399502547002,9.935444951540063,10.272011514939116,408400
2000-02-08,9.90852165222168,10.204700288565263,9.827745660491612,10.123924296835193,501300
2000-02-09,9.491182327270508,9.895062426303296,9.410406307463951,9.895062426303296,594500
2000-02-10,9.7901611328125,9.803702157892461,9.614127806772995,9.614127806772995,581100
2000-02-11,9.614128112792969,9.803702469946634,9.47871785768321,9.790161444435658,388700
2000-02-14,9.478718757629395,9.627670052392142,9.370390543256487,9.532882864815848,270100
2000-02-15,9.92557144165039,9.966194517127814,9.397471460443889,9.451635561080453,439500
2000-02-16,10.088067054748535,10.115149113955914,9.844328521882128,9.871410581089506,346600
2000-02-17,10.196393966674805,10.237017050207374,9.925573409791012,9.97973752116777,370300
2000-02-18,10.521384239196777,10.602630449538065,10.399514923684844,10.480761134026134,604700
2000-02-22,11.076559066772461,11.103641118280462,10.440130856334434,10.440130856334434,682700
2000-02-23,10.670329093933105,11.022395789925822,10.616164986857303,11.022395789925822,988900
2000-02-24,10.318263053894043,10.656788744638598,10.11514763944731,10.616165661749251,577800
2000-02-25,10.047440528869629,10.480753327958347,9.966194379040495,10.426589228072256,614900
2000-02-28,9.749542236328125,10.060985946655274,9.559967803955077,10.047444915771484,403500
2000-02-29,9.803705215454102,10.128689918728824,9.627671834513627,9.695376981029195,468200
2000-03-01,9.749542236328125,9.857870483398438,9.614131927490234,9.80370635986328,667000
2000-03-02,9.884952545166016,10.074526977539062,9.614131927490234,9.722460174560547,1529400
2000-03-03,10.142230987548828,10.223477163684066,9.790164224296133,9.912033488498988,282200
2000-03-06,9.871410369873047,10.155771985466098,9.70891801810559,9.939115516442822,540400
2000-03-07,8.666257858276367,9.76308111846447,7.975665435194969,9.76308111846447,1434500
