Price,Close,High,Low,Open,Volume
Ticker,AVY,AVY,AVY,AVY,AVY
Date,,,,,
2000-01-03,38.080909729003906,38.61444261487436,38.080909729003906,38.54775100414056,420200
2000-01-04,37.580718994140625,37.84748541113541,36.44696172191278,36.61369073253452,642700
2000-01-05,38.81450653076172,39.41473085855701,37.41398309923939,37.41398309923939,477700
2000-01-06,40.18168640136719,40.2483779970541,38.34766751997698,38.4143591156639,536100
2000-01-07,40.31504821777344,40.88192648055438,39.81486151531968,40.1816650971191,679900
2000-01-10,41.61555480957031,41.682246403816414,40.348414518894295,40.44845191026345,883400
2000-01-11,41.38214111328125,41.88232815332897,41.01533728391293,41.4821785212908,724100
2000-01-12,41.015342712402344,41.24876336198512,40.515155606153535,41.24876336198512,603400
2000-01-13,40.68186950683594,41.18205642700195,39.681495666503906,41.01532745361328,374800
2000-01-14,40.81524658203125,40.88193816141365,39.61479815314797,40.81524658203125,349300
2000-01-18,39.981597900390625,40.38174733725859,39.08126166743771,39.84821475476797,490200
2000-01-19,36.64702606201172,39.081268921453805,35.81338124713429,38.947885751073414,1630200
2000-01-20,35.47993469238281,36.413617184287624,35.41324308581818,36.413617184287624,815700
2000-01-21,37.08052062988281,37.08052062988281,35.880072120282286,35.880072120282286,473700
2000-01-24,35.913421630859375,36.98048708321545,35.81338424470099,36.947141287829325,261900
2000-01-25,36.413612365722656,36.48030396346207,35.680004790589045,35.91342538267701,382200
2000-01-26,36.74708557128906,37.71411413895457,35.913440254336045,36.41362744450786,425700
2000-01-27,36.513648986816406,37.64740612430659,36.08015361071721,36.88045276659264,289100
2000-01-28,35.47993469238281,36.513654594134564,35.47993469238281,36.513654594134564,259800
2000-01-31,36.1468391418457,36.54698865264104,34.879699024327124,35.479923290520134,303900
2000-02-01,35.78005599975586,35.88009343498351,35.27986882361761,35.88009343498351,293300
2000-02-02,35.54661560058594,35.94676511954187,35.31319504786163,35.913419326295546,261800
2000-02-03,35.24650955200195,36.146846125231896,35.21316375299343,35.27985535101047,363500
2000-02-04,35.81339645385742,36.24689194166017,34.41287257018702,35.213171932284396,418800
2000-02-07,35.11311721801758,35.8133788149581,34.31281825008555,35.8133788149581,291400
2000-02-08,35.07977294921875,35.21315611632604,34.41285711368227,34.97973557388828,207200
2000-02-09,34.479549407958984,34.94639050245746,34.146091483317214,34.94639050245746,182400
2000-02-10,34.67961502075195,34.712960804425755,33.81262464523316,34.479540318709155,247100
2000-02-11,33.845985412597656,35.079779954731755,33.412490032928915,34.71297617193513,236100
2000-02-14,35.04643630981445,35.21316531223983,33.445837886530825,33.84598749235173,272600
2000-02-15,36.013465881347656,36.14684908831561,34.61294220818414,34.97974602734601,353100
2000-02-16,35.04643630981445,36.14684772582195,34.212791297687566,36.14684772582195,208700
2000-02-17,35.713356018066406,35.713356018066406,34.24614064477517,34.97974833142079,237600
2000-02-18,33.7459602355957,35.680017245145656,33.0123524043871,35.680017245145656,327800
2000-02-22,34.512908935546875,34.813021187160324,33.74595540364584,33.74595540364584,278800
2000-02-23,34.412864685058594,34.94639747087346,33.81264030101688,34.412864685058594,330000
2000-02-24,33.0123291015625,34.41285215435606,32.47879651002209,34.41285215435606,404200
2000-02-25,32.41212844848633,32.74558656009627,31.845249658749427,32.67889493777428,362400
2000-02-28,32.121376037597656,32.59030123522682,31.920408095756585,32.422827950359256,384000
2000-02-29,32.52332305908203,32.590312395969946,31.886924358646855,32.15488170619851,393600
2000-03-01,31.45149040222168,32.255362361383895,31.15003841753585,32.255362361383895,339700
2000-03-02,32.22185134887695,32.42281923670778,31.451474445525424,31.819915573215283,545700
2000-03-03,33.963592529296875,34.23154986680612,33.05923651520317,33.226709851146445,351400
2000-03-06,31.3175106048584,33.8965997134938,31.250521277361376,33.82961038599677,503700
2000-03-07,29.642778396606445,31.351006304207495,29.60928373175152,31.351006304207495,648800
2000-03-08,30.74809455871582,30.81508387147991,29.374813647052044,29.676265554490435,567200
2000-03-09,31.98740005493164,32.02089471467503,30.614119005452903,30.815086963913206,597400
2000-03-10,32.42282485961914,32.95873932010871,31.88691039912957,31.920405052910166,347000
2000-03-13,31.585477828979492,32.489834034051015,30.915584343741326,32.489834034051015,480600
2000-03-14,31.116535186767578,31.551965711447853,30.14519017017311,31.451481744213943,374900
2000-03-15,33.66212463378906,33.8965871934274,31.25050973465194,31.25050973465194,459500
2000-03-16,36.27471160888672,37.51401385221895,33.66212850132147,33.762612466997055,553500
2000-03-17,33.93009567260742,36.04025956932437,33.896601007580166,35.906280909215354,486200
2000-03-20,34.298526763916016,35.80578624084592,33.997074868530035,33.997074868530035,299000
2000-03-21,34.298526763916016,34.56648400425911,33.02572987228632,34.26503210887313,374700
2000-03-22,33.293704986572266,33.89660910101723,32.28886479583065,33.829619754967794,399000
2000-03-23,34.599979400634766,34.666968712155835,32.95874126836845,33.025730579889526,443100
2000-03-24,32.48981857299805,34.36551943906804,31.551968139963055,34.2650354641,657000
2000-03-27,31.3175106048584,33.494663748511655,30.480144011145608,32.15487719857119,451700
2000-03-28,30.781587600708008,32.02088982184642,30.647608982206556,31.38449138396453,417600
2000-03-29,31.585477828979492,31.752951200289033,30.681121623907966,31.049563040788957,507300
2000-03-30,32.65728759765625,33.092718098958336,31.51846936348157,31.719437287159455,478200
2000-03-31,32.72428894042969,33.56165559704253,32.32235294525553,32.32235294525553,268300
2000-04-03,31.853403091430664,32.65727446282324,31.48496204620907,32.59028518187386,470800
2000-04-04,31.81992530822754,32.75777573836477,30.781590903432743,31.518473384254854,381200
2000-04-05,31.284011840820312,32.422830259008634,31.11653854402791,31.685947753122072,205300
2000-04-06,31.150053024291992,31.3175264276484,30.882095578921735,31.18354770496327,247000
2000-04-07,30.949079513549805,31.049563537944447,30.145207318392664,30.68112211516409,581500
2000-04-10,32.020904541015625,32.95875530163114,30.91558043029019,31.01606444035614,315300
2000-04-11,34.1645393371582,34.432496508430035,31.85340873493868,31.886903381347658,478000
2000-04-12,35.47084045410156,36.107238913618026,33.82960232166438,34.030570256248524,561900
2000-04-13,36.10725021362305,36.44219687608708,35.16939955872375,35.336872889955764,649600
2000-04-14,32.79127883911133,35.77230418812145,32.59031083805447,35.77230418812145,472600
2000-04-17,33.42766189575195,33.56164050054454,31.886907940637133,32.824758174185284,400500
2000-04-18,33.226707458496094,33.5951487710399,32.18837285041809,33.293696788049516,413600
2000-04-19,32.48981857299805,33.36067968938769,32.18836664809395,33.09272242280626,257000
2000-04-20,33.561649322509766,33.76261728252479,31.685948362369498,32.45632554242711,325700
2000-04-24,32.32234573364258,34.030573332000884,31.95390448693784,33.42766947375678,281400
