Price,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK
Date,,,,,
2000-01-03,13.514004707336426,13.73635579027249,13.266947948518574,13.73635579027249,1078000
2000-01-04,13.365764617919922,13.489292941560587,13.304000456099589,13.464587276832454,1140800
2000-01-05,13.773412704467773,13.83517688699902,13.316357753736556,13.365769099761554,1239200
2000-01-06,14.069886207580566,14.181061779018869,13.637536763098284,13.736359493265663,1438400
2000-01-07,15.366929054260254,15.515163096584308,14.057528347064444,14.057528347064444,3115200
2000-01-10,15.193988800048828,16.071040186067904,15.119871781512003,15.366928509968082,2225600
2000-01-11,15.342223167419434,15.811630961591687,14.971638066757128,15.11987210702205,722000
2000-01-12,15.021051406860352,15.342225203388615,14.92222870023627,15.342225203388615,815600
2000-01-13,15.008700370788574,15.05811173003397,14.897524812486438,15.021053210599923,914400
2000-01-14,15.255763053894043,15.317527276784302,14.97164762859885,15.10752891895742,895200
2000-01-18,15.539873123168945,15.959869694065404,15.021053829708615,15.206346434515876,1206400
2000-01-19,15.737515449523926,15.811632476758732,15.539870043564441,15.55222288143691,706400
2000-01-20,15.515164375305176,15.811632484387442,15.416341672277754,15.71280978136002,1147600
2000-01-21,15.490458488464355,15.539869839304751,15.354577273653264,15.502811326174454,666800
2000-01-24,15.539873123168945,15.86104697150153,15.428697560284588,15.490461761887008,2412400
2000-01-25,15.218690872192383,15.61398154419738,15.119868204191134,15.539864543196442,1373200
2000-01-26,15.156933784484863,15.206345141565498,15.021052552513117,15.206345141565498,947200
2000-01-27,15.095163345336914,15.119869013659887,15.008693506206505,15.119869013659887,588400
2000-01-28,12.451655387878418,14.526931285858154,12.019306242465973,14.526931285858154,8204000
2000-01-31,12.501072883605957,12.698718304690637,11.525198617000354,12.525778561241543,6034800
2000-02-01,12.748129844665527,12.933422429617062,12.26636912379154,12.464014547739843,2480800
2000-02-02,12.89636516571045,13.242244691227588,12.636955521572595,13.242244691227588,2565200
2000-02-03,12.809892654418945,12.995185219333395,12.45166036225101,12.846951167401835,1836000
2000-02-04,13.007535934448242,13.279298318643741,12.846949071059992,12.846949071059992,1458000
2000-02-07,13.168119430541992,13.168119430541992,12.48871364378795,12.995179775731874,1584000
2000-02-08,13.588117599487305,13.761057278026234,13.43988358931108,13.538706262761895,1635200
2000-02-09,13.773412704467773,13.810471213986522,13.538708810849041,13.538708810849041,1752400
2000-02-10,13.081657409667969,13.785769281576444,12.945776171229491,13.7734164417184,1172400
2000-02-11,12.550483703613281,13.131067103288304,12.550483703613281,13.081655750124472,808800
2000-02-14,12.822249412536621,13.04460055841876,12.599898266654483,12.599898266654483,1806800
2000-02-15,13.155773162841797,13.279301549347354,12.797540841975684,13.044597614986797,1340000
2000-02-16,13.217536926269531,13.29165395576263,13.09400854378103,13.13106705852758,938800
2000-02-17,13.341066360473633,13.43988907425492,13.075480317186425,13.242243646692346,695200
2000-02-18,12.48871898651123,13.341064792712293,12.402249122114021,13.341064792712293,1100400
2000-02-22,11.99460506439209,12.488718558290836,11.932840877654746,12.488718558290836,1404400
2000-02-23,11.648721694946289,12.056365190103477,11.438723530774405,12.019306690543733,2214400
2000-02-24,11.920486450195312,12.05636764289184,11.611665557703205,11.661076900501943,4165200
2000-02-25,11.920486450195312,12.044014807192156,11.834016600297522,11.908133614495629,832800
2000-02-28,11.463432312011719,11.809311735218968,11.389315292753022,11.661077696701575,2124000
2000-02-29,11.562255859375,11.759901258680555,11.562255859375,11.562255859375,2036000
2000-03-01,10.870501518249512,11.512849335236982,10.672856036099521,11.265792482549493,3260800
2000-03-02,11.426371574401855,11.438724408536343,10.882846872484361,10.907552540753338,2776400
2000-03-03,11.475781440734863,11.636368263909839,11.216371957144517,11.426370110527179,2239200
2000-03-06,11.142258644104004,11.698136292645778,11.142258644104004,11.512843743131853,2316400
2000-03-07,10.401089668273926,11.142259953424087,10.252855611243893,11.142259953424087,3150000
2000-03-08,10.079912185668945,10.611084028786303,9.659915844599405,10.524614193860222,4481200
2000-03-09,10.685208320617676,10.944618002389896,10.326975902932228,10.425798638845455,1847200
2000-03-10,10.536974906921387,10.660503334904053,10.499916378526587,10.574033435316187,950400
2000-03-13,10.648144721984863,10.722261738611207,10.203442622226794,10.524616360940955,1436800
2000-03-14,10.870501518249512,10.969324259324507,10.685208878733894,10.821090147712013,1570400
2000-03-15,11.661073684692383,11.846366169088977,10.895198082519789,10.895198082519789,2820000
2000-03-16,12.72342300415039,12.72342300415039,11.784607326174244,11.809313001910459,3111200
2000-03-17,12.266365051269531,12.797536951777678,12.13048386741861,12.772831281986601,2123600
2000-03-20,12.525776863098145,12.624599560242903,12.340484305951723,12.501071188811956,1209200
2000-03-21,12.933423042297363,13.019892919370985,12.525779336093148,12.525779336093148,1410800
2000-03-22,13.192831993103027,13.279301865716999,12.760482630033172,12.896363858426556,1147600
2000-03-23,13.019889831542969,13.143418198066145,12.871655791715154,13.143418198066145,816400
2000-03-24,13.007535934448242,13.242239811707991,12.933418920576742,12.970477427512492,622400
2000-03-27,12.933423042297363,13.106362796444605,12.846953165223741,13.081657117280715,890800
2000-03-28,13.242244720458984,13.378125962926381,12.958129395299883,12.9828350757485,897200
2000-03-29,12.822249412536621,13.328715911490379,12.809896571098724,13.069306241294552,996000
2000-03-30,13.019889831542969,13.118712524761511,12.67401040527807,12.871655791715154,1152400
2000-03-31,13.785765647888184,13.933999687112788,13.032242615163113,13.044595451765163,2032000
2000-04-03,13.835180282592773,13.835180282592773,13.328713861533574,13.538712133680072,962400
2000-04-04,13.637533187866211,13.785767244256062,13.094008314436762,13.785767244256062,940800
2000-04-05,13.575769424438477,13.748709162329414,13.464593878651447,13.637533616542383,472800
2000-04-06,13.464592933654785,13.662238334515772,13.14341915725568,13.625179821854337,878000
2000-04-07,13.415179252624512,13.464590594254805,13.205181050695767,13.464590594254805,573600
