Price,Close,High,Low,Open,Volume
Ticker,AES,AES,AES,AES,AES
Date,,,,,
2000-01-03,23.135974884033203,23.853987897675612,22.737078765342975,23.853987897675612,1334400
2000-01-04,22.218515396118164,22.95647326834112,22.098846551973903,22.936528460983745,1484800
2000-01-05,22.457860946655273,22.577529832694292,21.859516516460197,22.23846798891708,1569800
2000-01-06,22.637359619140625,22.856752531749034,22.3381874655837,22.537635567954982,1708400
2000-01-07,23.076143264770508,23.076143264770508,22.398019780758236,22.55757824758465,1449400
2000-01-10,24.113290786743164,24.232959723650076,23.135994468670035,23.135994468670035,3457800
2000-01-11,24.232954025268555,24.45234702467428,23.794168026457108,24.232954025268555,2610000
2000-01-12,24.731563568115234,25.190294182685115,24.252888144216232,24.252888144216232,2820000
2000-01-13,25.150409698486328,25.748754100512173,24.4922308562579,24.691678990266514,3322600
2000-01-14,26.566492080688477,26.60638170843726,25.728809897964066,25.84847878121041,2132600
2000-01-18,24.87118148803711,26.087815065238605,24.81134704981409,26.087815065238605,1874400
2000-01-19,25.01079559326172,25.329912602426145,24.771457836388404,24.891126714825063,2348000
2000-01-20,24.791400909423828,25.210241954554885,24.731566474405106,25.210241954554885,1469800
2000-01-21,25.52935028076172,25.52935028076172,24.931006133556366,25.050674962997437,1648800
2000-01-24,25.52935028076172,25.988080793619154,25.349847036600114,25.52935028076172,3477600
2000-01-25,24.252891540527344,25.70886282544387,24.213001916283055,25.52935951634457,2054600
2000-01-26,23.116043090820312,24.17311840040916,23.116043090820312,24.17311840040916,2922200
2000-01-27,24.213003158569336,24.75151311349633,23.43515544589701,23.455100259042453,2284800
2000-01-28,24.372560501098633,24.472284562068754,23.89388500844203,24.29278125232253,1270400
2000-01-31,25.569250106811523,25.828532674197287,24.59195427589595,24.89112646903337,1837400
2000-02-01,25.768701553344727,26.00803933866991,25.010798566481647,25.569253398907076,2032200
2000-02-02,25.30997657775879,25.96815563770051,24.731576797810007,25.748762617719933,1879600
2000-02-03,25.64902687072754,26.42687449744478,25.150406597190845,25.469523572254328,2607400
2000-02-04,24.013551712036133,25.688915784968888,23.175869675569757,25.64902616418477,4407600
2000-02-07,25.52935028076172,25.688908720016478,24.412441205978393,24.571999645233152,2595600
2000-02-08,26.9454402923584,27.404170956106913,25.76869641578612,25.928254907524735,3109200
2000-02-09,27.4041748046875,27.603622947370816,26.546547791149248,26.945444076515876,2093200
2000-02-10,26.446826934814453,27.36428850268886,26.287268401271078,27.1249507023738,1584600
2000-02-11,26.167587280273438,26.347090546677755,25.768691132708295,26.008028821247382,1046600
2000-02-14,27.284502029418945,27.34433646369399,25.96814447536803,26.16759258961817,1931800
2000-02-15,27.563735961914062,27.9825771017116,27.00528110885068,27.284508535382372,1828000
2000-02-16,28.14214515686035,28.521096792565775,27.36429706251765,27.483966000108836,1986000
2000-02-17,28.062355041503906,28.541030607243847,27.842962073873103,28.16207911769973,1082400
2000-02-18,28.082292556762695,28.401409517635,27.882844456217505,28.082292556762695,1339200
2000-02-22,27.42411994934082,28.082298828124998,27.02522365916859,28.002519570090552,1125000
2000-02-23,26.865657806396484,27.284498796696653,26.167589489229538,27.284498796696653,1886200
2000-02-24,27.08504867553711,27.264551943637134,26.586428486370373,27.124938290670446,1634200
2000-02-25,26.965389251708984,27.124947767991287,26.40693444472093,27.08505813892071,972400
2000-02-28,27.384218215942383,27.384218215942383,26.965377296397744,27.045156519168152,1162800
2000-02-29,26.745990753173828,27.583672790185982,26.586432269933418,27.38422468613547,1580000
2000-03-01,26.147647857666016,26.92549550560574,25.808586062410242,26.745992202235033,1697600
2000-03-02,27.803071975708008,27.90279605022633,26.287266043029522,26.32715567283685,1947200
2000-03-03,27.74323272705078,28.241853013302592,27.444060555299693,28.00251527590172,2172400
2000-03-06,25.968156814575195,27.12495642689882,23.614667948123678,27.12495642689882,6996800
2000-03-07,25.409685134887695,26.566483987182423,25.329905903694954,26.207477446815094,2509400
2000-03-08,24.97091293334961,25.449588580634266,24.69168547243356,25.409698943360542,2753800
2000-03-09,24.113290786743164,25.449593915537037,23.854008090111517,25.449593915537037,2170800
2000-03-10,23.2955379486084,24.891122739608974,22.178628594907995,22.976420990408283,3729800
2000-03-13,23.2955379486084,23.614654906808514,22.437911123445588,22.896641750858254,2579200
2000-03-14,22.93653678894043,23.614660485309106,22.37808198016623,23.53488122691279,1799400
2000-03-15,23.73432731628418,23.853996193509143,22.677252234130346,22.85675554996779,2036800
2000-03-16,25.569250106811523,26.167594493086362,24.213002831255217,24.49223021151681,2875400
2000-03-17,24.851232528686523,25.54930085814401,23.853992058032972,25.52935604873094,3874200
2000-03-20,24.53212547302246,25.42964225862084,23.953725766747947,24.85124255234633,1934400
2000-03-21,23.814105987548828,24.41245035909528,23.774216362779065,24.41245035909528,1659600
2000-03-22,23.036258697509766,23.893885644689785,22.53763837938185,23.85399601923955,3595000
2000-03-23,23.55483627319336,24.01356720823438,23.31549839404152,23.355388040566826,2630800
2000-03-24,24.173112869262695,24.173112869262695,23.135982614145814,23.494989240917043,2296200
2000-03-27,23.714385986328125,24.532123434132544,23.634606723127693,24.252896012931036,1151000
2000-03-28,23.235702514648438,23.75426754931012,22.737082289012207,22.9764199973176,2158400
2000-03-29,24.053442001342773,24.4722830312169,22.97642221023787,22.97642221023787,1710600
