Price,Close,High,Low,Open,Volume
Ticker,DRI,DRI,DRI,DRI,DRI
Date,,,,,
2000-01-03,5.591214179992676,5.833432824305919,5.571029336035841,5.813247980349085,451728
2000-01-04,5.550845146179199,5.671954224191448,5.490290607173075,5.591214838849949,311612
2000-01-05,5.752694129943848,5.833433515335587,5.510475456937334,5.510475456937334,447030
2000-01-06,5.69214391708374,5.873808189116223,5.69214391708374,5.712328778772717,223515
2000-01-07,5.6113996505737305,5.8939874714985345,5.61139965057373,5.732508716684361,749413
2000-01-10,5.651767730712891,5.712322768902238,5.591213209354691,5.591213209354691,320170
2000-01-11,5.873806476593018,5.914175671369539,5.651772029085598,5.651772029085598,466999
2000-01-12,5.671955108642578,5.873804637134143,5.611401077025315,5.853619787651263,1300313
2000-01-13,6.015097618103027,6.055467310589534,5.692139561379687,5.732509253866192,1086699
2000-01-14,6.095839500427246,6.136208689198285,6.01509957239078,6.01509957239078,398199
2000-01-18,6.015097618103027,6.136206695562545,5.934358233130016,6.055467310589534,460958
2000-01-19,5.9141740798950195,6.035283698960755,5.8536200456092535,6.015098848588366,931144
2000-01-20,5.69214391708374,5.893992533973508,5.651773676874095,5.873808189116223,777772
2000-01-21,5.671955108642578,5.77287987288836,5.671955108642578,5.77287987288836,788511
2000-01-24,5.530661582946777,5.752695998558811,5.490292393969316,5.752695998558811,791028
2000-01-25,5.369180679321289,5.490290266653356,5.348995834237822,5.470105421569889,872077
2000-01-26,5.348996162414551,5.429735547702018,5.288441106617653,5.429735547702018,1011690
2000-01-27,5.328808784484863,5.389363811513309,5.248069437555005,5.3489936212173275,631279
2000-01-28,5.086594104766846,5.288442625976173,5.066409252645913,5.288442625976173,1339076
2000-01-31,5.126962661743164,5.187517204555611,5.026038423722418,5.086592966534866,646045
2000-02-01,4.965485095977783,5.167334159253036,4.9251153866890345,5.126964449964287,714342
2000-02-02,5.106776237487793,5.106776237487793,4.6021541695169494,4.9654818310502415,4170097
2000-02-03,5.2278876304626465,5.2278876304626465,5.0462229609309315,5.126962871481844,631446
2000-02-04,5.409552097320557,5.4095520973205575,5.207703065183244,5.207703065183244,1958776
2000-02-07,5.187520503997803,5.409554485696054,5.1471512999446265,5.389370142085296,690010
2000-02-08,5.288441181182861,5.328811391227099,5.207701794756996,5.248072004801234,994407
2000-02-09,5.106776237487793,5.268255485297684,5.086591396115453,5.248070643925344,658966
2000-02-10,5.126962661743164,5.187517204555611,5.005853576118269,5.066408118930717,754615
2000-02-11,5.026040077209473,5.187518911166628,4.985670368720184,5.167334056921984,614834
2000-02-14,4.884743690490723,5.0260381323601795,4.8645588440567,5.0058532859261575,481933
