Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2000-01-03,43.03639221191406,47.18312606867169,40.271899786425905,47.07105149142964,4674353
2000-01-04,39.7489013671875,41.168505670512204,38.702876975913995,40.720207225930196,4765083
2000-01-05,37.283267974853516,39.74889635877963,36.05045697054076,39.599462500197575,5758642
2000-01-06,35.863677978515625,37.059136567509114,34.7429379420729,36.83498728515995,2534434
2000-01-07,38.85230255126953,39.41267234558087,35.26593778026711,35.303293853964355,2819626
2000-01-10,41.20586013793945,41.61679930018795,40.38398500109303,41.24321940274407,2148446
2000-01-11,40.6454963684082,41.20586629835116,39.71154648516995,41.20586629835116,1855985
2000-01-12,39.82360076904297,40.645475608995184,38.29192246776656,40.645475608995184,1429874
2000-01-13,40.421321868896484,41.72885078546295,39.4500133986733,40.8696168599038,1134337
2000-01-14,40.8696403503418,41.46736628602054,40.04776519650187,40.04776519650187,1316916
2000-01-18,42.737525939941406,43.5594008257769,40.72019319727291,41.01905766148116,2101753
2000-01-19,41.840946197509766,43.03640444434915,41.72887477606289,43.03640444434915,2624885
2000-01-20,40.72019577026367,42.36394883344823,40.346615963310335,42.289230321937715,2007947
2000-01-21,41.09378433227539,41.46736421882017,39.7115393895898,41.317933539262455,1918336
2000-01-24,40.94436264038086,42.92433711122086,40.64549802801142,40.94436264038086,2095882
2000-01-25,40.45870590209961,41.61680501835931,39.71154600455168,41.093791177485144,1153769
2000-01-26,40.83226013183594,41.3926297020366,40.57075496993876,40.60811421634508,1022357
2000-01-27,40.906986236572266,42.139800254010304,40.19718586865484,41.76622044191695,868577
2000-01-28,40.68282699584961,41.542060921011064,40.309247305574964,41.542060921011064,1609238
2000-01-31,39.56210708618164,40.42134142749694,38.70287274486633,40.3839821653157,1040392
2000-02-01,42.43867492675781,43.036404044625776,39.59946639836089,39.59946639836089,1404291
2000-02-02,45.72616958618164,45.72616958618164,42.77488703793962,42.96167695158848,1945177
2000-02-03,46.47332763671875,46.47332763671875,44.11977416844757,44.941649122605,1779514
2000-02-04,45.57673645019531,46.47332996221835,44.82957678400113,46.47332996221835,1145661
2000-02-07,47.519351959228516,47.81821326191841,45.57673436584489,46.43596858020305,1274277
2000-02-08,47.22048568725586,49.12574076444298,46.77218737483558,48.2665065825038,1169707
2000-02-09,45.27788162231445,47.03370976322073,45.24052554361157,46.39862136111384,1182848
2000-02-10,45.83823776245117,47.10841099857766,45.01636283769271,46.02503085062102,1066814
2000-02-11,45.05374526977539,45.912979891712325,44.717521363286295,45.72618989510218,751705
2000-02-14,45.688819885253906,45.987684447136445,44.71751085604832,44.9790193399772,837682
2000-02-15,48.9389533996582,49.61139771548708,45.76352491880233,45.76352491880233,2017594
2000-02-16,48.41594696044922,48.93895747877073,47.444638069109025,47.81821792152446,1801742
2000-02-17,57.979583740234375,57.979583740234375,46.398609419823025,48.41594234306526,944908
2000-02-18,56.03700256347656,57.307173346521395,52.63742313289835,52.898928507330915,4060072
2000-02-22,54.69209289550781,58.20374247566171,53.795502462853754,57.38186419347,2227993
2000-02-23,59.175045013427734,60.07163534879934,54.76679910362546,54.76679910362546,1690042
2000-02-24,63.807437896728516,69.00019670487214,60.07163927571864,60.59464980759991,2956351
2000-02-25,64.62933349609375,68.10363131436213,61.71541205201321,61.790130601985695,2048210
2000-02-28,60.3704833984375,65.26437947134788,58.726733749028334,64.62929133677449,1675363
2000-02-29,62.08900451660156,63.88219269822549,60.557324937080345,60.63204350205375,958049
2000-03-01,65.2270278930664,66.79606560110078,62.31310800705913,62.46253865180062,1037875
2000-03-02,62.93889236450195,65.75007590548043,61.26712212527559,65.71272300442703,1188300
2000-03-03,64.55459594726562,66.79607506175819,62.72405594549011,62.72405594549011,1215841
2000-03-06,95.03870391845703,96.83188448519593,67.24436050690564,67.54322818489531,5693495
2000-03-07,84.87734985351562,96.23417759180207,78.30234230757044,93.24553837776347,7710809
2000-03-08,90.85460662841797,90.85460662841797,83.68187167406667,87.26823915124233,3953963
2000-03-09,91.45233917236328,92.05006817109964,86.67051355777242,87.86597155524512,2514583
2000-03-10,84.87734985351562,92.57309710472528,83.68189161777968,91.4523573994608,2479353
2000-03-13,78.45177459716797,83.04681130787914,77.40575340098893,77.74197404438209,2626702
2000-03-14,72.54923248291016,81.2910032449729,71.05491247656428,79.49782178747903,3522960
2000-03-15,68.29039001464844,76.58385837184186,67.69266101473269,76.58385837184186,3046242
2000-03-16,70.5692367553711,73.52051647787795,66.94550943608625,69.33641934892849,2769578
2000-03-17,72.39976501464844,75.91141397234816,70.60657809188922,71.31638483492083,1563803
2000-03-20,67.99154663085938,72.6239432545979,67.54325450215396,71.98885476980406,1420648
2000-03-21,68.73871612548828,68.73871612548828,63.20973447445893,66.198374583189,2528283
2000-03-22,71.39112091064453,72.28771148501444,65.18969267702474,67.8794707754363,1967965
2000-03-23,71.54052734375,73.96879611228171,69.93413670853352,71.27902530154947,1951888
2000-03-24,71.72735595703125,72.325085251528,69.4858758841458,70.98019593273611,1230520
2000-03-27,68.29039001464844,71.42845929508108,67.65530175686922,70.64394038114793,846769
2000-03-28,71.2043228149414,72.88543234074581,67.84210376333259,68.14097150421182,1392548
2000-03-29,66.9455337524414,72.32508460415409,65.75007517414834,71.12963240116407,1250371
2000-03-30,62.761383056640625,67.24433261396068,59.249729142519456,64.66663422776523,2034230
2000-03-31,62.163673400878906,63.35912485792905,53.79548770033159,63.35912485792905,3732940
2000-04-03,58.57733154296875,61.71540173718104,54.84153217478703,61.56597103751413,2030875
2000-04-04,55.88754653930664,61.19238353649641,49.01368101426554,58.5773243020256,3519884
2000-04-05,57.94224166870117,59.69806987848677,53.870221733049235,55.43925997904069,2109163
2000-04-06,62.761383056640625,62.761383056640625,58.01691881116858,58.80143737443601,1375073
2000-04-07,72.92278289794922,74.71596362790604,63.994225757626126,64.25572782745714,2975224
2000-04-10,64.0315933227539,72.92279235622723,62.98556578185628,72.92279235622723,2956071
