Price,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP
Date,,,,,
2000-01-03,15.034625053405762,16.038694916374862,14.743973250967336,15.98584913411333,88000
2000-01-04,14.347630500793457,14.955357022926513,14.162670254926876,14.796819669326586,153200
2000-01-05,14.162676811218262,14.347637142708052,13.819179052737221,14.347637142708052,262200
2000-01-06,14.162676811218262,14.241945524713886,14.004139384227011,14.162676811218262,211800
2000-01-07,14.374045372009277,14.374045372009277,14.056970841744366,14.109816596788518,181600
2000-01-10,14.506168365478516,14.532591258676108,14.26836232670018,14.479745472280923,107000
2000-01-11,14.321208953857422,14.479746322350309,14.18909448011335,14.479746322350309,79000
2000-01-12,14.430293083190918,14.430293083190918,14.139039461328348,14.403815481203411,101600
2000-01-13,14.297906875610352,14.430294902236373,14.191996454309534,14.430294902236373,107400
2000-01-14,14.271439552307129,14.377350049912376,14.192006679103192,14.29791717670844,111400
2000-01-18,14.16551399230957,14.403812358535339,14.16551399230957,14.324379569793416,73200
2000-01-19,14.16551399230957,14.244946781051492,14.112558799814956,14.16551399230957,51800
2000-01-20,14.64211368560791,14.64211368560791,14.033128848774307,14.112561653578691,101000
2000-01-21,15.462918281555176,15.48939588135236,14.642112687842488,14.642112687842488,197400
2000-01-24,15.33052921295166,15.780648378098771,15.277574017051998,15.46291720270081,301600
2000-01-25,14.748018264770508,15.357002860981856,14.721540673630884,15.251092496423361,315200
2000-01-26,15.145194053649902,15.436447785450861,14.800985097885132,14.800985097885132,118600
2000-01-27,14.64211368560791,15.065755311231285,14.64211368560791,15.039277709629824,133600
2000-01-28,14.668593406677246,14.827459039240539,14.297906930696234,14.5891605903956,86400
2000-01-31,14.218470573425293,14.589156957090012,13.874261788593767,14.589156957090012,118200
2000-02-01,14.16551399230957,14.218469184804185,13.900738029836495,14.218469184804185,191800
2000-02-02,14.456769943237305,14.456769943237305,14.139038735693628,14.244949138208186,67800
2000-02-03,15.145194053649902,15.145194053649902,14.456776142120361,14.509731366084171,145400
2000-02-04,15.277572631835938,15.833602138367228,15.251095036286829,15.251095036286829,195000
2000-02-07,15.198144912719727,15.43644335211777,15.092234495209484,15.224622517097286,64800
2000-02-08,15.012803077697754,15.383489573443377,14.880415043502888,15.198146325570566,109000
2000-02-09,14.139037132263184,15.118708244423742,13.662440374995885,15.118708244423742,541200
2000-02-10,14.03312873840332,14.191994346762604,13.715397521684755,14.139039143976175,489000
2000-02-11,13.238800048828125,14.05960565185547,13.026979248046876,14.033128051757814,239200
2000-02-14,14.03312873840332,14.112561542582961,12.78868147292227,13.238800696606907,365600
2000-02-15,14.086088180541992,14.086088180541992,13.980177743094307,14.086088180541992,49400
2000-02-16,14.112566947937012,14.139044559471602,14.033134113333238,14.08608933640242,125400
2000-02-17,14.03312873840332,14.139039143976175,13.82130792725761,14.139039143976175,104600
2000-02-18,13.106415748596191,13.927221583356761,13.106415748596191,13.927221583356761,109800
2000-02-22,13.106415748596191,13.106415748596191,12.656296419856524,13.106415748596191,192800
2000-02-23,13.424144744873047,13.424144744873047,13.106413508308005,13.106413508308005,100400
2000-02-24,13.026981353759766,13.477100628178293,12.974026145004645,13.477100628178293,89400
2000-02-25,12.232654571533203,12.974027575868549,12.179699356937823,12.974027575868549,317400
2000-02-28,11.623671531677246,12.232656600535051,11.305940191403609,12.232656600535051,504600
2000-02-29,11.54423713684082,11.703102785512941,11.54423713684082,11.57071474495284,265400
2000-03-01,11.279460906982422,11.438326553559639,10.935252006065118,11.438326553559639,319000
2000-03-02,13.132892608642578,13.132892608642578,11.22650497190414,11.358893002233197,678600
2000-03-03,14.430293083190918,14.69506910306598,13.053457779840592,13.053457779840592,493600
2000-03-06,13.688922882080078,14.32438545300836,13.503579632225994,14.32438545300836,207200
2000-03-07,13.3182373046875,13.635968612155194,13.238804477820576,13.635968612155194,170600
2000-03-08,13.026981353759766,13.26527979315781,12.709250101229038,13.26527979315781,281600
2000-03-09,12.894593238830566,13.026981259763119,12.762205217898014,13.026981259763119,96600
2000-03-10,13.477102279663086,13.55653510252947,12.894594911976272,12.947550127220529,53000
2000-03-13,13.953697204589844,14.191995638823826,13.29175710949545,13.450622732318104,232800
2000-03-14,13.450620651245117,13.900739846267099,13.31823265270924,13.874262246559924,101000
2000-03-15,13.635965347290039,13.635965347290039,13.132890897584193,13.371189321129068,109400
2000-03-16,14.82746696472168,14.82746696472168,13.635974083627973,13.635974083627973,109600
2000-03-17,14.456769943237305,14.853933952666901,14.324381940094106,14.827456352038261,127800
2000-03-20,14.297906875610352,14.430294902236373,14.139041243659126,14.35086208626076,77400
2000-03-21,14.324379920959473,14.377335114752299,13.847783176824038,14.21846953337382,175000
2000-03-22,14.16551399230957,14.377334762288031,14.086081203567646,14.377334762288031,174200
2000-03-23,14.297906875610352,14.456772507561578,14.086086033008716,14.165518848984329,139200
2000-03-24,14.324379920959473,14.45676790544154,14.29790232406306,14.350857517855886,86800
2000-03-27,14.192005157470703,14.324393265282929,14.192005157470703,14.324393265282929,67200
2000-03-28,14.456769943237305,14.721545949523701,14.125799935379307,14.191993936950906,201800
2000-03-29,14.03312873840332,14.403815157908314,13.82130792725761,14.3773375565151,212800
2000-03-30,14.059605598449707,14.350859198417592,13.556531198505178,14.033127998452626,121200
2000-03-31,14.377340316772461,14.456773136202143,13.98017621962405,14.059609039053733,241200
