Price,Close,High,Low,Open,Volume
Ticker,IRM,IRM,IRM,IRM,IRM
Date,,,,,
2000-01-03,3.882477283477783,4.2768441554780265,3.8688787655020502,4.2768441554780265,666079
2000-01-04,3.7600865364074707,3.957270315860422,3.644496502264729,3.8824765860630426,354585
2000-01-05,3.6376967430114746,3.7600864096685718,3.637696743011474,3.7396882581834388,669731
2000-01-06,3.6036999225616455,3.664894759710658,3.5697028750062327,3.664894759710658,662793
2000-01-07,3.5901010036468506,3.644496582468625,3.5629032142359636,3.617298793057738,626275
2000-01-10,3.7736849784851074,3.807682399862062,3.5901004943166415,3.5968997512681624,1627950
2000-01-11,3.8144824504852295,3.8620783956684184,3.77368576366827,3.77368576366827,243937
2000-01-12,3.6648945808410645,3.8076827798019255,3.6172986408118293,3.8076827798019255,320258
2000-01-13,3.6988935470581055,3.6988935470581055,3.583302709319854,3.6920939077213557,463772
2000-01-14,3.6920928955078125,3.726089946251092,3.6852932580352316,3.6988925329803934,157025
2000-01-18,3.556104898452759,3.6648957060455154,3.535706740427014,3.6648957060455154,440401
2000-01-19,3.556104898452759,3.596901214504248,3.5493056387352673,3.5765030564785034,117586
2000-01-20,3.6444971561431885,3.6580960529892126,3.549305257094247,3.549305257094247,207785
2000-01-21,3.753288507461548,3.8076841028952764,3.6172998977505126,3.644497695467377,749339
2000-01-24,3.7940850257873535,3.882477674777754,3.76008759080186,3.76008759080186,1513650
2000-01-25,3.6580960750579834,3.794084665465398,3.658096075057984,3.794084665465398,441131
2000-01-26,3.6444971561431885,3.8008842804358545,3.6444971561431885,3.6580960529892126,471441
2000-01-27,3.6444971561431885,3.7260901583461052,3.6444971561431885,3.6580960529892126,914398
2000-01-28,3.6988935470581055,3.7396898675853563,3.5901023486566044,3.6580968476575424,367731
2000-01-31,3.5901010036468506,3.7804847717767194,3.576502108941407,3.7260895718281155,467059
2000-02-01,3.5493056774139404,3.576503095453561,3.4881104449232874,3.576503095453561,503576
2000-02-02,3.6308987140655518,3.6988932068119533,3.4677123103474665,3.52210752567131,284106
2000-02-03,3.6580960750579834,3.7260901808250746,3.603700487345725,3.603700487345725,399136
2000-02-04,3.7872860431671143,3.794085303337641,3.617299992424391,3.617299992424391,162138
2000-02-07,3.5901010036468506,3.766886255944446,3.5629032142359636,3.766886255944446,595235
2000-02-08,3.7124927043914795,3.73969012700521,3.590102597699669,3.6173003991867385,520374
2000-02-09,3.4949090480804443,3.6988924866021167,3.4949090480804443,3.6988924866021167,298713
2000-02-10,3.4201154708862305,3.4949092124246675,3.324923573973027,3.4949092124246675,534251
2000-02-11,3.4133169651031494,3.535707060973284,3.3589213669386453,3.4201162254370603,657315
2000-02-14,3.2637293338775635,3.406517601160791,3.154938697067647,3.406517601160791,1189375
2000-02-15,3.379319667816162,3.413316724839267,3.2909270164574673,3.2909270164574673,708440
2000-02-16,3.379319667816162,3.3861189276714714,3.365720390358986,3.365720390358986,279359
2000-02-17,3.6376967430114746,3.692092318802695,3.3793185157494747,3.3793185157494747,445879
2000-02-18,3.5629045963287354,3.6580968961930576,3.5289071569405333,3.6376983567854726,273151
2000-02-22,3.4881105422973633,3.522107599950907,3.4813112823159686,3.522107599950907,93850
2000-02-23,3.406517505645752,3.481311646505219,3.154938608606606,3.481311646505219,767963
2000-02-24,3.3181233406066895,3.406515573852033,3.277326284092806,3.406515573852033,342534
2000-02-25,3.1821353435516357,3.3181243086967807,3.0189487748140724,3.3181243086967807,1035636
2000-02-28,3.175335645675659,3.236530675180325,3.046146517816777,3.1549374919440325,598157
2000-02-29,3.3181233406066895,3.4133152095620503,3.1549368194801515,3.168535522590521,1394238
2000-03-01,3.3113245964050293,3.372519818778342,3.2637282702398736,3.2637282702398736,523296
2000-03-02,3.3453214168548584,3.372519586269282,3.2909262146455696,3.3249232633855232,296887
2000-03-03,3.406517505645752,3.4133171452117606,3.352121904610985,3.3589215441769937,217279
2000-03-06,3.617298126220703,3.617298126220703,3.399716229917286,3.399716229917286,774171
2000-03-07,3.4881105422973633,3.630898790639504,3.4881105422973633,3.6172998918034294,888471
2000-03-08,3.460911750793457,3.528905460258843,3.426914327751061,3.4881091588049844,376130
2000-03-09,3.501708745956421,3.5357061757339077,3.413316110506734,3.44731316141101,189891
2000-03-10,3.4133169651031494,3.454113663726528,3.4133169651031494,3.4473140245193123,280820
2000-03-13,3.5085086822509766,3.57650317606577,3.386118972257631,3.386118972257631,709170
2000-03-14,3.5289065837860107,3.671694820954594,3.447313576027718,3.5085084265647515,1001675
2000-03-15,3.583300828933716,3.651295292253629,3.43371338850302,3.501707851822933,514166
2000-03-16,3.5901010036468506,3.644496582468625,3.5493046984036907,3.5697028510252706,1146650
2000-03-17,3.5221078395843506,3.5901023383908615,3.5221078395843506,3.5561052784242615,482761
2000-03-20,3.481311082839966,3.522107398137312,3.3589210003281362,3.508508500080442,809958
2000-03-21,3.556104898452759,3.556104898452759,3.4133166556527335,3.440514073395969,445148
2000-03-22,3.678494453430176,3.7804856182476123,3.5425058548003383,3.5425058548003383,576246
2000-03-23,3.6852939128875732,3.7260906083527368,3.630898697807298,3.6580964947840737,360428
