Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2000-01-03,17.671403884887695,18.168190339482933,17.60043439137409,18.168190339482933,2434800
2000-01-04,17.210098266601562,17.582688022888814,17.17461352790754,17.38752196007168,2358400
2000-01-05,16.624608993530273,17.387531284588757,16.393958068326544,17.245592253694156,3169400
2000-01-06,16.589126586914062,17.03268612132353,16.429445154526654,16.464929917279413,5802200
2000-01-07,17.582698822021484,17.689153103486802,16.46492886663566,16.78429171103161,5570200
2000-01-10,18.061737060546875,18.061737060546875,17.529465830864748,18.026252311901402,3049600
2000-01-11,18.150449752807617,18.398843004556696,17.866571750808674,17.884314125933606,3850800
2000-01-12,18.274642944335938,18.292385316126555,17.831083649570502,17.955280252104824,2332600
2000-01-13,18.398839950561523,18.647233161080194,18.114961995683043,18.20367385658257,2643000
2000-01-14,17.973018646240234,18.94884887876068,17.61817128896007,18.735940464392584,4695800
2000-01-18,17.884315490722656,18.061739255511572,17.618179843539284,17.90205786720155,2902000
2000-01-19,17.458499908447266,17.95528649120796,17.35204564071283,17.884316979385005,2470200
2000-01-20,17.582698822021484,18.09722784910385,17.174624076404438,17.423017399823507,3082000
2000-01-21,17.405277252197266,17.955291110319706,17.139141514396083,17.955291110319706,3642200
2000-01-24,17.272357940673828,17.930521940472932,17.218993292041468,17.859369075629786,3024800
2000-01-25,16.96995735168457,17.592544885551405,16.86322806016454,17.57475667029807,1929000
2000-01-26,17.130050659179688,17.25456816137518,16.77428636719257,17.005533156984196,1368000
2000-01-27,17.16562271118164,17.450234072196054,17.005528820611037,17.005528820611037,2075200
2000-01-28,16.93438148498535,17.396875096970245,16.649770031456185,17.236781154360088,3138400
2000-01-31,16.86322593688965,16.987743427984825,16.649767380726487,16.720920232780877,3411800
2000-02-01,16.96995735168457,17.130051288964612,16.631981261871147,16.86322806016454,3090800
2000-02-02,17.450239181518555,17.539180257876957,17.005533799726543,17.21899238298671,3010400
2000-02-03,17.076692581176758,17.57476278146108,16.614198823769886,17.36130412419637,4268600
2000-02-04,16.00938606262207,16.95216101964315,15.653621927897136,16.9343728129069,6497800
2000-02-07,16.044971466064453,16.169488982985133,15.244501714431527,16.009395032658546,5906200
2000-02-08,16.70311737060547,16.89878754214611,16.044954066332412,16.044954066332412,5455600
2000-02-09,16.56082534790039,17.00553064725325,16.365155016185135,17.00553064725325,4435400
2000-02-10,16.365158081054688,16.649769525942595,16.3295816504437,16.57861666472062,2444400
2000-02-11,15.902666091918945,16.400736170860476,15.831513223498726,16.400736170860476,3301200
2000-02-14,15.36901569366455,15.920450284525199,15.08440429193002,15.920450284525199,3962000
2000-02-15,15.8493013381958,15.884877772176038,15.315654828492237,15.58247808334402,4309200
2000-02-16,15.760357856750488,16.15169857102646,15.689204999609403,15.90266357103266,3066000
2000-02-17,15.351226806640625,15.938237796929316,15.226709323852115,15.831508525967736,2682200
2000-02-18,15.10219955444336,15.618057960896664,14.799799798936247,14.94210556623371,4189600
2000-02-22,14.906523704528809,15.351229065642436,14.42624191452609,15.102194063418803,3111000
2000-02-23,14.621912956237793,14.782006893714849,14.497395449311194,14.76421867843962,3062800
2000-02-24,13.963746070861816,14.693062744626573,13.625770051312294,14.444027782853242,4953400
2000-02-25,13.732498168945312,14.15941521046693,13.661345328691711,13.999321319896323,5931200
2000-02-28,14.51518440246582,14.604125483363282,13.661350025850183,13.910385052363077,5317400
2000-02-29,14.85315990447998,15.22671242902379,14.408454518118305,14.586336672662975,4971800
2000-03-01,15.084405899047852,15.262288044083792,14.65748875096159,14.870947325004721,3489600
2000-03-02,14.977675437927246,15.191133995237372,14.94209901170889,15.155557569019019,3090400
2000-03-03,15.618049621582031,15.689202467238442,14.959885799260238,14.97767401067434,2866200
2000-03-06,15.031042098999023,15.653629641561114,14.977677452493703,15.653629641561114,2239600
2000-03-07,13.305583000183105,14.159417203403411,13.02097159910967,13.092124449378028,16743200
2000-03-08,12.505114555358887,13.625772047517648,12.060409201327632,13.412313477582646,15871800
2000-03-09,12.522903442382812,12.62963273308494,12.238292000510476,12.451750581914728,5240400
2000-03-10,12.167135238647461,12.522899426912007,11.633488956250643,12.522899426912007,8014200
2000-03-13,12.34501838684082,12.576265128957436,11.526760683966645,11.526760683966645,5746000
2000-03-14,12.291661262512207,12.398390593301025,11.953685048347618,12.024837935540162,3185400
2000-03-15,14.746430397033691,15.369017928874682,12.451750636819765,12.487327067210678,11815800
2000-03-16,14.586338996887207,14.906526926087171,14.159421757953924,14.74643296148719,9545400
2000-03-17,14.212778091430664,14.782000743402856,14.177201675682403,14.301719130801319,5084800
2000-03-20,14.301728248596191,14.515186879172253,13.981540302732096,14.21278715252283,3725000
2000-03-21,14.319511413574219,14.657487459360443,14.159417497149166,14.1949939230214,4182400
2000-03-22,14.390665054321289,14.49739433778968,13.803653995245144,14.194994701295908,4988400
