Price,Close,High,Low,Open,Volume
Ticker,STT,STT,STT,STT,STT
Date,,,,,
2000-01-03,21.373437881469727,22.369332836520286,20.971249534237767,22.369332836520286,1295400
2000-01-04,20.186012268066406,21.296817497238944,19.956190496513468,21.296817497238944,1316000
2000-01-05,20.54990577697754,20.87548676319247,19.99450291814031,20.18602114532556,1039400
2000-01-06,21.411739349365234,21.564953942205054,20.47329996822132,20.530755440536254,1356200
2000-01-07,22.17780113220215,22.273560204448273,21.488335812030062,21.641550327623857,1162400
2000-01-10,22.043752670288086,22.31187824577378,21.94799353618605,21.986297189826864,1036600
2000-01-11,22.48423194885254,22.733205556463343,22.005436549600994,22.06289199751118,1381000
2000-01-12,22.84812355041504,22.982186303854185,22.17780978321929,22.17780978321929,1287800
2000-01-13,23.403522491455078,23.53758522258453,23.03963793553229,23.212004304127298,1416000
2000-01-14,24.2270565032959,24.32281561990972,23.403528100417066,23.671653626935758,1221800
2000-01-18,23.44183349609375,24.169602836658754,22.982189702052697,24.169602836658754,1975000
2000-01-19,23.403522491455078,23.74825522864509,23.250307941592855,23.441826128920635,1082000
2000-01-20,23.269458770751953,23.40352149618015,22.828966958630723,23.40352149618015,1067200
2000-01-21,23.57589340209961,23.671652514212116,23.03964237426956,23.422678822719597,1318200
2000-01-24,23.039636611938477,23.70995022907717,22.905573888510737,23.595039323281963,952800
2000-01-25,23.882314682006836,23.90146649811109,23.001331141211075,23.039634773419586,1167200
2000-01-26,24.76329803466797,24.76329803466797,23.614189077142775,23.748251788854045,808800
2000-01-27,25.357013702392578,25.357013702392578,24.744155365174628,24.9548254185933,1263000
2000-01-28,24.13129997253418,24.85906933678521,24.01638902028402,24.782462035285103,1276000
2000-01-31,24.571781158447266,24.66754024324246,23.74825302920858,23.863163930962813,1485600
2000-02-01,25.165491104125977,25.261250202695713,24.22705193814259,24.51432923385179,1055000
2000-02-02,25.20379066467285,25.299549747745317,24.610084349623566,25.088879764985894,1208000
2000-02-03,25.644290924072266,25.644290924072266,24.686699776795482,25.203798996324945,1018800
2000-02-04,24.76329803466797,25.874103360275658,24.53347624316293,25.663433384729373,1140000
2000-02-07,24.533483505249023,24.897368116177777,24.41857257548205,24.839912651294288,477400
2000-02-08,25.797504425048828,25.79750442504883,24.705850562964358,24.820761495815354,1227000
2000-02-09,24.667545318603516,25.35701087098684,24.62924167680444,25.35701087098684,644400
2000-02-10,24.246212005615234,24.725007661334335,23.97808643841254,24.590944877732987,744600
2000-02-11,24.073827743530273,24.74414116518784,23.939765059198763,24.322801300145944,593600
2000-02-14,24.13129997253418,24.20790727403429,23.556745211283367,23.99723719490899,921600
2000-02-15,24.571781158447266,24.64838842628342,23.939771198798972,24.20789663622552,966200
2000-02-16,24.322816848754883,24.514335091658467,24.131298605851303,24.3611204973356,573400
2000-02-17,23.805715560913086,24.57178846713716,23.53759004373466,24.39942206323674,646600
2000-02-18,22.69491958618164,23.652511129902383,22.522553108311907,23.59505563727914,1400600
2000-02-22,23.48011589050293,23.51841950533246,22.5991327494237,22.675739979082763,1375800
2000-02-23,22.714059829711914,23.19285535731967,22.71405982971191,23.13539989400674,1006800
2000-02-24,22.25441551208496,22.522541000182372,21.756468177046916,22.36932643555528,1386400
2000-02-25,21.986291885375977,22.82897206216739,21.75647001897832,22.254417396173245,1625800
2000-02-28,22.57999610900879,23.116247076822397,21.986289680358006,21.986289680358006,1349400
2000-02-29,22.331031799316406,22.675764708739813,21.986298889892996,22.50339825402811,969000
2000-03-01,22.139509201049805,22.29272379759686,21.83308000795569,22.254420148460095,839800
