Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2008-03-17,21.512760162353516,22.932716529070643,21.447425786459014,21.778457611058748,1988000
2008-03-18,21.604236602783203,22.64960358679998,20.798434062878826,21.713128927719744,8067600
2008-03-19,21.822023391723633,22.214036464547604,20.428202825161026,21.60423872050258,3007700
2008-03-20,21.408235549926758,21.865583063586545,21.286274994469583,21.865583063586545,3007700
2008-03-24,22.214033126831055,22.214033126831055,21.69570628536837,21.69570628536837,1437000
2008-03-25,22.540714263916016,22.540714263916016,22.039808837869565,22.38826565332722,1100800
2008-03-26,21.909135818481445,22.854322079060356,21.909135818481445,22.518933513149456,2023200
2008-03-27,22.074657440185547,22.662675468629658,21.77847011371381,22.192261378187453,8653300
2008-03-28,22.240171432495117,22.867390693349225,22.022386759225125,22.192258538525287,9961200
2008-03-31,22.031097412109375,23.825642578582872,21.7784664042686,22.823833456299543,19408900
2008-04-01,22.031097412109375,22.73236263461212,21.347252038375427,22.25759200053646,23322500
2008-04-02,22.305503845214844,22.680093715631386,21.84380144252333,22.2837257121461,12944700
2008-04-03,22.23582649230957,22.431833133556776,21.952707265233446,22.21404834585234,12439100
2008-04-04,22.375202178955078,22.423115084300633,22.12692772540592,22.423115084300633,6651000
2008-04-07,22.07029151916504,22.47537102557642,21.996245549519696,22.47537102557642,7099300
2008-04-08,22.039810180664062,22.2183935617621,21.86993838663975,21.95705259581167,8283300
2008-04-09,21.508413314819336,22.035451789028592,21.408232571408366,21.99625048407951,8916200
2008-04-10,21.194808959960938,21.739270761913865,21.125117915773586,21.55633239400915,14321900
2008-04-11,21.051067352294922,21.29498512337812,20.942175015471296,21.120758381399437,11400700
2008-04-14,20.90733528137207,21.059783936505784,20.659060807831032,21.0380057945675,11532500
2008-04-15,20.994447708129883,21.059782128335193,20.81150767611074,20.81150767611074,9603400
2008-04-16,21.54326057434082,21.608596644263486,21.05977830929589,21.085913069578012,14837600
2008-04-17,21.713123321533203,21.77845936425179,21.525828438075468,21.65650052351265,6660700
2008-04-18,21.761045455932617,22.187903241685177,21.50841608384307,21.991898353270905,9630700
2008-04-21,22.052875518798828,22.166122812871652,21.399521527482595,21.865580575029632,6528300
2008-04-22,21.80895233154297,22.170475608533046,21.743616279066618,22.039803503580348,5504900
2008-04-23,22.649614334106445,22.79770803275362,22.17048854166513,22.21404482768132,13532300
2008-04-24,22.649614334106445,22.83690935479451,22.431829580893883,22.649614334106445,5847500
2008-04-25,22.34469985961914,22.728001224835804,22.10513712944547,22.710578057879445,11399700
2008-04-28,22.244524002075195,22.344704741615335,22.105141959100646,22.18789952787772,8382500
2008-04-29,22.653963088989258,22.736722335929148,21.891716661664965,22.40568867130029,12325300
2008-04-30,22.227100372314453,22.653958077804862,22.174832522669604,22.518932661091917,8733100
2008-05-01,22.105148315429688,22.288086676350773,22.048523824949854,22.13999466697589,7120800
2008-05-02,22.222747802734375,22.257592485726917,21.952695278672838,22.170479947462987,9291100
2008-05-05,22.13128089904785,22.488447659386257,22.05287827735744,22.15741399856777,8398500
2008-05-06,22.597339630126953,22.627829353438088,22.14870204421329,22.170481842205792,7588300
2008-05-07,22.514575958251953,22.736717226197324,22.349060824699883,22.6365364890795,6391400
2008-05-08,22.736726760864258,22.741081724493476,22.431827798283198,22.497163883681164,6669700
2008-05-09,22.575563430786133,22.84997096413175,22.444891277880092,22.606053156713426,5491700
2008-05-12,22.85432243347168,22.88481215252139,22.34470547216278,22.64089273855862,5851300
2008-05-13,22.849966049194336,23.01548285545865,22.667027732979903,22.832542877679128,5986600
2008-05-14,22.941438674926758,23.01984129703076,22.823836403336095,22.871747639897126,5381500
2008-05-15,23.19406509399414,23.22019985000993,22.693159737197373,22.871743082726088,8376500
2008-05-16,23.250696182250977,23.30296404758667,22.802058548292724,23.185360104407252,7172600
2008-05-19,23.359580993652344,23.49896303057784,23.054682164790968,23.29860156019306,6580200
2008-05-20,23.045978546142578,23.494614528729713,23.006777230858667,23.215850358517688,6887400
2008-05-21,22.640897750854492,23.16358137559334,22.57556333624054,23.102601923994136,6784200
2008-05-22,22.771560668945312,22.98499034013173,22.553776036192385,22.571199205588194,5135200
2008-05-23,22.5624942779541,23.07646629582364,22.540716140566147,22.693164763847207,5197400
2008-05-27,22.48845672607422,22.62348222553967,22.26631532120202,22.614770634998997,6505400
2008-05-28,22.283723831176758,22.606045822708104,22.139986835803857,22.518931636221396,13524100
2008-05-29,22.658323287963867,22.71930274591961,22.183552514724084,22.196619066695852,7386900
2008-05-30,22.937082290649414,23.080820976120343,22.566849001543165,22.680096303360823,7047800
2008-06-02,22.69751739501953,22.954503358741967,22.614758161313866,22.714940566490736,8668100
2008-06-03,22.505861282348633,22.91965238253278,22.505861282348633,22.693156183889197,6552400
2008-06-04,22.62782859802246,22.767210660381686,22.431822053590658,22.514579633877307,6407400
2008-06-05,22.566848754882812,22.75414370941369,22.449244830300735,22.66267288258415,6407400
2008-06-06,21.99626350402832,22.43618804301982,21.952707211221025,22.431833078365514,10198500
2008-06-09,21.556331634521484,22.19226259802121,21.42130451423093,22.1269265194626,9937000
2008-06-10,21.556331634521484,21.626022676253434,21.138183722564293,21.34725684776014,8847000
2008-06-11,21.717491149902344,22.0398115843314,21.395169053907843,21.556330932687818,12367200
2008-06-12,22.34035301208496,22.379554321191318,21.721843653025225,21.721843653025225,11782900
2008-06-13,22.4797420501709,22.597346013979767,22.08337387358506,22.336003318327023,7365600
2008-06-16,22.096424102783203,22.28807394209198,21.8829961369837,22.28807394209198,8251100
2008-06-17,22.052875518798828,22.200969156626446,21.83073423127484,22.018029175044035,5633800
2008-06-18,21.73491096496582,22.0223866660027,21.700064619838837,21.874293022343387,9967500
2008-06-19,21.952688217163086,22.03109080563303,21.647789446620475,21.691345701741724,9591400
2008-06-20,21.874300003051758,22.03546024678189,21.678293403074182,21.80896391587066,11448200
2008-06-23,22.057228088378906,22.083362843360092,21.73490775143565,21.922202674888464,6625800
2008-06-24,22.288082122802734,22.449243973429645,21.800244931781517,21.887359131283738,8976600
2008-06-25,22.54943084716797,22.976288712968902,22.322934531557465,22.410048754725445,10334100
2008-06-26,22.039628982543945,22.650497774203014,22.039628982543945,22.457128077992675,12055000
2008-06-27,21.899002075195312,22.083580450377703,21.630922521892263,22.022054325316905,15397700
2008-06-30,21.70562744140625,22.048416733112905,21.463917000421795,21.885811771208566,9972600
2008-07-01,22.14511489868164,22.23301011457299,21.415587456768495,21.54742944237462,11092000
2008-07-02,22.237398147583008,22.44395159797433,21.916582120749233,22.18026769759246,7956400
2008-07-03,22.61974334716797,22.637321045515552,22.101163525531597,22.224215796271938,5151300
2008-07-07,22.7867431640625,22.997692316120677,22.457137419106175,22.619744127003585,8395000
2008-07-08,23.63053321838379,23.73161210580723,22.659295421589455,22.734005247591448,13977700
2008-07-09,23.731609344482422,23.92058340486094,23.402003659142387,23.608557091756396,10411300
2008-07-10,23.485496520996094,23.727208629726192,23.164680612498834,23.68326021156584,11581100
2008-07-11,23.454740524291992,23.661293960647907,22.962529828009828,23.261372455582165,6588500
2008-07-14,23.53824806213379,23.683273733714646,23.18227321586165,23.406404408836313,8298900
2008-07-15,23.423973083496094,23.674473227966637,22.993288595170235,23.243788739640777,8306600
2008-07-16,23.25698471069336,23.454748528259486,22.73401077220676,23.191064555812524,6910000
2008-07-17,22.395620346069336,23.38004397375315,22.369252948736197,23.38004397375315,10317300
2008-07-18,22.290136337280273,22.61974205200049,22.026450759627284,22.45713535901967,9559600
2008-07-21,22.184669494628906,22.408802397489993,22.083590574765612,22.334090871048982,4370800
2008-07-22,22.874629974365234,22.89660334734362,22.000077324014878,22.0835768119171,8926900
2008-07-23,22.61974334716797,23.111954106590787,22.364847441821315,23.111954106590787,7943800
2008-07-24,23.054819107055664,23.331688358220934,22.58897746782977,22.58897746782977,8717600
2008-07-25,23.314109802246094,23.533846938320913,22.971320406436995,22.971320406436995,8066100
2008-07-28,23.12513542175293,23.402004678912604,23.002083163664754,23.19545123729778,5131000
2008-07-29,23.441558837890625,23.472321904260372,23.129532492448128,23.177874932875266,7257600
2008-07-30,23.454740524291992,23.74039946067948,23.147108210442674,23.538241705692677,7355800
2008-07-31,22.698850631713867,23.63932546351518,22.56261298098634,23.45474536651461,10498800
2008-08-01,22.887821197509766,23.116346346729568,22.74279388110275,22.74279388110275,6718500
2008-08-04,23.608551025390625,23.766761981934334,22.53623306502139,22.896601720943934,8962600
2008-08-05,24.258989334106445,24.40841071021559,23.55582922681438,23.59977767652998,12884400
2008-08-06,24.404001235961914,24.676476440833135,24.043632534253256,24.109554333342324,12660800
2008-08-07,24.012876510620117,24.30732517597145,23.86345517517201,24.228219664471776,9282200
2008-08-08,24.26336669921875,24.390814601287783,23.95134046432764,23.95134046432764,9266200
2008-08-11,24.500682830810547,24.500682830810547,24.012866276618087,24.039235328033623,9724400
2008-08-12,24.588581085205078,24.72481701016948,24.39960705077609,24.43915979464404,6690400
2008-08-13,24.408397674560547,24.60616140150732,24.333686188175747,24.54902928562024,7810200
2008-08-14,24.377649307250977,24.50949131252527,24.144726698922277,24.27657038065862,5723200
2008-08-15,24.421585083007812,24.478717207594702,24.280953450533392,24.395216023245872,6561300
2008-08-18,24.175479888916016,24.478718221119163,24.13153313062116,24.461138847216674,5742800
2008-08-19,23.95573616027832,24.2545787286382,23.929368783133036,24.065604702279426,5712500
2008-08-20,23.999691009521484,24.03924376229164,23.762374492900566,23.973321948854263,4411500
2008-08-21,24.09197998046875,24.19305886404995,23.53384744172455,23.819506395316758,4693100
2008-08-22,24.404001235961914,24.404001235961914,23.91179061253611,24.171080451712925,4342600
2008-08-25,24.11395835876465,24.461143515521456,23.977722376173723,24.30293247312789,4400200
2008-08-26,24.012876510620117,24.215034294914176,23.823902419422172,24.07879832902367,6995000
2008-08-27,23.77556800842285,24.122753239912672,23.604173234423637,24.061227082729573,5459100
2008-08-28,23.696449279785156,23.845870582539547,23.53384428681927,23.736002026880765,5426100
2008-08-29,23.599767684936523,23.933767379057635,23.58218831249298,23.626135067140602,6060100
2008-09-02,24.087587356567383,24.311718515367538,23.59977060783956,23.62174398788484,8835700
2008-09-03,23.762374877929688,24.382033563728374,23.731611811550145,24.061217531155005,8236900
2008-09-04,23.454740524291992,23.819504960711054,23.3844247105374,23.731609774402504,7565900
2008-09-05,23.731609344482422,23.82389853402694,23.39760965431412,23.44595041326991,7810500
2008-09-08,24.16229248046875,24.346872525133048,23.595370332768486,23.73160794486687,16614500
2008-09-09,24.074399948120117,24.49190083946127,24.074399948120117,24.184268515501405,11236800
2008-09-10,24.00408172607422,24.25018789586662,23.87223979372373,24.127135649200984,9203000
2008-09-11,24.328105926513672,24.328105926513672,23.8576110342395,24.092857633775996,8566700
2008-09-12,23.8265438079834,24.257091059240622,23.635682760098323,24.141685838416375,8564300
2008-09-15,23.444812774658203,24.021833579205264,23.444812774658203,23.586848612909762,10481900
2008-09-16,23.86648941040039,24.079543230267454,21.953441218867244,23.067537162598587,15648800
2008-09-17,21.74038314819336,23.74220379656375,21.332030496591962,23.74220379656375,22145900
2008-09-18,22.193134307861328,23.4137566947937,22.068853297561873,22.068853297561873,22618300
2008-09-19,22.823415756225586,23.27615584467507,22.193131630651827,23.15631273068536,16822000
2008-09-22,22.20644760131836,23.071980098246282,22.01114864694964,22.5526616160105,10379600
2008-09-23,21.8602294921875,22.548216071575503,21.8602294921875,22.14430123904181,8218900
2008-09-24,22.09991455078125,22.277458537024994,21.727069978507977,21.988948924428502,9164800
