Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2000-01-03,4.8960089683532715,5.10184737310369,4.881306124799759,5.043036467222558,1161303
2000-01-04,4.793087482452393,4.940114435759086,4.778384646621922,4.807789849950193,1576308
2000-01-05,4.822495460510254,4.866603520764027,4.748981246199143,4.79308977478581,1172159
2000-01-06,4.954819202423096,5.04303578345019,4.763683667141769,4.77838650870176,3336738
2000-01-07,5.101847171783447,5.292982257105198,5.013630582276342,5.07244148583678,3325674
2000-01-10,4.9401164054870605,5.1018467274421635,4.896008348741512,5.1018467274421635,2256849
2000-01-11,5.131252288818359,5.160657505855752,4.925413896225065,4.940116738910205,2191718
2000-01-12,5.101847171783447,5.175360918317219,5.087144328810114,5.160657607010988,2112391
2000-01-13,5.263576030731201,5.292981242709486,5.087143353863072,5.101846194018618,2998555
2000-01-14,5.175359725952148,5.278278666387918,5.072440317183589,5.263575826802011,1925138
2000-01-18,5.175359725952148,5.204764468458383,4.998927055919633,5.057737477597682,2645133
2000-01-19,5.248873233795166,5.292981286292185,5.13125144824791,5.175359969077739,3027990
2000-01-20,5.204765319824219,5.322387587418665,5.145954888526295,5.322387587418665,1647076
2000-01-21,5.101847171783447,5.23417135354476,5.0577386428634465,5.2047656675980924,3216495
2000-01-24,4.910712242126465,5.175361575943522,4.851900862760046,5.175361575943522,2719241
2000-01-25,4.660764694213867,5.116549034084641,4.646062321045634,5.116549034084641,4284485
2000-01-26,4.778388500213623,4.837199422631645,4.675469034732299,4.704874730107834,2695652
2000-01-27,4.734280586242676,4.837199586885715,4.690172510014668,4.837199586885715,2270418
2000-01-28,4.704873085021973,4.793089671970093,4.6460626515004035,4.6460626515004035,2209670
2000-01-31,4.675463676452637,4.748977362308624,4.528436773073173,4.748977362308624,2261650
2000-02-01,4.660764694213867,4.704872750384266,4.557845740371986,4.660764694213867,1600732
2000-02-02,4.616658687591553,4.73428053515229,4.5872529915348395,4.660766763343564,2528230
2000-02-03,4.587253093719482,4.646064487142978,4.543145016984929,4.587253093719482,1728073
2000-02-04,4.587253093719482,4.660766867165784,4.572550245363608,4.631361170454036,1906350
2000-02-07,4.572548866271973,4.601954554114895,4.5284408028405165,4.543143646761978,1672127
2000-02-08,4.543140888214111,4.60195175985768,4.4990323832319525,4.543140888214111,1481533
2000-02-09,4.46962833404541,4.587250588318028,4.440223590059678,4.587250588318028,4365691
2000-02-10,4.454926490783691,4.587251132754072,4.454926490783691,4.4696288645215025,2309873
2000-02-11,4.3520097732543945,4.513740182620679,4.322604073975757,4.469631165369615,4588641
2000-02-14,4.057951927185059,4.366709184851255,3.9403296910111707,4.352006346787927,9843837
2000-02-15,4.219682693481445,4.234385534863956,3.984439104692653,4.043250001889851,12174376
2000-02-16,4.263792037963867,4.293196789720541,4.146169752606613,4.219683505330045,3632544
2000-02-17,4.146169662475586,4.293196696393385,4.116763974692271,4.249088633051338,1589251
2000-02-18,4.057951927185059,4.160870856962877,4.013843412995072,4.146168018899549,2491281
2000-02-22,4.057951927185059,4.116762342772891,4.028546251058401,4.057951927185059,1939959
2000-02-23,3.955033779144287,4.057952729264676,3.910925490402394,4.057952729264676,2346822
2000-02-24,3.866816997528076,3.9697361826142674,3.852114624777278,3.9697361826142674,2173138
