Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2000-01-03,12.119280815124512,12.337427869796752,12.119280815124512,12.337427869796752,48500
2000-01-04,11.852655410766602,12.0708024428666,11.82841685164438,12.0708024428666,25200
2000-01-05,11.634509086608887,11.852656131982803,11.634509086608887,11.828417571385701,12900
2000-01-06,11.416358947753906,11.586028825958316,11.392120393724705,11.586028825958316,20300
2000-01-07,11.634509086608887,11.634509086608887,11.392123480637867,11.392123480637867,18700
2000-01-10,11.779936790466309,11.828413896599915,11.63450547206549,11.682982578199097,19600
2000-01-11,11.804176330566406,11.804176330566406,11.73146066528571,11.804176330566406,18500
2000-01-12,11.634509086608887,11.779940450191498,11.56179340481758,11.779940450191498,43900
2000-01-13,11.682989120483398,11.682989120483398,11.440603454083329,11.634511987203384,10500
2000-01-14,11.75570297241211,11.779941535241825,11.682987283922962,11.731464409582394,4500
2000-01-18,11.779936790466309,11.779936790466309,11.63450547206549,11.755698237399505,101800
2000-01-19,11.731463432312012,11.876894797175385,11.70722487150145,11.876894797175385,26800
2000-01-20,11.731463432312012,11.779940553933136,11.682986310690888,11.682986310690888,14300
2000-01-21,11.682989120483398,11.707227687123405,11.658750553843392,11.682989120483398,7600
2000-01-24,11.634509086608887,11.731463328997293,11.634509086608887,11.707224768400192,18600
2000-01-25,11.610269546508789,11.634508105061,11.58603098795658,11.634508105061,11600
2000-01-26,11.51331901550293,11.731466112638774,11.489080449154503,11.586034714548212,33700
2000-01-27,11.65875244140625,11.707229582534758,11.464843876892218,11.53755958858498,22400
2000-01-28,11.464837074279785,11.707222636103882,11.440598518097374,11.682984079921471,7900
2000-01-31,11.44060230255127,11.513317995152232,11.44060230255127,11.48907943095191,14300
2000-02-01,11.537551879882812,11.537551879882812,11.464836216774307,11.464836216774307,6600
2000-02-02,11.56179141998291,11.610268532854956,11.537552863546887,11.56179141998291,8100
2000-02-03,11.44060230255127,11.586033687753192,11.44060230255127,11.586033687753192,33100
2000-02-04,11.464837074279785,11.513314186644605,11.440598518097374,11.513314186644605,3600
2000-02-07,11.416358947753906,11.464836055812308,11.416358947753906,11.464836055812308,67000
2000-02-08,11.31941032409668,11.41636458811464,11.29517175809219,11.41636458811464,7300
2000-02-09,11.295174598693848,11.295174598693848,11.246697454493445,11.246697454493445,26600
2000-02-10,11.343642234802246,11.392119338369778,11.31940368301848,11.31940368301848,6600
2000-02-11,11.295174598693848,11.416367459194854,11.246697454493445,11.319413170794048,28300
2000-02-14,11.489080429077148,11.489080429077148,11.31941046493466,11.343649031240728,9300
2000-02-15,11.51331901550293,11.586034714548212,11.489080449154503,11.537557581851358,34300
2000-02-16,11.31941032409668,11.39212602211015,11.246694626083212,11.36788745610566,165300
2000-02-17,11.367886543273926,11.440602235448386,11.295170851099467,11.31940941515762,38900
2000-02-18,11.56179141998291,11.707222758599046,11.513314307110864,11.586029976418933,59500
2000-02-22,11.537551879882812,11.561790434252314,11.440597662404805,11.561790434252314,33100
2000-02-23,11.586034774780273,11.586034774780273,11.416364809459225,11.513319075356966,25400
2000-02-24,11.44060230255127,11.586033687753192,11.416363738350949,11.586033687753192,26800
