Price,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2000-01-03,9.684366226196289,9.96305302407244,9.301171879116579,9.893381324603403,3833200
2000-01-04,9.649531364440918,10.032725750754455,9.545023804537225,9.649531364440918,4736900
2000-01-05,9.684366226196289,9.823709625134365,9.579858676992732,9.61469452672725,2676000
2000-01-06,9.614692687988281,9.684364374133125,9.30117010033649,9.684364374133125,2428500
2000-01-07,9.231497764587402,9.614692011419333,9.196661923966317,9.579856170798248,2461900
2000-01-10,9.266332626342773,9.405675974107327,9.12698927857822,9.405675974107327,2145600
2000-01-11,9.16182804107666,9.26633558527145,8.987648800752009,9.231499737206521,1388000
2000-01-12,9.370844841003418,9.405680695430942,9.126993860010765,9.126993860010765,1638400
2000-01-13,9.440516471862793,9.684367450840798,9.336008909443647,9.370844763583362,2438200
2000-01-14,9.336009979248047,9.440517553642614,9.266338262985002,9.440517553642614,1205700
2000-01-18,9.336009979248047,9.51018926990566,9.301174121116524,9.405681695511092,1922400
2000-01-19,9.545026779174805,9.61469850748995,9.370847458386944,9.440519186702089,1665300
2000-01-20,9.336009979248047,9.545025128037182,9.23150240485348,9.51018926990566,1770300
2000-01-21,9.266332626342773,9.51018348493074,9.231496789401636,9.51018348493074,2491100
2000-01-24,9.092156410217285,9.405679045052365,9.022484713587268,9.336007348422347,1929700
2000-01-25,8.952814102172852,9.196665069936314,8.778634839484663,8.98764995471049,2462900
2000-01-26,9.231497764587402,9.475348648934995,9.092154402103064,9.196661923966317,2689000
2000-01-27,9.649531364440918,9.928218190850764,9.370844538031072,9.510187951235995,3919100
2000-01-28,9.858543395996094,10.067558450328166,9.684364184052699,9.823707553607415,4148000
2000-01-31,9.754034996032715,10.03272171020508,9.684363317489625,9.893378353118896,4220800
2000-02-01,9.754034996032715,9.858542513847352,9.545019960403442,9.754034996032715,2508200
2000-02-02,9.684366226196289,9.823709625134365,9.61469452672725,9.754037925665326,3076400
2000-02-03,10.102396965026855,10.3114120746481,9.684366745784365,9.823710152198528,3936100
2000-02-04,9.928218841552734,10.206905686227898,9.754039563630757,10.172069830643503,2430000
2000-02-07,9.684366226196289,9.928217174337922,9.684366226196289,9.928217174337922,1812700
2000-02-08,9.336009979248047,9.823711993089363,9.196666546721955,9.788876134957839,2746800
2000-02-09,9.092156410217285,9.475350741682382,8.917977168642242,9.475350741682382,2866300
2000-02-10,8.360602378845215,9.092155086994172,8.151587319374084,9.092155086994172,8920800
2000-02-11,8.08191967010498,8.534785858516035,7.733561063634938,8.430278276575022,7279600
2000-02-14,8.186423301696777,8.430274208555831,7.87290070716371,8.116751614022762,1886600
2000-02-15,8.116751670837402,8.325766735322485,7.872900762271472,8.290930891241638,3668100
2000-02-16,8.08191967010498,8.499949997869031,7.907740366869959,8.08191967010498,3947000
2000-02-17,8.848305702209473,8.88314155143077,8.325767963890016,8.604454757660392,2847000
2000-02-18,8.639291763305664,8.813471032727149,8.604455909421366,8.778635178842851,2752600
2000-02-22,8.987648963928223,9.057320661323015,8.778633871743846,8.778633871743846,4359300
2000-02-23,8.778636932373047,9.057323819115048,8.778636932373047,8.987652097429548,4033200
2000-02-24,8.778636932373047,8.917980375744047,8.639293489002046,8.883144514901296,3297300
2000-02-25,8.49994945526123,8.743800464223643,8.465113596838028,8.534785313684432,2252500
2000-02-28,8.360602378845215,8.604453281561534,8.25609484910965,8.534781595071157,1811500
2000-02-29,8.360602378845215,8.46510990858078,8.22125900586446,8.430274065335592,2533900
2000-03-01,8.221260070800781,8.499946852861823,8.15158837528552,8.430275157346562,2881500
2000-03-02,8.08191967010498,8.360606555281013,8.012247948810971,8.360606555281013,2083600
2000-03-03,8.15158748626709,8.25609501814231,8.04707995439187,8.25609501814231,2996500
2000-03-06,7.907739639282227,8.186426498816402,7.872903781840455,8.15159064137463,2744400
2000-03-07,7.76839542388916,8.012246401320658,7.7335595699703745,7.977410547401873,3043900
2000-03-08,7.76839542388916,7.907738839564302,7.663887862132803,7.76839542388916,2411500
2000-03-09,7.76839542388916,7.838067131726731,7.6290520082140185,7.76839542388916,2159000
2000-03-10,7.803228378295898,7.907735901219503,7.594213332448686,7.768392537321363,3602400
2000-03-13,7.76839542388916,7.838067131726731,7.663887862132803,7.76839542388916,2257200
2000-03-14,7.3852009773254395,7.768395367658363,7.245857562658922,7.698723660325104,2965900
2000-03-15,7.3852009773254395,7.489708538325328,7.280693416325551,7.3852009773254395,2452900
2000-03-16,7.489709377288818,7.559381092426389,7.245858374307322,7.559381092426389,4848300
2000-03-17,7.942573070526123,8.221259844930549,7.4897070621189314,7.663886296121698,6011700
2000-03-20,8.012242317199707,8.047078153361443,7.594212283258853,7.803227300229279,1771000
2000-03-21,7.76839542388916,8.047082255239443,7.7335595699703745,8.012246401320658,2576000
2000-03-22,7.803228378295898,7.838064219270433,7.594213332448686,7.629049173423222,3040500
2000-03-23,7.803228378295898,8.01224342414311,7.768392537321363,7.768392537321363,2885500
2000-03-24,7.559379577636719,7.803230531754033,7.420036175283968,7.733558830577658,3613400
2000-03-27,7.942573070526123,8.012244764127228,7.524542908919485,7.524542908919485,3566100
2000-03-28,7.280692100524902,7.94257320057262,7.2806921005249015,7.94257320057262,3799700
2000-03-29,7.872899532318115,7.942571209595266,7.454869468655206,7.698720339125236,4698100
2000-03-30,7.698721408843994,7.9077364697175865,7.663885565365062,7.9077364697175865,4463300
2000-03-31,7.629049301147461,7.733556825820714,7.5593776180319585,7.6987209842629625,3595100
2000-04-03,7.907739639282227,7.9425754967239985,7.524545207422735,7.733560352073367,2803700
2000-04-04,7.942573070526123,8.186423998129994,7.663886296121698,7.90773722372557,3690700
2000-04-05,7.698721408843994,7.942572313196519,7.663885565365062,7.803228939280791,1772500
2000-04-06,7.9774088859558105,8.186423965937186,7.698722112647311,7.733557959310874,1981700
2000-04-07,8.325764656066895,8.465107997591026,8.04707797301863,8.04707797301863,2653100
2000-04-10,8.674126625061035,8.743798324860721,8.395439825862287,8.395439825862287,3091200
2000-04-11,8.534785270690918,8.639292845434072,8.290934262956892,8.604456987186353,1919800
2000-04-12,8.49994945526123,8.569621172107633,8.186426729452414,8.534785313684432,2009700
2000-04-13,8.116751670837402,8.465110111645876,8.116751670837402,8.430274267565029,1606200
2000-04-14,7.698721408843994,8.081915687112247,7.663885565365062,7.977408156675451,3181500
2000-04-17,7.524540901184082,7.733555926216972,7.420033388667636,7.698720088711491,2824700
2000-04-18,7.9774088859558105,7.9774088859558105,7.5942145726566235,7.5942145726566235,2441300
2000-04-19,7.698721408843994,7.977408156675451,7.698721408843994,7.977408156675451,1697700
2000-04-20,7.803228378295898,7.838064219270433,7.698720855372292,7.768392537321363,2278500
2000-04-24,8.256097793579102,8.290933649248212,7.76839581421156,7.80323166988067,2983400
2000-04-25,8.395438194274902,8.604453253053531,8.012243919847418,8.36060235114513,2445600
2000-04-26,8.395438194274902,8.604453253053531,8.395438194274902,8.465109880534445,1640400
2000-04-27,8.325764656066895,8.430272162209993,8.116749643780697,8.430272162209993,2388100
2000-04-28,8.91797924041748,9.092158522456884,8.395441394299269,8.395441394299269,3653300
2000-05-01,8.813470840454102,9.19666522482167,8.813470840454102,8.952814252951399,1969600
2000-05-02,8.604452133178711,8.813467164753902,8.604452133178711,8.813467164753902,1386900
2000-05-03,8.256097793579102,8.604456350270203,8.186426082240882,8.569620494601093,1306000
