Price,Close,High,Low,Open,Volume
Ticker,IEX,IEX,IEX,IEX,IEX
Date,,,,,
2000-01-03,9.072816848754883,9.166738632624703,9.016463520469895,9.166738632624703,148725
2000-01-04,8.659563064575195,9.035248287763697,8.565641275097235,9.035248287763697,63450
2000-01-05,8.621991157531738,8.697128048749565,8.452932507384057,8.659560248048223,84600
2000-01-06,8.621991157531738,8.753480717162937,8.509285175797428,8.584422067015256,61200
2000-01-07,8.866189002990723,8.903758103270446,8.584424297885363,8.584424297885363,40050
2000-01-10,8.960111618041992,8.960111618041992,8.753483804500577,8.922542514274953,62100
2000-01-11,8.960111618041992,9.016464306330851,8.903758929753131,8.922542514274953,35550
2000-01-12,8.978897094726562,8.978897094726562,8.922543753701884,8.922543753701884,37800
2000-01-13,9.172150611877441,9.285387255165915,8.926805307353789,8.926805307353789,78075
2000-01-14,9.304258346557617,9.360876986535562,9.172149698478341,9.172149698478341,44325
2000-01-18,9.19102668762207,9.30426272497687,9.00229931075313,9.19102668762207,76950
2000-01-19,9.304258346557617,9.323131658512912,9.096659042433041,9.191022362489667,67725
2000-01-20,9.474115371704102,9.474115371704102,9.266516014965966,9.266516014965966,46125
2000-01-21,9.285386085510254,9.360876739563855,9.247640110539502,9.360876739563855,55575
2000-01-24,8.907937049865723,9.417501261987983,8.907937049865723,9.417501261987983,54225
2000-01-25,8.492731094360352,8.926804304936086,8.398367127559032,8.926804304936086,95850
2000-01-26,8.417240142822266,8.549348784569748,8.417240142822266,8.492730795249399,66600
2000-01-27,8.171896934509277,8.36062492400474,8.171896934509277,8.341751606699871,120825
2000-01-28,8.228514671325684,8.266260656746914,8.153023996371488,8.171896665110037,257625
2000-01-31,8.115277290344238,8.266259922734207,8.115277290344238,8.228513940664678,114750
2000-02-01,8.020915985107422,8.134152006996173,7.983169996533652,8.134152006996173,57150
2000-02-02,7.549097061157227,8.02091643740983,7.549097061157226,8.02091643740983,123075
2000-02-03,7.4924750328063965,7.624584309624154,7.39811172646791,7.624584309624154,147825
2000-02-04,7.605715274810791,7.624588594629135,7.360369892503189,7.360369892503189,322650
2000-02-07,8.002043724060059,8.002043724060059,7.605715651254919,7.605715651254919,128700
2000-02-08,8.115277290344238,8.190769254483298,7.888804637647437,8.077532604162858,154350
2000-02-09,8.077536582946777,8.209645317459186,8.039790582284551,8.15302728838244,99225
2000-02-10,7.926550388336182,8.07753236837482,7.851059722288891,8.07753236837482,56700
2000-02-11,7.737827301025391,7.888808715573343,7.737827301025391,7.888808715573343,53550
2000-02-14,7.303750514984131,7.586841836197447,7.2471325099191155,7.586841836197447,195525
2000-02-15,6.98291540145874,7.266006137338569,6.869678718340251,7.247134112753794,403875
2000-02-16,7.322622776031494,7.322622776031494,6.945168134038383,7.020658803259372,81900
2000-02-17,7.228260517120361,7.322623867714626,7.115023848463064,7.28487852747692,166500
2000-02-18,7.209388256072998,7.322624941332667,7.209388256072998,7.284879595560869,73575
2000-02-22,7.247129917144775,7.2660019308039026,7.058402653170742,7.209383945994858,79425
2000-02-23,7.43585729598999,7.4736032710121165,7.171640006442782,7.190512022037915,66600
2000-02-24,6.98291540145874,7.398116140930358,6.98291540145874,7.398116140930358,79875
