Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2000-01-03,28.417455673217773,29.326064413872256,28.323463793762194,28.918757047371972,2337969
2000-01-04,27.916152954101562,28.292128937940536,27.10154045064853,28.260797605953954,2971763
2000-01-05,27.540170669555664,28.198126311702836,27.414845379966216,27.947475732523944,3311641
2000-01-06,28.072799682617188,28.135462324421958,27.320850109157274,27.822149115398112,2657593
2000-01-07,29.57670783996582,29.764695822649934,28.2921275480203,28.448782072059096,4388589
2000-01-10,29.73335838317871,30.0153402992688,29.232059327216074,29.79602103119873,1633062
2000-01-11,29.5140380859375,30.1719937390069,29.45137544010256,30.046670575534478,2939155
2000-01-12,29.796005249023438,29.95266178609656,29.608017404535687,29.76467394160881,2277205
2000-01-13,30.01533317565918,30.077995808807326,29.82734527621473,30.04666449223325,1718198
2000-01-14,30.01533317565918,30.328644213202907,29.702020009918428,30.077995808807326,2836769
2000-01-18,29.57670783996582,30.26599498160961,28.887420698322032,29.95268380533405,3543791
2000-01-19,27.195524215698242,29.57669816629059,26.31824937830135,29.57669816629059,12698909
2000-01-20,26.506244659423828,27.696830901208518,26.349588014926404,27.320857082612562,5779485
2000-01-21,25.722965240478516,26.631571784717362,25.033678030965845,26.568909117652737,5637146
2000-01-24,23.937076568603516,25.785620456452722,23.561102803056468,25.785620456452722,7728609
2000-01-25,23.84307861328125,24.031066528758846,22.558498780578745,23.185123037306862,5613664
2000-01-26,23.87441635131836,24.3130549386969,23.12246661543864,24.03107298966784,5309065
2000-01-27,23.18511962890625,24.156388254558934,22.37050757645511,23.623758033870576,5220590
2000-01-28,22.652498245239258,23.373116634891666,22.46451028406096,22.621166918376208,3494601
2000-01-31,24.06239891052246,24.06239891052246,22.65249373857806,22.65249373857806,3775718
2000-02-01,23.81175422668457,24.2503928238393,23.623768384673227,24.06240485363013,3172418
2000-02-02,24.187713623046875,24.56368930630313,23.937063167542703,24.06238839529479,2892302
2000-02-03,23.81175422668457,24.563706107521245,23.43578041446406,24.18773016710291,2721139
2000-02-04,23.749082565307617,23.90573914775109,23.185120996708143,23.811745198285006,4064292
2000-02-07,22.558494567871094,23.56109446832293,22.307844060708934,23.56109446832293,2956516
2000-02-08,22.683820724487305,23.529764091639503,22.52716415127451,23.059794372001118,5004799
2000-02-09,21.93187713623047,22.52717233058263,21.305252744057437,22.307853048452888,4125056
2000-02-10,21.681232452392578,22.276525622775466,21.24259381133295,21.681232452392578,3525873
2000-02-11,21.179927825927734,22.27652212836113,21.179927825927734,21.305253132285575,3605779
2000-02-14,21.3679141998291,22.495839745152693,21.3679141998291,21.681227442473862,3613236
2000-02-15,23.216449737548828,23.373106302612715,21.430569152214055,21.49323177823961,3794860
2000-02-16,22.587528228759766,23.216706579734335,22.46169213119052,23.216706579734335,3037090
2000-02-17,23.374004364013672,23.59421755984231,22.870659916405362,23.279627280087116,2654254
2000-02-18,22.304393768310547,23.34253928553843,22.115639649383414,23.248162226074864,2662712
2000-02-22,23.782978057861328,23.782978057861328,21.643767859889646,22.178569340946336,2748628
2000-02-23,22.744821548461914,23.782967134275708,22.115641110470836,23.782967134275708,2441246
2000-02-24,23.027950286865234,23.185245394164763,21.423544466152904,22.744821230597523,3899138
2000-02-25,23.436922073364258,23.531299155895105,22.335858247376216,23.02795471573058,2862922
2000-02-28,24.160491943359375,24.538000498079075,22.870673184940202,23.46839506324639,3236743
2000-02-29,24.2233943939209,25.104244982597745,24.066099264358648,24.6638207566952,2974211
2000-03-01,24.2233943939209,25.009867904860396,23.4369208829814,24.6638207566952,2535842
2000-03-02,23.09088706970215,24.223410624511722,22.650462548698705,24.223410624511722,2536732
2000-03-03,22.902122497558594,24.380692630101493,22.524614138506607,23.21671065989656,3514188
2000-03-06,22.304393768310547,23.027949087326544,22.147098669204603,23.027949087326544,2566781
2000-03-07,21.046031951904297,21.958343389719232,20.731443937804645,21.8954253595251,3527209
2000-03-08,21.486461639404297,21.706674780710475,20.29102100918498,20.98311731641875,4848215
2000-03-09,22.147096633911133,22.713358938653652,21.549377449109617,22.335850735491974,5207457
2000-03-10,22.83919334411621,22.96503155132291,22.08417905897431,22.902113516155154,3604221
2000-03-13,22.461698532104492,22.8706638288758,22.08419013181813,22.58753466553328,2375251
2000-03-14,22.650442123413086,23.15378428450457,22.272933899941034,22.49314703029973,2595938
2000-03-15,23.122343063354492,23.405474448887272,21.895444666458246,22.2100329579551,4447795
2000-03-16,25.04133415222168,25.324465467083463,23.436927641749637,24.097565239554765,4424981
2000-03-17,23.594209671020508,24.97840216538908,23.594209671020508,24.475060022947194,4857563
2000-03-20,23.908803939819336,25.104244777871823,23.27962556357306,24.03464004244294,3794971
2000-03-21,25.167163848876953,25.167163848876953,23.625675803025107,23.657134829955627,3413694
2000-03-22,23.27962303161621,24.852569869589676,23.27962303161621,24.852569869589676,3190558
2000-03-23,23.27962303161621,23.971719383899956,23.090868898210235,23.531295209490846,3631932
2000-03-24,24.978410720825195,25.009869749057394,23.153791357101415,23.311086498262416,3348478
2000-03-27,24.160491943359375,24.82113191411885,23.657149340606242,24.538000498079075,3224501
2000-03-28,23.56275749206543,24.475067126224275,23.46838041230364,23.845886594479005,2574237
2000-03-29,24.663816452026367,24.978404519372873,23.46837581286978,23.46837581286978,2770218
2000-03-30,25.922178268432617,26.29968659028956,24.663821469319767,24.69528049614118,5506381
2000-03-31,26.5199031829834,27.180540694181822,25.73342741147089,26.677196200413814,4495761
2000-04-03,27.369281768798828,27.683869789836496,26.834478500353985,27.683869789836496,3709390
2000-04-04,27.0546932220459,27.809707509118255,26.110924828987656,27.620955540003557,3169970
2000-04-05,26.551361083984375,27.62096595085362,26.551361083984375,26.928867301373995,2111607
2000-04-06,26.236766815185547,27.0232402972465,25.670504369554056,26.803027123945363,1954243
2000-04-07,25.985092163085938,26.740106549085763,25.92217411951333,26.048010206658542,1402136
2000-04-10,26.928878784179688,27.589518685842506,25.733437289472253,25.98510963296285,2478194
2000-04-11,28.21868324279785,28.564730404519644,27.243455538178562,27.30637359246831,3072146
2000-04-12,26.61427116394043,28.124299854528974,26.425517043399022,27.872627693807097,2199080
