Price,Close,High,Low,Open,Volume
Ticker,TER,TER,TER,TER,TER
Date,,,,,
2000-01-03,56.87358474731445,60.20894158790519,55.32091863186704,59.86390467336132,1353500
2000-01-04,55.14838790893555,56.35601684124801,54.74584493149806,55.43591860710518,1611800
2000-01-05,53.94075012207031,55.550921767505244,51.75551717469433,55.09087272595241,1855800
2000-01-06,51.29548263549805,53.76824693294919,50.835433463879234,53.36570390778272,964700
2000-01-07,52.38810348510742,52.560621937857505,50.49040050485655,51.29548661769025,809200
2000-01-10,56.98859405517578,58.31123549137058,53.59573124058913,53.59573124058913,1109800
2000-01-11,55.3209114074707,58.19621865318124,54.688343813414384,56.87357732015439,1933400
2000-01-12,56.183509826660156,57.39113900410116,53.135683807404284,54.11328837961843,1405400
2000-01-13,55.89596939086914,56.7585615110986,54.74584656389652,56.24100623896092,1474900
2000-01-14,62.56666946411133,66.47708630561829,59.34632618287031,59.34632618287031,3204300
2000-01-18,64.11933898925781,66.59210273503189,62.394154980578236,62.854204049559456,1533900
2000-01-19,71.07756805419922,71.99766602253837,68.54729864126656,69.81243334773289,3629200
2000-01-20,68.37480163574219,71.82517009507316,68.08727093079794,70.84756569826273,3571000
2000-01-21,66.59210968017578,69.23739210270435,65.49949302739223,69.23739210270435,2060100
2000-01-24,65.61453247070312,68.48984064207487,65.03947083642878,66.59213724896952,1412500
2000-01-25,66.3045883178711,66.59211905645684,61.934121091367885,65.32698380667958,1786600
2000-01-26,63.8892822265625,66.13202030652283,61.64654414660216,66.07451420190847,1358600
2000-01-27,63.14175033569336,65.32698395386853,62.45167656153277,64.46439173616781,1601800
2000-01-28,57.85116195678711,63.0842193504925,57.736149706376004,63.026713225286954,1414700
2000-01-31,59.57636260986328,60.208930166531715,57.506141515312045,59.11631347774078,1457700
2000-02-01,64.57939910888672,64.98194211312733,58.54125404527754,59.576364627610545,2122700
2000-02-02,66.07456970214844,66.93716199591016,64.34938511462498,64.57940972629477,1913500
2000-02-03,69.23739624023438,69.58243309857441,65.44199079849396,65.84453379989067,1477600
2000-02-04,66.9371566772461,69.40992105621652,66.8221443805498,69.00737801777947,1189800
2000-02-07,70.79007720947266,71.25012645210123,66.76464633647258,67.16718942377258,1175500
2000-02-08,71.3075942993164,71.42260654818628,67.85722683322045,70.56001468166228,1391800
2000-02-09,69.00736236572266,73.20531024297078,68.71983168919881,71.53763231913248,1990400
2000-02-10,72.63026428222656,72.9177950196859,69.69745076014141,69.92747535010886,1321300
2000-02-11,69.35240936279297,73.60786400031094,69.06487864404176,73.60786400031094,1251700
2000-02-14,71.13510131835938,71.71016276798233,69.00737395475444,70.09999070903805,1042400
2000-02-15,72.22772216796875,72.22772216796875,69.81246394260674,71.02009305528775,1146900
2000-02-16,73.60787200927734,74.47046425938606,72.74527975916862,73.14782280921936,1135300
2000-02-17,74.18291473388672,74.8154822238656,71.07758341944495,72.91777975392895,1112800
2000-02-18,71.3075942993164,74.12539439662811,70.50250855722736,74.06788827219317,884200
2000-02-22,76.59815979003906,77.74828230940902,70.84754719318929,71.36510232690576,2110400
2000-02-23,74.4704360961914,78.3233466895851,73.26280740273965,77.97830992002744,2520300
2000-02-24,79.12846374511719,79.12846374511719,75.21804547864338,75.3330577805985,1698100
2000-02-25,78.09334564208984,82.34880041198281,77.4032718956207,78.20835793316803,1878900
2000-02-28,78.1508560180664,78.4383867613264,73.03280878803851,77.97833757211042,1858700
2000-02-29,80.04853820800781,81.88873448865166,78.09332965982371,78.66839099752491,1461200
