Price,Close,High,Low,Open,Volume
Ticker,BDX,BDX,BDX,BDX,BDX
Date,,,,,
2000-01-03,13.369815826416016,13.401723819034999,13.082635005532245,13.369815826416014,1012140
2000-01-04,13.018813133239746,13.274084601350172,13.018813133239744,13.018813133239744,825697
2000-01-05,13.114542007446289,13.242177764772304,12.89117974952974,13.14645126418177,977589
2000-01-06,13.656997680664062,13.944177280358817,13.082637211658211,13.114546479274187,557896
2000-01-07,14.422811508178711,14.486628775086546,13.752724492372769,13.784633760634872,1168596
2000-01-10,14.103717803955078,14.390897311107372,14.071808546621734,14.358988053774027,669632
2000-01-11,13.88036060333252,14.390902558755679,13.848451334363446,14.231357483526716,746165
2000-01-12,13.433635711669922,13.65699805181937,13.337909175836783,13.625088783336198,1095062
2000-01-13,14.358992576599121,14.550445641671597,13.465544516388784,13.497452514156638,887497
2000-01-14,13.976080894470215,14.295168363089612,13.7208093960357,14.295168363089612,823610
2000-01-18,14.007993698120117,14.263265284364554,13.656996854054354,13.880359174614167,1179548
2000-01-19,14.486625671386719,14.614260177857222,13.784630807334551,13.88035732199548,1158817
2000-01-20,14.199443817138672,14.614257800101262,14.103717318052553,14.48662331439703,980588
2000-01-21,14.709983825683594,15.029072541364235,14.48662159774557,14.80571031342621,1667430
2000-01-24,14.231351852416992,14.646167106413824,13.848445854763272,14.646167106413824,1117487
2000-01-25,13.88036060333252,14.29517475184846,13.688906259134484,14.103722946883225,883064
2000-01-26,13.6889009475708,14.231351961481336,13.688900947570803,13.976081717627848,921135
2000-01-27,14.231351852416992,14.231351852416992,13.625083599593301,13.752719355349841,1109273
2000-01-28,13.529359817504883,14.103720198959653,13.465542561617086,14.103720198959653,1056860
2000-01-31,13.369815826416016,13.688903370302636,13.178361522621458,13.49745033612421,979284
2000-02-01,13.848443984985352,13.848443984985352,13.337902300506991,13.4336287869957,611873
2000-02-02,13.433635711669922,13.720815319169336,13.274091908486819,13.720815319169336,1064031
2000-02-03,13.274087905883789,13.433631660958854,13.082633622331313,13.433631660958854,860769
2000-02-04,13.274087905883789,13.497448909065682,13.242178647022376,13.401722402097443,869635
2000-02-07,13.274087905883789,13.497448909065682,13.242178647022376,13.401722402097443,720349
2000-02-08,13.114542007446289,13.274087021507787,12.89117974952974,13.274087021507787,1017746
2000-02-09,13.210269927978516,13.24217918814385,12.635910862698774,12.986908915669316,1939794
2000-02-10,12.827363967895508,13.242179274278877,12.66782020526316,13.178360753533092,1112402
2000-02-11,12.763547897338867,12.986910201377047,12.667821376981959,12.955000938052686,955294
2000-02-14,13.178360939025879,13.210270199847912,12.763546896419827,12.859272139653775,1001058
2000-02-15,12.827363967895508,13.018816990900746,12.253003629263734,12.954999739771019,1056730
2000-02-16,13.082635879516602,13.146454408250223,12.667821790829148,12.763548314313363,1166119
2000-02-17,13.433635711669922,13.497452979019886,12.763549960837956,13.018820299854196,1156601
2000-02-18,15.603440284729004,16.273526077567258,13.561272366114279,13.561272366114279,5681960
2000-02-22,14.837620735168457,15.443889013731129,14.454714721258549,15.443889013731129,2578134
2000-02-23,15.31626033782959,15.635349227119418,14.64617328943602,14.709991829063846,3433948
2000-02-24,16.337343215942383,16.337343215942383,14.741900142602612,14.997170475705781,3216344
2000-02-25,17.422245025634766,17.581790100894032,16.27352530831037,16.337343846260634,4839706
